year,1,2,3,4,5,6,7,8,9,10,11,12
2021,35.358295272672095,37.95539300334025,40.78492634947267,41.956247020479516,41.418389223825855,39.76325301633674,36.45870323937377,31.456139603428028,31.66591271422872,35.138960745969406,37.27020095234379,34.25105652666415
2022,37.82244992946297,38.06153980879893,41.7767415157092,41.492040639420814,41.76320717170475,38.21188555776272,33.02448315857267,31.237503074129503,32.3727483745052,33.62017569116859,36.17251419206973,34.356208673557056
2023,36.1820619779128,36.709619567319315,39.4000902008858,40.82502131411012,41.18200502978442,38.64898593580359,35.34651971303173,31.705336989658147,31.94549502591547,33.27395927819781,36.86068943842113,34.1799092655787
2024,34.34334434076973,37.567661898033506,39.57616591305353,41.61519416232623,40.66935951311674,39.79867211218352,33.474896863787315,31.000194481802925,30.537231479879345,33.82704097059173,36.59084420503347,33.919192740287805
2025,35.393421601711864,38.18771337248802,39.73617338683285,41.56495609930533,41.79647633912458,38.901769921913946,33.036146443679314,31.491442239405938,31.728987811288558,34.91766205139493,36.89725059522524,36.46915473605407
2026,34.804285535414486,37.664444815402824,40.423307567946225,42.331046083251195,40.979155252044805,39.8758793166457,32.93012189450293,31.72729794551476,31.680905777761133,33.70666490606487,36.70941441466259,33.733066554656936
2027,36.06182579883734,39.262657061250614,40.706082287498646,42.025876946199105,42.445869941991184,40.10522934753449,33.159835761558035,31.881402752132708,32.008675661368144,35.3839224919785,37.30066098086868,34.039621490403746
2028,34.522019998924215,38.08633810796907,40.523007274177814,41.877816122116116,41.28956604645136,38.69606107854941,34.5746376896177,30.864858364777273,31.44339122723843,34.11224832992845,37.44211873990912,35.0802246728604
2029,36.50945062017055,37.4959660307512,39.7262465154667,41.486372993631655,42.265557216643735,40.14761100767055,34.05777730033898,31.653010261553273,32.11727685377631,34.391774629137366,37.50403511608222,35.56079156612874
2030,36.44174193308865,38.85697103650922,41.12064917418519,42.463726025333884,41.89836427052168,39.15696547795134,33.071287459395236,32.26370458853701,31.96758290990558,36.00203844190738,37.22614610928091,35.29746462155036
2031,36.00442512226866,37.609095424590336,39.998014943340955,41.8060192257462,41.4919857918564,39.29125667639083,33.41515194433169,31.828970941793187,31.942747148160034,35.755748718849844,37.104669671880075,35.97983596584141
2032,35.544544574452075,37.29086825702289,40.03939296182828,41.103767192794855,41.20161066812417,38.66646247273386,32.97831295821703,31.251080376456116,31.602807414710092,34.10115496284854,37.33810571815506,34.87543348268111
2033,36.187335090159756,38.33197976944965,41.476002258035145,42.39203039271444,42.22666570043901,39.4565690661137,34.24382684749563,31.519061094137186,31.79781242745888,35.60098771205789,36.610999128595196,35.55780220694619
2034,35.920269607930535,37.81995878045853,41.17881942880478,42.05020995903921,41.59621732359353,38.40446652140099,33.31191387335783,31.287735103219692,31.321979247927967,34.00078039787654,36.59192494977419,34.84892583005567
2035,35.675059832582505,37.69824461850978,39.66154812831228,40.940728834294596,40.1576694014887,37.06274045751791,34.68331533547944,31.698859062859086,31.442049257820024,34.29450748180417,36.51343907146756,34.845495887204045
2036,35.23938271644171,38.20815531484333,40.55751185417121,42.245476595043314,41.95886978827866,39.71987030841402,32.73488197906424,31.34778573600521,31.58671833037609,34.67642988771747,36.8450279038399,35.21434679364978
2037,37.9876690728683,36.56724558096529,40.862908006996356,42.47952655727261,42.682739509387915,39.23993592025195,33.9808354022666,32.392242362721504,31.964490226063276,33.86878022729903,36.64488890644236,35.20918050203305
2038,36.227084687375665,37.51073787465838,40.774008303316066,42.90578866266372,41.73731555840854,39.79536991374308,35.95386392394162,32.11487137854447,32.18261971373514,33.48302055711486,37.67663920061299,37.04976387818452
2039,37.08324796104155,40.0054424654008,41.95446506457573,42.37895738164749,42.183288769426554,38.935888199527355,33.402481178458686,31.950311995910536,32.030108148889106,35.18671005121995,37.69318267247508,34.54132089218586
2040,35.42645989334432,39.72021477712129,40.63440414193285,42.42916011697955,42.03381891445721,39.99806567035593,36.13701461411185,31.086624711227568,32.234524099434175,35.39202043078873,38.10229385604469,35.420395946409855
2041,36.391583908637806,37.18314223095727,40.38969778811342,42.70108319422935,42.44460594068342,40.69710409368563,33.04515951725484,32.244536097730276,32.48563744917229,36.12736008526183,38.01306325487532,35.515576891324386
2042,37.49878944680413,39.15461495094211,40.493388930669916,42.424194312208776,42.21551522221665,37.67066130923029,33.66033072333328,31.41628586434527,32.14263721824609,35.652231806547675,37.3112892427918,36.59949091420648
2043,35.30831627687057,39.39525367220326,40.335411956777286,41.279656449421346,41.97718632374541,38.36224599643165,35.18048670463493,32.12581123433338,31.939057254204467,35.4551402346522,37.96653890558812,35.260294627816485
2044,35.914915759166426,38.09792517172743,41.025140676566316,43.097905949579165,42.1629600616655,39.51490543734958,33.47107056978815,31.52318620481476,32.05444947358596,34.27698475988685,37.286889597256184,35.34444417899544
2045,35.881464493529045,37.52298598898128,40.056750955742785,41.88817935606313,41.33821594404164,38.65812483893329,34.267523086378986,30.457479917176506,31.34454017267235,35.54390053461665,37.914442308872125,36.93225620864089
2046,37.85869020610725,37.24284192475801,40.85252064944522,43.02283054397783,42.084461396556414,40.04306066558116,34.58885275019713,31.695704252461976,32.38015407870198,35.123018042858945,37.540387932280545,35.822479454996476
2047,36.839808614232595,38.10542002317941,41.278528061665355,42.933901924190295,42.8564175079241,37.29049236749672,33.543030838211365,32.81006446980596,31.850069400788918,36.040495454664935,37.34931328226623,36.37132534087146
2048,37.54206074877991,38.71329587246857,39.97213183152159,42.08743482565061,42.456943444962015,39.741700291621875,35.81681377782576,31.743572623095453,32.556259748666676,35.554247881970525,37.52848555700714,35.961349485458605
2049,35.2826392841629,36.26037456509311,41.41098483318478,43.521690748634704,42.503622560408516,40.539643547164744,34.14344086438016,32.55258438435679,31.646590849555555,34.47878234196873,37.622236495026286,35.72858424905618
