year,1,2,3,4,5,6,7,8,9,10,11,12
2021,33.916708547629476,37.17972549037142,39.910874125719,40.19239491811307,41.87803606712368,37.855734514521636,32.627187625645426,31.52793907885901,31.7497870603206,35.379006473291135,37.52686393954259,36.56740503977884
2022,35.68536611026474,37.457285169562,39.65480280500605,42.02066974417228,40.11727879467143,38.6257366665993,33.36173746065528,31.306116937031263,30.94244836722089,32.8405706264601,36.31201094266726,34.59944667930842
2023,35.09832653064864,37.442551549988806,39.41889198730824,41.555751623568106,40.42346446668339,39.6341813979412,33.446141146831145,31.367159370902794,31.473882545322944,33.82735783893558,36.94450691062298,36.917271217951004
2024,34.345872578863855,39.8164031993914,41.4435817786853,42.15277849935235,41.14234624401693,38.10666969149581,33.546887106007865,31.383264790627447,31.62165825374262,35.267438580914934,36.70607015117671,36.02432408459205
2025,34.88647828779126,37.194806273532365,40.22465710430945,41.25650637177596,41.06814219373527,39.176417202479264,33.42906006744981,31.42752332312818,30.64011296713947,35.00357007663918,36.8068284753049,36.166806805298016
2026,36.66696502415759,39.5990613897482,40.23903201304464,41.66438177873862,40.789663781397515,39.362835385881375,33.55981710486237,30.977900394484696,30.555826660796974,34.04063080688108,37.23250025975645,37.77760544364893
2027,36.98354084390016,40.30666668038081,41.99636975059918,42.00838421746758,41.85291724031916,39.679760585294744,34.81166150166711,32.01755896985081,33.2852460308468,36.13753196257339,37.307688964665914,35.92939786848965
2028,32.31802306523466,38.32112784336762,41.220067985612204,41.518398487476524,42.1646597145481,39.817153827983866,33.043463700250655,31.980170118716682,30.69433417729033,34.149579856397914,36.79424780769011,34.03710298541784
2029,33.741392582394546,38.529143755600465,40.34535612011307,42.30121206163412,40.63988448307258,36.19669635460921,31.872517686225315,31.788238386651386,31.398546457411857,34.835429526424676,37.0304770277484,35.99532263616846
2030,35.10759856417076,36.247386558409566,40.871964221675626,41.53820985384363,41.81294272004128,39.4649510824218,32.435986067961565,31.966948905922564,31.435228260807126,34.47836350506153,37.58071052072033,35.770247586529884
2031,35.30329041313229,39.17113841873019,40.415763408210005,41.62232110597531,41.75364545106245,37.87502891671098,34.11661308892919,33.913692120512366,32.75769829371422,33.77026930381653,37.922114459872226,38.355709960007026
2032,36.553414637726256,39.45734993390844,40.73692595098713,41.25701807069204,43.419309962145526,38.85260703884372,37.00288058527097,33.992607240601394,32.76638195626578,35.080007128559394,37.666715917610574,37.47250327243259
2033,36.71925105672829,37.83081607878448,40.179512445750525,42.13288422599805,42.28891723716857,41.05606325701381,35.4669476289264,31.665901756552362,32.34869624427612,35.38811885502874,36.97261990297331,36.53786079545662
2034,34.08986422343701,37.04986030401993,40.46244710907573,41.16343227709365,40.39718048083266,39.087259732481925,34.926160981073835,32.2365672836354,31.64332583164494,35.460541742043134,37.93839755381841,36.832848187900886
2035,36.93670273253182,39.769634692502606,39.858903075588785,42.1406616245578,42.056493106385005,40.879944226457276,36.716815872106366,31.979126147035867,32.69367584489077,35.79280404224743,36.78277212113281,36.65178205175259
2036,36.1379477457236,39.12848481796401,41.66221928044136,42.451413635860966,42.06597076624635,41.30661262727782,34.91537557862548,32.42617945615807,31.89936364184896,34.989477117934726,37.52778242358469,36.35951514318604
2037,37.71857605275575,38.20004695632669,41.57111279067896,42.16366126221926,40.68696066042133,40.28262465640429,34.197661408354,32.04712886449404,32.11538431106989,35.339861659602676,36.93347029579704,34.89724660228768
2038,36.03980488603586,39.8257568208153,41.68870863760622,42.21988865990738,40.9003626230266,38.638488873919464,34.466940938910895,31.75546006071159,32.65489033085554,35.99585339394119,37.8060188173808,36.80512512930523
2039,34.76699683843323,37.9683513613265,42.26226074555968,42.973676300200374,42.020104417070165,40.89032005698125,35.14050441625828,32.23622693267839,32.07861684909696,35.44017627861521,37.36408313885847,36.02830478016453
2040,35.36727545593564,39.33762974595312,41.89663709812031,41.592764603713576,41.97702382363622,39.08800859836611,35.33125658295116,32.23948458428635,31.463516634056127,35.45395904680084,37.999838510471584,36.70199940620022
2041,36.83412201730431,39.520207300505646,40.26732007040683,42.27381231807036,42.522668287361235,39.320847109655816,34.74219129293422,32.62957734394101,32.119247456930424,35.57234676549741,38.58136793390188,37.07776886816972
2042,37.42401262110161,39.775885222750766,39.64387413866079,43.16771392040194,42.68236632742175,42.069596719263615,36.90307561728102,33.62426477518416,31.482568183423588,35.17409022585893,37.61969599037003,37.70222700363691
2043,34.56148842665804,38.21863488823777,41.7733908474227,42.687601553122036,42.749746471347464,40.32310853025087,34.88935353518392,32.88311780362819,32.172002535900084,36.087588336798845,37.71370241090183,35.76159221153393
2044,36.65055467488451,38.31991824101836,41.55373706685627,41.98904859668804,42.5402731732939,40.79091443308188,35.41806519345342,33.432692438547996,32.104945029481776,35.50602411082817,38.40676836053986,37.44289394601703
2045,36.80430340736094,37.70186752599715,42.87737943610335,42.98037466502915,42.30595655352262,36.41542250255018,35.520258109587374,32.9854080214128,31.545689564856573,34.95476078258541,37.86341733702519,35.71498320191034
2046,36.957682524378626,38.83732759886819,41.42321757715936,42.03030482684647,42.58969209832109,40.70011422975163,36.90695593361109,33.089084445351034,33.138847081175946,36.832782661057045,38.01201499424644,36.821764673550106
2047,37.27404751590571,40.43037726992567,40.95555829913288,42.66252740995735,42.51704017870706,41.358817892397965,36.712075924630504,33.887227299637466,32.528240843771535,36.56341555823607,38.632692358778705,37.64065164420475
2048,37.02348385661721,38.73078296625668,42.39641284590878,43.85759939303709,43.160259656655924,42.253203150796345,38.84892915419245,35.017886269107784,33.4355382950831,36.77554628718686,38.45360515287935,37.39735909912834
2049,37.337918452281436,37.77006699730753,42.30556580590178,43.9788393864021,42.951680860872294,41.961107334975274,36.9585431324821,32.91166019971054,32.88449772579405,35.75930192768554,37.54977048734915,35.61274762142287
2050,36.25812498196402,38.44887751488097,41.83574706569882,41.30183588746103,43.511525035062284,42.08081944722547,38.23345047021089,33.56910704173362,33.15839947971571,36.302009318814015,38.30941501655045,35.890042138257286
