year,1,2,3,4,5,6,7,8,9,10,11,12
2021,34.57452617041198,38.43427341640987,39.42501950196035,41.113300824872304,41.63105039447483,38.791671912234946,35.358741433363356,32.078830780243734,31.596138830868835,35.43730649252437,37.37341658844186,35.393952042588374
2022,34.56234125340645,37.048517169691,40.08067313192858,41.45198725499715,41.364796922469836,37.01924846697268,32.09293498518844,31.193835172211312,31.578054073665555,35.04435632270184,37.748109130208,36.45487185096631
2023,35.04488617391721,37.64001722201391,40.43860579977615,41.82778308016054,41.33795703954896,39.256983934837,33.18356845321926,30.21638900925127,31.37390596211481,33.812891015763974,36.41792333709158,35.92688077628833
2024,33.83242932360857,38.22746871086618,39.61156636702534,40.722541722855304,41.31734988206117,36.89893033143587,33.76183889530585,31.43676361053712,31.89349183026984,34.36615814707511,36.115412794580486,35.18172020952006
2025,34.2464889519812,38.47453382388192,40.006788458929066,42.56116790956404,41.89013094991249,38.77641125922286,33.74889475935188,30.9170275011254,31.93078774533983,36.373628668585084,37.14501195737431,35.647974287752746
2026,36.67629268223824,39.23836844078608,40.84448921351683,42.38730004178674,41.857808482947505,37.78171378994912,33.86301608096737,32.95854129112621,32.313740686936825,34.6658766440158,37.49043324314463,36.552191328405335
2027,35.9941245466079,38.96132486124069,40.20073748387965,41.42371107749812,42.27549917781859,39.118425981989006,33.84601977373792,31.526582394187287,32.94775349033356,35.407881682740104,36.813022372117175,36.422144013065456
2028,35.24232798060897,39.722143952390965,40.44797328874829,42.494714479262775,41.14720727444689,38.213520359764466,33.6108722326829,32.19937227203776,31.49527462460624,35.13654653334377,36.512155899984286,36.62996055774616
2029,35.976143788837,37.96325053911209,40.42722917436974,42.74825692258326,42.220042561326565,38.549636495723995,34.607339455967924,32.08658331365467,32.64464664068796,33.050367823997654,36.305244192894556,35.0621099147052
2030,35.077591782660186,34.47093175175725,40.08183310493065,40.864542271055285,40.55446178245194,38.09980342733642,33.05726871408525,30.98243499733924,30.813898719108042,34.3155610772332,36.70076763980907,35.80098603981608
2031,34.50941026850555,36.068621297036934,40.39092908839593,41.091862981933005,41.8203897002556,37.448320811847715,31.771501806790987,31.113575485948665,33.3383256125257,36.96711005190739,37.38406439774687,37.80290565425413
2032,36.54900878619518,39.373417130635126,41.48440737052883,42.43945909841428,41.97645841940639,39.31993661204817,35.19701618514782,31.64470519358624,31.670877278983944,35.49960647892591,37.34957119684277,36.94681406997026
2033,37.81500168799479,39.025780482871106,41.8557688629083,41.74936628170157,42.27103363953594,41.99872260603023,35.687515127194864,32.64010910233599,32.73660809980831,35.118303679048246,36.81768617782485,37.28382713822054
2034,35.68043377866827,37.67773198875994,41.32067952917977,42.465253198446796,42.07137551274407,39.668651895542304,34.51632762532191,31.7310624639639,32.29217172673683,35.16833959452401,37.00075767531122,36.483186406494646
2035,33.45495632042474,38.389192317112226,39.83783643640987,40.88043963891314,41.31928468153257,36.66642693828397,32.15592338392626,30.927637380295277,32.18564893020724,34.64479525874526,36.611328080622066,36.31077883950679
2036,35.230924571137926,36.564877350073466,40.8151256554822,42.39587405255418,41.3588700389339,37.341126401751886,34.040870436999825,31.867681613907447,32.58463612715859,35.95783939188851,37.23807053742804,35.86289269193305
