year,1,2,3,4,5,6,7,8,9,10,11,12
2021,1.1072457105767278e-06,8.331641746252525e-07,1.0733069985094924e-06,1.3908693059356915e-06,0.007121366419301068,0.3943129134168843,36.89396954392408,147.4251339612593,77.8268577453089,26.391149816141006,1.0349315283628084e-06,1.0082563531546122e-06
2022,8.763422687207721e-07,7.757804315007249e-07,1.8101066792278652e-06,6.496429046840224e-07,2.025663026979541e-06,3.3853308191207914,157.49510774084328,239.06294957256026,594.2145329971896,2.5688875637056197,1.516587092737095e-06,8.903474872299615e-07
2023,1.1752413612695502e-06,2.031165482745365e-06,1.560252393822689e-06,5.400188595652337e-07,2.8885149780647305e-06,0.37885985646477877,103.02806601743013,253.69613458661482,587.871056889912,20.21237886004046,1.5828765602739754e-06,1.3141306628468609e-06
2024,1.2064649575078526e-06,9.977007380344765e-07,2.3640626109366563e-06,1.7134800032068323e-06,8.934249494505927,0.6106860794084528,133.33676791681629,187.323007795677,577.2704216949423,19.770379741147902,1.857118766622154e-06,6.987527580881915e-07
2025,4.882263018121431e-07,7.765964733972536e-07,8.957930274070757e-07,3.9577771666360853e-07,1.2771570937266625e-06,15.898512970605886,72.60227109249458,353.69775547810036,266.6719441650734,0.10107971254217211,1.2932103666954808e-06,6.316430853443303e-07
2026,1.716703034270623e-06,-5.019163685467055e-07,1.4797817084017616e-06,1.3380129413482104e-06,0.007525994809774092,8.538423196928866,50.50490832271946,130.96993613925568,336.3762736525954,43.39339902261856,1.755381518365321e-06,1.326568423666313e-06
2027,6.076976118908875e-07,1.70598188306822e-06,1.9237890693204975e-06,1.2387963828691565e-06,4.369260317769245,0.55674191175223,85.36297766831262,171.68554599918755,151.20187606757676,35.37045116487784,2.183568724154974e-06,1.029844001587805e-06
2028,1.0508180425287798e-06,1.2514555478659455e-06,1.6733929228742188e-06,7.835213310233544e-07,15.198836067056046,14.259462709032901,164.8327567369267,123.04933306266375,299.8433929245972,2.320358257371549,1.094055461262535e-06,1.7027855888386652e-06
2029,1.4607678682396478e-06,1.905660687106223e-06,1.1693384740547278e-06,1.1581120242712828e-06,0.0002854100971474684,1.1074791055633197,142.87845637439926,267.93610635283966,6.224970294621876,27.82264955935816,0.0011473416519136343,1.1534195693803049e-06
2030,1.1417271811973822e-06,4.6856610196248884e-07,2.920040833579214e-07,1.1266104293476096e-06,33.55119979130774,68.5832152600284,172.71840245893821,140.35366903152007,146.50500530271282,21.554250447194555,6.45059734623954,1.2160356301008504e-06
