longitude,latitude,valcptot
-5.5,12.5,791.2224566916096
-5.5,12.399999618530272,822.4556509388368
-5.5,12.300000190734863,853.0429533203944
-5.5,12.199999809265137,877.3194499622472
-5.5,12.100000381469728,873.1427733922696
-5.5,12.0,865.0422567136768
-5.5,11.899999618530272,866.205153644265
-5.5,11.800000190734863,881.3888133512875
-5.5,11.699999809265137,903.4684281584206
-5.5,11.600000381469728,918.8499243519702
-5.5,11.5,927.4523604665336
-5.5,11.399999618530272,950.7683563452244
-5.5,11.300000190734863,1020.8287943978517
-5.5,11.199999809265137,1099.1760436723173
-5.5,11.100000381469728,1169.8223563382137
-5.5,11.0,1187.294801129647
-5.5,10.899999618530272,1183.8592018170532
-5.5,10.800000190734863,1147.0799608413529
-5.5,10.699999809265137,1070.722292050615
-5.5,10.600000381469728,988.751864320218
-5.5,10.5,970.4274206957426
-5.400000095367432,12.5,803.9709298635054
-5.400000095367432,12.399999618530272,845.8575174296136
-5.400000095367432,12.300000190734863,893.5120092722758
-5.400000095367432,12.199999809265137,928.4071398581748
-5.400000095367432,12.100000381469728,911.1637377072514
-5.400000095367432,12.0,887.7725425880036
-5.400000095367432,11.899999618530272,884.5819775827107
-5.400000095367432,11.800000190734863,914.2922775362152
-5.400000095367432,11.699999809265137,938.0376896104856
-5.400000095367432,11.600000381469728,955.3391325266668
-5.400000095367432,11.5,957.154869112858
-5.400000095367432,11.399999618530272,974.7125735610028
-5.400000095367432,11.300000190734863,1045.5380782840234
-5.400000095367432,11.199999809265137,1133.431482547614
-5.400000095367432,11.100000381469728,1195.537162295058
-5.400000095367432,11.0,1223.1158804125548
-5.400000095367432,10.899999618530272,1223.3085914352985
-5.400000095367432,10.800000190734863,1193.7114830378346
-5.400000095367432,10.699999809265137,1090.5915104376052
-5.400000095367432,10.600000381469728,991.68615633056
-5.400000095367432,10.5,951.5229810999596
-5.300000190734863,12.5,800.8813421025075
-5.300000190734863,12.399999618530272,844.8773804876553
-5.300000190734863,12.300000190734863,894.4641312473235
-5.300000190734863,12.199999809265137,928.4331377413054
-5.300000190734863,12.100000381469728,909.2006510757378
-5.300000190734863,12.0,891.282031904257
-5.300000190734863,11.899999618530272,891.9824739232196
-5.300000190734863,11.800000190734863,926.3394362681462
-5.300000190734863,11.699999809265137,952.944230235404
-5.300000190734863,11.600000381469728,963.2647179361708
-5.300000190734863,11.5,962.093195358888
-5.300000190734863,11.399999618530272,973.7930743567214
-5.300000190734863,11.300000190734863,1037.6752338125189
-5.300000190734863,11.199999809265137,1120.1814418721056
-5.300000190734863,11.100000381469728,1181.5874122593773
-5.300000190734863,11.0,1215.9265928942484
-5.300000190734863,10.899999618530272,1226.3297638894207
-5.300000190734863,10.800000190734863,1203.2090785643898
-5.300000190734863,10.699999809265137,1089.5195314680266
-5.300000190734863,10.600000381469728,986.2958969903572
-5.300000190734863,10.5,934.9646110508826
-5.199999809265137,12.5,782.6405091052003
-5.199999809265137,12.399999618530272,818.6947196258778
-5.199999809265137,12.300000190734863,856.3354844243696
-5.199999809265137,12.199999809265137,878.7256314558012
-5.199999809265137,12.100000381469728,865.3523392383727
-5.199999809265137,12.0,851.6326597275137
-5.199999809265137,11.899999618530272,866.5215671435491
-5.199999809265137,11.800000190734863,894.7388156116168
-5.199999809265137,11.699999809265137,936.5681554135432
-5.199999809265137,11.600000381469728,948.202829185761
-5.199999809265137,11.5,938.9464505718483
-5.199999809265137,11.399999618530272,946.2048869127642
-5.199999809265137,11.300000190734863,1000.5040667282428
-5.199999809265137,11.199999809265137,1068.255863609465
-5.199999809265137,11.100000381469728,1126.3539023667497
-5.199999809265137,11.0,1162.9104015895402
-5.199999809265137,10.899999618530272,1178.4479591010725
-5.199999809265137,10.800000190734863,1158.6850161740697
-5.199999809265137,10.699999809265137,1055.4802897511147
-5.199999809265137,10.600000381469728,952.6072477914624
-5.199999809265137,10.5,918.9821887606928
-5.099999904632568,12.5,764.2963368720717
-5.099999904632568,12.399999618530272,789.485060416487
-5.099999904632568,12.300000190734863,816.2029806138522
-5.099999904632568,12.199999809265137,834.5553948337033
-5.099999904632568,12.100000381469728,828.8562674877593
-5.099999904632568,12.0,814.9415157717355
-5.099999904632568,11.899999618530272,835.2556997336147
-5.099999904632568,11.800000190734863,875.1766098691863
-5.099999904632568,11.699999809265137,915.9740750437152
-5.099999904632568,11.600000381469728,933.4566511589848
-5.099999904632568,11.5,920.8322997056498
-5.099999904632568,11.399999618530272,922.319630633912
-5.099999904632568,11.300000190734863,959.5510965879638
