longitude,latitude,valcptot
-5.5,12.5,169.1865615610849
-5.5,12.399999618530272,174.16700474703794
-5.5,12.300000190734863,180.53202331122247
-5.5,12.199999809265137,178.49610139491028
-5.5,12.100000381469728,162.45740321890025
-5.5,12.0,161.08347338043654
-5.5,11.899999618530272,159.05294020903614
-5.5,11.800000190734863,164.69552419429078
-5.5,11.699999809265137,179.99501769073947
-5.5,11.600000381469728,183.6251816549516
-5.5,11.5,175.52110161743053
-5.5,11.399999618530272,171.29746562916023
-5.5,11.300000190734863,186.48518291179167
-5.5,11.199999809265137,201.644262099886
-5.5,11.100000381469728,214.93833720718465
-5.5,11.0,224.56108392126464
-5.5,10.899999618530272,216.57115808595017
-5.5,10.800000190734863,197.3878517365528
-5.5,10.699999809265137,175.28523834317286
-5.5,10.600000381469728,159.36855697287058
-5.5,10.5,170.93253166578586
-5.400000095367432,12.5,168.72270976469417
-5.400000095367432,12.399999618530272,170.69913165891535
-5.400000095367432,12.300000190734863,179.73555874473584
-5.400000095367432,12.199999809265137,178.66606925948554
-5.400000095367432,12.100000381469728,171.02145724546858
-5.400000095367432,12.0,167.67419045471638
-5.400000095367432,11.899999618530272,163.9655837247227
-5.400000095367432,11.800000190734863,170.1683884230565
-5.400000095367432,11.699999809265137,177.45394510861036
-5.400000095367432,11.600000381469728,181.69097581660927
-5.400000095367432,11.5,171.56268736811774
-5.400000095367432,11.399999618530272,166.10020507968852
-5.400000095367432,11.300000190734863,182.2418899908212
-5.400000095367432,11.199999809265137,203.52372556479625
-5.400000095367432,11.100000381469728,216.98542020876064
-5.400000095367432,11.0,225.46314481242464
-5.400000095367432,10.899999618530272,221.55346463025785
-5.400000095367432,10.800000190734863,199.9716266574924
-5.400000095367432,10.699999809265137,164.47632214007842
-5.400000095367432,10.600000381469728,146.4987497743291
-5.400000095367432,10.5,163.77323315331785
-5.300000190734863,12.5,169.328896876547
-5.300000190734863,12.399999618530272,169.6580860494612
-5.300000190734863,12.300000190734863,175.08665076584964
-5.300000190734863,12.199999809265137,180.84602196823835
-5.300000190734863,12.100000381469728,174.28096709474096
-5.300000190734863,12.0,171.12022576862023
-5.300000190734863,11.899999618530272,170.33801528872334
-5.300000190734863,11.800000190734863,169.94736161626793
-5.300000190734863,11.699999809265137,168.73758585061773
-5.300000190734863,11.600000381469728,171.33317759612214
-5.300000190734863,11.5,163.7437097744153
-5.300000190734863,11.399999618530272,161.50271625187077
-5.300000190734863,11.300000190734863,178.6176221434672
-5.300000190734863,11.199999809265137,199.0900673311345
-5.300000190734863,11.100000381469728,211.09245401080057
-5.300000190734863,11.0,224.534532372885
-5.300000190734863,10.899999618530272,214.9989506450961
-5.300000190734863,10.800000190734863,197.9685024718804
-5.300000190734863,10.699999809265137,167.80660305407991
-5.300000190734863,10.600000381469728,136.79247196290157
-5.300000190734863,10.5,146.34562158955202
-5.199999809265137,12.5,165.7116675203166
-5.199999809265137,12.399999618530272,162.8352482013787
-5.199999809265137,12.300000190734863,169.24175036125723
-5.199999809265137,12.199999809265137,174.17026814755616
-5.199999809265137,12.100000381469728,170.19592921382775
-5.199999809265137,12.0,167.4747323778937
-5.199999809265137,11.899999618530272,171.17132233265875
-5.199999809265137,11.800000190734863,165.31330996500947
-5.199999809265137,11.699999809265137,167.60628671004747
-5.199999809265137,11.600000381469728,162.79621074542715
-5.199999809265137,11.5,156.82687561830198
-5.199999809265137,11.399999618530272,161.67260895680295
-5.199999809265137,11.300000190734863,174.29910101892233
-5.199999809265137,11.199999809265137,191.63719534404763
-5.199999809265137,11.100000381469728,203.5014676952213
-5.199999809265137,11.0,213.8157349091996
-5.199999809265137,10.899999618530272,206.53623799240484
-5.199999809265137,10.800000190734863,190.28899018532127
-5.199999809265137,10.699999809265137,160.74595421630443
-5.199999809265137,10.600000381469728,132.117410567751
-5.199999809265137,10.5,139.8913224278167
-5.099999904632568,12.5,164.19076861668862
-5.099999904632568,12.399999618530272,172.7125558477179
-5.099999904632568,12.300000190734863,176.6741064189822
-5.099999904632568,12.199999809265137,176.7910285513018
-5.099999904632568,12.100000381469728,172.7768519675393
-5.099999904632568,12.0,167.1562456087429
-5.099999904632568,11.899999618530272,169.4760388821502
-5.099999904632568,11.800000190734863,165.93106461615264
-5.099999904632568,11.699999809265137,162.26324272302236
-5.099999904632568,11.600000381469728,154.37758657232598
-5.099999904632568,11.5,152.59938396475184
-5.099999904632568,11.399999618530272,162.232874837591
-5.099999904632568,11.300000190734863,170.90544089920388
-5.099999904632568,11.199999809265137,184.9484567256153
-5.099999904632568,11.100000381469728,197.73384429973143
-5.099999904632568,11.0,207.7630041842059
-5.099999904632568,10.899999618530272,199.84472295360445
-5.099999904632568,10.800000190734863,183.9638775383005
-5.099999904632568,10.699999809265137,153.18299844684066
-5.099999904632568,10.600000381469728,128.16855092770857
-5.099999904632568,10.5,135.22490688096764
-5.0,12.5,174.4554505526039
-5.0,12.399999618530272,183.1987934768256
-5.0,12.300000190734863,184.5955703671952
-5.0,12.199999809265137,183.51341714833268
-5.0,12.100000381469728,185.1343651375995
-5.0,12.0,178.81735383023727
-5.0,11.899999618530272,176.91430456236264
-5.0,11.800000190734863,171.46606665205798
-5.0,11.699999809265137,161.18046176347264
-5.0,11.600000381469728,146.9405618430378
-5.0,11.5,139.3882152733829
-5.0,11.399999618530272,156.9003222983921
-5.0,11.300000190734863,173.34530167372316
-5.0,11.199999809265137,182.18058204730573
-5.0,11.100000381469728,196.8629407887452
-5.0,11.0,202.60610110555967
-5.0,10.899999618530272,194.6134533177016
-5.0,10.800000190734863,177.86633751791146
-5.0,10.699999809265137,154.90712395217122
-5.0,10.600000381469728,125.63846389352
-5.0,10.5,131.350497972556
-4.900000095367432,12.5,185.50787480657505
-4.900000095367432,12.399999618530272,194.58681147027173
-4.900000095367432,12.300000190734863,197.5155063111747
-4.900000095367432,12.199999809265137,193.613611076176
-4.900000095367432,12.100000381469728,193.23357499789915
-4.900000095367432,12.0,192.1955437854284
-4.900000095367432,11.899999618530272,191.54010925401656
