longitude,latitude,valcptot
-5.5,12.5,76.12672666012429
-5.5,12.399999618530272,80.26320185644204
-5.5,12.300000190734863,84.23470332631223
-5.5,12.199999809265137,90.3075153650242
-5.5,12.100000381469728,94.24323325754722
-5.5,12.0,88.27661793722757
-5.5,11.899999618530272,85.15905420954914
-5.5,11.800000190734863,86.33828737415729
-5.5,11.699999809265137,89.35935719246083
-5.5,11.600000381469728,78.3908553616169
-5.5,11.5,75.3563846997705
-5.5,11.399999618530272,76.41717061220095
-5.5,11.300000190734863,83.49083836148748
-5.5,11.199999809265137,85.36839487389341
-5.5,11.100000381469728,94.9503767454745
-5.5,11.0,99.1444583563126
-5.5,10.899999618530272,93.36660161933014
-5.5,10.800000190734863,95.35450344387787
-5.5,10.699999809265137,87.53135731786006
-5.5,10.600000381469728,83.203430930644
-5.5,10.5,87.54556482739315
-5.400000095367432,12.5,72.62958339357738
-5.400000095367432,12.399999618530272,77.56685550701104
-5.400000095367432,12.300000190734863,83.60029311657956
-5.400000095367432,12.199999809265137,89.6140769708561
-5.400000095367432,12.100000381469728,86.73476190031226
-5.400000095367432,12.0,78.90438285580638
-5.400000095367432,11.899999618530272,79.04311828463472
-5.400000095367432,11.800000190734863,78.21095413602086
-5.400000095367432,11.699999809265137,84.6849415411316
-5.400000095367432,11.600000381469728,78.59335069689928
-5.400000095367432,11.5,75.58696366126469
-5.400000095367432,11.399999618530272,71.97434102742989
-5.400000095367432,11.300000190734863,80.6173538242009
-5.400000095367432,11.199999809265137,88.47068170479974
-5.400000095367432,11.100000381469728,96.22331858867484
-5.400000095367432,11.0,97.35327911645663
-5.400000095367432,10.899999618530272,98.10183198912546
-5.400000095367432,10.800000190734863,100.16177981046803
-5.400000095367432,10.699999809265137,87.87890960743164
-5.400000095367432,10.600000381469728,81.92273219377182
-5.400000095367432,10.5,80.9772472919235
-5.300000190734863,12.5,73.0671122088603
-5.300000190734863,12.399999618530272,75.99757955112136
-5.300000190734863,12.300000190734863,82.42796587031819
-5.300000190734863,12.199999809265137,79.59393250454286
-5.300000190734863,12.100000381469728,76.06537423485588
-5.300000190734863,12.0,76.79642092475797
-5.300000190734863,11.899999618530272,72.56699106475719
-5.300000190734863,11.800000190734863,75.74325273846557
-5.300000190734863,11.699999809265137,81.4906443009287
-5.300000190734863,11.600000381469728,78.57523909817053
-5.300000190734863,11.5,73.67306056237192
-5.300000190734863,11.399999618530272,72.4675681069267
-5.300000190734863,11.300000190734863,77.88796425742999
