longitude,latitude,valcptot
-5.5,12.5,117.0505313326039
-5.5,12.399999618530272,121.79315328080622
-5.5,12.300000190734863,126.35200638844526
-5.5,12.199999809265137,125.52727049726128
-5.5,12.100000381469728,121.40182054176148
-5.5,12.0,112.86504093702877
-5.5,11.899999618530272,108.26739638757796
-5.5,11.800000190734863,109.19684322917692
-5.5,11.699999809265137,119.50989995825172
-5.5,11.600000381469728,125.41698444893645
-5.5,11.5,125.2226459738324
-5.5,11.399999618530272,129.4516387180098
-5.5,11.300000190734863,147.31926401717544
-5.5,11.199999809265137,161.29976195780046
-5.5,11.100000381469728,179.70510237137375
-5.5,11.0,189.4820496806393
-5.5,10.899999618530272,177.5355931446502
-5.5,10.800000190734863,155.15587635710892
-5.5,10.699999809265137,147.9258829009799
-5.5,10.600000381469728,139.9913180497914
-5.5,10.5,135.15723531649053
-5.400000095367432,12.5,119.91475947585786
-5.400000095367432,12.399999618530272,125.73124359797612
-5.400000095367432,12.300000190734863,135.52064100451094
-5.400000095367432,12.199999809265137,138.03719343259365
-5.400000095367432,12.100000381469728,128.07595670150704
-5.400000095367432,12.0,114.9562951258307
-5.400000095367432,11.899999618530272,107.82772981795767
-5.400000095367432,11.800000190734863,114.78004717569092
-5.400000095367432,11.699999809265137,117.4102539666742
-5.400000095367432,11.600000381469728,123.3413378138274
-5.400000095367432,11.5,121.45374522674592
-5.400000095367432,11.399999618530272,125.65492379574846
-5.400000095367432,11.300000190734863,143.94499773362986
-5.400000095367432,11.199999809265137,166.5726231396884
-5.400000095367432,11.100000381469728,175.77142010473676
-5.400000095367432,11.0,190.2773193414216
-5.400000095367432,10.899999618530272,176.8255539603458
-5.400000095367432,10.800000190734863,157.51249937074022
-5.400000095367432,10.699999809265137,140.42849540316377
-5.400000095367432,10.600000381469728,132.66832587906129
-5.400000095367432,10.5,126.86852666169864
-5.300000190734863,12.5,121.98456273575572
-5.300000190734863,12.399999618530272,129.07805829406584
-5.300000190734863,12.300000190734863,135.5996276120094
-5.300000190734863,12.199999809265137,136.31118522515783
-5.300000190734863,12.100000381469728,126.64631684135554
-5.300000190734863,12.0,118.85351490069525
-5.300000190734863,11.899999618530272,114.99059943872862
-5.300000190734863,11.800000190734863,118.6829055613498
-5.300000190734863,11.699999809265137,117.39770891164642
-5.300000190734863,11.600000381469728,117.10299388761428
-5.300000190734863,11.5,116.86209868246772
-5.300000190734863,11.399999618530272,121.94540741041352
-5.300000190734863,11.300000190734863,140.56777141578834
-5.300000190734863,11.199999809265137,159.5475687131235
-5.300000190734863,11.100000381469728,169.65282763366258
-5.300000190734863,11.0,186.9308993994316
-5.300000190734863,10.899999618530272,174.0038532301062
-5.300000190734863,10.800000190734863,157.26324469129122
-5.300000190734863,10.699999809265137,136.8643059615977
-5.300000190734863,10.600000381469728,130.004988164805
-5.300000190734863,10.5,124.33085701439188
-5.199999809265137,12.5,121.63856996736511
-5.199999809265137,12.399999618530272,126.147847712268
-5.199999809265137,12.300000190734863,129.5859554195639
-5.199999809265137,12.199999809265137,126.1159835276485
-5.199999809265137,12.100000381469728,118.3321612639985
-5.199999809265137,12.0,111.12130703965316
-5.199999809265137,11.899999618530272,114.98654197063628
-5.199999809265137,11.800000190734863,106.68002028896603
-5.199999809265137,11.699999809265137,111.71072002458368
-5.199999809265137,11.600000381469728,112.60753194947335
-5.199999809265137,11.5,110.78280023054616
-5.199999809265137,11.399999618530272,117.49193392211056
-5.199999809265137,11.300000190734863,133.82199461166294
-5.199999809265137,11.199999809265137,150.57277914763756
-5.199999809265137,11.100000381469728,163.72220576602115
-5.199999809265137,11.0,179.37561623088118
-5.199999809265137,10.899999618530272,169.0854480996844
-5.199999809265137,10.800000190734863,152.89823282076384
-5.199999809265137,10.699999809265137,135.17651442412512
-5.199999809265137,10.600000381469728,118.88309236267094
-5.199999809265137,10.5,124.53274654949962
-5.099999904632568,12.5,118.57825844306512
-5.099999904632568,12.399999618530272,119.143134987743
-5.099999904632568,12.300000190734863,120.18044825025254
-5.099999904632568,12.199999809265137,120.19482926994488
-5.099999904632568,12.100000381469728,116.58400931007463
-5.099999904632568,12.0,104.7821358286186
-5.099999904632568,11.899999618530272,109.40099821104616
-5.099999904632568,11.800000190734863,105.20749129408432
-5.099999904632568,11.699999809265137,102.38028037770935
-5.099999904632568,11.600000381469728,109.11714885271864
-5.099999904632568,11.5,109.83584423516812
-5.099999904632568,11.399999618530272,116.40610532650498
-5.099999904632568,11.300000190734863,123.65212090828096
-5.099999904632568,11.199999809265137,143.62156695801627
-5.099999904632568,11.100000381469728,159.02420648030977
-5.099999904632568,11.0,173.27631566179468
-5.099999904632568,10.899999618530272,159.88524432152155
-5.099999904632568,10.800000190734863,146.5066322155703
-5.099999904632568,10.699999809265137,130.85722559644807
-5.099999904632568,10.600000381469728,109.9626356386367
-5.099999904632568,10.5,118.42233260645604
-5.0,12.5,114.81139882560774
-5.0,12.399999618530272,118.33867469810536
-5.0,12.300000190734863,117.58930700268002
-5.0,12.199999809265137,114.1269173334838
-5.0,12.100000381469728,118.10705974778487
-5.0,12.0,110.79622717637052
-5.0,11.899999618530272,109.01187884049966
-5.0,11.800000190734863,104.308221912926
-5.0,11.699999809265137,103.92858132533172
-5.0,11.600000381469728,98.05192709843924
-5.0,11.5,100.92242581577727
-5.0,11.399999618530272,112.00139105830976
-5.0,11.300000190734863,123.39343444110852
-5.0,11.199999809265137,140.42919975830625
-5.0,11.100000381469728,156.08203324992883
-5.0,11.0,167.6260983058164
-5.0,10.899999618530272,150.63188403392553
-5.0,10.800000190734863,141.0444449732579
-5.0,10.699999809265137,127.62625990071854
-5.0,10.600000381469728,106.09020797874132
-5.0,10.5,114.34572081531144
-4.900000095367432,12.5,114.74630235564598
-4.900000095367432,12.399999618530272,117.07008442750704
-4.900000095367432,12.300000190734863,119.43226271873256
-4.900000095367432,12.199999809265137,118.07862845620993
-4.900000095367432,12.100000381469728,119.85891967417308
-4.900000095367432,12.0,111.73119063224932
-4.900000095367432,11.899999618530272,114.17330846743324
-4.900000095367432,11.800000190734863,106.15096096805928
-4.900000095367432,11.699999809265137,103.1530761137825
-4.900000095367432,11.600000381469728,100.8606993472098
-4.900000095367432,11.5,95.86144014398064
-4.900000095367432,11.399999618530272,106.46442916731814
-4.900000095367432,11.300000190734863,125.01981600828458
-4.900000095367432,11.199999809265137,141.12912450839883
-4.900000095367432,11.100000381469728,153.2593614221023
-4.900000095367432,11.0,163.3732416660016
-4.900000095367432,10.899999618530272,147.8120436544824
-4.900000095367432,10.800000190734863,145.07724442880374
-4.900000095367432,10.699999809265137,121.95087274041488
-4.900000095367432,10.600000381469728,117.6237007953548
-4.900000095367432,10.5,115.1619456806003
-4.800000190734863,12.5,119.70949294416266
-4.800000190734863,12.399999618530272,123.87586032128183
-4.800000190734863,12.300000190734863,129.62619464235297
-4.800000190734863,12.199999809265137,130.49212348387312
-4.800000190734863,12.100000381469728,126.80001896699548
-4.800000190734863,12.0,120.14670141803606
-4.800000190734863,11.899999618530272,120.27451160743112
-4.800000190734863,11.800000190734863,110.7051143997204
-4.800000190734863,11.699999809265137,107.73062215702384
-4.800000190734863,11.600000381469728,99.3775991049324
-4.800000190734863,11.5,97.54027206519244
-4.800000190734863,11.399999618530272,104.42914320197563
-4.800000190734863,11.300000190734863,121.60773047616
-4.800000190734863,11.199999809265137,143.9578814346712
-4.800000190734863,11.100000381469728,159.77119867318095
-4.800000190734863,11.0,165.04695356941852
-4.800000190734863,10.899999618530272,150.002166867896
-4.800000190734863,10.800000190734863,145.72969944816123
-4.800000190734863,10.699999809265137,125.6748840481697
-4.800000190734863,10.600000381469728,109.84564097643864
-4.800000190734863,10.5,120.1567756499445
-4.699999809265137,12.5,127.82342468293804
-4.699999809265137,12.399999618530272,128.98070872902713
-4.699999809265137,12.300000190734863,135.1858754828861
-4.699999809265137,12.199999809265137,136.53025007335827
-4.699999809265137,12.100000381469728,129.99482487369335
-4.699999809265137,12.0,122.72772009417896
-4.699999809265137,11.899999618530272,117.17562142836152
-4.699999809265137,11.800000190734863,109.13170776831794
-4.699999809265137,11.699999809265137,107.424640354497
-4.699999809265137,11.600000381469728,106.16913035320977
-4.699999809265137,11.5,106.29194580006538
-4.699999809265137,11.399999618530272,105.79909127866448
-4.699999809265137,11.300000190734863,126.61132828113352
-4.699999809265137,11.199999809265137,144.94623538807184
-4.699999809265137,11.100000381469728,150.58189792276755
-4.699999809265137,11.0,157.98309374717985
-4.699999809265137,10.899999618530272,147.73319782646695
-4.699999809265137,10.800000190734863,148.21027477085977
-4.699999809265137,10.699999809265137,138.77063302027432
-4.699999809265137,10.600000381469728,112.7665833268793
-4.699999809265137,10.5,121.97031668463364
-4.599999904632568,12.5,134.0598111044776
-4.599999904632568,12.399999618530272,134.37920449085516
-4.599999904632568,12.300000190734863,140.20360988375955
-4.599999904632568,12.199999809265137,138.86349247149928
-4.599999904632568,12.100000381469728,131.43942384946342
-4.599999904632568,12.0,123.2287274467999
-4.599999904632568,11.899999618530272,112.15327598536044
-4.599999904632568,11.800000190734863,103.47641099281998
-4.599999904632568,11.699999809265137,109.1561965173803
-4.599999904632568,11.600000381469728,114.96805343583844
-4.599999904632568,11.5,116.24368739336194
-4.599999904632568,11.399999618530272,117.50027609376502
-4.599999904632568,11.300000190734863,120.53802239544255
-4.599999904632568,11.199999809265137,145.00944284394836
-4.599999904632568,11.100000381469728,156.4259253134918
-4.599999904632568,11.0,158.0377292566808
-4.599999904632568,10.899999618530272,145.50503380612963
-4.599999904632568,10.800000190734863,145.80056611870975
-4.599999904632568,10.699999809265137,144.6689422731099
-4.599999904632568,10.600000381469728,115.59327099598306
-4.599999904632568,10.5,116.96058778658562
