longitude,latitude,valcptot
-5.5,12.5,20.18533863799894
-5.5,12.399999618530272,21.19704113342266
-5.5,12.300000190734863,22.74080521300528
-5.5,12.199999809265137,23.186035493281903
-5.5,12.100000381469728,20.1820658079588
-5.5,12.0,20.26846199278793
-5.5,11.899999618530272,19.54461834068809
-5.5,11.800000190734863,24.034470458425066
-5.5,11.699999809265137,29.08993866772528
-5.5,11.600000381469728,29.75877384901935
-5.5,11.5,23.54159349404756
-5.5,11.399999618530272,22.631374383168577
-5.5,11.300000190734863,24.53004754123856
-5.5,11.199999809265137,24.4611055697394
-5.5,11.100000381469728,26.700392869913912
-5.5,11.0,27.357755242751068
-5.5,10.899999618530272,27.86507537428201
-5.5,10.800000190734863,24.228395760848343
-5.5,10.699999809265137,24.34522738829992
-5.5,10.600000381469728,27.53271465333262
-5.5,10.5,33.683255035245566
-5.400000095367432,12.5,19.84790895852712
-5.400000095367432,12.399999618530272,18.92769830032239
-5.400000095367432,12.300000190734863,20.72798295841085
-5.400000095367432,12.199999809265137,20.851292357427155
-5.400000095367432,12.100000381469728,19.43390732862269
-5.400000095367432,12.0,19.31110681957955
-5.400000095367432,11.899999618530272,18.71325929755289
-5.400000095367432,11.800000190734863,22.33669676236866
-5.400000095367432,11.699999809265137,25.324603569361443
-5.400000095367432,11.600000381469728,24.258305476220585
-5.400000095367432,11.5,19.569450996111414
-5.400000095367432,11.399999618530272,18.37245783897879
-5.400000095367432,11.300000190734863,20.10114489955538
-5.400000095367432,11.199999809265137,19.920253496215423
-5.400000095367432,11.100000381469728,19.8172448954374
-5.400000095367432,11.0,18.21796294964406
-5.400000095367432,10.899999618530272,17.749887572080297
-5.400000095367432,10.800000190734863,15.996346183621654
-5.400000095367432,10.699999809265137,13.191507382835653
-5.400000095367432,10.600000381469728,18.32214729658256
-5.400000095367432,10.5,25.55539876477428
-5.300000190734863,12.5,18.58097702607188
-5.300000190734863,12.399999618530272,17.393634520789874
-5.300000190734863,12.300000190734863,18.745994394969784
-5.300000190734863,12.199999809265137,20.39518074274656
-5.300000190734863,12.100000381469728,18.449180393465667
-5.300000190734863,12.0,19.753184012878705
-5.300000190734863,11.899999618530272,18.379262672464847
-5.300000190734863,11.800000190734863,20.1409037397176
-5.300000190734863,11.699999809265137,20.87424644491489
-5.300000190734863,11.600000381469728,21.17030027501108
-5.300000190734863,11.5,16.478473099695634
-5.300000190734863,11.399999618530272,15.81897311839282
-5.300000190734863,11.300000190734863,17.16018675276848
-5.300000190734863,11.199999809265137,16.753507388138132
-5.300000190734863,11.100000381469728,15.94528322062115
-5.300000190734863,11.0,13.51841120095969
-5.300000190734863,10.899999618530272,12.389428330705414
-5.300000190734863,10.800000190734863,10.76896242803491
-5.300000190734863,10.699999809265137,10.701479071987135
-5.300000190734863,10.600000381469728,11.809113746546473
-5.300000190734863,10.5,19.36825432751232
-5.199999809265137,12.5,18.82475625154313
-5.199999809265137,12.399999618530272,18.12949149211215
-5.199999809265137,12.300000190734863,20.603185406081025
-5.199999809265137,12.199999809265137,23.320084225615005
-5.199999809265137,12.100000381469728,21.462736443320978
-5.199999809265137,12.0,21.05968628997596
-5.199999809265137,11.899999618530272,21.42927972708196
-5.199999809265137,11.800000190734863,17.124547783659978
-5.199999809265137,11.699999809265137,19.236949225766125
-5.199999809265137,11.600000381469728,19.12417734815267
-5.199999809265137,11.5,15.535392443051135
-5.199999809265137,11.399999618530272,15.387855061973028
-5.199999809265137,11.300000190734863,17.09155411848451
-5.199999809265137,11.199999809265137,16.75640415014709
-5.199999809265137,11.100000381469728,15.29494102180513
-5.199999809265137,11.0,13.6342876428688
-5.199999809265137,10.899999618530272,11.994277445988928
-5.199999809265137,10.800000190734863,9.25185854902793
-5.199999809265137,10.699999809265137,7.523634882523879
-5.199999809265137,10.600000381469728,9.72445444802304
-5.199999809265137,10.5,15.534283639408043
-5.099999904632568,12.5,20.165413746479203
-5.099999904632568,12.399999618530272,21.48802516981118
-5.099999904632568,12.300000190734863,23.504804835614777
-5.099999904632568,12.199999809265137,25.79615030033665
-5.099999904632568,12.100000381469728,24.81046265391342
-5.099999904632568,12.0,24.013073167441007
-5.099999904632568,11.899999618530272,23.53775779970136
-5.099999904632568,11.800000190734863,20.3931347452899
-5.099999904632568,11.699999809265137,16.620098393099738
-5.099999904632568,11.600000381469728,17.380574535072924
-5.099999904632568,11.5,16.380987600582557
-5.099999904632568,11.399999618530272,18.03645372232461
-5.099999904632568,11.300000190734863,18.33932742659636
-5.099999904632568,11.199999809265137,18.29114960883044
-5.099999904632568,11.100000381469728,17.902459673271665
-5.099999904632568,11.0,13.753465525863136
-5.099999904632568,10.899999618530272,12.599984971044478
-5.099999904632568,10.800000190734863,9.090310047771707
-5.099999904632568,10.699999809265137,6.644703559307345
-5.099999904632568,10.600000381469728,9.22112381037732
-5.099999904632568,10.5,14.514421565600514
-5.0,12.5,19.737979059188888
-5.0,12.399999618530272,23.11114254569929
-5.0,12.300000190734863,24.87083435959039
-5.0,12.199999809265137,27.03599409838
-5.0,12.100000381469728,27.21269188313568
-5.0,12.0,26.02531526540201
