longitude,latitude,valcptot
-5.5,12.5,686.6093767886944
-5.5,12.399999618530272,716.1477763038893
-5.5,12.300000190734863,744.2558969881136
-5.5,12.199999809265137,771.0436096935007
-5.5,12.100000381469728,769.5759788454876
-5.5,12.0,770.6221418954449
-5.5,11.899999618530272,776.6743876475035
-5.5,11.800000190734863,791.2530053033611
-5.5,11.699999809265137,801.8877656264272
-5.5,11.600000381469728,811.9599787000323
-5.5,11.5,817.8822853933564
-5.5,11.399999618530272,837.0225269376078
-5.5,11.300000190734863,891.0946139991364
-5.5,11.199999809265137,956.0403219434722
-5.5,11.100000381469728,1011.010777524537
-5.5,11.0,1019.1004541373566
-5.5,10.899999618530272,1026.6069175454136
-5.5,10.800000190734863,1012.9103236672004
-5.5,10.699999809265137,944.6700051937338
-5.5,10.600000381469728,871.7600609283038
-5.5,10.5,862.0622086971754
-5.400000095367432,12.5,696.215592921395
-5.400000095367432,12.399999618530272,733.8353275723132
-5.400000095367432,12.300000190734863,775.1055301861318
-5.400000095367432,12.199999809265137,808.4814134687476
-5.400000095367432,12.100000381469728,800.9112601392418
-5.400000095367432,12.0,789.8799324706989
-5.400000095367432,11.899999618530272,794.4513008654098
-5.400000095367432,11.800000190734863,817.2255554326983
-5.400000095367432,11.699999809265137,837.6050804319676
-5.400000095367432,11.600000381469728,849.7769511850153
-5.400000095367432,11.5,851.0159194074658
-5.400000095367432,11.399999618530272,863.3609573792553
-5.400000095367432,11.300000190734863,917.090429637926
-5.400000095367432,11.199999809265137,984.4137444313204
-5.400000095367432,11.100000381469728,1037.0537214041915
-5.400000095367432,11.0,1050.0969931332706
-5.400000095367432,10.899999618530272,1064.5878791708387
-5.400000095367432,10.800000190734863,1054.533028282946
-5.400000095367432,10.699999809265137,965.3832848135054
-5.400000095367432,10.600000381469728,877.8040809163516
-5.400000095367432,10.5,846.0579251945018
-5.300000190734863,12.5,691.3832288447243
-5.300000190734863,12.399999618530272,730.2172077064345
-5.300000190734863,12.300000190734863,775.7868001035064
-5.300000190734863,12.199999809265137,808.6862050004377
-5.300000190734863,12.100000381469728,797.4281633757753
-5.300000190734863,12.0,788.158247986884
-5.300000190734863,11.899999618530272,792.6460855423155
-5.300000190734863,11.800000190734863,823.4540581594198
-5.300000190734863,11.699999809265137,852.1684360951634
-5.300000190734863,11.600000381469728,863.9599438714532
-5.300000190734863,11.5,861.2970531142297
-5.300000190734863,11.399999618530272,867.0396714748293
-5.300000190734863,11.300000190734863,913.3413039731928
-5.300000190734863,11.199999809265137,977.2580524701746
-5.300000190734863,11.100000381469728,1028.052781378906
-5.300000190734863,11.0,1044.2262977434723
-5.300000190734863,10.899999618530272,1068.6359701957126
-5.300000190734863,10.800000190734863,1060.9794434969156
-5.300000190734863,10.699999809265137,968.4663773066428
-5.300000190734863,10.600000381469728,872.466123751848
-5.300000190734863,10.5,828.8265280174074
-5.199999809265137,12.5,672.4535173373276
-5.199999809265137,12.399999618530272,706.2531587649834
-5.199999809265137,12.300000190734863,742.9372505122143
-5.199999809265137,12.199999809265137,767.9494989269666
-5.199999809265137,12.100000381469728,761.2300130326458
-5.199999809265137,12.0,755.5778597749982
-5.199999809265137,11.899999618530272,767.7770713390132
-5.199999809265137,11.800000190734863,803.1654558462612
-5.199999809265137,11.699999809265137,841.8199395191988
-5.199999809265137,11.600000381469728,853.7054067110467
-5.199999809265137,11.5,844.781967662361
-5.199999809265137,11.399999618530272,845.9042499691853
-5.199999809265137,11.300000190734863,884.5989020750717
-5.199999809265137,11.199999809265137,935.083633756614
-5.199999809265137,11.100000381469728,980.216784615824
-5.199999809265137,11.0,998.2998828842088
-5.199999809265137,10.899999618530272,1024.7029271047
-5.199999809265137,10.800000190734863,1019.8698294027582
-5.199999809265137,10.699999809265137,933.854493095315
-5.199999809265137,10.600000381469728,847.0436135821418
-5.199999809265137,10.5,809.8145827128276
-5.099999904632568,12.5,655.4063726296123
-5.099999904632568,12.399999618530272,682.4204794360799
-5.099999904632568,12.300000190734863,710.6363919222567
-5.099999904632568,12.199999809265137,729.0342637772287
-5.099999904632568,12.100000381469728,726.8276712417295
-5.099999904632568,12.0,725.0744717239254
-5.099999904632568,11.899999618530272,743.1697227383078
-5.099999904632568,11.800000190734863,785.9212105135746
-5.099999904632568,11.699999809265137,829.2407530336951
-5.099999904632568,11.600000381469728,841.9439797063517
-5.099999904632568,11.5,829.2555313941923
-5.099999904632568,11.399999618530272,824.5557706611032
