longitude,latitude,valcptot
-5.5,12.5,12.437451429688622
-5.5,12.399999618530272,15.48527864585867
-5.5,12.300000190734863,17.564950056164434
-5.5,12.199999809265137,19.25143022851477
-5.5,12.100000381469728,17.835025994979446
-5.5,12.0,18.444926118796843
-5.5,11.899999618530272,18.73663039081645
-5.5,11.800000190734863,19.06103518125053
-5.5,11.699999809265137,17.929237426258283
-5.5,11.600000381469728,18.52703879699845
-5.5,11.5,15.652570900655178
-5.5,11.399999618530272,15.705809310393192
-5.5,11.300000190734863,17.585083618460317
-5.5,11.199999809265137,18.1640402289554
-5.5,11.100000381469728,20.893523557697108
-5.5,11.0,21.28770268834853
-5.5,10.899999618530272,20.283308873010583
-5.5,10.800000190734863,20.986239182956524
-5.5,10.699999809265137,21.873596044098804
-5.5,10.600000381469728,22.99951465787717
-5.5,10.5,26.79202331792328
-5.400000095367432,12.5,12.159422533747488
-5.400000095367432,12.399999618530272,13.7090537406757
-5.400000095367432,12.300000190734863,17.114161918366904
-5.400000095367432,12.199999809265137,18.111467043166385
-5.400000095367432,12.100000381469728,17.82347913349747
-5.400000095367432,12.0,17.063685008526022
-5.400000095367432,11.899999618530272,17.69705310065683
-5.400000095367432,11.800000190734863,17.71332507217403
-5.400000095367432,11.699999809265137,16.97764478815634
-5.400000095367432,11.600000381469728,17.779156472175828
-5.400000095367432,11.5,15.314795521353858
-5.400000095367432,11.399999618530272,14.303307614001028
-5.400000095367432,11.300000190734863,15.49734908753237
-5.400000095367432,11.199999809265137,17.554885023394945
-5.400000095367432,11.100000381469728,17.28797921387013
-5.400000095367432,11.0,17.258432062137445
-5.400000095367432,10.899999618530272,18.10484169588608
-5.400000095367432,10.800000190734863,18.33404461585156
-5.400000095367432,10.699999809265137,15.220269779063983
-5.400000095367432,10.600000381469728,18.786250464852856
-5.400000095367432,10.5,21.40347075624095
-5.300000190734863,12.5,12.486449477972542
-5.300000190734863,12.399999618530272,14.417885512845032
-5.300000190734863,12.300000190734863,16.922296468192258
-5.300000190734863,12.199999809265137,16.564252484290137
-5.300000190734863,12.100000381469728,14.873829141393005
-5.300000190734863,12.0,15.72973098332227
-5.300000190734863,11.899999618530272,15.654211057824568
-5.300000190734863,11.800000190734863,15.7975274526234
-5.300000190734863,11.699999809265137,16.621914771405727
-5.300000190734863,11.600000381469728,17.79821982289684
-5.300000190734863,11.5,16.06595643780929
-5.300000190734863,11.399999618530272,15.192004528521466
-5.300000190734863,11.300000190734863,16.233841576462396
-5.300000190734863,11.199999809265137,16.624179311192506
-5.300000190734863,11.100000381469728,16.11819675319134
-5.300000190734863,11.0,15.230604248655707
-5.300000190734863,10.899999618530272,16.310059536398057
-5.300000190734863,10.800000190734863,15.033609623817028
-5.300000190734863,10.699999809265137,15.811151800213793
-5.300000190734863,10.600000381469728,16.17521492629578
-5.300000190734863,10.5,18.19277398091674
-5.199999809265137,12.5,11.451578199492474
-5.199999809265137,12.399999618530272,13.706286851373534
-5.199999809265137,12.300000190734863,16.187721507408583
-5.199999809265137,12.199999809265137,15.339850998813858
-5.199999809265137,12.100000381469728,14.209835058271665
-5.199999809265137,12.0,15.066507087137666
-5.199999809265137,11.899999618530272,16.24204616610041
-5.199999809265137,11.800000190734863,15.106660523610458
-5.199999809265137,11.699999809265137,16.962504130239154
-5.199999809265137,11.600000381469728,18.11010947475916
-5.199999809265137,11.5,16.618317321058726
-5.199999809265137,11.399999618530272,17.191296978531682
-5.199999809265137,11.300000190734863,17.916829958491917
-5.199999809265137,11.199999809265137,17.40054929478663
-5.199999809265137,11.100000381469728,17.58508801509538
-5.199999809265137,11.0,14.765097525549775
-5.199999809265137,10.899999618530272,15.340416103311895
-5.199999809265137,10.800000190734863,14.083046049452603
-5.199999809265137,10.699999809265137,13.5507177683254
-5.199999809265137,10.600000381469728,13.31945815335041
-5.199999809265137,10.5,15.365140501634528
-5.099999904632568,12.5,9.688294200605696
-5.099999904632568,12.399999618530272,12.07855400733581
-5.099999904632568,12.300000190734863,14.613859558657056
-5.099999904632568,12.199999809265137,14.673698213470288
-5.099999904632568,12.100000381469728,14.555413064044842
-5.099999904632568,12.0,14.915091780808552
-5.099999904632568,11.899999618530272,17.315021215739193
-5.099999904632568,11.800000190734863,15.952091938472565
-5.099999904632568,11.699999809265137,15.646958367689422
-5.099999904632568,11.600000381469728,17.604477400085557
-5.099999904632568,11.5,18.25907592371061
-5.099999904632568,11.399999618530272,18.64224535369613
-5.099999904632568,11.300000190734863,20.82175203402778
-5.099999904632568,11.199999809265137,20.00045404728428
-5.099999904632568,11.100000381469728,19.039499246838773
-5.099999904632568,11.0,14.822990898168428
-5.099999904632568,10.899999618530272,16.135266185002934
-5.099999904632568,10.800000190734863,14.217560521202811
-5.099999904632568,10.699999809265137,11.877359351549105
-5.099999904632568,10.600000381469728,10.446551838115738
-5.099999904632568,10.5,12.405711830991208
-5.0,12.5,8.249988465501815
-5.0,12.399999618530272,12.034346113290894
