longitude,latitude,pr
-15.600000381469727,12.699999809265137,-24.80924331602671
-15.600000381469727,12.600000381469727,-24.66061554189878
-15.5,12.699999809265137,-23.12157906064533
-15.5,12.600000381469727,-23.152749194461308
