longitude,latitude,pr
-15.600000381469727,12.699999809265137,-125.99829959248223
-15.600000381469727,12.600000381469727,-129.62436847882975
-15.5,12.699999809265137,-122.19735868759847
-15.5,12.600000381469727,-123.97216109968576
