longitude,latitude,pr
-15.600000381469727,12.699999809265137,1060.5563403277802
-15.600000381469727,12.600000381469727,1110.561578344467
-15.5,12.699999809265137,1045.6519530652697
-15.5,12.600000381469727,1101.6779538276824
