year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1981,0.0,-8.208333333333336,2.982142857142855,13.291666666666671,-8.408333333333335,3.893939393939391,13.291666666666664
1982,0.0,-2.2083333333333357,8.744047619047612,19.2916666666667,-6.033333333333335,7.462121212121205,23.691666666666677
1983,0.0,-11.708333333333336,6.101190476190468,22.79166666666668,-11.308333333333335,7.973484848484841,26.866666666666674
1984,0.0,-16.208333333333336,3.3154761904761845,24.291666666666675,-15.458333333333336,4.280303030303025,23.59166666666668
1985,0.0,-9.708333333333336,4.815476190476185,23.541666666666668,-9.633333333333335,4.246212121212117,21.49166666666668
1986,0.0,-7.458333333333336,7.2559523809523725,21.291666666666668,-5.983333333333335,9.382575757575749,21.09166666666667
1987,0.0,-18.708333333333336,-0.910714285714288,12.79166666666667,-16.733333333333334,-0.9583333333333364,13.466666666666672
1988,0.0,-10.708333333333336,-0.2321428571428595,10.291666666666675,-10.733333333333334,0.37121212121211883,10.291666666666664
1989,0.0,-14.708333333333336,5.886904761904755,23.291666666666664,-11.058333333333335,7.3484848484848415,21.541666666666668
1990,0.0,-3.7083333333333357,8.101190476190467,24.291666666666682,-3.5083333333333355,7.962121212121205,23.59166666666668
1991,0.0,-15.458333333333336,0.839285714285712,14.541666666666668,-15.033333333333335,-0.026515151515153882,15.216666666666667
1992,0.0,-11.708333333333336,5.017857142857136,20.29166666666672,-10.008333333333336,6.757575757575751,28.391666666666683
1993,0.0,-7.208333333333336,6.589285714285706,17.04166666666668,-4.533333333333335,6.916666666666658,17.09166666666667
1994,0.0,-8.708333333333336,1.4107142857142834,13.541666666666673,-16.808333333333334,0.939393939393937,15.966666666666665
1995,0.0,-15.708333333333336,3.732142857142852,15.291666666666687,-10.633333333333335,3.0189393939393896,14.741666666666667
1996,0.0,-14.958333333333336,2.160714285714281,18.291666666666696,-13.933333333333337,1.9053030303030278,22.14166666666667
1997,0.0,-17.708333333333336,0.0416666666666643,16.791666666666668,-12.658333333333337,0.37121212121211883,15.191666666666666
1998,0.0,-11.708333333333336,8.17261904761904,24.291666666666682,-11.658333333333335,7.712121212121204,24.09166666666667
1999,0.0,-12.708333333333336,-0.12500000000000236,12.29166666666669,-19.608333333333334,-0.19696969696970063,18.59166666666668
2000,0.0,-11.708333333333336,2.434523809523807,18.7916666666667,-11.708333333333336,3.371212121212119,21.941666666666674
2001,0.0,-13.458333333333336,1.7797619047619018,16.291666666666664,-15.358333333333336,0.5530303030303007,15.091666666666669
2002,0.0,-13.708333333333336,3.3392857142857073,21.291666666666682,-20.008333333333333,1.0757575757575735,23.09166666666667
2003,0.0,-12.708333333333336,4.791666666666659,16.04166666666667,-12.283333333333337,6.63257575757575,19.191666666666666
2004,0.0,-4.208333333333336,4.791666666666662,16.291666666666668,-3.7083333333333357,6.632575757575752,18.941666666666666
2005,0.0,-1.7083333333333357,9.42261904761904,21.29166666666668,-2.483333333333335,10.121212121212112,22.791666666666675
2006,0.0,-4.708333333333336,7.2559523809523725,20.29166666666667,-7.308333333333335,2.2121212121212097,14.091666666666669
2007,0.0,-6.708333333333336,3.577380952380948,20.291666666666668,-11.708333333333336,4.041666666666663,20.99166666666667
2008,0.0,-16.708333333333336,2.8392857142857126,19.2916666666667,-10.658333333333335,7.246212121212113,21.241666666666667
2009,0.0,-2.7083333333333357,12.529761904761896,22.291666666666707,-9.458333333333336,4.939393939393934,21.44166666666667
2010,0.0,-2.7083333333333357,12.863095238095232,28.291666666666675,-2.483333333333335,7.848484848484841,20.59166666666668
2011,,-0.7083333333333357,12.744047619047613,33.291666666666686,-7.608333333333336,3.1780303030302988,16.64166666666668
2012,,-4.708333333333336,6.744047619047611,17.29166666666667,-8.533333333333335,3.621212121212119,15.291666666666664
2013,,-7.208333333333336,0.3749999999999976,12.041666666666666,-16.708333333333336,10.053030303030296,33.09166666666667
2014,,-16.708333333333336,5.208333333333325,28.29166666666674,-13.908333333333335,7.189393939393932,29.94166666666668
2015,,-9.958333333333336,7.1726190476190395,22.291666666666696,-8.708333333333336,4.734848484848478,20.291666666666664
2016,,-1.7083333333333357,12.065476190476183,22.04166666666671,-14.308333333333334,7.00757575757575,21.21666666666667
2017,,-20.708333333333336,-3.208333333333336,13.29166666666668,-3.4583333333333353,10.84848484848484,18.641666666666666
2018,,-10.708333333333336,3.113095238095236,18.041666666666693,-6.583333333333336,7.223484848484841,24.891666666666673
2019,,-5.458333333333336,7.053571428571421,20.291666666666696,-1.4333333333333358,8.268939393939387,22.116666666666667
2020,,-14.208333333333336,3.779761904761898,17.541666666666675,-13.508333333333335,4.268939393939391,16.99166666666667
2021,,-3.4583333333333357,10.67261904761904,27.79166666666668,-11.608333333333336,5.371212121212113,25.741666666666664
2022,,-10.708333333333336,4.089285714285706,16.29166666666667,-13.358333333333336,5.121212121212114,14.191666666666666
2023,,-9.958333333333336,5.898809523809518,17.2916666666667,-3.6083333333333356,10.450757575757567,30.041666666666693
2024,,-10.708333333333336,8.196428571428564,24.041666666666682,-5.433333333333335,8.75757575757575,22.116666666666674
2025,,1.2916666666666643,10.851190476190467,28.29166666666667,-8.133333333333335,6.223484848484841,17.291666666666664
2026,,-2.7083333333333357,11.541666666666659,27.291666666666675,-6.683333333333335,9.643939393939386,23.66666666666668
2027,,0.0416666666666643,13.982142857142854,25.291666666666668,-0.7333333333333355,10.178030303030296,23.44166666666667
2028,,-12.458333333333336,-0.31547619047619285,13.291666666666671,-10.508333333333335,3.0075757575757547,22.51666666666668
2029,,-7.708333333333336,4.517857142857134,15.291666666666675,-5.658333333333336,7.837121212121204,22.291666666666664
2030,,-12.708333333333336,2.672619047619045,19.791666666666682,-10.208333333333336,5.95075757575757,23.766666666666683
2031,,-8.708333333333336,1.9940476190476166,17.541666666666664,-12.408333333333337,4.848484848484841,24.191666666666666
2032,,-18.708333333333336,1.3988095238095215,14.291666666666679,-4.983333333333335,10.530303030303022,27.616666666666667
2033,,-12.708333333333336,7.958333333333325,28.291666666666668,-5.383333333333335,11.678030303030296,25.291666666666664
2034,,-9.458333333333336,8.267857142857135,25.791666666666664,-2.7083333333333357,11.31439393939393,28.09166666666667
2035,,-13.208333333333336,3.3630952380952355,18.79166666666667,-7.558333333333336,5.143939393939388,26.616666666666685
2036,,-6.208333333333336,5.767857142857134,19.291666666666675,-11.308333333333335,3.8257575757575726,18.891666666666673
2037,,-5.958333333333336,10.505952380952372,29.291666666666668,-14.108333333333336,2.3939393939393914,19.291666666666664
2038,,-12.958333333333336,4.303571428571422,18.791666666666668,-13.408333333333335,6.621212121212116,29.291666666666686
2039,,-13.708333333333336,-0.32738095238095477,17.791666666666664,3.091666666666664,17.49621212121212,30.76666666666667
2040,,-10.708333333333336,3.172619047619045,13.291666666666668,-11.833333333333336,1.5984848484848462,16.09166666666667
2041,,-6.708333333333336,4.053571428571426,16.291666666666686,-10.058333333333335,8.43939393939393,32.39166666666669
2042,,-2.7083333333333357,5.422619047619041,16.291666666666675,-7.933333333333335,10.371212121212112,28.191666666666666
2043,,-4.708333333333336,11.517857142857135,28.79166666666667,-8.708333333333336,7.530303030303022,24.641666666666666
2044,,-1.7083333333333357,9.529761904761896,19.291666666666682,-2.7083333333333357,8.643939393939387,26.191666666666666
2045,,-12.708333333333336,4.898809523809517,18.791666666666675,-7.608333333333336,8.416666666666659,31.09166666666669
2046,,-5.708333333333336,7.36309523809523,22.541666666666682,-6.608333333333335,3.757575757575754,21.391666666666683
2047,,-4.708333333333336,6.470238095238087,18.291666666666682,-7.408333333333336,5.16666666666666,21.791666666666675
2048,,-8.958333333333336,10.208333333333325,29.04166666666672,-9.408333333333335,12.882575757575752,29.191666666666666
2049,,-9.708333333333336,6.636904761904754,20.291666666666668,-7.308333333333335,6.530303030303022,15.091666666666669
2050,,-2.7083333333333357,13.160714285714281,29.291666666666703,-13.608333333333334,5.541666666666663,23.44166666666667
2051,,-0.7083333333333357,10.779761904761896,19.291666666666682,-11.108333333333336,7.825757575757567,16.291666666666664
2052,,-5.208333333333336,9.386904761904754,23.04166666666668,-8.633333333333336,9.43939393939393,31.69166666666667
2053,,-1.7083333333333357,9.648809523809515,30.041666666666675,-4.858333333333335,11.484848484848477,28.741666666666664
2054,,-4.458333333333336,9.720238095238088,20.791666666666703,-10.408333333333335,7.859848484848476,26.466666666666683
2055,,-5.708333333333336,8.791666666666659,24.79166666666667,-0.8333333333333356,11.609848484848477,27.09166666666667
2056,,-13.708333333333336,-0.4107142857142881,14.291666666666668,-0.6083333333333356,13.666666666666663,31.741666666666664
2057,,-6.208333333333336,4.767857142857134,20.791666666666664,-5.658333333333336,6.700757575757567,27.691666666666677
2058,,-10.708333333333336,7.017857142857134,18.29166666666667,-3.5083333333333355,9.234848484848477,23.09166666666667
2059,,-9.708333333333336,11.779761904761896,29.291666666666668,-9.158333333333335,7.303030303030295,21.291666666666664
2060,,-11.708333333333336,6.517857142857134,15.291666666666668,-6.283333333333335,9.382575757575749,29.541666666666668
2061,,-8.708333333333336,8.529761904761898,17.79166666666679,-19.658333333333335,4.428030303030298,25.241666666666674
2062,,-2.4583333333333357,13.351190476190467,28.29166666666667,-1.7083333333333357,10.462121212121204,26.691666666666677
2063,,-7.708333333333336,11.124999999999991,27.5416666666667,2.2916666666666643,14.64393939393939,35.991666666666674
2064,,-1.7083333333333357,12.517857142857142,31.291666666666675,-4.308333333333335,9.609848484848477,27.791666666666675
2065,,-9.708333333333336,6.208333333333325,19.291666666666668,-5.708333333333336,11.18939393939393,29.44166666666667
2066,,-0.7083333333333357,11.05357142857142,20.291666666666693,-1.7083333333333357,13.337121212121206,33.59166666666668
2067,,-4.708333333333336,10.684523809523801,19.291666666666686,-5.708333333333336,9.484848484848477,27.891666666666673
2068,,-10.708333333333336,8.577380952380944,27.041666666666668,-8.608333333333336,7.678030303030295,28.99166666666667
2069,,-4.208333333333336,12.755952380952376,35.29166666666668,-9.433333333333335,12.57575757575757,35.741666666666674
2070,,-7.708333333333336,9.744047619047612,25.29166666666667,-8.108333333333334,8.939393939393932,25.141666666666676
2071,,-6.708333333333336,7.851190476190468,15.29166666666671,-5.933333333333335,8.178030303030296,32.79166666666668
2072,,0.2916666666666643,9.30357142857142,24.791666666666668,-8.108333333333334,11.257575757575749,24.191666666666666
2073,,-8.708333333333336,5.303571428571422,21.04166666666668,-7.408333333333336,16.030303030303028,37.09166666666667
2074,,-9.708333333333336,6.327380952380945,17.291666666666686,-8.183333333333335,13.00757575757575,40.066666666666684
2075,,-11.708333333333336,3.744047619047611,13.291666666666684,-6.608333333333335,13.768939393939393,28.09166666666667
2076,,-15.458333333333336,2.696428571428565,20.29166666666673,1.5916666666666646,17.43939393939394,33.26666666666667
2077,,-7.708333333333336,5.11309523809523,23.29166666666667,-10.008333333333335,13.268939393939387,29.09166666666667
2078,,-3.9583333333333357,8.148809523809515,16.291666666666668,-3.3333333333333353,12.89393939393939,28.241666666666674
2079,,-4.208333333333336,7.517857142857134,25.791666666666668,-6.408333333333335,11.655303030303024,31.741666666666685
2080,,-6.708333333333336,12.386904761904763,40.29166666666667,-13.308333333333335,14.621212121212123,33.64166666666668
