day,mean,min,max,var
1,3.669157949714648e-08,-4.2736204898385966e-08,2.500954994928058e-07,pr
2,3.655310111607345e-08,-5.98800866996487e-08,2.3568829882635095e-07,pr
3,2.1456054090031107e-08,-4.309885754967687e-08,2.5121572639863414e-07,pr
4,2.3522269079089617e-08,-6.494605022989548e-08,2.5259778014985275e-07,pr
5,1.7362110738656477e-08,-4.831229687246837e-08,2.5643782285812026e-07,pr
6,0.0006701081652249506,-5.3450560109677484e-08,0.020102157553790967,pr
7,2.9303176259841916e-08,-5.4392135240932124e-08,2.544982671432872e-07,pr
8,2.729316064805221e-08,-5.565437544953287e-08,2.521002193060847e-07,pr
9,3.0471523697749233e-08,-7.278571386456295e-08,2.572350290192725e-07,pr
10,2.4611354745593878e-08,-5.6965229420527133e-08,2.559119397106635e-07,pr
11,2.0345183708612113e-08,-5.305322905508856e-08,2.314433481964804e-07,pr
12,4.295249017955073e-08,-6.005106611442272e-08,2.483693462455746e-07,pr
13,5.692793977433542e-08,-5.6273552267196935e-08,2.5283403572726704e-07,pr
14,3.6244736117906616e-08,-7.885203875054258e-08,2.4450170546701055e-07,pr
15,3.0943988221811815e-08,-5.138393015384972e-08,2.3444508271291366e-07,pr
16,1.9942438722187495e-08,-5.755060743966777e-08,2.3873579514201987e-07,pr
17,2.2933852315443452e-08,-5.3734088692326785e-08,2.508492549674459e-07,pr
18,4.4448708070203596e-08,-6.211010287032559e-08,2.5067659170025324e-07,pr
19,4.1434433577568905e-08,-5.411681545916827e-08,2.572473827408153e-07,pr
20,2.0983153922191298e-08,-7.411977675550443e-08,2.416846385756573e-07,pr
21,2.5920975883489364e-08,-5.4231206152381e-08,2.400374084116065e-07,pr
22,5.4182934706793714e-08,-6.302213336406001e-08,2.52642668572376e-07,pr
23,0.007937703410858098,-8.148522005471687e-08,0.23813065883575668,pr
24,2.537602888906568e-08,-3.930190184447456e-08,2.5425278305556433e-07,pr
25,2.3668522931478216e-08,-5.243431637515189e-08,2.470632055944956e-07,pr
26,5.5654121546476824e-08,-4.5081691430610583e-08,2.502929438494166e-07,pr
27,0.0009217788040891193,-5.790217334678863e-08,0.027652398424190434,pr
28,3.948485368007154e-08,-5.996862741714455e-08,2.5769865003152176e-07,pr
29,0.1500207679974177,-6.14266057416967e-08,4.500622182453986,pr
30,2.802533200106311e-08,-3.3162164447027404e-08,2.4540894884512153e-07,pr
31,0.0029560143243559365,-5.0558724316222685e-08,0.08867882207104266,pr
32,3.544291333359573e-08,-6.182059033559307e-08,2.566829554314191e-07,pr
33,3.263781440652424e-08,-6.124250700667127e-08,2.4378963473199823e-07,pr
34,8.090527776074601e-08,-5.7569968818468933e-08,2.423489442274329e-07,pr
35,2.0606180425562803e-08,-6.405976826296904e-08,2.4758088642840823e-07,pr
36,4.883294052220932e-08,-5.927040783254195e-08,2.465067447799902e-07,pr
37,3.500375207684972e-08,-9.002639477397301e-08,2.5349739168115393e-07,pr
38,4.400370570164661e-08,-5.388091439747336e-08,2.4949419057612666e-07,pr
39,3.403327762057655e-08,-6.05769791134856e-08,2.3469263961787134e-07,pr
40,4.0904361141504596e-08,-5.473536198833325e-08,2.5100779693011404e-07,pr
41,4.2075932241789145e-08,-4.948685603632285e-08,2.4188301837687453e-07,pr
42,7.528554872742891e-09,-4.350015655634622e-08,2.0970298742420206e-07,pr
43,1.9457018839827006e-09,-6.82077006885808e-08,2.1323570504165447e-07,pr
