day,mean,min,max,var
1,9.271633868120215e-07,-3.9451400461649026e-08,2.675380378969827e-05,pr
2,1.4144586797218437e-08,-7.143076420102072e-08,2.447373401906543e-07,pr
3,4.449303301748015e-06,-6.253166309415057e-08,0.00013180255702609927,pr
4,9.818808329655185e-09,-6.309849134630648e-08,2.52612848846792e-07,pr
5,3.903216824043848e-08,-4.7384013238326236e-08,2.533372050941537e-07,pr
6,5.204462467652073e-08,-4.4030546224288766e-08,2.7308206086914963e-07,pr
7,2.945473561834036e-08,-5.5667898769292257e-08,2.5355546627243964e-07,pr
8,2.0783252573698366e-08,-5.721912857642554e-08,2.62804195718172e-07,pr
9,1.4483636183581938e-08,-6.198131948823087e-08,2.4956065975445534e-07,pr
10,9.470557266628553e-06,-6.271774282775392e-08,0.00028318302735180355,pr
11,3.4184480515530024e-08,-4.6320309424928454e-08,3.8727239034942067e-07,pr
12,3.315547199326655e-08,-7.126558126436466e-08,2.697022968930767e-07,pr
13,2.200770852705515e-05,-8.867300924465809e-08,0.0005138292444568993,pr
14,5.5526732842516824e-08,-4.8759563280352954e-08,2.63266913501297e-07,pr
15,2.271906868260439e-08,-7.08621541381949e-08,2.6366623805273404e-07,pr
16,4.5855453807242405e-06,-5.727068594114105e-08,0.00013588812417833227,pr
17,4.029329481070841e-05,-8.903888570859938e-08,0.0012077342312989039,pr
18,0.00039178716810028873,-8.671303165343155e-08,0.01160531004512571,pr
19,5.298575521747232e-08,-5.553225314921384e-08,5.162475850559109e-07,pr
20,1.0542623937872414e-06,-3.649009917984175e-08,1.680390313362566e-05,pr
21,1.2127159846552033e-05,-4.5294415991415495e-08,0.000172524059752848,pr
22,8.027302814989886e-05,-7.279835284463613e-08,0.0015810402006370314,pr
23,7.449245370404134e-06,-5.7422187854493904e-08,0.00010724494617724313,pr
24,1.4916723495712295e-05,-6.389299644520445e-08,0.0002407055436921974,pr
25,0.001017741224513523,-4.3356919952842456e-08,0.030531216897697132,pr
26,3.449875922099569e-07,-7.016274383429417e-08,9.197890008164359e-06,pr
27,1.919773235981878e-06,-5.192196546063736e-08,4.899235813272306e-05,pr
28,5.099518893513791e-05,-8.690313458174148e-08,0.0008103329833261577,pr
29,1.3429104695185187e-06,-7.4403485362227e-08,3.351701336815669e-05,pr
30,2.4401179578383847e-06,-5.585362161397356e-08,6.749178790762426e-05,pr
31,3.0295840491722546e-06,-6.787613044480094e-08,4.865725431759314e-05,pr
32,2.225156840340367e-05,-4.7390830281209826e-08,0.0006664430935689018,pr
33,0.0010930506720231187,-6.922111748002038e-08,0.03262939653338352,pr
34,3.0886224158772086e-05,-8.665057367341684e-08,0.0009230697641669375,pr
35,8.274789844142724e-05,-7.191623818940795e-08,0.00205456212351206,pr
36,0.00020833031566216322,-8.051177026136931e-08,0.005329321160213781,pr
37,0.47772482614572387,-6.005533622533847e-08,14.328652286212208,pr
38,0.27882925526523733,-5.6203272972611184e-08,8.364870294709808,pr
39,0.012132445015958695,-7.798437178942116e-08,0.3637948510729693,pr
40,4.563009269454652e-06,-8.571387564143345e-08,0.00010635065421584396,pr
41,6.427209829880968e-06,-7.451164754856388e-08,0.000190121318096839,pr
42,3.629505765256264e-09,-6.333465094970526e-08,4.362909061068241e-07,pr
43,4.643870381835393e-06,-6.310761448028203e-08,8.340475851285854e-05,pr
44,9.948884093755394e-08,-6.267200404834195e-08,1.0830575574150944e-06,pr
45,0.0005249566652890057,-7.926778869615804e-08,0.014959432603341085,pr
