year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-105.91487667918173,-57.02778348422571,-18.492028438582665,-133.5485070784517,-70.69806816527685,-1.444432195082185,-131.64837358860987,-75.50503058534773,-14.024426990490863
1992,0.0,-154.23068337405758,-119.57297089990115,-58.365931017071354,-172.0140758658017,-101.56770691753255,-4.08750805947095,-183.68620050991217,-106.56284602454525,-9.441733468355862
1993,0.0,-136.81960526752383,-61.65139385520142,-3.004063350340044,-151.17001883112167,-89.12679112656683,-38.78515698887224,-161.14891941958416,-90.71800797188625,-26.34859629214675
1994,0.0,-137.75931118947267,-60.571004907695624,5.847852032010805,-152.99277700354196,-84.20674976539085,4.161433631143154,-159.49001389811542,-88.51249586614286,-15.427227538706902
1995,0.0,-121.15118729945816,-73.21579266686486,-18.990311705658044,-167.8790615401252,-79.89407838343172,40.86855909754544,-165.25968596896837,-82.9449426147672,46.46271854852546
1996,0.0,-155.18233304742716,-70.07953873429634,-3.670385115599876,-134.2843259438115,-53.24670985629509,65.13770776539921,-147.00257569960232,-60.929646999125495,39.17703857681929
1997,0.0,-96.44342718200551,-34.03778616469617,44.331845115421544,-121.53236883521464,-41.26693748415846,29.757457260656285,-126.83314437734516,-47.10962474306666,26.619984383363306
1998,0.0,-65.51818595871,7.482820472380263,59.044462742760416,-78.66622384594838,-8.130806511272885,66.41805101381024,-71.36558025702249,-14.39581331932095,59.32632645249005
1999,0.0,-39.96078769383603,-14.577512298820784,13.280281699578502,-165.79719956647477,-78.10422171579243,-22.878022368354387,-170.45200485270084,-83.70369532678478,-13.344954294838963
2000,0.0,-123.79785073158193,-3.7063772834810154,95.92778491145828,-154.564611100367,-48.98505455602085,65.20331864228065,-170.02892020338626,-55.24882683929836,40.311712361197834
2001,0.0,-113.0457661941924,-57.691430302754725,25.399571412774883,-137.60121508953654,-39.22197425598633,58.75056132959462,-152.43192620070224,-46.17796616219139,65.389538888975
2002,0.0,-166.97676407728687,-65.39723295476423,75.10944383164383,-166.8558255021372,-69.7297685795294,17.79867249410499,-192.1355432956432,-75.57170547431315,5.244495264379873
2003,0.0,-36.36061304786999,19.774793037591827,115.8968048405813,-97.91780620257924,-27.3234438159217,77.7437280147715,-93.51277097703974,-32.87944973480607,93.82443225536504
2004,0.0,-49.93614343980653,-8.668481774747487,45.40487747622527,-67.4342817476379,11.344676227169884,81.20190057601474,-91.34812864921355,4.032939270751422,81.26010306538831
2005,0.0,-38.65637590267097,18.511334362772686,64.68068279053696,-47.7944202119575,12.918492114988066,55.50618102270005,-53.799536866915105,3.5508473650887025,51.03818059255637
2006,0.0,-131.16410257222407,-33.70590350271077,40.48035681644859,-84.5338703611229,11.812537660788985,100.2027051146621,-188.73939804468,1.8860751073249502,114.69999037261682
2007,0.0,-2.461914157365584,63.54416146828235,110.92179356976229,-83.37963703744735,-20.583708140117004,39.88694467859427,-102.05333817374218,-5.488472875093658,156.42524574188448
2008,0.0,-33.087783543367735,47.23988558867804,139.17267087426967,-73.91642548759746,7.363843293217042,89.47980526094186,-133.6196246160981,-29.24674836202098,59.309623933487885
2009,0.0,-103.66668923140053,32.41486940762961,133.5271918312888,-67.82025473350772,2.0204756052774884,106.10048889892272,-133.41150776412147,-22.687938120241324,59.9859057576283
2010,0.0,-131.90597275933297,-4.387834315445434,96.22028685250933,-8.14969509809903,59.69960943056581,132.0758658670319,-158.20879236128718,1.7233915322496158,128.0020586811573
2011,0.0,-68.44000521613725,22.224407509207047,156.22883437170236,-18.684857258871446,48.978973541245615,161.1267890821876,-173.54164019286162,-1.5221415702805643,131.27981457887915
2012,0.0,-138.28810074382008,-9.27247684406293,121.14511705203289,-93.93619330302668,-18.335888363207733,73.33217594305101,-81.12369727051984,-7.704371054000513,84.13583324701855
2013,0.0,-63.92119924231475,20.601789929028563,93.9655917293079,-85.77541372851725,4.183653018522182,90.15962982105275,-99.56060954402696,1.7133741894804644,142.45769235673015
2014,0.0,8.477462377244311,55.37362689231077,86.55947967281327,-66.63768863735167,20.143402208024554,155.91564582111275,-21.075748033917957,18.43717697438792,76.76160453825065
2015,0.0,-80.41958162034798,20.89335900391534,177.81797407610404,-82.49958361859785,36.3489816960172,187.21844340335193,-113.72067353442608,-43.73385216927054,33.9280569119815
2016,0.0,-6.20680120029083,17.040376906449,46.31078264509178,-21.49760831756198,31.462940351057114,70.25281873516275,-62.13893871156694,55.11684909537348,226.560627896448
2017,0.0,-10.821767873835052,38.568464017653056,78.18523957849638,-144.11101719663694,-24.215191805570747,126.11295453386133,-79.37409164489574,10.572205173300153,101.12302984883087
2018,0.0,-108.41202326273988,14.011292846051948,162.11872297895644,-116.38870179112496,4.854657188756255,96.97122405410457,-44.449505021464944,20.452988572544065,113.63645464069802
2019,0.0,-12.255084267534684,55.91709592008765,114.4182756002954,-41.54657384872604,14.788865327177064,77.46275317624921,-81.56335511774482,36.62904412112471,173.76480265084246
2020,0.0,-82.53513711707939,5.647367723821117,101.70953746951406,-45.7876719631347,35.6532308090249,117.00890256438181,-87.02604845188603,32.083248551767426,128.24304040147953
2021,,-75.25176875289371,9.013637298697812,110.60509323440907,-58.56617762082956,37.325218856801214,168.01369275636807,-99.27618073164108,-25.82174969145881,37.54039976765888
2022,,-55.10204348653607,15.708456570219733,98.66912086259005,-29.02672056288739,44.20546979886353,128.17421892888444,-35.8228573841835,84.39341953648037,179.62621760208404
2023,,54.644276182236354,88.41735622168744,123.9694789150586,-26.97160201046864,58.54351465685913,196.99212628703143,-19.26880437304235,54.03799327180472,138.97210260015282
2024,,-132.78317458290456,-4.110255262377086,101.57147347576901,-57.69775772250028,69.42165985843135,150.94332424409689,-22.10858817379426,57.03345136981775,188.4481589666925
2025,,-37.67746895446972,16.450920521540866,74.83340536782478,-60.81371008545994,49.32776430398003,125.37248554645778,-89.82377411008756,36.26979690864014,121.62529275248193
2026,,-12.362467626106083,50.991320569596425,99.33273386797526,22.75028183360832,106.2967526422542,176.49697437076134,-24.566095762001222,55.68169593016273,165.02175313173115
2027,,-5.883227832915692,52.48541749036067,123.47203856271088,-59.82464728099317,35.71727579938656,147.2754941210025,-3.719176870249477,65.8873844293601,138.54848414160287
2028,,-82.70295352445848,10.892832217138494,76.63848807040284,-7.745575388111506,58.38227295670826,135.60375985055504,-57.08327514788584,45.43471402398418,146.46311255521096
2029,,39.75133761503729,104.59304623629423,165.83685174470546,-10.047243653971375,81.38508164418958,157.88804600947114,-68.89717228423243,73.9767088423675,241.31610312305793
2030,,-33.696665429686455,91.12475180631372,207.6553279540695,8.861216140909022,91.5504565381415,218.64735531113223,31.274491864672463,86.15442142792139,164.85858146981752
2031,,10.48250127902638,66.42842922854125,104.65059186812104,-86.50473111354596,28.60256167827483,182.04525214839927,-9.844765377698378,78.13388241217535,137.03981784315292
2032,,-7.345541973567936,99.26961981959266,219.8505120070165,-87.11685987755544,60.13805656341178,187.81645065877458,32.599951103352026,130.9337081934646,246.3367610196472
2033,,-15.620133157844801,106.7930153225183,241.9481036908853,-35.017214109050116,61.41320539587305,188.27190751279548,-39.79655242609592,90.35711554223694,180.61239309251127
2034,,-148.24007102483213,-8.877117633006218,94.99441664275653,-43.982268571090486,69.62285203334882,144.53496596543954,23.772695466232967,114.75111452131364,222.01108098307571
2035,,-31.750233862970806,34.076573660340635,104.89604601229189,-101.80513638234135,47.7410799799065,141.81293425191458,-53.28277626895388,13.774248809534901,86.46614958753071
2036,,60.47571045996056,111.03718486225534,151.3025080329193,1.0003192742799332,74.38940509932176,149.27982860355223,-46.10599426613313,51.8356900545235,132.86613568539784
2037,,-42.21016138723771,44.22685470095466,167.82118013016665,-4.683632813535408,63.503120318072476,192.4035613280096,36.997694955863565,93.18582274959877,126.59681396895148
2038,,-13.10771997103657,63.73588584106019,166.81032426501147,-22.421345978338472,97.7339742720696,176.84731983245248,17.086866818230227,59.122963883517514,115.3639247335502
2039,,84.64006509797892,155.10641700395854,245.0132628514572,-65.05966228167124,64.72947736102984,212.30286767976165,-16.626886292922972,81.86997062917513,198.43674334483492
2040,,-53.633043992759674,68.59942265493191,203.55871390239582,7.337387481599622,89.21930522244784,179.97211557715815,3.9219030201683793,92.33312421518826,162.0362804323124
2041,,-68.64020149785911,64.16369717948055,220.04747352528003,20.19723145434832,87.51161806118571,149.8544198219219,67.47601936540909,123.53076307607594,158.24144284751665
2042,,8.060583245987887,77.73670727311519,167.16906442650554,6.52016830991024,109.03694030131078,229.51181782874136,13.538471736726931,121.27703640427835,191.070389731245
2043,,-94.5479288395728,18.241700675427,148.5107509756996,84.97670273531789,150.47384223770214,273.94523806046925,44.381941984308,106.87807019349425,180.82217358140875
2044,,76.88596307899552,131.3066594872157,193.5266122440094,-17.19659805437342,97.6204936523211,194.2396499071928,67.05009170331108,147.16279200500918,227.71159161819426
2045,,-46.852126410155876,44.66057675968932,115.97170366466108,-50.08761431103764,60.27288123963367,221.90965525454976,-41.45145766689029,115.91414361713888,260.4810183205667
2046,,-61.619629811959754,51.845241483621884,121.33132907554946,-16.62047336792148,75.19822044644793,183.23690662147322,-11.261332212402117,90.06612394180289,178.63433783183635
2047,,108.18624353832712,135.5535255102408,166.5437330396553,-11.249668916242175,134.52547259237946,285.1224732344001,81.34097832392744,174.6845290191382,329.97262690487895
2048,,-17.54414717902364,62.36599512100702,162.389359243002,25.745709504077507,127.10557765068938,261.95186441435186,44.58553731786369,174.7073584445912,260.48774396735666
2049,,-44.916122959268975,39.04884946878174,154.9646877780913,56.95500204223995,135.2253892133473,225.35990471567874,29.29962921155229,135.6954258050054,202.97815285209379
2050,,-42.24389516081347,43.35449277599237,141.37849953235803,60.14857733058129,128.97171356443678,197.77412248143065,43.143185736020214,110.58282898839539,172.4305245820341
2051,,36.97235681756074,145.64160259690388,256.2815546406492,58.179910242850646,148.65784279583664,244.65155922077875,43.24790102176184,132.8395799457972,230.53342636328713
2052,,-48.71346262546606,103.75301527469264,233.41139639611788,61.597080133375755,147.87293006578528,232.59110800400623,92.81631882329138,180.57717786261983,275.5179606306669
2053,,102.24120578342391,151.64113081162986,221.5440550300144,80.28299992258847,173.18201600293145,275.9199612117102,23.9229153591637,161.6175900246123,249.40276822052948
2054,,65.29428387827011,149.16210697433252,226.89146994717436,63.274024736822994,128.12872695795573,211.5091264018244,65.52391369083507,184.08019948914617,269.97899863606705
2055,,7.136901597987881,115.08742664791399,235.68841594811732,67.71767124993366,134.11320011567904,187.5560284109941,79.68071339560846,209.4255242548968,295.12512116298694
2056,,55.306730610107934,107.8524225292097,196.88406256038954,-16.588538785003585,107.15937684473315,213.4716939601788,53.279194194797675,213.54634570232247,408.1239291579001
2057,,43.67779255108053,86.07145435208777,141.85728769150307,5.867483984826636,62.72559022253167,147.40846616841458,99.20135186106403,174.7959020898605,286.6389730159354
2058,,22.71590201395802,101.52437389673041,163.80328062882023,-15.53585236491158,139.1890959323117,238.73463009841757,89.63342992962575,195.86333854475237,314.7377075194882
2059,,-54.97420338961429,-5.626634928961357,61.39919744466096,15.89029229186448,165.9917934960571,296.16097880621794,61.143111418598025,192.3577587070697,292.1012192284932
2060,,-85.610295501765,48.73487403138961,172.5429641979661,83.77928082066815,198.40518439789236,370.85783653609576,87.85202122255609,222.2269190960354,374.62485438859295
2061,,6.545434903229115,101.04538218900252,189.24867154030525,4.074253127508108,144.1081742046691,250.79729325267482,48.69277823272141,190.5159676612975,327.96394028273494
2062,,-50.45939898394955,92.00808467975385,234.51030643269183,76.97792053032398,200.21531392094494,276.2977108608373,148.16561575564063,226.70329089856804,365.61167620798165
2063,,40.06820381653614,123.51299525463438,172.552932199541,28.57463328363965,132.72628210163643,261.0507964322365,118.82167075719285,265.8703226481725,335.8067824735983
2064,,-102.47688843737197,12.217874493993895,130.81768040134807,53.77922805527423,170.47645511993855,287.33782609502117,193.58386493642925,278.4382731610841,359.37401280693405
2065,,45.503523179772394,124.15647731106192,179.5114836123941,72.61010569376704,158.9683145903528,229.1742709567224,148.944267979152,274.0018176904313,475.3870136511793
2066,,-46.51636847028822,125.67375777193574,284.0346107854263,114.33432088136091,192.5581251009525,259.064702662698,101.52831603606046,260.0082459302065,356.39141778445827
2067,,21.316618176979038,119.81474882676703,199.02694296029247,101.86067868505184,144.65492807354008,186.36774793369344,171.64098322857117,294.6927525238967,412.48185870701485
2068,,-62.98162629290883,28.3079307328725,132.4171485586047,113.35491960411777,200.2642837079045,298.3187188435546,99.42261930358308,219.12027395544465,400.2449898929536
2069,,-23.27901129748944,107.05460719598423,202.58483016567953,112.6890343575797,212.42929382603194,301.29548713928193,202.41688250041133,306.0242100147878,474.90674459443363
2070,,67.44341217307064,135.889670994318,204.61655728214043,110.64025283847377,205.38032817479808,302.48538823267086,150.10614207359384,259.95984392698904,449.21614329119035
2071,,-16.843433755868592,45.335544204058166,143.59060405197965,86.41237028323921,207.62322382934286,307.27015005432384,154.85603374718175,260.0835095367211,353.10100042543684
2072,,-44.97251069851337,32.360426392848055,104.80191478217328,110.49562935956224,185.97923309609115,275.4766355632996,192.43650086614545,311.09426604553425,419.6298260293819
2073,,-39.01092659104225,61.039372690134954,138.76722723438348,53.62609374712619,189.91615085137383,310.3173660525148,224.68382222920144,292.45530686402327,386.6827417502358
2074,,158.52266952997616,192.61369345898592,227.01423194925053,52.821501146297564,178.2996136858563,293.59189320608533,229.85762580640971,309.0414579601366,396.12529753699744
2075,,-31.35636109068146,24.378440099765793,77.76144653806695,54.463647993772376,150.02291144906522,255.8312897617402,204.47630175862815,312.2937918429446,457.2574226855785
2076,,53.635683998486186,136.75654351656513,248.8648697361299,46.811351701958344,163.5514717386205,312.1609708054707,268.9776731427878,370.1995470460898,513.6332885712337
