year,1,2,3,4,5,6,7,8,9,10,11,12
2051,3.823222778315655,3.840208179926254,4.271012742031986,4.294887756577588,4.483908458556509,4.218879630336498,4.098757762730593,3.4200869619438286,3.3592137614632986,3.3143696974742944,3.908586192660023,3.8590039291896483
2052,5.09554062316685,3.8924371699206612,3.8759754490930423,4.122037822610222,4.5482368804692515,4.388269303292761,4.938627186844159,3.8457009459963354,3.53132832230104,3.391725710540673,3.2170415177522766,4.141841948440271
2053,4.279826602993893,3.9309255229235753,3.8399746198321347,4.74586526867336,4.731521529007674,4.4562203539096705,4.883203007738227,4.4649387623002985,4.058584078372577,3.7313692683246154,3.8566192423423007,4.0343687132081065
2054,4.6116106752530115,4.340269401990068,4.0278253371228425,4.035258919209182,4.538880239649429,4.394856791683915,4.575754832747026,3.9040539551793048,3.97323915058603,3.6087076566535057,2.935408811832863,3.5502739786728363
2055,4.256869671310423,3.909306829264156,3.9607845345938184,4.164175749792471,4.560929796966592,4.4045129267765875,4.531894956032514,4.097896647899763,3.724928143580787,3.1622090007817043,3.1425590903726373,4.43289440349713
2056,4.561012033949101,4.458400553261735,4.1521418590088395,4.109174362440201,4.755923611136584,4.532176066387491,4.96202803909526,4.00584374127636,3.510410486088515,3.4633142597858497,3.755838230723052,3.8895679328112656
2057,4.273372906330037,3.8101746072224496,3.7510182528161566,4.702562344224915,4.409867856434733,4.454772840136646,4.65365216286999,4.183214037482142,3.6322009301181266,3.4197362406248257,3.438878223684156,3.677502372397921
2058,4.121466759019929,4.32517262503894,4.251779293222661,4.165220156635599,4.391656587308521,4.697384068633614,4.437597987141278,4.1900884346727185,3.139078474259363,3.087684272545913,3.2462604539338993,3.995730455375755
2059,4.603050636826688,4.5185545303935575,4.282861630672195,4.1595558580382095,4.498924005048336,4.764978234905046,4.261270702230472,3.7111147008102816,3.6537757528976584,3.6879388925291936,3.2654431301673847,4.145554370899769
2060,4.508702760287481,4.316808724261518,4.285353755951636,4.246550196693817,4.293866313556889,4.3125280604027045,4.503688204419471,3.890462437669669,3.7628894134349378,3.2045000089417117,3.440453908021089,3.621014152126414
2061,3.9428513133433594,4.558453086570413,4.396997609492936,4.0949402387297,4.358774866173356,4.678648143677531,4.2999483574843085,3.878045876551978,3.5802949270129987,3.58807090810373,3.3196863375969508,3.9122641881811058
2062,4.399016937373167,4.533083322505698,4.532183572397018,4.342753902321192,4.641303210506927,4.386883514646797,4.767569675937918,4.1866089478557225,3.7045800518789562,3.104849261073127,3.1820754747125033,3.822147061164363
2063,4.269341376382926,4.375836352471174,3.5980249468100287,3.866843050740454,4.658033706233782,4.4406544467687565,4.512111955557532,4.320527104991744,3.336711242467636,3.525504788134163,2.9596915662111707,4.33645779032197
2064,4.512023014129863,5.282755479145287,3.6772741591145777,3.905713707437822,4.307960240614132,4.54493806453608,4.4168393996471496,4.375018696643619,3.5644203853421867,3.531662424092587,3.3933175056497786,3.8634539130244434
2065,4.2302440018947,3.8844593725581094,3.893706123167731,3.968380526718707,4.796218411636454,4.5384698239126395,4.3581984799301585,4.058546894217682,3.4849547820833062,3.3192894874511722,2.826686654763081,3.5741093771257377
2066,4.105465182705705,4.421939471077078,4.042506750973209,4.417989614647167,4.632203863700569,4.574726314461904,4.751802170115768,4.075394653537425,3.381585653210989,3.1200060355807193,3.529681257954318,3.940907393029659
2067,4.269196336258583,4.439334797437298,4.132240512552594,4.879895510652238,4.302332015133592,4.612459901956154,4.246335693713757,3.951753118489013,3.08583856374852,2.8698625904170973,2.965863209672509,4.431874698553873
2068,4.517103941556132,4.796024364330024,3.969366596713269,4.149167000950047,4.719570473335435,4.599555540878887,4.80766643923186,4.68599675427412,3.7976958270862244,3.55409042077831,3.784677182521003,3.5405837223559566
2069,4.299940776176264,4.4949213610975685,4.445967620530675,4.016093025177766,4.666865695077471,4.356753538357079,4.471749542500301,4.129046283644807,3.588702070522664,3.270584189322147,3.892067155517791,4.086724169728862
