year,1,2,3,4,5,6,7,8,9,10,11,12
2051,4.288899080079249,3.9712004803033296,3.573679605153744,3.731709993754528,4.228333657418452,4.664768555784149,4.4585754567484885,3.7361135850942118,3.715726192630931,3.235150016347516,3.4705832944774557,4.1872062074506475
2052,4.407631752445495,4.312799129240044,3.7010475033929557,3.8406445426096614,4.097484884398459,4.459783335847025,4.445278580961709,4.2247585493225595,3.755965856376061,3.3463275498367677,3.738405668023373,4.1487798358812915
2053,3.7916003145133668,4.092721195247986,3.8960623608949643,3.790901560476134,4.24810889576962,4.890189668153268,4.41333896599083,3.902086729576075,3.485764218056162,3.5597910819137244,3.654040300584745,4.31545321826174
2054,4.37493117451891,4.324817704978842,4.28215000569008,3.9958804204046054,4.634599005340424,4.775571249133749,3.94983043926583,3.8337986654065794,3.8180343383668105,2.911341689184039,2.8953300690368513,3.6783756519357778
2055,4.445343469186391,3.4259690910872576,4.240319157016599,4.0711030579463525,4.413188239976142,4.678329583078863,4.680095686746068,3.855154473437666,3.4894003494955337,3.058076680990785,2.9787745869855993,3.738969710103366
2056,4.129785890333763,4.194400214919086,4.3580890752676495,4.030087558392454,4.125683281839567,4.826738117320917,4.689562313475136,4.13077783396613,4.049082918273913,3.456424758072702,3.7238939451758744,4.054041118754797
2057,4.597526323874024,4.163238691529119,4.252527871032867,4.040784138589999,4.491210003834023,5.246877564513598,4.847070199506657,4.018369904096635,4.003109550662255,2.968494039443395,2.914760235965815,3.8580134968328177
2058,3.8932922654070916,4.527893299396906,3.8896041948585443,3.942700818237829,4.299198385329,4.174339837032452,4.6349186848459984,4.055268677478046,3.8740761510575608,3.4392996814610823,2.84950122401846,3.700555740778735
2059,4.192356442358167,3.7451128492590984,3.8780953716277375,3.439791427950406,4.543082895547485,4.9344378570323055,4.245621208526651,4.223671764455285,3.8079721358525283,3.4023152946105486,3.7789256791641908,4.936061969352705
2060,4.6160607852183615,4.204607196824517,3.8167492979417306,3.943042193578487,4.419782468283914,5.025117176926239,4.243180262306515,3.820237314628203,3.7299052106407116,3.382647825711734,3.9211433160394997,4.540496109474176
2061,3.6609943130883127,4.423499690690145,3.8453051540670873,3.9764043498564203,4.346743122643589,4.460896852431629,4.510104265978584,4.083861928195242,3.5779512653157606,2.982315225025216,3.1852003699453064,4.018288029977053
2062,3.6679450675970005,3.548781556320303,3.696590782153197,4.26571861087368,4.141392589372786,4.300086887787401,4.313703491919334,3.8041020072948126,3.9842730735596046,2.775187068006185,2.8299652253601324,2.9339830985937767
2063,4.116994500003969,4.379814866702878,3.920086673515621,3.8926169544531746,4.224692155552673,4.4526590855776496,4.552593103008195,4.007727818716533,3.926942280066674,3.162590125081396,3.016281198109254,4.210058230039045
2064,3.914726023305587,3.820450368587094,4.005360070681214,3.79556097626788,4.334459396313163,4.928224024316008,4.6181200303014664,4.309520816593854,3.8454529080098303,3.4066985262888596,3.5138908306126284,3.5973659529512427
2065,4.157265346763645,4.379772693238888,4.143698009421574,3.8506229467735738,4.310839754154775,4.569924169433024,5.1201183463682876,4.421121203999017,3.753222236623685,3.8339253451750945,3.008016153099834,3.6910954009530696
2066,3.8746142508608417,4.421284965725766,3.8993829289519573,3.9883514451339974,4.752966428159824,4.96501903291914,4.79843023397278,4.255162122877401,4.079435836572609,3.8290209352726294,3.0570789039598094,4.145419616214308
2067,3.9106304922090627,4.474371160003745,4.415180393175575,3.800207807593429,4.307777964127827,4.9037952263056175,4.508336795103698,3.7497354521849844,3.9104770638747093,3.525914139038634,3.1257858425778613,4.045985718025196
2068,4.679960659257319,4.002943879965306,4.645787601719612,3.950351139157504,4.474354401257998,4.812874006770065,4.560936158489882,3.8871837573467576,3.799281883225865,3.293563032807838,3.131243621124441,3.6972568649433604
2069,4.807515604485102,4.948499013723521,4.281262142195159,4.052601870039931,4.550437620506006,4.664007457618911,4.53819874098045,3.974532488260809,3.8388326520713583,3.0732734264800063,2.82379291206776,4.123790928217944
2070,4.630583468338773,3.7638303301019236,3.672881404661671,3.8086318681729905,4.216824972959311,4.370061856711545,4.4548488026334745,4.373923132292164,4.172039226083831,3.429358130381252,3.5422593020131754,3.821306447782946
2071,4.260470395697088,4.332852071285534,3.923142896341336,3.8029252671597433,3.9770421484479184,4.430557786699972,4.468966400442543,4.378475434331599,3.5623228510528264,3.0346475442794465,2.8055575009142637,4.187774848774505
2072,4.764832325833019,3.875204382819388,3.87686357999391,3.8862454131315007,4.739424657712268,4.9309324971419946,4.797834162447286,4.17438478864468,3.4775640237244168,3.2277786604174112,3.4674899552696767,3.666288217147911
2073,4.0430996745559655,4.00750793488883,3.7975674194030278,3.9503600329149626,4.340941831266589,4.345439980003163,4.75299641948901,4.110124397894344,3.7205498022914463,3.4944753202415075,3.0918127959901094,3.8897173366455955
2074,4.8818833296788,4.363885102331156,3.854119296192501,4.218644516107049,4.464467959045218,4.77438268153462,4.71121338344495,4.077373351277526,3.5420292154722643,3.095750316247484,3.5129825470535194,3.8407683364170895
2075,4.647905690053123,4.08906341448487,3.8625815175350597,3.9593751027294655,4.316678146679226,4.8734640140121135,4.708106211251213,3.8316830873545284,3.261736069244728,3.471951525478599,3.3060910507871104,3.922273631410459
2076,4.385586100166702,4.334105330734842,3.9821221242730953,3.9151822201946276,4.435653029769419,4.592603862737017,4.528280804689393,4.01392660620472,3.6898040355083053,3.1274869771913343,3.340545709368708,3.6430263351346115
2077,4.075768857625468,4.440185674941582,4.415252351474541,3.7790759457889154,4.386664838407305,4.689732031836455,4.4290501450085165,3.8211673309379632,3.3335596610319347,3.0799319760582153,3.410399373092418,3.990332589815819
2078,4.769196203571707,4.074354919864689,4.452882568185006,3.9404471347355585,4.736381121079647,5.046483309103926,4.251712452934704,3.72797271296169,3.527260391905733,3.3178232152386036,3.4099594063750778,3.792508320074394
2079,4.048104098751344,3.9112271941063823,3.7169727037225795,3.6707569383637866,4.784259107934322,4.639536801888487,4.520551215229216,4.278149791198201,3.5444315982037646,3.376042234397762,3.4815893444403803,3.6905730669358645
