day,mean,min,max,var
1,12.818182730893158,7.215819258823103,15.807761870547198,evspsblpot
2,13.137121642102164,10.696818853524038,17.318186452076784,evspsblpot
3,13.078348824060374,8.77342875094989,16.939711648449567,evspsblpot
4,13.047335250619332,9.076204580003937,17.146610960001563,evspsblpot
5,12.992993795831358,8.267035458125005,16.220898150592244,evspsblpot
6,13.011057708644168,8.773646671906949,17.06838768283393,evspsblpot
7,13.022566000606275,9.657471914943185,16.347893252550527,evspsblpot
8,12.936011547849883,10.425149971179144,16.019869175612566,evspsblpot
9,12.919091024274524,9.372904003526438,16.592366664231765,evspsblpot
10,13.249140609610274,11.305846212897348,16.786608273338977,evspsblpot
11,13.162454024226129,9.437800320826831,15.750754444463546,evspsblpot
12,12.677498722488867,9.068931539729753,16.561767962220202,evspsblpot
13,12.503189184679902,7.9354741387490115,16.58669127433354,evspsblpot
14,12.702516834043845,9.304647663619578,16.069946997474077,evspsblpot
15,13.094972075566718,9.65231646933834,17.017348031727167,evspsblpot
16,13.05192411732032,8.265036441511352,17.308894084628957,evspsblpot
17,12.887131449769148,8.696760287948953,17.05435661483921,evspsblpot
18,13.402102011103796,10.44076229104056,17.209686071545235,evspsblpot
19,13.524462316715468,9.98105098154097,18.007569828815285,evspsblpot
20,13.310478499715119,8.92335091806742,17.59687135561848,evspsblpot
21,13.519920648476932,8.704150690220587,16.722409865803577,evspsblpot
22,13.888796161217224,9.826325361524734,18.758587098005037,evspsblpot
23,13.772043212508162,8.293960322445429,17.16117808952689,evspsblpot
24,13.566740520401265,10.144799853209534,17.16375607584061,evspsblpot
25,13.33590333458208,8.26320356827786,16.537810879135556,evspsblpot
26,14.134434914918932,10.323265145204244,17.31433310812769,evspsblpot
27,14.171914374334051,9.74500429133266,16.90212271007167,evspsblpot
28,13.87548195739227,8.957633681740425,16.735781787590394,evspsblpot
29,13.83884036352901,9.51994207601567,17.509465838098645,evspsblpot
30,14.331443106554609,9.622165156614535,18.905495696617255,evspsblpot
31,14.19903841801503,7.341141531999387,19.20655339532365,evspsblpot
32,14.33313887812244,8.332855793945505,19.36953668887249,evspsblpot
33,14.509432942835115,9.700807651334584,18.231417258696077,evspsblpot
34,14.25695563735274,10.46748806571143,19.11056055467837,evspsblpot
35,14.401354996102743,10.384126002010662,18.977136045665773,evspsblpot
36,14.323805420859866,7.947731473968965,17.623395857117508,evspsblpot
37,14.652934180815143,10.548021813260993,17.993398670060763,evspsblpot
38,14.683659704042109,10.781467644218187,19.189866212872786,evspsblpot
39,14.423561481240302,10.451310432256093,19.393619388963707,evspsblpot
40,14.610583769090317,10.392130234903417,17.825369649823976,evspsblpot
41,14.990378888238636,11.866076829136539,18.136515439268628,evspsblpot
42,15.28666350136711,10.794891704259442,17.616111159123772,evspsblpot
43,15.094661593084954,8.597897307620075,18.86194042419926,evspsblpot
44,15.02701208917499,10.12041519412005,19.140065381712635,evspsblpot
45,14.84914318865337,8.97938506697441,18.321250906599317,evspsblpot
46,14.629160134570181,9.729128632096792,19.235024053054133,evspsblpot
47,14.558538872118419,9.469577329118742,19.15925241708228,evspsblpot
48,14.810507996277977,11.745757331857071,19.98783625446262,evspsblpot
49,14.759528335979004,9.94375839946316,19.53391734954375,evspsblpot
50,14.410717703707585,10.406861779194887,18.437248913590693,evspsblpot
51,14.13194968943276,8.71897986829838,18.150305420666246,evspsblpot
52,14.689278898043074,10.460776486144908,18.669668460447426,evspsblpot
53,15.140766196843703,11.403244839701626,18.85508203121599,evspsblpot
54,15.502553995956696,11.222547711680898,18.964038745339128,evspsblpot
55,15.277761617788133,10.786087776310051,18.542347562798945,evspsblpot
56,14.571818325254865,11.556272376069385,18.721883049336654,evspsblpot
57,14.644620608461272,8.903711719534147,19.99940952099135,evspsblpot
58,14.896241201424694,10.182706617949538,21.50638067584858,evspsblpot
59,15.167440404265381,9.401539985031377,20.29481542802214,evspsblpot
60,15.478526447017249,10.350173000938351,18.940892053275128,evspsblpot
61,15.37441354749412,10.434751125732468,19.38702394218927,evspsblpot
62,14.85455082446512,10.266729094509744,18.72950630151874,evspsblpot
63,14.662889222343528,9.8090964808197,20.85516380513108,evspsblpot
64,14.467849384561326,9.882178318163641,19.284354908660724,evspsblpot
65,14.400279860060106,9.64876922366463,17.833063047537944,evspsblpot
66,14.68516729769654,9.6523515234095,18.208253762697453,evspsblpot
67,14.957684604355595,9.141732046154186,18.251188810089232,evspsblpot
68,15.134893956757491,11.021925254873759,20.36675305591936,evspsblpot
69,14.682013898162761,9.559502062888143,19.018943966579954,evspsblpot
70,14.981275106213612,11.580782407336265,20.439991689075292,evspsblpot
71,14.764161825831758,9.593156390021882,19.597983731228904,evspsblpot
72,14.94543301155232,10.501019973543045,20.61640025391715,evspsblpot
73,15.147211576819766,10.821170437487027,19.90077019813488,evspsblpot
74,14.991596172995669,11.152553456126386,19.480612796589693,evspsblpot
75,14.578211783175815,10.615069367498613,19.52108553887897,evspsblpot
76,14.350040844504143,9.876228654108314,18.90894982932337,evspsblpot
77,14.631054761140167,11.85637712699782,17.62191966899604,evspsblpot
78,14.56413968105221,10.784409719090972,18.462146560154004,evspsblpot
79,14.414589673119423,10.158536150378866,21.551297440847435,evspsblpot
80,14.295016783916223,10.540167943791113,21.12948156943454,evspsblpot
81,14.331409835580041,11.04187204757514,18.979045742518803,evspsblpot
82,14.442851647900092,9.777167509014207,18.80204408442443,evspsblpot
83,14.731821335272937,10.875819156141427,18.385304656494423,evspsblpot
84,14.75132013205603,10.819607514240344,18.522190762610332,evspsblpot
85,15.129395209875366,11.35094373849064,18.84248796736805,evspsblpot
86,14.621246487733043,10.785641558613287,18.82585966175692,evspsblpot
87,14.67567935486058,10.470574269933726,21.271096467236305,evspsblpot
88,14.887050267980742,10.281574694409755,19.657511762738157,evspsblpot
89,14.985275603246077,11.130230061543887,19.109035175593494,evspsblpot
90,14.717092516743662,12.309562990016376,20.0683762857568,evspsblpot
91,14.583382654626313,10.459250201905814,19.354245201609857,evspsblpot
92,14.856568924641886,10.2706677642902,18.6271674666388,evspsblpot
93,14.789962241604766,11.345098011965064,19.020074750500957,evspsblpot
94,14.797035794770666,10.754612360131803,18.99071094335431,evspsblpot
95,14.789291701933886,11.697744638386421,20.037123109519257,evspsblpot
96,14.635500839840208,10.444781304076784,20.76312824050757,evspsblpot
97,14.697811594575578,11.421391019348627,21.52893692762041,evspsblpot
98,14.849578488539542,11.186812608386125,20.054615146472788,evspsblpot
99,15.298041596683943,11.428935091192713,20.264165362466123,evspsblpot
