year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,2.5555014610290527,1.0352393951968744,1.1132808185980163,2.2226386376032465,2.2686147306391207,1.7028831542574716,1.7298004064414847,2.3187381812146226,2.256474296321827,2.184044783376552,2.539828589679973,2.13265262713625,2.2826416661959428,2.2104491951782723,2.132321567829649,2.295916146246184,2.264155417527475,2.1882000066421217,2.4091680144542975,1.5703353897536534,2.0263756040011573,2.2645081618330405,2.0443628777654554,2.059510162602841,2.237173570309123,2.3218166046476263,2.35201353414067,1.3042029288624952,1.2356229140048791,2.7085364895342012,2.776158427391645,1.8312610304159702,2.0114857597752,1.81098749131782,1.6720702977547093,1.9362624520977416,2.068609982947338,1.9627365503888483,2.106572147624467,1.9557347503744755,1.9710409003028677,1.9793963096290779,2.1781323368086793,2.2056575174222215,2.256585042971748,2.161435287487417,2.196500161633109,2.2061337428854744,2.715743356174135,2.9329834240769275,2.395067366242185,2.304122250205963,2.497170578738651,2.35123664096629,1.989962198759782,2.1033574017094883,2.3021750168498873
1992,2.771249771118164,2.616056968637865,2.6611782333407317,2.4506070075182653,2.510034020852801,2.167191942725114,2.182243878704802,2.515695184023487,2.44750212888786,2.651107519961905,2.3887359475998107,1.914638357373501,2.0597100741845003,1.987491504805653,2.3968520233166593,2.5960343076865984,2.490167905701365,2.1327218099260423,2.3426236803826543,2.1322338836155277,2.48872105148891,2.7455343102470673,1.7274684465283006,1.7661423467150643,1.9139726370467776,2.7003229416205983,2.687538890617756,2.7577606520677045,2.8059413648710194,2.9778949189145822,3.065286825384861,1.7967597402491906,1.9122532609563625,1.7085808485113294,1.9025998693797233,2.0836085939047706,1.4253216008484553,1.3441902727892414,1.5079263278241386,2.3738164409363214,2.3633690445030817,2.4265662597003335,2.6028799361845145,2.737319682734685,2.776649002692394,1.7125479928145735,1.7772912321062233,1.7671819289629436,2.301103725507698,2.514227284233201,3.0410799577552625,2.983748085077374,1.723479105043649,1.5933792530527469,1.477646374535895,1.566061783744375,1.8540241039970349
1993,2.5265989303588867,2.1299665162563715,2.1660887090850247,2.4425665239166348,2.5157174169662664,2.5819300162338497,2.632074766942126,1.6763904090197372,1.6029910314968456,2.4618717934966075,1.9902707325944389,1.896532158852619,1.997512469229782,1.9224174065546045,1.8568912156239228,1.962990371216447,1.9185179531527974,2.031676788632112,2.2402750828244336,2.51126026267864,2.1144881434622373,2.3607006491710827,2.845850466118673,2.906146371634681,3.0268457870769643,2.3804520571813805,2.350090303468666,2.356587348771276,2.4165350605481057,1.35349795739072,1.4956341327042302,2.37107867881138,2.478352151458993,2.2837916928734523,1.5217018466612817,1.737692026799729,2.5618528543364367,2.388818046331804,2.459866774115316,2.9409884343772195,2.913078739628027,3.0140710001919624,1.6238262933546193,1.7390757870157783,1.674889146506149,1.7428706616459404,1.7444741813126814,1.7863856868435104,2.085575141255923,2.312832853953316,2.2965570326408775,2.2812745561632073,2.1230529386440726,1.9903543444605805,2.3160659004480357,2.390108626373409,2.3214911641849
1994,1.7640455961227417,2.203714097553293,2.318020659566875,1.9915691088548022,2.0974666951566094,2.2621748227659837,2.2659064753718265,2.1471202163999803,2.09197167542185,1.9451817950071522,2.6292339444431883,2.348121307716644,2.4176038924828696,2.351147966271801,2.017709799758324,2.1081231584345175,2.0473666684667364,2.2929058912641533,2.470976220210229,2.3288726071090418,2.294422796694862,2.4733589560391573,2.484682933946366,2.570628112755524,2.746345430018847,1.4179458012470434,1.512995163473379,2.2569394688592563,2.279936024522748,1.5094273902884707,1.6158444060808306,2.3609262625606178,2.5039257277917675,2.2651635385658624,1.1841733971046997,1.4551435267444977,2.691449856569513,2.490708259575027,2.591284926581432,2.463701440683381,2.410366326898799,2.5229246366848477,2.337543936254286,2.471649065378015,2.465724687371316,2.564945731475243,2.5845495613273823,2.60009200481699,1.4962767023773067,1.6223113132280726,2.8567980528047014,2.785064534658142,2.652591871482622,2.523873266145608,2.3058760547476087,2.4392387462890572,1.735765171774314
1995,1.7243947982788086,3.201751757552759,3.349048952633431,2.7144976835448804,2.8017510166219117,2.4468329750440265,2.4694181172366383,2.1004702871444074,2.0507160102363566,2.4769453876930942,2.4606355940741342,2.371239724224674,2.5254923674745706,2.417674220302055,1.9261130719860318,2.0327314950539894,2.0083852131429714,2.5275092706586655,2.8493259863471607,2.766783196007147,2.863226681777981,3.2128013230149715,2.7227385544826412,2.7844307436855935,2.9401515161399745,2.1821075731400903,2.2078989779163267,3.093687409185375,3.1721797756918235,2.2410288490821464,2.3017005413021647,3.0331301740924963,3.207870473921061,2.9409935983150857,2.280066672952762,2.477958541213885,3.2431173636646555,3.0484679581783967,3.1624635018448224,2.345605752239847,2.3676055881238325,2.4369205950352315,1.8185704232691584,1.9408816323904392,1.9450914938295778,2.239980841147461,2.205916457221402,2.2142161513457324,1.8339455835783047,2.0619379754754394,1.7995702420607047,1.7781108084820068,2.860387758932486,2.7387342649165496,2.5258583003233426,2.6714960785093598,1.93215175876011
1996,2.9319908618927,1.9726549100336979,2.0580771408065046,2.1982117477651397,2.2109978915566177,3.094081323751274,3.110716508050713,1.844382216810181,1.7593769928958753,1.8443528303420536,2.237172974566358,2.1414345449065166,2.2925496587484377,2.194792420517706,1.8434044113004924,1.9677235726738052,1.9127387243831206,2.166593976833254,2.43493098443641,2.3398278627135847,1.7486633127336046,2.025416638560823,3.034133042636834,3.124816758229166,3.223864951939928,2.3574694317221128,2.3481545198316205,2.368478875821113,2.4065508076707225,1.9199367307879873,2.0327334587418573,2.3577712110908196,2.544026873576495,2.308785347057785,3.2037945595989514,3.4220038852013404,1.9552805004212588,1.8174228067135823,1.9820874842315075,2.791326551129066,2.798767211825054,2.773121107221203,1.8706728982946146,1.9837372122703163,1.9950688228658542,1.7160943532358006,1.7983226945574702,1.7746605339176758,2.976548055123167,3.1323854676806486,2.0842535957234443,2.0703351755805013,2.0174341785371563,1.9448374968698607,2.507988087032696,2.575691340177983,1.8602821921949408
1997,2.23736310005188,1.9530775129326927,2.029021717434802,1.8700496686246408,1.933259964126222,1.5612434066257468,1.585482378989876,2.1519935284474987,2.094326947698085,1.889944992093867,2.018148594164802,2.0786756469304897,2.2640494458110147,2.201899181098694,1.734055294864857,1.815909905881896,1.7596323677672987,2.246572132129468,2.523085407776709,2.005932705720875,2.3509956570610173,2.6474368299534956,2.0747493611627768,2.1048777165166404,2.1908383806971385,1.37317034881498,1.3939472227683058,1.5100164645038752,1.5368927826086218,2.18318150535376,2.3328130860569987,2.143392820342531,2.3275825414430438,2.0628932041866075,2.511095503788363,2.8014613123300136,2.3636592269966687,2.1483604455109493,2.2635713502627115,2.1497295319720235,2.1033932490104448,2.175929796317924,1.8002648201988296,1.905661397627988,1.8881306192269725,2.8621056416426045,2.8727802193510605,2.8231917707133505,2.936099068150457,3.1018078892099625,1.8818364365701234,1.811653815625491,1.9451530611488583,1.7894939808296306,1.7693703008486765,1.9059370802734814,1.0535176708364564
1998,2.5449411869049072,2.949073130424806,2.9873364310175674,2.022403581881662,2.0367046921301117,2.3636714317159493,2.4004748103604685,2.854827559250808,2.809001714199944,2.3006583954152555,2.493658270127458,1.9936711293743423,2.2247089321511284,2.1577120043335274,2.3045542826864147,2.4017636298862817,2.3548145700041445,1.5448204312559792,1.7727905532358217,2.231318221996102,1.9251151998381066,2.125246807479016,1.8967910298529722,1.9952968689884156,2.0675276671036444,2.364028766733788,2.381034410884761,2.8286232533277738,2.865044053022336,2.229192102389286,2.296965957281145,2.6071058259706814,2.718846789930302,2.5463307917670503,1.990061168183587,2.190319917327786,1.8236646072685758,1.6252823715102505,1.778628927170648,1.861068851671642,1.8613341936152148,1.8928847893600478,2.429886558002468,2.503063623741482,2.508823070286973,1.7320083592085864,1.7906197520923732,1.766952854628031,1.2837599760538876,1.4567181402038636,3.1622399665490337,3.1899510327268548,1.9355027031857572,1.8159270877806932,2.6280987497066595,2.8010048397109593,2.7175076718075153
1999,2.117119550704956,2.467846006843665,2.5037279184708607,2.3312135187916048,2.345467021268843,1.6384331803667653,1.6636780846219654,2.36759473813688,2.3021199955717684,1.9339214206205138,2.5114837424564307,2.323685882687662,2.480936464362326,2.4408313041581353,2.4974288978346575,2.6574938150027814,2.5876688825496355,2.3835580371943696,2.6330711836498617,1.8660250716571354,2.82706234800923,3.085269402026002,1.1455516257879372,1.1529199701779311,1.3288069315253845,1.234622465648593,1.2401493111013007,1.9956215307323224,2.00434338810661,2.4013223210072208,2.493615408497634,2.333048796195829,2.4129777134758497,2.261651058216759,1.7301565977359439,1.9424645576633262,2.558667597413762,2.3927129971886107,2.5087158951323354,1.708682201722105,1.6435364174547589,1.6170036531571068,1.7061175077386859,1.753803592210891,1.7931267614301367,2.3849546111517856,2.433382850251689,2.4290863689871047,2.3720411527762226,2.5460746743786973,0.9237670216255853,0.9466532388637962,3.0031836621973182,2.844774882048697,2.003890082469904,2.112107440206583,2.1921974884173947
2000,2.0262606143951416,1.9631605211107357,2.0207501741285254,2.1795496859466392,2.2596019443410795,2.0382345170765395,2.082281791552582,2.04401925390459,2.0090960621551925,2.6815441178525425,2.2851901937890773,2.690807610899576,2.861582138339194,2.84051156435808,2.3694670466345205,2.524959242494777,2.490686457397788,2.8912604455618363,3.15858957995329,2.020523555841857,2.8120089082040813,3.058653348791289,2.0369657713233935,2.087070270854113,2.2024617342640296,1.9272789696466401,1.9364040154586941,1.79670978309683,1.7627734780667743,1.9289875728361263,1.9989511693728048,3.0459213246889396,3.1552810445735213,2.9790129409054456,2.3833393657414508,2.611492006606528,2.797166046414255,2.625511192981799,2.70715816396561,1.4333361440046013,1.4032648593240131,1.4049181382443376,1.9663516971379604,2.1305928761920567,2.1053164627410923,3.13048443202858,3.0644325486756716,2.9891421946143537,2.31450164673822,2.5028323492661153,2.199797717517959,2.1427266476395412,2.876298176530663,2.7142437639324455,2.010680018903081,2.076568617596958,3.1410410686814108
