year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,2.5555014610290527,1.8561557744076713,2.0968631547007224,2.3764888963637256,1.6720702977547093,2.0917050901672574,2.5398285896799737,1.7379191149291182,2.1411389268329484,2.403452566422935
1992,2.771249771118164,1.5246266981916308,2.0137498433229912,2.5616743536109436,1.7772912321062233,2.3146109410022597,2.737319682734685,1.6048994125986051,2.307611124933952,2.803012128653157
1993,2.5265989303588867,1.765674772441537,2.2621783124397945,2.789050943762226,1.6763904090197372,2.1551153996524173,2.5819300162338505,1.681169434535507,2.208143409466899,2.62043903194454
1994,1.7640455961227417,2.0753430507561808,2.396075771298666,2.683678259552135,1.4962767023773067,2.1518399779763855,2.570628112755524,1.6164910967955546,2.2519162509857598,2.599211296993434
1995,1.7243947982788086,1.840078953012533,2.429634397014673,2.998581691060494,2.0327314950539894,2.501719163879901,3.0936874091853754,2.0126182928523098,2.5549533936160667,3.1712081483071235
1996,2.9319908618927,1.8467799674793821,2.193838725324402,2.734658858309792,1.8174228067135823,2.298081320689677,3.094081323751274,1.9159486016317946,2.3498785318271023,3.130218571717655
1997,2.23736310005188,1.741118296061621,1.9894186553258284,2.32087328799174,1.5612434066257468,2.0999144430402,2.5110955037883644,1.6028973778676183,2.129668503906927,2.7860588640923623
1998,2.5449411869049072,1.831145456149189,2.2556475351754424,2.699625887387344,1.6252823715102505,2.203371877548276,2.8286232533277738,1.7733743906293042,2.281917960091609,2.8594398191400967
1999,2.117119550704956,1.257664802178087,2.0497846497615204,2.546419857497941,1.6384331803667653,2.1486971847830763,2.511483742456431,1.3576266036885567,2.165018516437843,2.628530953539839
2000,2.0262606143951416,1.9752173614909845,2.439910816200523,3.1135718105606522,1.9272789696466401,2.3380228169019257,2.891260445561837,1.9426587308501053,2.3660987547887524,2.988129269243463
2001,2.589637279510498,1.4332707994311091,1.9804364422364265,2.623389581694515,1.6336684432084938,2.196207358228178,2.6567630492102365,1.558727828551861,2.1711242666625017,2.800724683816151
2002,2.425097942352295,1.5630134672749072,2.157338404870941,2.895935919499146,1.8681548014569274,2.2724959207445274,2.678265213628939,1.5224015370853339,2.307009355151877,2.866133004727019
2003,2.7864246368408203,2.2087156067321447,2.5690153105948244,2.816962176305779,1.7269476699028805,2.333000466615262,2.851407228561508,1.7860545232611127,2.402993196136956,2.831656674508351
2004,2.3766815662384033,2.0129467853298006,2.3539721465465435,2.6927887706976437,1.8566339182518432,2.1998938521237457,2.5428924655111214,1.9471019711076683,2.315784035544086,2.77854589095447
2005,2.6829540729522705,1.8907744825678865,2.396208981008168,2.950371925174321,1.9565038958995362,2.3774764834548945,2.8811520001310322,2.1091970003786487,2.5015916098567432,3.1655206503019455
2006,1.9265055656433105,1.412870663631058,2.0992712894985712,2.727133138560569,2.03503655942871,2.375551884144196,2.818706313857646,1.6800271271434546,2.351151327675089,2.8585703726161373
2007,1.9408981800079346,1.66168480885832,2.293078624783191,2.8503563700876438,1.5755310648891552,2.2300880639378287,2.803278336793403,1.9168482968924425,2.42726031870378,2.942101521160698
2008,1.676443338394165,1.5834868736712582,2.190942260836933,2.507600602024485,1.6988790144246306,2.3671428842395414,2.9099751387257724,1.8427008828334583,2.381461100656693,2.9687827036858647
2009,1.9340389966964722,1.8462111123598626,2.2639283140899797,2.629609222905993,2.1039662638143883,2.5924265274082887,2.951990513964205,1.8210260600176469,2.353500788522285,2.802602953498412
2010,2.8020541667938232,1.8754893237202268,2.3410958968427398,2.816243576020098,1.9380171088077807,2.372547217540516,2.860377750342461,2.0110724256167622,2.592740541737389,3.1509645666183306
2011,1.9389989376068115,1.6153902969800649,2.2428311981675555,2.781787016026329,1.8831939819993584,2.412730063756677,2.917959659881085,2.1061351152964076,2.400774227516754,2.8591567295673594
2012,1.7113351821899414,1.8080148974884214,2.3396153797868835,2.9103120251441412,2.0847830735608595,2.4545689369129065,2.948489754974516,1.8717076907061037,2.5624535623138893,3.1239316925382004
2013,2.308483123779297,1.8991500185736376,2.2432643120609947,2.6099259685212077,1.8979368173503686,2.4967228443072105,2.9842874093843506,1.9198567783235778,2.483623070815462,3.0519129213998184
2014,2.5699915885925293,1.6437891971369933,2.3148537089250727,2.745961921877203,1.8536564532119615,2.5368089305497463,3.179611611518555,1.7861780702509313,2.461135607064123,3.109525945879684
2015,2.309652328491211,1.8708381941465573,2.3391860896485177,2.8346995057579525,2.044888196929843,2.437953351282906,2.72841098626256,1.9547287898184464,2.643302858042931,3.3188194806469418
2016,1.9998159408569336,1.9041048719963216,2.2307760855100645,2.668413571181823,1.9215770717127028,2.449173772812913,2.9005683599140584,1.8287123398995113,2.3922755608970694,2.9440811303399563
2017,2.6147830486297607,1.8538863049775882,2.369441210257026,3.0299479878980127,1.7395298577514469,2.3111936934374158,2.789225784862556,1.8819168844117367,2.431217745517991,3.1607520559331004
2018,2.3257133960723877,1.8959803181809365,2.3982598791126444,3.01213294357036,1.9555923409452902,2.2965939840808605,2.686945244628808,1.8386092763542374,2.480361744927436,3.1130516954029006
2019,2.3673975467681885,1.9112637384375204,2.324540868995766,2.6546190237830287,1.9152046526879076,2.379918104315625,2.838667912809859,1.8262769451415115,2.4943237697488914,2.9713233991915
2020,2.2994537353515625,1.529084614491235,2.260767535643657,2.865304365229014,2.06116981971449,2.3887105798804846,2.7244429812099638,2.251586608968385,2.632029175451917,3.044943221952494
2021,,1.363416560091611,2.104265872847419,2.721117069474448,1.9483348573594763,2.379469054732651,2.8972169199131983,2.0459157123963716,2.535039237861891,3.0481558268770863
2022,,1.8759120496811403,2.1669495289851803,2.520134041218167,1.655762032468823,2.2562929099556692,2.76729099144962,1.8680841744918821,2.469652535509221,3.0464364105211867
2023,,1.8711782142643885,2.3213881435261174,2.7665551055692466,1.9562289392551517,2.35695305672589,2.755019977568039,2.360128956966875,2.612793471111321,3.1068663226563458
2024,,1.8960630430222154,2.2978517962229215,2.9480946074487657,2.03424836491949,2.4720664353540984,2.8080653073219985,2.1949826030302524,2.7226205770698746,3.2479687374937276
2025,,1.7935679556055395,2.3083181084010906,2.873219115299605,2.12696958222933,2.671850596558147,3.2107024239141664,1.9289573390110468,2.4255288434865063,3.193399741047688
2026,,2.0664572713279195,2.548900002268973,2.8298561163959537,1.667726709488253,2.4840125911077826,3.051356565152791,2.1747098063266987,2.785290965622298,3.3692674887517686
2027,,1.7289005660632526,2.2514685039208215,2.5338035179618035,2.262974766747911,2.587055382790195,2.9555104540137043,2.2542111319209495,2.6892500980020753,2.968297642792607
2028,,1.7136688776179236,2.130767729607893,2.528448804278816,1.8908902976754012,2.3203619502856743,2.6680898355472826,1.7782918411851325,2.4810271352663062,3.2457568227568117
2029,,1.9083494582785538,2.203424435036234,2.4522189969181656,1.9235194253245793,2.4288224844704254,3.0263590883401137,1.7653240350303356,2.3939158987517213,2.8221432587736928
2030,,2.1722145703670175,2.4808377404612374,3.144435767469189,2.036691556219125,2.3809270413302697,2.8329345684701415,1.8043891422805043,2.415281424753075,2.996811999040373
2031,,1.7865515726670598,2.227382048155607,2.5136174671638525,2.097769173279193,2.6384501741709783,3.1516246130093593,1.9553879984706577,2.6007307039845844,3.0105690419831084
2032,,1.5719730794551565,2.3314387119964497,3.088893745170888,1.832422519483315,2.425679911351346,2.934540507593613,1.9339777714009867,2.605094685448636,3.1291023767427175
2033,,1.8220991017627748,2.5693222599533385,3.501072566171942,1.9787705960021964,2.4948878727177153,3.005536683621867,2.0313618589636286,2.5845375148310197,3.0201166990561803
2034,,2.058241912138012,2.3273461290793946,2.74313365834121,2.0027915460162595,2.44824306409976,2.7853924658737954,2.1933257193982834,2.7095106098419537,3.26230257523553
2035,,2.0724100400526373,2.2373029868905916,2.4903988413788447,1.9514778873128684,2.425901859044877,3.0640266955791255,2.025611479899692,2.5175979827269694,3.012087393607071
2036,,1.9554658234093814,2.4428270039478397,3.0499951154461318,1.8051181728683963,2.353992298124117,2.8610059413258684,1.937775882722952,2.4820431633487967,3.100674569137077
2037,,1.1883722926187734,2.1803640473008903,3.2240910068332265,2.27189737186306,2.767481992641268,3.16040401220279,1.964811276260393,2.563558062307361,3.0522116619424406
2038,,1.8575845308306576,2.4649335973508317,3.027854999605085,2.1530500530217473,2.7227607659811963,3.1602499428375768,2.334268862102434,2.717535747427524,3.0523004825940334
2039,,1.5493294498917387,2.178129953840695,2.600013826284877,2.0904035719704517,2.4781458963437433,2.9126918703841205,2.6424433825360762,3.0205921007303655,3.369280086014287
2040,,1.7521163977960754,2.2978410539317657,2.939784801682583,2.109896444908581,2.519414612717083,3.0227489116994737,1.9909507218571985,2.4132805151966124,2.8098114766676865
2041,,2.0566663141114265,2.6299593228341402,3.1859972882709013,2.040395230952094,2.4350892593926106,2.8457540604114446,2.24777543084127,2.789671797395901,3.5266544960449115
2042,,1.6506242916452283,2.085036300187224,2.655044164043665,2.2020378849045827,2.4962354110221434,2.8423843613645996,2.2067976802373765,2.7276972345461594,3.3141282057827572
2043,,1.510113689737635,2.012667874923431,2.6188862334327663,2.372664172210545,2.8655353801275445,3.196688308597336,2.299004413255039,2.648651687605013,3.0236518117610243
2044,,1.9230389604056755,2.4805073960032042,3.2438120311146847,2.2579866771207167,2.7013811822016756,3.0586576264935217,2.123283114911115,2.6959226119275153,3.3085093909665058
2045,,1.838132753478169,2.0776864334190677,2.326596858851593,2.0423203663678517,2.474447814552746,3.061468470820394,2.352902389608946,2.7788264236186655,3.268759463006653
2046,,1.8402233208514067,2.2770596031560144,2.835689571490897,2.4148820704270975,2.6785890748280017,3.199585836233619,2.0541666146077318,2.6570226837250503,3.2763958262950643
2047,,2.0876073273366353,2.3075242015178463,2.613166261057036,1.9512129062744819,2.4228079828450326,2.990052967731071,2.3304084105295937,2.8092663085034304,3.3101560555373295
2048,,1.748214255287398,2.203213126307538,2.740528446596798,1.9614844620724814,2.548308943283668,3.1391666724970118,2.387839258581581,2.9728069828082058,3.5753192838382533
2049,,1.3633928615394373,2.327935864112209,2.7862371338438505,2.2323397427439775,2.6421585725956485,3.3144805292315214,2.2584985968758144,2.7568437477105663,3.4094507501280695
2050,,2.017214451156821,2.6252680664821093,3.118929691637161,2.243962978883103,2.7501880318326295,3.095514251331664,2.1661203949830163,2.698725684471957,3.467547250638572
2051,,1.6773349068990586,2.304566689008194,3.007803128936707,1.9269302079466533,2.522961280348114,3.186365737030466,2.283911393076908,2.871644495840099,3.6144986915580444
2052,,1.9488807651962867,2.326820911076818,2.567484346992385,2.0778895926543335,2.7484870159897525,3.3454262710097176,2.0791989315822015,2.66961445448021,3.2304623038949165
2053,,2.216903004695134,2.5978972434522594,2.9847427303636938,1.9272203732804798,2.604420193376001,3.260372876220091,2.6854044482717008,3.043471106916499,3.7976177125511947
2054,,1.6544871178169334,2.2926018904012553,2.7894533366184056,1.8882706807972307,2.4392317592071286,2.9991204601126795,2.0174090261568387,2.8419481850891968,3.70976680756939
2055,,1.6755024079495389,2.293668538852404,2.887493707411048,2.000994281057698,2.584815880041464,3.375591777380335,2.4471574445381883,3.0209671147279296,3.4289466632524497
2056,,1.6690574862451804,2.317823955169443,2.9388731420461487,1.8432327732698264,2.5038544850649305,3.097371063379674,2.2886466550360813,2.842519854430142,3.4306017366775814
2057,,1.6872183494667996,2.331199826284437,2.833538205729351,2.0270733836910018,2.7375107972570625,3.2877913896634188,2.504661065328236,3.0054433687323594,3.5684984083405507
2058,,1.7226977291682113,2.4335532534438453,3.248137673872484,2.266487843957522,2.707715083267353,3.0068164700793933,2.4990408904906523,2.9473467506299174,3.558411600070403
2059,,1.9680051525028008,2.4560319279845064,3.1115963838570355,2.1117505296998673,2.6894123590690007,3.188956534068566,2.309004921324709,2.800813857550393,3.5225127734634607
2060,,1.8465629776046542,2.4352816243143787,2.8061757818508823,1.9090637241992352,2.5360864902755886,3.243860479615565,2.2517323561685076,2.8292322809302135,3.464507655487951
2061,,1.94522854563723,2.512324133713446,3.3808479163246186,2.4579970429219578,2.8615870892588555,3.2547811547975813,2.374815746644902,3.0321375690820926,3.454541414168129
2062,,1.8136327074212755,2.247061375422386,2.6846996871330826,2.089551754588813,2.4397155550948257,2.8326814602317,2.3495889913740147,3.0194985022135,3.509395866512015
2063,,2.018578706023405,2.312922799870905,2.568250799463478,2.3485199065180042,2.7687430667929305,3.4262660585954783,2.6485842191919473,3.1616196873897895,3.847693532233347
2064,,1.6241871772726777,2.167151294576876,2.6800516425287,2.285005152178103,2.712949436684979,3.432301147165184,2.376909215575219,2.9781859824625587,3.57228971771633
2065,,1.7158621017270905,2.1940865452880334,2.6631444823977946,2.2935531014258967,2.638974012389581,3.061233728017877,2.084431454475745,2.9635540260142688,3.6407455486896847
2066,,2.1178329232878177,2.389357462395377,2.709473074560862,1.703774041324983,2.6575955531558204,3.315876524772843,2.5701236683353117,3.001815451825648,3.400711197921912
2067,,1.7963511515256692,2.291235632608964,2.5183097779638293,1.989405812111876,2.7558061149768687,3.4572482862962284,2.203647177199926,2.858165388019597,3.604321707877773
2068,,1.6340479198714641,2.395507632077172,3.1781564306786576,1.9986052736297233,2.5842760524183754,3.4905660016707873,2.0980223544712078,2.989065581083212,3.865890113730297
2069,,1.8225660781924329,2.4672355669687773,3.0556263571874593,2.234043528679807,2.9489264781014453,3.573101524021784,2.1656774964878425,3.0649462959619282,3.783489657034086
2070,,1.4483600245668493,2.226335336017967,2.7963611048592734,2.0547337007878292,2.663424714462475,3.256397711253296,1.92534859624996,2.914012083011603,3.8301358530133025
2071,,1.3960076644797728,2.075268844076685,2.750518647403153,2.200899958422914,2.6461779231645886,3.1859151285437535,2.329967514033876,2.9492582141022066,3.962222061436735
2072,,1.7891702090501227,2.3098068688126983,2.7023204293975,2.236868483111407,2.694762186184905,3.1971124523360777,2.6176705819181314,3.2884485726204513,3.824298643136326
2073,,2.013654712680311,2.471734026424269,2.947300915241031,2.1359902318152386,2.6555027985550645,3.1033140678388516,2.590154813812135,3.346522489729757,3.9276829342212105
2074,,1.6937676340472776,2.3247433649558498,2.965092993247933,2.0968660594143893,2.5607790077615213,3.029474794143092,2.2101609466456615,2.9432486357008454,3.6480810765739418
2075,,1.8234521008924327,2.15065841403927,2.6056280814527226,2.2978356923666228,2.677230237189385,3.0482591203188276,2.5947797916707076,3.098763948187496,3.749395423214599
2076,,1.5968757225696142,2.2237857984890823,2.658405662363414,2.289339546006998,2.7365915314418356,3.1396313007943775,2.6807995436165264,3.3223035509622894,3.9578459720153534
2077,,2.181731133044212,2.5243966752741405,2.9232716911034284,2.063059110053843,2.694892863319884,3.2063566707424376,2.3368203081569106,3.0874356438701493,4.2447880232498
2078,,1.7447836836400274,2.1519661954859144,2.4115868513702448,2.3724385782686728,2.7632779903285005,3.1958388180639927,2.383802539023701,3.0542101629818963,3.7287176816244934
2079,,1.921087628776861,2.422515463920836,2.8797180264895967,2.314656348779539,2.739239596674127,3.034153353991607,2.3794634678896314,3.222618073038619,4.025898493515323
2080,,1.685524173858279,2.264283835538428,2.915478297328301,1.47744329738466,2.7159221144851635,3.5416060675958208,2.5458678154067367,3.2269510982984952,4.2422036040260815
