day,mean,min,max,var
1,20.957642584287704,17.467986176914692,24.74972388050635,tasmin
2,20.882923523817688,17.882381455279628,23.708090832548237,tasmin
3,21.601465737381357,17.476613730130666,24.536622179525963,tasmin
4,21.57795332132859,18.391988726360026,24.446494685421214,tasmin
5,21.3626529505063,18.956433755869156,23.495299447927223,tasmin
6,21.013302419580672,17.916653131985655,24.07765142907722,tasmin
7,20.7272695643929,17.97920431697203,23.409880255894976,tasmin
8,20.57637940662499,18.41695368165422,24.6936169338355,tasmin
9,20.79868106193997,16.901408641901455,24.348310569786833,tasmin
10,20.80067353103412,16.997817298859687,24.43959135575406,tasmin
11,20.70542510796188,16.950483233616026,24.0442227518473,tasmin
12,21.181950877553863,16.731396725505306,24.644670920949054,tasmin
13,20.872050197263174,15.820181966330821,23.94605452074417,tasmin
14,20.972018460878292,16.331786561850592,25.29841708899913,tasmin
15,20.823215098960322,15.834891169420032,24.334905952689866,tasmin
16,21.546510280853305,16.715206241188397,25.038376236888226,tasmin
17,21.694950447594586,16.939740921926756,23.956565182437956,tasmin
18,21.43352553081924,17.542646274767392,25.794099875699217,tasmin
19,21.398918588118597,18.77587960193995,25.702671955346375,tasmin
20,21.81527180634956,19.246538780599934,28.36258387094307,tasmin
21,21.775737611293597,18.26070938266956,25.823890274449923,tasmin
22,21.825990919226047,18.003883581121926,26.56048414359836,tasmin
23,21.323089846284702,17.660788339257365,26.25789506911437,tasmin
24,21.74663437848072,19.229473178275228,24.91968491166587,tasmin
25,21.844181230790916,18.29762713717622,25.113979306935036,tasmin
26,21.615064981038564,17.914639094679373,25.20428044045876,tasmin
27,21.77384461623818,18.17021781962208,24.286113329060072,tasmin
28,22.089017851577463,17.346502520167817,26.081034120951273,tasmin
29,22.140380996416415,17.402194981624305,26.0087425204008,tasmin
30,21.707431649181537,17.838708351526392,24.764332019369434,tasmin
31,21.72321121259655,18.50569443295973,24.279571450032947,tasmin
32,21.613793044530087,17.12077386839755,26.4186646408709,tasmin
33,21.525767112126285,17.545426912233154,25.89299327345074,tasmin
34,21.48610435129733,17.839147989448293,25.46615872173696,tasmin
35,21.428800326476285,17.070093598613994,26.601847480405922,tasmin
36,21.22360768602631,16.656389489556375,24.739700469665564,tasmin
37,21.361382626292716,16.47913564000467,25.970148724957014,tasmin
38,21.65954169776324,16.769281642335187,25.60331168752039,tasmin
39,21.732378387709932,17.52697958926224,24.807588841388537,tasmin
40,21.797979643654767,16.998754840480103,25.293812796544046,tasmin
41,21.65803313703556,17.21504070952902,25.51853559940929,tasmin
42,21.536695535442277,16.36233182565148,24.26650521517638,tasmin
43,21.71092833062993,16.501456999550243,23.97155413838557,tasmin
