longitude,latitude,val
-5.5,12.5,0.0034615384615435
-5.5,12.399999618530272,-0.1025641025641022
-5.5,12.300000190734863,-0.2775641025641029
-5.5,12.199999809265137,-0.384358974358971
-5.5,12.100000381469728,-0.5297435897435925
-5.5,12.0,-0.5757692307692324
-5.5,11.899999618530272,-0.5047435897435903
-5.5,11.800000190734863,-0.4665384615384607
-5.5,11.699999809265137,-0.3778205128205112
-5.5,11.600000381469728,-0.3815384615384598
-5.5,11.5,-0.3588461538461525
-5.5,11.399999618530272,-0.3488461538461544
-5.5,11.300000190734863,-0.5193589743589708
-5.5,11.199999809265137,-0.5751282051282036
-5.5,11.100000381469728,-0.5601282051282048
-5.5,11.0,-0.7152564102564085
-5.5,10.899999618530272,-0.7324358974358987
-5.5,10.800000190734863,-0.6480769230769265
-5.5,10.699999809265137,-0.5898717948717973
-5.5,10.600000381469728,-0.2943589743589765
-5.5,10.5,-0.172307692307692
-5.400000095367432,12.5,0.0016666666666615
-5.400000095367432,12.399999618530272,-0.0893589743589764
-5.400000095367432,12.300000190734863,-0.1684615384615462
-5.400000095367432,12.199999809265137,-0.3155128205128186
-5.400000095367432,12.100000381469728,-0.4408974358974333
-5.400000095367432,12.0,-0.4988461538461486
-5.400000095367432,11.899999618530272,-0.4455128205128194
-5.400000095367432,11.800000190734863,-0.4287179487179493
-5.400000095367432,11.699999809265137,-0.3667948717948714
-5.400000095367432,11.600000381469728,-0.3065384615384605
-5.400000095367432,11.5,-0.3696153846153835
-5.400000095367432,11.399999618530272,-0.3493589743589753
-5.400000095367432,11.300000190734863,-0.4851282051282055
-5.400000095367432,11.199999809265137,-0.4965384615384636
-5.400000095367432,11.100000381469728,-0.5744871794871855
-5.400000095367432,11.0,-0.6385897435897423
-5.400000095367432,10.899999618530272,-0.6489743589743568
-5.400000095367432,10.800000190734863,-0.542435897435892
-5.400000095367432,10.699999809265137,-0.472307692307691
-5.400000095367432,10.600000381469728,-0.3212820512820524
-5.400000095367432,10.5,-0.2207692307692292
-5.300000190734863,12.5,0.0314102564102576
-5.300000190734863,12.399999618530272,-0.1125641025641002
-5.300000190734863,12.300000190734863,-0.132051282051286
-5.300000190734863,12.199999809265137,-0.2810256410256428
-5.300000190734863,12.100000381469728,-0.3620512820512864
-5.300000190734863,12.0,-0.4597435897435922
-5.300000190734863,11.899999618530272,-0.4314102564102562
-5.300000190734863,11.800000190734863,-0.3174358974358977
-5.300000190734863,11.699999809265137,-0.3624358974358994
-5.300000190734863,11.600000381469728,-0.2843589743589758
-5.300000190734863,11.5,-0.303589743589745
-5.300000190734863,11.399999618530272,-0.2752564102564117
-5.300000190734863,11.300000190734863,-0.3548717948717943
-5.300000190734863,11.199999809265137,-0.4074358974358976
-5.300000190734863,11.100000381469728,-0.4655128205128207
-5.300000190734863,11.0,-0.5265384615384612
-5.300000190734863,10.899999618530272,-0.4842307692307699
-5.300000190734863,10.800000190734863,-0.4653846153846199
-5.300000190734863,10.699999809265137,-0.4497435897435888
-5.300000190734863,10.600000381469728,-0.388846153846158
-5.300000190734863,10.5,-0.1516666666666655
-5.199999809265137,12.5,0.1132051282051307
