year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010157440325038092,0.0
1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,0.0,0.0,0.0004297378599054577,0.0,0.0,0.0,0.0,0.0,0.0015236160487557134,0.0
1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,0.0,0.0,0.0,0.0,0.0,0.004256451183825486,0.0,0.0,0.027763670221770783,0.0
1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00787201625190452,0.0
1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006263754867106822,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,0.0,0.0,0.035668242372152985,0.0,0.0,0.04008158198102332,3.70487832426123e-16,0.0,0.030641611647198242,0.038547486033519644
2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033858134416793635,0.0
2003,0.0,0.0,0.0,0.0,0.0,0.0010641127959563714,0.0,0.0,0.0,0.0
2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038090401218892835,0.0
2005,0.0,0.0,0.0004297378599054577,0.0,0.0,0.0,0.0,0.0,0.0010157440325038092,0.0
2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011765701709835789,0.020111731843575467
2007,0.0,0.0,0.0,0.0,0.0,0.007182761372705507,0.0,0.0,0.023023531403419673,0.0
2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004316912138141189,0.0
2009,0.0,0.0,0.027073485174043836,0.044692737430167634,0.0,0.006384676775738228,1.5878049961119558e-16,0.0,0.01946842728965634,0.03184357541899445
2010,0.0,0.0,0.010743446497636441,0.03575418994413411,0.0,0.01223729715349827,1.5878049961119558e-16,0.0,0.017521584560690705,0.07765363128491633
2011,0.0,0.0,0.0,0.0,0.0,0.009310986964618248,0.0055865921787712275,0.0,0.04071440663619435,0.18603351955307307
2012,0.0,0.0,0.0,0.0,0.0,0.007714817770683692,0.01117318435754194,0.0,0.0010157440325038092,0.0
2013,0.0,0.0,0.006875805758487323,0.0,0.0,0.0,0.0,0.0,0.004824784154393092,0.0150837988826816
2014,0.0,0.0,0.0004297378599054577,0.0,0.0,0.038485412787088766,0.08379888268156468,0.0,0.13822583375656003,0.13296089385474888
2015,0.0,0.0,0.040108866924509386,0.14897579143389203,0.0,0.0023942537909018356,0.0,0.0,0.17936346707296427,0.9940409683426463
2016,0.0,0.0,0.0,0.0,0.0,0.05196417486920281,0.19739292364990707,0.0,0.15447773827662095,0.05027932960893866
2017,0.0,0.0,0.0,0.0,0.0,0.045047441695486384,7.872866439055113e-16,0.0,0.0377518198747249,0.1111731843575419
2018,0.0,0.0,0.05257126486176766,0.09534450651769091,0.0,0.039460849516715434,0.06145251396648073,0.0,0.018283392585068562,0.08566108007448797
2019,0.0,0.0,0.013751611516974646,0.07150837988826822,0.0,0.001596169193934557,0.0,0.0,0.018537328593194513,0.010614525139664818
2020,0.0,0.0,0.0,0.0,0.0,0.0221690165824244,0.12290502793296096,0.0,0.027425088877602845,0.010055865921787734
2021,,0.0,0.009883970777825527,0.004469273743016764,0.0,0.28225591912742753,0.01117318435754507,0.0,0.06636194345691553,0.2972067039106151
2022,,0.0,0.0790717662226042,0.1802607076350094,0.0,0.008335550234991575,0.011173184357542137,0.0,0.11020822752666329,0.3424581005586596
2023,,0.0,0.16229766509096116,0.35307262569832426,0.0,0.1228163518666312,0.2234636871508393,0.0,0.1310309801929914,0.4925512104283062
2024,,0.0,0.006016330038676408,0.023463687150837992,0.0,0.0026602819898909284,0.0,0.0,0.019976299305908246,0.06983240223463694
2025,,0.0,0.0004297378599054577,0.0,0.0,0.1082734769885608,0.11545623836126839,0.0,0.05434230573895378,0.12420856610800761
2026,,0.0,0.019338203695745595,0.07597765363128497,0.0,0.04105701871065,0.18621973929236507,0.0,0.13915693245302185,0.48286778398510266
2027,,0.0,0.025784271594327463,0.07597765363128493,0.0,0.14205905826017556,0.02793296089385556,0.0,0.21923142034873877,0.7748603351955312
2028,,0.0,0.22933677123621254,0.7366852886405963,0.0,0.04903786468032278,0.11731843575419039,0.0,0.2155070255628915,0.8793296089385481
2029,,0.0,0.08580432602778972,0.1567970204841714,0.0,0.29032544116343,0.7299813780260743,0.0,0.2756898594887422,0.40000000000000024
2030,,0.0,0.0,0.0,0.0,0.0595903165735568,0.046554934823092885,0.0,0.1426273912307432,0.5363128491620123
2031,,0.0,0.01475433319008738,0.050279329608938564,0.0,0.1492418196328811,0.251396648044696,0.0,0.18418825122735738,0.7106145251396657
2032,,0.0,0.11645896003437904,0.23910614525139665,0.0,0.1050811386006917,0.06703910614525276,0.0,0.31606568478076863,1.4925512104283056
2033,,0.0,0.013035381750465548,0.055865921787709535,0.0,0.24572137979959208,0.5921787709497239,0.0,0.07220247164381242,0.16536312849162013
2034,,0.0,0.06718235209855322,0.01191806331471137,0.0,0.07368981111997873,0.284916201117319,0.0,0.2105975960724564,0.5698324022346376
2035,,0.0,0.2584156997564819,1.0785847299813787,0.0,0.30185332978629065,0.8137802607076371,0.0,0.09666497375994583,0.3275605214152701
2036,,0.0,0.12849162011173185,0.4767225325884548,0.0,0.2283408707989714,1.2998137802607086,0.0,0.18266463517860168,0.3279329608938548
2037,,0.0,0.03323306116602206,0.050279329608938585,0.0,0.24270639354438237,0.7653631284916208,0.0,0.04037582529202641,0.14078212290502792
2038,,0.0,0.06832831972496776,0.13929236499068903,0.0,0.21193579852797734,0.6517690875232777,0.0,0.4050279329608939,0.9229050279329613
2039,,0.0,0.011029938404240078,0.008938547486033527,0.0,0.11022435044781413,0.4040968342644322,0.0,1.0650076180802437,2.2810055865921792
2040,,0.0,0.31972496776966053,0.05102420856610804,0.0,0.388578522656735,0.7132216014897622,0.0,0.5071102082275266,1.2675977653631296
2041,,0.0,0.3877667955880246,0.6852886405959033,0.0,0.12769353551476456,0.4841713221601495,0.0,0.5572202471643813,1.821415270018622
2042,,0.0,0.26615098123478015,1.0182495344506521,0.0,0.1863084153586947,0.5363128491620127,0.0,0.5352971051295073,1.412662942271881
2043,,0.0,0.13579716373012463,0.5750465549348235,0.0,0.42076793473441515,1.7746741154562395,0.0,3.0435923480616225,12.548230912476733
2044,,0.0,1.4354676980375307,6.763128491620117,0.0,0.41642280748426,0.9720670391061462,0.002234636871508382,1.0830370746571865,2.0651769087523286
2045,,0.0,0.021200401088669243,0.08938547486033527,0.0,0.33262392480269576,1.1638733705772826,0.0,0.6318774335534111,1.7631284916201122
2046,,0.0,0.020054433462254693,0.0793296089385475,0.0,0.103218941207768,0.4990689013035386,0.0,0.3805654308447605,1.547486033519555
2047,,0.0,0.41770519982810483,1.8357541899441354,0.0,0.1523454819544205,0.409683426443204,0.0,0.718384966988319,1.8106145251396657
2048,,0.0,1.3903452227474575,6.1162011173184405,0.0,0.08406491088055333,0.2029795158286784,0.09273743016759778,1.8265617064499744,3.9750465549348246
2049,,0.0,0.39808050422575564,1.0249534450651772,0.0,0.7840737784871863,1.6517690875232853,0.015456238361266302,1.6334010496021667,3.9484171322160173
2050,,0.0,0.06231198968629137,0.10577281191806336,0.0,0.3333333333333333,0.9441340782122929,0.001117318435754191,1.2434399864567462,3.9536312849162054
2051,,0.0,0.2304827388626271,0.43091247672253274,0.0,0.8480978983772279,2.195530726256984,0.0,0.8185203995259864,1.7162011173184366
2052,,0.001117318435754191,0.3790287924366137,0.6875232774674116,0.0,0.5206171854216547,0.7672253258845506,0.03854748603351956,2.1993397663788725,5.742271880819368
2053,,0.0,0.05027932960893854,0.21973929236499087,0.0,0.3226035293074399,0.45065176908752963,0.032402234636871516,1.351616725918402,2.844506517690876
2054,,0.0,0.3142816215441914,0.9873370577281197,0.0,0.8782477609293251,1.7579143389199372,0.43575418994413406,2.7265955645843913,6.822532588454377
2055,,0.0,0.06288497349949863,0.23277467411545638,0.0,0.6093819278176821,1.8249534450651785,0.6595903165735568,2.9881496529541227,5.276722532588455
2056,,0.0,0.2293367712362126,0.4640595903165737,0.0,0.6572670036357188,1.7355679702048443,0.001117318435754191,3.7154223802268493,10.015270018621978
2057,,0.0,0.15270018621973927,0.21117318435754198,0.0,0.6296887470071826,1.8715083798882681,0.3014897579143389,3.118926697138988,7.064059590316574
2058,,0.0,0.07549061739005875,0.14487895716945998,0.0,1.3591380686352754,2.854748603351963,0.16033519553072628,2.490265786355172,6.726815642458101
2059,,0.0,0.0,0.0,0.0,1.1480890307705949,4.085661080074488,0.6487895716945996,5.315896394108685,13.429608938547492
2060,,0.0,0.12362125769947,0.2554934823091248,0.0074487895716946,1.043096568236233,3.4525139664804487,0.8659217877094973,3.965380057558829,7.017877094972068
2061,,0.0,0.3595473427875663,0.9750465549348234,0.0,0.8483639265762171,1.8752327746741186,0.17839851024208567,4.609107838158118,8.679329608938547
2062,,0.0,0.06345795731270591,0.16201117318435762,0.0,0.931364724660814,2.357541899441346,0.4109869646182496,4.518875909937363,11.232402234636874
2063,,0.0,0.2946569259418421,1.1448789571694604,0.0,1.2928970470869912,2.620111731843578,0.30000000000000004,3.321313695615372,8.539664804469277
