day,mean,min,max,var
1,-1.9577989322512273,-2.7012330273772647,-1.1860740114811832,vas
2,-1.8729915037523912,-2.2766190039696976,-1.0472295687332687,vas
3,-1.7887732418712132,-2.3342216774925237,-0.8099410292148052,vas
4,-1.6700819806979594,-2.483593579317288,-0.6434318823268677,vas
5,-1.6324660004805687,-2.5083611074709586,-0.14173281647407354,vas
6,-1.6912393875593341,-3.202705664790945,-0.7812359062032519,vas
7,-1.647936845990474,-2.3823559440277418,-0.4728716046598877,vas
8,-1.7324748740897435,-2.4030871414379154,-0.6914120994713424,vas
9,-1.8635135814996837,-3.0566689940579526,-0.7885919695314518,vas
10,-1.8817092998594578,-3.0845577803961346,-0.5061719157108877,vas
11,-1.943085687364108,-2.7958544717736467,-0.8573526350946424,vas
12,-1.9041217547054374,-2.6139703680618256,-1.1075397470864383,vas
13,-1.925891831556087,-2.7694450490340614,-0.33104662328079365,vas
14,-2.000399141961713,-4.2790405727558065,-0.38072821980561566,vas
15,-1.9408503447342076,-3.2821647569018397,-0.053602178134093875,vas
16,-2.011598921610275,-3.492082286354856,-0.7417190217909946,vas
17,-1.9917515306028568,-2.945645375132775,-0.3746263422771406,vas
18,-1.8883585935556597,-3.014252619299055,0.15727241831357927,vas
19,-1.947932474399687,-2.9931736478399826,-0.5019884044700639,vas
20,-2.1861333117755626,-3.575146089266039,-0.6489090869119307,vas
21,-2.269609893793367,-3.1680376734922198,-1.3212160660652328,vas
22,-2.284332293987218,-2.966061689023985,-0.8737167342388599,vas
23,-2.0846530978329265,-2.851757479622106,-0.39782835641829495,vas
24,-2.0571255331451854,-2.8717154534126315,-0.913033249533812,vas
25,-2.1845499259814996,-3.2005692176084146,-0.5365179085780079,vas
26,-2.0680843392757335,-3.715056312593733,-0.2900462323842824,vas
27,-1.9489123136833861,-3.5554778116646912,-0.5309950067633376,vas
28,-1.9873755154449246,-3.753327016255685,-0.5145919365312355,vas
29,-2.07584095225204,-3.389448948290098,-0.383619356642658,vas
30,-2.1444759796450827,-3.7679717325406377,0.18011290394192964,vas
31,-2.113819159031053,-3.380790519894062,-0.47255426833010217,vas
32,-2.186674228172917,-3.4860542998188713,-0.970692791719791,vas
33,-2.2348685369489933,-3.3638112671916054,-1.3341835099659933,vas
34,-2.147638756284096,-3.5306018034403412,-0.910570954327127,vas
35,-2.157956683568113,-4.054396216390819,-1.055825434940611,vas
