day,mean,min,max,var
1,-1.6187544546137949,-2.8734184542271723,-0.4978972065167864,vas
2,-1.6993270507342035,-3.17754574854942,-1.0472931350852293,vas
3,-1.7928365387569416,-3.281112906499471,-0.97001149277393,vas
4,-1.858228712197241,-2.726757732941925,-0.4021974638243084,vas
5,-1.8556968897675252,-2.891824076494773,-0.8005200378386059,vas
6,-1.8486127821483227,-2.9494953201957506,-0.7715294616314119,vas
7,-1.7870753559618586,-2.81567818662953,-0.3317123626422748,vas
8,-1.9153197140770373,-3.2015514542085874,-1.0683333354462412,vas
9,-1.9159671552935758,-2.8628070126952707,-0.7415770671720858,vas
10,-1.7894611132153737,-3.2801934129738353,0.20495473578288137,vas
11,-1.7697676871111758,-3.2258111124539317,-0.7194354666737421,vas
12,-1.813576966383766,-3.2886740107670085,-0.46311076340544816,vas
13,-1.8510816313396796,-3.4595142738295146,-0.24607002367884628,vas
14,-1.8219689719361658,-3.5690429572698044,-0.453387354858124,vas
15,-1.7029511130737973,-3.3314285381475237,-0.004174837998412799,vas
16,-1.6213977013025427,-2.70536365408672,-0.07792477949543783,vas
17,-1.6717840954360728,-2.7939225936440364,-0.3013118395170717,vas
18,-1.6522499962910329,-3.328068669971627,-0.3270385630916078,vas
19,-1.645060477660021,-3.2233911521725367,-0.240950036978881,vas
20,-1.770915857556223,-3.4402832299071795,-0.4609588389135852,vas
21,-1.8772529262209683,-3.0441644648920145,-0.7449511440272413,vas
22,-1.9527530427036381,-3.250221107262711,-0.8396081511311433,vas
23,-1.942707383401317,-3.0777947891785535,-0.9845342914662275,vas
24,-1.8166495089425787,-3.335416714521641,-0.8885337037358928,vas
25,-1.6097667668946263,-2.731155435153979,0.21353996223579252,vas
26,-1.6643565702201542,-3.0361163179421475,0.28115642163113624,vas
27,-1.856302964025652,-3.3380814574781157,-0.24558173088306862,vas
28,-1.876233111071995,-3.1794912266467517,-0.09919917681855472,vas
29,-1.8639060400920888,-3.272295297211828,-0.3606422748666782,vas
30,-1.878312486315934,-3.474318561242914,-0.6729055298280611,vas
31,-1.9600567528838524,-3.9994443243131323,-0.4315535540439434,vas
32,-1.8242805523256445,-3.662951675060896,-0.17158253543447993,vas
33,-1.7279523327761437,-3.6139190670153463,-0.5402526672102687,vas
34,-1.7988135248907617,-3.343427743796337,-0.6562934120668382,vas
35,-1.925823359327788,-3.1442745859182555,-0.7649909634483023,vas
36,-1.9863461399931261,-3.6131132086637394,-0.48044949574944845,vas
37,-1.868294714348132,-3.4077025532182312,-0.42504758585729036,vas
38,-1.8756409721984972,-3.2111226989294237,-0.6641275957996929,vas
39,-1.9128886072289868,-3.5045518474043615,-0.417132132413213,vas
40,-1.992766734949433,-3.927540628421669,-0.5068836042461415,vas
41,-1.8881722870373434,-3.804382109740184,-0.26047275373413087,vas
42,-1.8274990482485798,-3.121756933352517,0.20649822861637387,vas
43,-1.8307769707237647,-3.245021033358203,-0.4158317719633571,vas
44,-1.8644068946353127,-3.676744281606948,0.06169224033130287,vas
45,-1.801883124775925,-4.02831433586186,-0.40855800793164965,vas
46,-1.8897793692150988,-3.2385387102831236,-0.4326079933149376,vas
47,-2.009215437775947,-3.1634885358543916,-0.31090692251429153,vas
48,-1.9649414600635182,-3.260928494105274,-0.08349595111668395,vas
49,-1.865876215171655,-3.07867791284358,-0.43423847334390625,vas
50,-1.8402413835237823,-3.266823338984866,-0.4439989447071832,vas
51,-1.862205097472064,-3.706202270374772,-0.5576435671615737,vas
52,-1.7834274348976196,-3.2631211870618597,0.15140585390846753,vas
53,-1.7873626778072742,-3.198145670432668,-0.15386415704430348,vas
54,-1.7551532640699956,-3.578665335240278,-0.3067411037427199,vas
55,-1.9134264317174268,-3.2572863383989756,-0.528614734860998,vas
56,-1.9905977159305286,-3.9721341320570085,-0.40748368654833295,vas
57,-1.9176055608361735,-4.242405563737741,-0.32143507991840287,vas
58,-1.9593008242263463,-4.522337783368167,-0.3691624070646212,vas
59,-1.852297973011517,-3.964738108199555,-0.08210177408727604,vas
60,-1.9358731356769912,-3.156693435450684,0.32157485628471183,vas
61,-1.864528223063583,-3.3616414247027215,-0.4722279267162745,vas
62,-1.697127302084914,-3.4188956635431733,-0.11790006794346826,vas
63,-1.541450269954864,-3.10490478579244,0.4893692222321783,vas
64,-1.5824325411843205,-2.845929696589699,0.6317365665984686,vas
65,-1.6391640554371179,-3.1764024115270844,-0.022118419120224785,vas
66,-1.668205498494472,-3.4772191952120237,0.7588406845730272,vas
67,-1.8052666742155725,-3.488446099002677,0.3595861227318104,vas
68,-1.8368357309451548,-3.3618035048827095,0.06915695500985362,vas
69,-1.7227115268243482,-2.97602008950099,0.10607155640357861,vas
70,-1.6881795820108316,-2.7487801445629736,0.3340828934669325,vas
71,-1.6944268749136597,-2.984720697833455,-0.10551863354835135,vas
72,-1.7452567520513969,-2.9947634762921718,-0.13731349665414364,vas
73,-1.841198062226795,-3.6726153005918887,-0.15265406307825855,vas
74,-1.7973455496765638,-3.776180667684471,-0.08807276052876828,vas
75,-1.571696442235389,-3.8166746071435154,0.4689125511998399,vas
76,-1.322741496732045,-2.668455765667058,0.28140249708137044,vas
77,-1.3248596241306354,-3.0591093685608883,-0.06300414636082541,vas
78,-1.4497692617742617,-3.8107406770581824,0.2146420805353365,vas
79,-1.5084857688592084,-3.3959197238439676,0.22306456215706075,vas
80,-1.5697534922026357,-3.2612716617908823,1.1798525151044759,vas
81,-1.7054293557525184,-4.451979350027694,-0.1895540241213906,vas
82,-1.5931148438540723,-4.264477312689784,0.2804217067887011,vas
83,-1.4459423353890741,-4.142872578690684,1.2571888496626444,vas
84,-1.4422480143702308,-3.4930156592163626,0.5442389200450514,vas
85,-1.6067172804525047,-3.3718349118821553,0.1263594921522577,vas
86,-1.6177604858192172,-3.2772814284802196,0.8488820693400607,vas
87,-1.3183860854255536,-3.6148878221422716,1.1804750121441383,vas
88,-1.1730259942551695,-4.0923611004408205,0.9275021084266164,vas
89,-1.4143737532630698,-3.94568625448741,0.7296032913171304,vas
90,-1.4842262615434147,-3.2628641075346443,1.3482002790243657,vas
91,-1.3571872063868464,-3.059042927514414,1.2859409868117104,vas
92,-1.3251842279235782,-3.42328303593086,0.8373634633814805,vas
93,-1.4478184108229484,-4.041034787478975,0.9408698096067869,vas
94,-1.574889974706217,-3.629446281740678,0.030181466304397053,vas
95,-1.56733426316804,-3.6508915228387533,0.7517162725880883,vas
96,-1.3947042538974237,-3.281170520442507,0.450860443008705,vas
97,-1.312095287766597,-3.0470426694324013,0.9434973432016838,vas
98,-1.2227128727819,-3.150515573466988,0.9522708870665496,vas
99,-1.3293906877926172,-3.621948705738332,0.8702033687290812,vas
100,-1.4412752183289916,-3.6476315078507184,0.6478903163472008,vas
