longitude,latitude,rain_season_length
-15.0,13.0,2.6966666666666868
-15.0,12.899999618530273,2.938333333333361
-14.899999618530273,13.0,3.346666666666664
-14.899999618530273,12.899999618530273,4.306666666666672
