longitude,latitude,val
-3.0,13.0,173.21333333333334
-3.0,12.899999618530272,168.18666666666667
-3.0,12.800000190734863,162.32
-3.0,12.699999809265137,162.4
-3.0,12.600000381469728,162.21333333333334
-3.0,12.5,164.14666666666668
-3.0,12.399999618530272,162.01999999999998
-3.0,12.300000190734863,163.6
-3.0,12.199999809265137,163.80666666666667
-3.0,12.100000381469728,161.70000000000002
-3.0,12.0,161.01999999999998
-3.0,11.899999618530272,158.40666666666667
-3.0,11.800000190734863,156.82666666666668
-3.0,11.699999809265137,151.20000000000002
-3.0,11.600000381469728,148.22
-3.0,11.5,144.49333333333334
-3.0,11.399999618530272,136.54
-3.0,11.300000190734863,135.07333333333335
-3.0,11.199999809265137,130.27333333333334
-3.0,11.100000381469728,125.72666666666667
-3.0,11.0,129.03333333333333
-3.0,10.899999618530272,117.92666666666666
-3.0,10.800000190734863,118.35333333333334
-3.0,10.699999809265137,114.76
-3.0,10.600000381469728,116.87333333333332
-3.0,10.5,114.89333333333332
-2.900000095367432,13.0,174.33333333333331
-2.900000095367432,12.899999618530272,169.70666666666665
-2.900000095367432,12.800000190734863,162.76666666666668
-2.900000095367432,12.699999809265137,160.48
-2.900000095367432,12.600000381469728,162.57333333333332
-2.900000095367432,12.5,158.17333333333332
-2.900000095367432,12.399999618530272,163.53333333333333
-2.900000095367432,12.300000190734863,163.72
-2.900000095367432,12.199999809265137,161.29999999999998
-2.900000095367432,12.100000381469728,162.76666666666668
-2.900000095367432,12.0,159.33333333333331
-2.900000095367432,11.899999618530272,155.5
-2.900000095367432,11.800000190734863,153.90666666666667
-2.900000095367432,11.699999809265137,152.51333333333332
-2.900000095367432,11.600000381469728,151.85333333333332
-2.900000095367432,11.5,145.91333333333333
-2.900000095367432,11.399999618530272,138.06666666666666
-2.900000095367432,11.300000190734863,134.86
-2.900000095367432,11.199999809265137,132.45999999999998
-2.900000095367432,11.100000381469728,130.35333333333335
-2.900000095367432,11.0,128.63333333333333
-2.900000095367432,10.899999618530272,121.89333333333332
-2.900000095367432,10.800000190734863,115.89333333333332
-2.900000095367432,10.699999809265137,117.21333333333334
-2.900000095367432,10.600000381469728,118.14666666666668
-2.900000095367432,10.5,109.85333333333332
-2.799999952316284,13.0,174.21333333333334
-2.799999952316284,12.899999618530272,172.78666666666666
-2.799999952316284,12.800000190734863,165.48666666666665
-2.799999952316284,12.699999809265137,160.93333333333334
-2.799999952316284,12.600000381469728,160.79333333333332
-2.799999952316284,12.5,160.74666666666667
-2.799999952316284,12.399999618530272,162.66
-2.799999952316284,12.300000190734863,160.92
-2.799999952316284,12.199999809265137,162.21333333333334
-2.799999952316284,12.100000381469728,164.35333333333332
-2.799999952316284,12.0,162.9
-2.799999952316284,11.899999618530272,157.60666666666663
-2.799999952316284,11.800000190734863,153.13333333333333
-2.799999952316284,11.699999809265137,151.1
-2.799999952316284,11.600000381469728,149.77333333333334
-2.799999952316284,11.5,146.71333333333334
-2.799999952316284,11.399999618530272,140.9
-2.799999952316284,11.300000190734863,138.14666666666665
-2.799999952316284,11.199999809265137,134.11333333333334
-2.799999952316284,11.100000381469728,131.20666666666668
-2.799999952316284,11.0,129.80666666666664
-2.799999952316284,10.899999618530272,119.4
-2.799999952316284,10.800000190734863,112.7
-2.799999952316284,10.699999809265137,116.64666666666668
-2.799999952316284,10.600000381469728,111.32
-2.799999952316284,10.5,111.50666666666666
-2.700000047683716,13.0,174.84
-2.700000047683716,12.899999618530272,173.02
-2.700000047683716,12.800000190734863,170.84
-2.700000047683716,12.699999809265137,166.13333333333333
-2.700000047683716,12.600000381469728,164.86
-2.700000047683716,12.5,160.89999999999998
-2.700000047683716,12.399999618530272,158.74666666666667
-2.700000047683716,12.300000190734863,159.05333333333334
-2.700000047683716,12.199999809265137,157.54666666666668
-2.700000047683716,12.100000381469728,162.08
-2.700000047683716,12.0,162.58
-2.700000047683716,11.899999618530272,160.22
-2.700000047683716,11.800000190734863,157.23999999999998
-2.700000047683716,11.699999809265137,149.00666666666666
-2.700000047683716,11.600000381469728,147.92666666666668
-2.700000047683716,11.5,145.32666666666665
-2.700000047683716,11.399999618530272,141.71333333333334
-2.700000047683716,11.300000190734863,135.72
-2.700000047683716,11.199999809265137,132.88666666666668
-2.700000047683716,11.100000381469728,130.9
-2.700000047683716,11.0,131.28666666666666
-2.700000047683716,10.899999618530272,118.8
-2.700000047683716,10.800000190734863,112.73333333333332
-2.700000047683716,10.699999809265137,111.78
-2.700000047683716,10.600000381469728,113.10666666666668
-2.700000047683716,10.5,109.20666666666668
-2.5999999046325684,13.0,176.01999999999998
-2.5999999046325684,12.899999618530272,174.3733333333333
-2.5999999046325684,12.800000190734863,171.92666666666668
-2.5999999046325684,12.699999809265137,168.60666666666668
-2.5999999046325684,12.600000381469728,166.28
-2.5999999046325684,12.5,166.24
-2.5999999046325684,12.399999618530272,162.32
-2.5999999046325684,12.300000190734863,160.42666666666665
-2.5999999046325684,12.199999809265137,158.01333333333335
-2.5999999046325684,12.100000381469728,155.82
-2.5999999046325684,12.0,156.6266666666667
