day,mean,min,max,var
1,0.726691936431144,0.5369358008662848,1.0495920905719607,evspsbl
2,0.7167888946415347,0.34607733625148,1.0237975690193168,evspsbl
3,0.7121646143807439,0.5526495854660323,0.9570825241683671,evspsbl
4,0.6849532591656889,0.3196812139402581,0.9213540731659424,evspsbl
5,0.6683037274689381,0.2824529772781444,0.9227969788698565,evspsbl
6,0.6577656601253956,0.5045444351547165,0.873951417012346,evspsbl
7,0.6448476729799903,0.4342836219152788,0.8306207255903542,evspsbl
8,0.6284418023638927,0.46177954933840637,0.8157598701703075,evspsbl
9,0.5990711869059905,0.26791476854684126,0.8276747908117112,evspsbl
10,0.5889926299095526,0.4001676425345148,0.7626186967035489,evspsbl
11,0.591420564315629,0.37325389281633137,0.7609842459293589,evspsbl
12,0.5897293280092797,0.2916021493113671,0.7804670372946181,evspsbl
13,0.5833253342394635,0.46612223711150075,0.7870882479625907,evspsbl
14,0.5757862018829554,0.46464905732665907,0.745961259268547,evspsbl
15,0.565074360801637,0.4488481296651609,0.7811557886973096,evspsbl
16,0.5456370391126948,0.23654825667458645,0.7668013243893538,evspsbl
17,0.5558754571402066,0.36474373434133034,0.7278409239463924,evspsbl
18,0.5478677562064811,0.31356879733009085,0.7080140058255107,evspsbl
19,0.5216483169883442,0.24907429908313383,0.7038794174638763,evspsbl
20,0.5161060080438381,0.31506995480740474,0.6888009345972498,evspsbl
21,0.5039573495776367,0.3104099581175956,0.7286350488834532,evspsbl
22,0.4773088896018494,0.23511579004361705,0.6942221834456751,evspsbl
23,0.4795890365415077,0.26871432442337123,0.654730435774582,evspsbl
24,0.4941401993514317,0.39767803811685676,0.6353216581012016,evspsbl
25,0.492585104350306,0.3761616725182869,0.5961653692635988,evspsbl
26,0.4887526573290193,0.39438768436231286,0.6039718837103494,evspsbl
27,0.4804403572739071,0.2823896535849776,0.584499689217034,evspsbl
28,0.4751038259406428,0.2844433849693398,0.6121546526181372,evspsbl
29,0.48260952546163605,0.38682719336384336,0.635884491867411,evspsbl
30,0.4834837639425958,0.3798085958365303,0.6051501397147738,evspsbl
31,0.48425173811613254,0.3679529904606881,0.6226720809488413,evspsbl
32,0.47311142561525493,0.20189807157707,0.5953837167703464,evspsbl
33,0.47324133552881426,0.19140150775655723,0.5732702936942218,evspsbl
34,0.48255128277091486,0.3527437721085064,0.6648530600674042,evspsbl
35,0.4751542665140221,0.36165318747377584,0.7056784741609998,evspsbl
36,0.4592085101830634,0.18724064728826567,0.6204185141320336,evspsbl
37,0.46430746701299047,0.29173590245594383,0.6282852029755119,evspsbl
38,0.4498661266123737,0.17347872210764795,0.5686470961385486,evspsbl
39,0.4525393205043065,0.34571464788746353,0.6160331948378028,evspsbl
40,0.44066229664693257,0.21288557585049928,0.6083147876034074,evspsbl
41,0.43586554611578837,0.20813960767933104,0.5894143986004755,evspsbl
42,0.43543952658971447,0.1874913097356908,0.5727780584997098,evspsbl
43,0.42346208476864633,0.14845771952341463,0.5688030691213251,evspsbl
44,0.40149978532604624,0.16728299251020662,0.5453475972246157,evspsbl
45,0.40482950269575385,0.17874008857436186,0.5202135015008593,evspsbl
46,0.4233869769117279,0.3406336413295852,0.5797542460026055,evspsbl
47,0.4290259435598162,0.20767898957569395,0.5566879916375601,evspsbl
48,0.4406904925267983,0.31407735500423856,0.5927504536078283,evspsbl
49,0.43273827559564354,0.34046518509150825,0.545242985861527,evspsbl
50,0.42582851943074673,0.22430709463198248,0.5281779958990431,evspsbl
51,0.4208429498198892,0.1504482939989961,0.5126405354928425,evspsbl
52,0.40525036200688425,0.1405508843073237,0.5199789572244061,evspsbl
53,0.4012996726221564,0.1800310484883027,0.47892594551715917,evspsbl
54,0.40575823935204475,0.16574802268638178,0.5080511775617297,evspsbl
