longitude,latitude,tasmin
-13.699999809265137,13.800000190734863,1.4925828635129506
-13.699999809265137,13.699999809265137,1.455131402662289
-13.600000381469727,13.800000190734863,1.4844017408951231
-13.600000381469727,13.699999809265137,1.451322276380381
