longitude,latitude,tasmin
-13.699999809265137,13.800000190734863,26.07910071682369
-13.699999809265137,13.699999809265137,26.014218624964997
-13.600000381469727,13.800000190734863,26.158399812610014
-13.600000381469727,13.699999809265137,26.06719080083161
