year,1,2,3,4,5,6,7,8,9,10,11,12
2051,22.989412842283112,23.00083651617329,26.669111524021513,28.02509697534176,30.199155926670574,29.234207251255324,27.80399513172909,26.133284074448483,25.921136480633038,26.942664012880467,24.88204803184862,22.77293010762961
2052,23.035983973899636,23.531158378478192,27.170170091128043,28.097039956318742,29.965372593302636,28.885919864162933,27.271003892351885,26.250212042727497,26.121940314183952,26.865020738222395,25.409753219564667,23.709928114991396
2053,21.958890975963133,22.61228494435498,26.68209570479486,28.749883596718014,29.90237056544045,28.866246923963775,27.88408314774135,26.35537196301694,25.827368319411253,26.708372919022825,24.99744115312582,21.602765582680174
2054,22.374161935955907,23.272169882611927,25.618499666156524,28.388370295762297,29.858915939862403,29.629708667220665,27.437456025177795,25.64093869327928,26.31925494652547,27.366496859964304,25.372086701060578,22.36532816137034
2055,23.394532651120777,24.84893760843848,26.601517914935194,28.299395439310764,29.59359035711806,30.72024846034089,28.03844406648879,26.88378550066305,26.720149800950896,27.73774148983864,25.691696089175686,23.55681747345114
2056,21.673011533162924,23.97559178665927,25.62206652290289,27.588623354100285,30.819922240996416,29.20235198972886,27.807743180919392,26.36087305667479,26.36513246522112,26.943168837328567,25.434968905397866,23.255634040924424
2057,21.57079995128899,23.414850698045296,26.85959792859036,28.54474036719197,30.53979863828511,29.242714834932748,27.981714456857304,26.729031565221945,26.482912879092833,27.896657597427264,26.14902878347976,25.038928696606582
2058,23.024522506296908,25.835546820452382,28.12598919507844,28.172064640539187,29.85720066089325,31.07315452192204,27.70349817588442,26.872589274123577,26.58772201201038,27.47301753283876,25.01407253100395,21.192516779778416
2059,22.218345542853257,23.95945266183283,26.342671155669656,27.915594769712623,29.898788679035896,30.56889952475369,28.704816109121655,26.518220116670886,27.112202436483468,28.201709097100952,26.714150526566005,25.42806248930747
2060,23.221104033925368,23.890813314476592,27.039475470336445,28.995573407736856,30.902183278074183,30.668001165068354,28.354167433762225,26.752363642508666,26.96771295322413,28.213518112639644,25.862463480022726,24.769969704002005
2061,22.550989932229086,23.542727324894145,27.438499479009046,28.892606122479023,30.64732426402892,30.52909957205456,28.114882572935194,27.370675462251842,26.99482376472761,27.74597420625259,26.54686089189598,24.25438975578725
