year,1,2,3,4,5,6,7,8,9,10,11,12
2051,21.251519873662,22.630187826537973,23.678486175513957,28.32243720394142,28.4707610137437,27.688198636439587,25.489931891692056,24.873538846047115,25.107672780621556,26.186843597438372,25.30042876476181,20.933914631437016
2052,21.342458810011784,24.77130769074485,24.64761259063163,27.927008298440118,29.648619250499465,28.12837597006127,26.491303547938475,25.64795214039278,26.22297753231104,26.67909685876247,23.926141745090717,23.584728252238154
2053,21.22345979484844,24.25399332940807,27.190477930508717,27.568789111932748,30.110880488735088,29.279632126416722,27.200355503631844,25.672152919673476,25.752397644118993,27.12814243650674,25.914255873524667,25.141741492912285
2054,22.042441166037147,21.860901073518903,27.086130932837868,28.39702183402502,30.449759035915474,30.412461917178003,27.0047110990585,25.81659759624431,25.76758325427192,26.88714908634786,26.944746781022733,22.858611535154008
2055,21.78938870487719,24.046649929854233,26.699300960364866,28.771192798625428,29.123910486642906,28.53236206510841,26.742220342557555,25.58822883949786,25.882559880769424,26.327854967807827,24.54651203502358,24.45427394045819
2056,22.996204705403507,23.18088821749908,28.024233767315167,28.714959027575965,30.263960383111726,28.9783334138341,26.70475742542879,25.309338164719616,25.680812639833725,26.559698363443133,24.712567529002076,24.10787008131481
2057,22.50530246491595,24.832023991030717,26.315499066362253,27.48411756456504,29.837456679786968,28.702980474962207,26.96060328987833,25.935435847980603,25.697655645938028,27.748638928226654,26.138011122604702,22.605159029216562
2058,24.691752809270636,23.468130133025202,24.343604065062447,27.67398556910475,29.27884340728156,29.66799939989678,27.18380138168098,26.15246937571639,26.20080700092312,27.757596882697566,27.456686003415044,22.806065728754724
2059,22.66920943952832,25.432609012171195,26.688475305915215,29.00924053831387,30.386372603481043,30.250862394287537,27.88480483071386,26.84464378038016,26.05376403047014,26.438489935960458,25.30276123335791,22.513508670943246
2060,21.5340173970538,24.473352771763626,26.229960058841826,29.800114112245414,31.01316859413338,29.988089373335292,27.183275543590156,25.949905813397777,25.988183511456608,26.907043775233706,25.930038245416654,21.976287349913367
2061,22.19271656288121,24.310689855541284,26.15736882162088,29.146305652165726,29.525653515304725,29.45994447703099,26.662418804766986,25.282887689309636,25.565800156107777,26.780185949245734,25.23799120648824,22.902352956328297
2062,20.903810875454514,24.91518114765151,26.194074612452912,28.732861330429703,29.80955037547884,29.230988479492265,26.1520461077691,24.79448373856437,25.21679959059035,25.55299852454336,23.756381180684333,21.99567914537176
2063,23.441042195064373,25.76991957600647,27.000237349738743,29.759636748111422,30.36639360777459,29.09170852285935,26.942369781284626,25.785649149326265,25.923328463173583,26.440619076838598,25.114838598060906,23.009386500823872
2064,22.482009828137326,23.618610542161456,26.908472023531676,27.93533815638579,29.947674837530162,29.695830437628267,27.60921298412181,25.732311872775945,25.596985592945842,27.316663960462915,26.008048665518054,24.99595789592034
2065,22.286182286705166,25.314040457071282,25.97351270132554,29.226658731607518,29.435767849435635,29.459253504448572,28.15893051001387,26.185194378279256,26.49367239539968,27.444092008206198,24.58018641018227,22.55056777193193
