year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,0.0,-1.0777775899435724,-0.9349009278593599,-0.09805676286035947,0.09620062590598621,-0.8651766061963855,-0.8053180723611959,0.4613285309511923,0.46356974689167174,-0.7392091433126922,0.14246026793947664,-0.24700980450425192,-0.13450663690957043,-0.08642877215518752,-0.3670903858607204,-0.3019060779904805,-0.3854120712884068,-0.7004245238421944,-0.5531370246112459,-0.7686235097330538,-0.7454015939824004,-0.5887307882047281,-0.634627204856784,-0.8359739057830211,-0.6708939029645293,-0.9231655419398876,-0.978321804365045,-0.6626379239264679,-0.608671935018954,-0.7636427510582919,-0.63607263363469,-0.5491175563518595,-0.5371129470808427,-0.5966040672041402,-1.1787295520628334,-1.1878998467277384,-0.8851629381175812,-0.873353937286808,-0.790209814486623,-0.998646984239393,-1.1330263343702711,-1.117768180979077,-0.16609559494321502,-0.15527180263713092,-0.2174777287019367,-0.4141118400573731,-0.38747172328893953,-0.41625384014263744,-0.6527785305181553,-0.621703351331,0.10314186500045253,0.11619112995087733,-0.26470400492351587,-0.19210604912335327,-0.38608505188596354,-0.3078758764735312,-0.24171298571071986
1992,0.0,0.27504372499080887,0.4756084764636057,-0.14924514365143438,0.0553585660778424,-0.22172309451889305,-0.14314036621134818,-0.3991653347439481,-0.46274947514682907,-0.5475100158384762,-0.7817704244505137,-1.0344047572894794,-0.9482337131728258,-0.8691752016848042,-0.4919659080726717,-0.4198585442938665,-0.48492041613865666,-0.919419453698282,-0.7394654052363663,-0.6901580784889632,-0.7105882357194346,-0.5650694628606132,-1.0941493001019893,-1.3264354101853257,-1.1660532232169416,-0.9617646574500966,-0.9857601756413956,-0.06006470874446279,-0.0024354547928453485,-0.3721966507630228,-0.27307930245984835,-0.9540487742490882,-0.8777656515676,-0.9629716153206402,-1.65089066920806,-1.649473145327228,-0.8093730144848053,-0.730390130329468,-0.6647753472071543,-0.8724991644806792,-1.0338044495045295,-1.0007351754586296,-0.8724151818851027,-0.8314667219809664,-0.9330533738344684,-1.3646251583507194,-1.359480546045937,-1.3340941170215217,-0.341909085478477,-0.3029941667495919,0.008180368954647577,0.004096177464695927,-0.6846378985922073,-0.6142480383097251,-1.0905071837276026,-1.0373655662861623,-1.0902080288287124
1993,0.0,-0.1428814947531194,0.005511395517672213,-0.4508912212239409,-0.2500229942538894,-0.18700008371316557,-0.0914987048557876,-0.6225464728011758,-0.6678013129678106,-0.4524900976254358,-0.4290749399577152,-0.7577741379443594,-0.6836194224625771,-0.6113382764077855,-0.21640204423530207,-0.14830374338322372,-0.2318628567196015,-0.7216940756391423,-0.5556159153909448,-0.5961456642531928,-0.24521233367966744,-0.07089769597761375,-0.19825504133862637,-0.42661985070457575,-0.22600292665894983,-1.0652579335434496,-1.0770432025099552,-0.9283541696231055,-0.8756532151969907,-1.0529625602409283,-0.8981061645692989,-0.8080030790578974,-0.8056758477267749,-0.8679102997971597,-1.0580751133308084,-1.074788791709537,0.05121315275759031,0.09512597643418275,0.19908590255647596,-0.24414092985797708,-0.4263452335482967,-0.3867949437004867,-0.7712302014778274,-0.7285851594799695,-0.8088522160438245,-0.8366901610124131,-0.7967659767444744,-0.8221939723170806,-0.7074553717919514,-0.6357491318383026,0.05800281658101625,0.05947400766739719,0.08788875909872473,0.1466860776152501,-0.7097869554714435,-0.6286565159835718,-1.0166416302658092
1994,0.0,-0.2876112917865328,-0.12130697137794755,-1.0769322198336724,-0.915293489095582,-0.4934620583240559,-0.4277610249995547,0.4300434620585989,0.42274158713569676,-0.6531434982895163,0.3058073021716652,-0.8471733855653412,-0.7445517891787503,-0.6805678739177665,0.23024777814155328,0.29686681937587167,0.22001148051602826,-0.41773683876834156,-0.2635246319928797,-0.7541357456599584,-0.3584032946879532,-0.19732757996339956,-0.04514747396640928,-0.24579558394984247,-0.027251805424739928,-1.2416992935004387,-1.2627258753456303,-0.44664487954498355,-0.42225482297327943,-1.1097772312225302,-0.9717285100912108,-0.7028805772665265,-0.6471773312831743,-0.745980000714205,-1.0552087624624704,-1.074850865961963,-0.07979910313257932,-0.05551034472266281,0.05747917244024592,-0.6496646585041859,-0.8065092753697201,-0.7586949509045269,-0.06665513095822462,-0.03721879098456782,-0.10459742771736558,-0.42623131143115955,-0.3751307636649841,-0.44098980579937574,-1.0829381995891936,-1.0883217026422543,0.5693273191716557,0.519686628090426,0.1246838784140678,0.20271824178322362,-0.21068550722960566,-0.14953173547304743,-1.050569936164429
1995,0.0,0.6453458142836297,0.8578175056162252,-0.1657144846835621,0.05650592286511369,-0.13851931630225778,-0.060618854351510265,-0.20065236064340297,-0.2600569873213132,-0.4872764696065417,0.028146622392142717,-0.576909087075677,-0.4867594221295519,-0.4039718477916594,-0.13044913005836634,-0.04458084332072332,-0.12303864055544977,-0.40574765935246404,-0.2378100736517723,-0.180904200745303,-0.46467249538277144,-0.3345991239898112,0.04545055364560113,-0.1454199835077148,0.04756726766507313,-0.9620418306525949,-0.975842500546797,-0.2901477870338951,-0.21038497365956488,-0.44379321954075124,-0.30081512905642427,-0.2928166178274054,-0.26365037593361507,-0.3389288060349429,-0.7311737607272164,-0.7667391572458939,-0.3906565664942079,-0.3716724698899512,-0.27869888901756923,-0.22789863621328976,-0.39213699831671534,-0.318277527492846,-0.40648255679411704,-0.3826265373523654,-0.4702763154553722,-0.1421128075918361,-0.11647106256833695,-0.18148318643689976,-0.3592591184756344,-0.3018138321153927,-0.3051834119379322,-0.287265894244797,-0.5394037964472034,-0.44781596644784827,-0.061724822610173646,0.02790253634837825,0.0930907740453435
1996,0.0,-0.3307251321343969,-0.19434420044494516,0.657575553335235,0.8702072673729759,-0.008171149898664964,0.08474275800421793,-0.7688449700665956,-0.8457288749389988,-0.1311131093846285,-0.4783984200964184,0.5133376958064559,0.6644562062834893,0.7249789253106016,-0.5077874828432059,-0.44351346922240964,-0.5247489125897786,-0.2781776105304061,-0.11778394886108146,0.5089109281061752,-0.39573824116127554,-0.23635043973101233,0.10582647976988824,-0.1433588170629463,0.11804418954720575,-0.4582033625133519,-0.5004599944879402,-0.048898738886741455,0.026729312685461082,-0.39083703104591905,-0.23951410545686969,0.19999941884054806,0.23976990745762095,0.15363464425659856,0.29406032752798694,0.23178233546146032,-0.942910114311104,-0.8901975935291162,-0.8226419209868325,-0.22893228626919182,-0.36700144094844234,-0.3347806102623636,-0.7216872737690423,-0.6943886011665796,-0.7738378950300628,-0.9032241468014846,-0.8727442591096448,-0.9545959662926151,0.020165269709039535,0.06374451268595038,-0.15735667392731045,-0.12422558323212485,-0.5478920264075171,-0.4507202719107042,0.18043634982663548,0.30675981651456397,-0.299448666873694
1997,0.0,-0.09216406094930107,0.07711287834645475,-0.4692018147924699,-0.27630679054669116,-0.6721079938015535,-0.6001809036522943,-0.2562634289863581,-0.2875788647085358,0.16964691617662453,-0.9030945589684976,0.09461461514424485,0.19951462249175478,0.2758690947184945,-0.5196820400763826,-0.4661654659424741,-0.5316938472017299,-0.8128780078077398,-0.6389263916326797,-0.5394531173650634,-0.10311983035700933,0.045945830637499796,-0.3723331432113639,-0.5908084841413554,-0.41845711172711475,-0.3291217381229714,-0.35242447831779344,-0.4330160850071394,-0.373525736388963,0.18939611589646432,0.35394693547922884,-0.28279568970733493,-0.25891036529929323,-0.32312209263196934,0.21260599436565997,0.16804915692610933,-0.49686247309693954,-0.4505903111986882,-0.34561959771144757,-0.683923690224681,-0.8676695847561646,-0.8161176461552557,-1.1812793276569096,-1.1706219213872942,-1.2004163329011703,0.15340429087412844,0.20482940909918312,0.10918749684411466,0.6212206991333957,0.6371999610050239,-0.26523332979471803,-0.2876647147752607,-0.3583212675527463,-0.2647092829894433,-0.09977286148463094,-0.013372779356757292,-0.8268349054660931
1998,0.0,0.3281363766576817,0.5104388560507545,0.19518315622865146,0.43867069057984054,-0.03831734565522993,0.07625296055694974,0.7368034459044637,0.7870490123856939,-0.2800835822681549,0.07792773701237365,0.2922508932982453,0.43728928549882795,0.47791104164952714,-0.24881248084522412,-0.2109700230460234,-0.2770085314833892,-0.31650173129197867,-0.14202145181467785,-0.5713699878552987,0.4593062867735682,0.6590313657507565,-0.43101985416155486,-0.6353994025410472,-0.4677264585283254,-0.556148505831942,-0.6037094102363554,0.06011440103633703,0.13388331126427744,-0.14641669799940615,0.0034683445292600368,-0.21865870723257075,-0.20335859004389079,-0.2652595181585582,-0.7675832076434972,-0.8052535305918767,-0.4002428749999041,-0.34271314699851985,-0.25358858346336177,-0.3540187055646271,-0.5347054995228717,-0.485620832307859,0.0671588357504973,0.09075710948877003,0.023160986735817346,-0.15218707937914644,-0.12094763667529662,-0.24403118400255863,-0.20343940401232175,-0.153037573361388,-0.011680056664197025,-0.04223205727388546,0.13993433112429443,0.24838880771676486,-0.08833385011654826,-0.01860603606615996,0.6757101400081922
1999,0.0,-0.29348034931545897,-0.15273074242153228,0.4490764922238739,0.6805982930576064,-0.282575066211443,-0.179420639485663,1.0148533401476314,1.0467409319100156,-0.364391421250275,0.7009879656248614,0.5684483121108599,0.7522423079099099,0.7914391099583966,1.1992261094287215,1.2843823969657393,1.2439884341548293,0.06531844876090531,0.23594191676299658,-0.08525799948817081,0.37719955807360606,0.5515427642162436,-1.5503193211052348,-1.7583110638691366,-1.626331924556652,-0.8705739200139604,-0.9046138674376252,-0.6434402772533048,-0.5684533060211265,-0.12833188621250713,0.004863447236637342,0.14748831621297143,0.18101599260523926,0.10019737606131685,-0.7296800194927968,-0.7713689628621054,-0.6163521305523858,-0.5927414317187143,-0.5004108158561067,-0.618931669248056,-0.7649496110057328,-0.7410946148371522,0.5320095364043667,0.5589669862938962,0.4880894981726982,0.23953602827116072,0.27843494621713205,0.21639862797566423,-0.47723080625828374,-0.4589419978117064,-0.9628583200717529,-0.9692671526540622,0.12909581848098384,0.2132506459652319,-0.5258411549671465,-0.4323054467963061,0.20385586269012634
2000,0.0,0.14500981688720316,0.3085958997100704,-0.4298886145859697,-0.24344935975501159,-0.14364472623136493,-0.008748443812201856,-0.1620967985726125,-0.20128735412620813,-0.6563870362103685,-0.1744015156698282,0.37488346120031935,0.5474917387112015,0.6076666517903604,0.18877251022610153,0.264578776417288,0.18448564577011695,0.1192097366270417,0.29957918245369086,-0.608244861938914,0.37461637894354993,0.5490186644304487,-0.01764352223977994,-0.218713832713874,0.03509428463590325,-1.097212778479708,-1.115328811365785,0.019384371719404214,0.08382007795096769,-0.3840144505732326,-0.2383389266649445,-0.39543718105167613,-0.3402855887466103,-0.4334209111319538,-0.15131508790013726,-0.19641141643080573,-0.21060004493114803,-0.19662408899353778,-0.0872026969703441,-0.5437503110793713,-0.7282388788625624,-0.6997420504411807,-0.16952199754855002,-0.15854767304075068,-0.21325312779491412,0.3328269951630318,0.36484916599579975,0.2631640437643199,-0.5386919238245653,-0.5449426778689954,0.07265307445143776,0.05350308932556658,0.38914747106247916,0.48238466478902353,0.16051187206522854,0.24225918164685822,0.2353440238382234
