year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-0.8618550524406757,-0.44768046124492145,-0.18121907309671592,-1.0777775899435724,-0.5791350040999826,-0.09805676286035862,-0.9739797167144766,-0.5009011447674929,0.07793768609986923
1992,0.0,-1.0934208768271119,-0.8492932368921056,-0.5305003061765787,-1.3264354101853257,-0.6842209007788005,-0.14924514365143407,-1.1531844575238637,-0.620749809495392,0.0034430142389418137
1993,0.0,-0.8309527446215099,-0.458305008959809,0.056644883816331065,-1.0529625602409283,-0.5706992916923483,-0.1483037433832237,-0.895860869632068,-0.47136507970644526,0.0540777464524248
1994,0.0,-0.8285658575842646,-0.3006679887808571,0.20913499819605624,-1.0829381995891936,-0.48108256493129786,0.2968668193758717,-1.0645386303748878,-0.37409418020132307,0.21828215664274783
1995,0.0,-0.5128195485165861,-0.23969233123881287,0.024015478394446253,-0.4872764696065417,-0.29422970279734734,-0.04458084332072306,-0.4680302805546198,-0.24130202149641244,0.04560079453340368
1996,0.0,-0.8669167721949961,-0.21544059991175749,0.44712862625305,-0.7688449700665956,-0.22972784202115074,0.2940603275279882,-0.8177615183911556,-0.160868589199377,0.29926206840925373
1997,0.0,-0.7982526624178106,-0.4137286876629608,0.055737119818469835,-0.8676695847561646,-0.2989771378264394,0.20482940909918315,-0.6350518428346412,-0.2301275098518264,0.26508710093925625
1998,0.0,-0.4248644583292247,-0.10009764589521862,0.2617875808634552,-0.556148505831942,-0.0938603321395003,0.437289285498828,-0.4838313949299057,-0.018174535912216072,0.5071860746106318
1999,0.0,-0.8940729899070134,-0.10306927783335049,0.5611605569695612,-0.7649496110057328,-0.05920130560851518,0.7522423079099108,-0.8912893769800732,-0.07872220114856371,0.7803550282683178
2000,0.0,-0.5140876850738323,-0.014696808521739841,0.36647216799286186,-0.6563870362103685,-0.16880585757636352,0.3648491659957998,-0.5337905011952913,-0.03966156318613721,0.4650057882811286
2001,0.0,-0.5133291446881572,-0.16694462932198972,0.2287048850870364,-0.3581966778424288,0.028563935037501847,0.4197942488752134,-0.44837353449032374,0.06857161923405512,0.5649676038048245
2002,0.0,-0.7827976362941456,-0.26807314375873237,0.2284348471059687,-0.8081663152845238,-0.24564183337111634,0.12001641743382566,-0.7899314100848677,-0.12809621315894468,0.2839322764589889
2003,0.0,-0.33426147685632795,0.22742304301083366,0.8110355572069922,-0.5005252384703027,0.08825241508374268,0.7492868353998441,-0.43763609628022165,0.15013815375760747,0.668866889847611
2004,0.0,-0.23484923286140144,0.11319154441638145,0.5526429850262632,-0.3729319375921776,-0.006043502803439962,0.2980927179316313,-0.2710981710599064,0.11547030904988147,0.632727355232534
2005,0.0,-0.3547145581385208,0.18217265109669803,0.5527340438111921,-0.41021512675559535,0.05653972137673623,0.44550068586021047,-0.3395214212670183,0.20093858511811485,0.546567431979802
2006,0.0,-0.29107406007033204,0.0917079898399038,0.38255596080818044,-0.2462080158789064,0.09929195856319477,0.399238969745014,-0.6146796272367673,0.01625594027777569,0.5183716938005221
2007,0.0,0.08672956897544708,0.4085330848851378,0.7627464149057317,-0.40551665282176685,0.10449653080601808,0.7335104012068926,-0.4547116180839175,-0.013000805494672559,0.5117360885056458
2008,0.0,-0.26301789005801196,0.12516960998480295,0.40762459854413474,-0.23726603686380088,0.2182230569106915,0.7033536289278787,-0.3100121590517119,0.21958298664596432,0.5977574253405884
2009,0.0,-0.43496212316204597,0.38124328417171466,0.9794931488265833,-0.15723616771360582,0.4234636412511558,1.0552306819079156,-0.15876138102021356,0.3308800490709374,0.7916709701419153
2010,0.0,-0.04523387285068589,0.40049085865895123,0.9373368641363783,-0.14364267515932028,0.3602574217955149,1.1618478402901715,-0.05201772318419841,0.5608129882367721,1.3998432769441822
2011,0.0,-0.19794405487282632,0.12372718663822997,0.6771843072018969,-0.2055871650577359,0.3916234306140748,0.7493035336006681,-0.008057134589199672,0.4057906370154363,0.903382886483629
2012,0.0,-0.18089228605640523,0.2685547458017641,0.7153956890232664,-0.311123326953215,0.3564856963171731,0.9748317998600345,-0.359941012273886,0.33603727028374597,1.136240083996313
2013,0.0,-0.38109589376966674,0.3617489517245437,0.8528161961943311,0.00852250343751848,0.3736315663819498,0.8140531157564087,-0.24779345698712657,0.5222502637167608,1.1324523858921864
2014,0.0,-0.20097912955003772,0.32690928411771236,0.7704376253978582,0.12076976824644703,0.511496339407805,1.1185231057795095,-0.14018389286797656,0.5894230562804743,1.4250891685340743
2015,0.0,-0.0989470232056518,0.4358159235709898,1.2499976845522727,0.03264277374427138,0.42838209578296,0.8256686010612178,-0.19714446710586625,0.6242816060766985,1.4337977290412227
2016,0.0,-0.10868985682276956,0.28055290465362887,0.8217386714336671,0.07335147494737271,0.5706852778109835,1.0938844870810709,-0.480434608149303,0.5165989704731992,1.4407834364936607
2017,0.0,0.061792604799180154,0.47249820969369255,1.0053829333734967,-0.06428299460351639,0.33899115305833455,0.7035579297417486,-0.020257032518215812,0.5043768484795628,0.963446582880353
2018,0.0,-0.1918821215710494,0.4641465648035574,1.6631966286951525,0.08990156306005304,0.4179046578816043,0.6881521179701059,0.21277261112253287,0.7223629573017906,1.120397682912713
2019,0.0,-0.20351764971531025,0.4526192466747902,1.08456823534939,-0.10297146603910079,0.37527805954941346,0.7865760649212141,-0.18527103030132253,0.6481510912270501,1.2027337015126494
2020,0.0,-0.3856666149408824,0.20694749525383735,0.8704048905192905,0.15269894299416364,0.4958095323289843,0.8913197005680544,0.14822234919323168,0.5991383003978954,1.0112933628370067
2021,,-0.2770180664652869,0.19334089234612206,0.6920387955506229,0.21401872370224595,0.713042234080454,1.0906329404593298,0.2812979070422273,0.7762050917952356,1.2502023438311753
2022,,0.19293313560855413,0.7093734649798893,1.2051742927557327,0.09534616779809113,0.5012045432684322,0.9682021120460362,0.38793824973195895,0.9133258345122303,1.4937088712168194
2023,,0.22727177439196142,0.7859649557071205,1.3622114060944868,0.12597841782431374,0.6969918159483096,1.298522284523081,0.2863903816689288,0.8270640842140206,1.530140413880991
2024,,-0.10898147023803517,0.5269472029222348,1.3881332224256087,0.22895634690701172,0.6785318162041363,1.3745352419075518,0.24392232134194175,0.7490625546185247,1.1972409283458372
2025,,-0.1085176957075873,0.3785205374770956,0.9726558892900102,0.6334808013943984,0.876677663880176,1.153536753757699,0.3814691107641466,0.8812120183648363,1.2744469334621946
2026,,-0.1318022303585593,0.45696552211089003,0.9807266488531625,0.44716385048197793,0.803930365400158,1.2639702101933783,0.4117482281871134,1.0021281411864493,1.5113329352671632
2027,,0.11367859282928522,0.6992295230137006,1.371743951719077,0.01722142596608478,0.6284334461533664,1.1634215011935753,0.5804752928079993,0.9577504067553196,1.343968689987125
2028,,0.078905228095222,0.6960524842436808,1.3398165914107851,0.21920928076135482,0.6839869274916875,1.053059982616439,0.2751250249283693,0.7547502431794277,1.2657384125023456
2029,,0.12530514152437466,0.5942248169424256,0.9831576349675828,0.3685145876751079,0.8189824148795376,1.2532451702402199,0.39767184839036174,0.9353802067079219,1.6063765216566048
2030,,-0.06724919684623096,0.6396529194222401,1.123826317397429,0.07040608512379265,0.5517677884319196,1.2797888332688176,0.36038395056292033,0.7981466398848596,1.102676664433126
2031,,0.0932030870716318,0.7270255123077121,1.5355730974624322,0.5643762124726592,0.8494466131663791,1.1743002597934482,0.060465366395085623,0.8585619073687092,1.6040739470093965
2032,,0.11138018698780174,0.8350763518993995,1.8156683583978521,0.08827182016166546,0.8091929145522654,1.2056263306628041,0.40855842324191305,1.0967621386989834,1.597516751763831
2033,,-0.10892135858282327,0.6601768586900735,2.184488799573616,0.4241310623025072,1.1387442753811543,2.051092659103895,0.25909050945479495,1.0933593506357262,1.7098539134152164
2034,,-0.08086481080979835,0.4113085025638647,0.8493170304484793,0.2522390740683633,0.8174017734398898,1.3443036321851738,0.6825129345365689,1.2631023056827422,1.8623203008019191
2035,,-0.06248946918232719,0.9613451590752351,1.9398678572937813,0.20615807718561285,0.6810547805912444,1.125821201297591,0.541054982674828,0.9751610998822151,1.3349073686235087
2036,,0.07240684997101997,0.731092254067556,1.4007503222056727,0.3409526814289805,0.8170033991614967,1.1827045829044498,0.5390054374565011,1.1474277753985582,1.6603057771886767
2037,,-0.08603800730724201,0.593954412325562,1.2707570296746087,0.6127905713756405,1.2245917064371286,1.8043078026200876,0.7971391312389997,1.2759621904627743,1.6301134289298935
2038,,0.060651488986843624,0.8270180863373633,1.6422823464661649,0.6205949755164184,1.1794093385971498,1.8046373075648818,0.9615112743091757,1.379618454649846,1.8098647504247212
2039,,0.6581551132591784,1.017126655923992,1.3183489738329683,0.6316065120179104,1.0874816778375622,1.5533061143022096,1.1673671909412762,1.7686449884079203,2.2901189009013696
2040,,0.3732880327664063,1.055381194603593,1.6790010281135537,0.6341911164059439,1.0901070552960332,1.4462557016898359,0.7194183655808708,1.2860991163008253,1.7309962887827108
2041,,0.21616798048973468,1.0621925512094552,2.109262203721456,0.26494155739660386,0.9277000851234158,1.6497888151955922,0.8243077207196912,1.4343566529955616,1.926768894808414
2042,,0.35384880831182813,0.7712393793606908,1.0671084154584691,0.605230613078497,1.1240081940699274,1.628159453833931,0.8097355281018018,1.4896855770208497,2.152785204694031
2043,,0.034053864704065975,0.677537882205752,1.7165828789659858,1.0283124873134994,1.326665801143809,1.7293942168466216,1.029431073870527,1.7604187549906642,2.7853386674759983
2044,,0.42402706093083825,1.0326362305272023,1.975513519556197,0.5808851161965691,1.3436951879542474,1.9873716803669839,0.9600058419958231,1.6391342738820744,2.3434405840701515
2045,,0.03864676726688153,0.7400288561655558,1.3333425750395038,0.3389358188023621,0.9230246535848929,1.4003588246629175,0.9492644606276457,1.6613367814537057,2.045968009809525
2046,,0.3825704368252971,0.9435417091762128,1.582980118569246,0.6664784005693392,1.1262965303231045,1.4949439154706425,0.9750954013763646,1.54351711016594,2.1363652596236236
2047,,0.6537181293132193,1.047936784573963,1.3712820673429038,1.0045354605796462,1.2314079369369384,1.4428180050696755,1.349462259043247,1.783155416385417,2.472669298127631
2048,,0.18532378304988698,0.8677882937072715,1.8153235388579054,0.48827107531764824,1.14454690124108,1.7484247236234156,1.527142124811735,2.1281253542994065,2.61292907221958
2049,,0.2767612650858965,0.9258354460566408,1.9430344792587169,1.0451089012576347,1.4009523364255319,1.7517707963915687,1.1516733336668956,1.7325033435287316,2.35078038729584
2050,,0.44104087158404753,0.9428577675104688,1.4204443027292102,0.8428238739850968,1.3777009473329012,1.9393791022900406,1.1113493403303203,1.765611858320124,2.645526531616023
2051,,0.7262851683162965,1.220176570540721,1.7276860538941137,1.0218914265097396,1.5983532704506296,2.012859260264556,0.8301757063410854,1.7313492330032845,2.429122534407628
2052,,0.8817042082560604,1.1947731968595905,1.5342894747587168,0.8584812290928667,1.5950256628501112,2.0118310518339455,1.4958354351825227,2.041979554040589,2.6329760155015824
2053,,0.6403464324231394,0.9734051159327394,1.4242574384549642,0.8057211716333654,1.3776758765168524,1.7776928788576722,1.1691575109791907,2.2057707916059233,2.816359104093698
2054,,0.6489826548000608,1.1542560873784304,1.6514561038094384,0.6065115742979827,1.3174656356202863,2.1372298421862443,1.4461337182808107,2.1628689992871184,2.86242505878069
2055,,0.2035880270496151,0.6957504087079186,1.1222651870210014,1.0042341981964569,1.504122525583312,1.8289700536585376,1.5163729630750273,2.3704270460362533,3.200977366920738
2056,,0.7051596911370354,1.089521843760284,1.4250964479485135,0.4112500640773149,1.3313957666443113,1.9964675327206725,1.5196858024172408,2.3748794765163197,2.9428213925918705
2057,,0.45311259924885977,0.8475074861041377,1.392609142849041,0.7336379618904658,1.5693335420845946,2.3272823150999224,1.5962129204176891,2.3735345115100004,2.812937255297048
2058,,-0.027924360758001386,0.6636341127305797,1.4987584809833312,1.2268932665127323,1.7658551839636831,2.1984835901265285,1.7233560703318809,2.495274046376715,3.1150658828016793
2059,,0.1899802058419894,0.781603492442779,1.3632740930403728,1.372388454345419,1.846075069699502,2.372412803639855,1.9840924710679608,2.624290346246998,3.3540665706473223
2060,,0.8947598005965361,1.120752389606327,1.609141738933579,1.0965976929911818,1.66462063806506,2.4846013237425812,1.4927571660081413,2.3939431313009347,3.2460077296707928
2061,,0.5368020620337093,1.2430523917791059,1.952905080570774,0.9713119467402223,1.6433685378146248,2.3898172333529653,2.0862417610859,2.568051458726193,3.2140859883898893
2062,,0.11469836163878144,0.7641325825236976,1.3223900733475715,1.3677849843992647,1.8040767596596101,2.347374935849289,1.693643088126884,2.525218853994826,3.295441248867448
2063,,0.198010993561185,0.8730212904953054,1.1971073964730052,1.3372618871375508,1.8750879629408885,2.6093224103857158,2.0289322924842494,2.800243987423597,3.5645643350288694
2064,,0.22339346255746195,0.6311726143528685,1.2283192897071573,1.1965800900128798,1.78266249847042,2.300291622365443,2.2064499566425324,2.6668116566835,3.431294020545316
2065,,0.28787293729922825,0.808157120976901,1.2536626764322194,1.149386799926809,1.6353793119706577,2.128429805407123,2.151895274237628,2.8733471957994925,3.8910755817823013
2066,,0.44912674747054104,1.2501813374084567,2.049064686311171,1.2076844220265883,1.7671768529984067,2.395443763011173,2.372483074349857,3.0280130806479915,3.668561722706236
2067,,0.6471631740917005,1.2457480883803755,1.8213591817387385,0.9800629571225556,1.7005662037992235,2.3246278110455174,1.993094230825706,2.8589417959330494,3.423335783134323
2068,,0.2834059463522863,0.9607445666846061,1.9096566361707292,0.9774633874426186,1.7235421195659288,2.5368473682508115,2.1370504413050377,2.9019671642590485,3.554657716832754
2069,,0.3209040843351829,0.8491535963435405,1.536879691226321,1.1684213493314317,1.9070908629870604,2.6675672687964256,2.430687722829406,3.174575196733178,3.971538463736651
2070,,0.02417861145951577,0.8816878522787525,1.8457484532363537,1.410333409332452,2.0211134377828404,2.7352386280403147,1.9160705396237978,2.917357234506608,3.8387643318109816
2071,,-0.2267282695329143,0.7093693030697434,1.3161656634232286,0.8714946029799222,1.76235788903136,2.7825216311473047,2.220482787442487,3.0272818878636043,3.6864665886449766
2072,,0.22510215022468433,0.7306134023102993,1.0909351178999245,0.5967230914391024,1.700975095025841,2.607784873288147,2.4824738319139312,3.1770864237750684,4.10497411206697
2073,,0.4871157735138013,0.9452663507254487,1.413313526316091,1.2515686978179659,1.7491298695467021,2.6607068220576338,2.294795624196889,3.384035076569271,4.235734313708716
2074,,-0.011988648423101683,0.9886667658360241,1.6704040682305348,1.1685609976034144,1.882838362057614,2.575955005086655,2.4296618393816076,3.179292650319819,4.03496720800042
2075,,0.26354659257123814,0.8398176502558337,1.4502252483313414,1.260051216104003,1.7267127947442833,2.1525020635756964,2.590706454441815,3.3958275436359284,4.0785994564462245
2076,,0.36313813622230673,0.9900817921170025,1.5228712165938632,1.182364380395697,1.7517439786102673,2.3864439526339694,2.7363599786170414,3.6005243469073944,4.21635688778588
2077,,0.37057240856169926,0.925340043155721,1.3880481321630767,0.9989251134497081,1.846173772433158,2.5812594756338583,3.00527960527684,3.5667490945567835,4.380042547116428
2078,,0.18952363719141946,0.7886477429300636,1.171591131512902,1.5716127429030706,2.083458662890077,2.647706035080262,2.5550262625464732,3.545471316983014,4.437770844238318
2079,,0.44510430728116007,1.0329564718854032,1.460238268651902,1.4702258312468999,2.0872414888753172,2.680128741681387,2.449144005006745,3.554759099275684,4.468816404045911
2080,,0.23546949530746852,0.8983075899266475,1.2864295393176293,1.362517913304842,2.415493611172503,3.156032715410561,2.5561599485375788,3.629205975103403,4.706690996643334
