year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,120.0,75.4,97.28846153846153,113.7,80.5,97.98809523809524,122.25,70.3,97.0340909090909,118.80000000000001
1992,85.5,76.39999999999999,90.6923076923077,106.05000000000001,64.5,88.70238095238095,111.5,71.47500000000001,91.82954545454545,109.675
1993,104.75,76.6,94.23076923076923,107.9,74.75,90.5952380952381,104.25000000000001,78.775,94.52272727272727,108.25
1994,97.5,84.80000000000001,101.48076923076923,122.0,80.5,93.72619047619048,105.50000000000006,77.39999999999999,97.69318181818181,116.67500000000001
1995,117.25,82.69999999999999,98.84615384615384,117.20000000000002,78.25,96.92857142857143,117.75,80.42500000000001,100.26136363636364,118.17500000000001
1996,85.25,71.5,97.0576923076923,124.0,72.75,93.82142857142857,123.25,67.925,95.64772727272727,124.875
1997,91.75,81.55,96.53846153846153,114.7,80.0,97.04761904761905,114.75,80.0,98.1590909090909,114.7
1998,132.5,84.3,101.17307692307692,122.75,85.5,102.21428571428571,124.25,85.25,103.7840909090909,123.15
1999,93.25,96.75,105.25,121.95,89.25,106.70238095238095,124.25000000000001,92.10000000000001,107.26136363636364,123.22500000000001
2000,106.0,80.5,98.96153846153847,113.8,73.0,97.80952380952381,115.75000000000001,85.9,103.67045454545455,116.30000000000001
2001,99.5,82.1,100.96153846153847,121.0,85.25,100.4047619047619,116.75000000000003,87.125,103.5909090909091,117.65
2002,83.5,74.75,95.40384615384616,112.9,80.0,95.45238095238095,114.00000000000003,84.32499999999999,100.39772727272727,117.5
2003,109.0,97.25,109.8076923076923,122.75,78.75,102.89285714285714,129.25,78.1,105.23863636363636,121.45
2004,74.75,93.14999999999999,108.07692307692308,119.44999999999999,96.0,105.72619047619048,117.0,95.5,109.13636363636364,119.9
2005,89.25,94.95,108.8076923076923,120.35,86.5,106.76190476190476,128.5,92.075,110.45454545454545,126.025
2006,109.0,89.4,101.36538461538461,111.85,93.75,111.10714285714286,129.00000000000003,85.475,100.10227272727273,117.05000000000001
2007,106.25,101.85,115.75,130.10000000000002,90.75,110.96428571428571,125.75000000000001,91.275,108.2159090909091,115.72500000000001
2008,120.75,94.9,114.96153846153847,131.10000000000002,79.5,99.03571428571429,121.25,86.975,108.93181818181819,128.8
2009,93.75,89.85,105.5576923076923,125.0,106.25,119.60714285714286,133.00000000000003,104.14999999999999,116.68181818181819,131.25
2010,107.0,98.80000000000001,118.53846153846153,131.7,100.25,115.20238095238095,130.5,98.425,116.06818181818181,136.225
2011,93.25,94.6,107.28846153846153,125.65,107.0,119.58333333333333,131.00000000000003,95.875,116.4659090909091,130.35
2012,99.25,92.05,111.48076923076923,132.55,101.5,113.95238095238095,124.50000000000001,90.07499999999999,107.56818181818181,124.92500000000001
2013,114.0,95.64999999999999,115.17307692307692,133.3,99.0,113.70238095238095,130.50000000000003,87.125,114.2159090909091,140.97500000000002
2014,92.0,87.95,110.0576923076923,129.8,103.25,113.33333333333333,126.5,106.15,120.7159090909091,138.5
2015,107.0,98.4,111.42307692307692,123.25,108.75,121.47619047619048,135.25,101.75,120.7840909090909,140.55
2016,111.75,101.55,114.01923076923077,128.85,108.25,122.33333333333333,136.5,93.52499999999999,119.88636363636364,147.62500000000003
2017,120.0,100.35,110.96153846153847,124.25000000000001,87.0,107.73809523809524,129.0,100.325,118.70454545454545,129.4
2018,104.5,102.65,119.73076923076923,145.6,95.25,113.5,127.75,105.75,122.06818181818181,136.275
2019,107.75,96.5,111.3076923076923,129.79999999999998,95.5,110.89285714285714,129.5,107.35,126.19318181818181,141.7
