longitude,latitude,rain_season_start
-13.699999809265137,13.800000190734863,-4.464028334669877
-13.699999809265137,13.699999809265137,-4.992071638599327
-13.600000381469727,13.800000190734863,-7.028195669607072
-13.600000381469727,13.699999809265137,-6.940908847901653
