year,1,2,3,4,5,6,7,8,9,10,11,12
2051,1.7486027669441431e-06,1.8171323036579994e-06,3.7509506445504823e-07,0.40395981209465426,0.835395007919126,8.758489835051147,65.33369981622253,198.3125004084102,174.6085732218466,31.042567512728983,1.9543530511276455,3.1811613723614385e-07
2052,1.5029987599511177e-06,6.575576379700237e-07,1.0935167585685493e-06,0.2167998270649587,1.1556403226569785,8.973847116061213,129.66510025585038,326.2620255477768,72.71582547053958,22.89428672051024,0.7294911194522191,2.0798489284304266e-06
2053,7.600534891223815e-07,1.205937597301157e-06,3.6654350992002445e-07,5.728854644417904e-07,11.783547848933704,13.667284212020544,74.22539597611677,138.7316909601315,90.97897213166779,156.4605787558581,0.002512681708106803,1.5680924283692652e-06
2054,5.95131246206137e-07,9.71478059513898e-07,1.352523757615224e-06,1.2382631649093911e-05,7.364281938743464,8.48688456558462,122.71139679166987,247.76567908653624,189.4480952268908,9.939885070849629,2.4800327394564174,2.41680662089059e-06
2055,1.7292352310105027e-06,3.7972671511550975e-07,1.3269136243432256e-06,0.47902900024662476,24.403694319614598,72.1408248705961,66.98657112941805,259.7313410962544,66.09537669482476,30.223959192846213,1.2624104363844603e-06,2.1996005139576607e-06
2056,1.931007078355184e-06,1.084952103437674e-06,2.4567443711698977e-06,1.9495883977152633e-07,11.703935380218475,62.96721618757458,78.52312287681245,142.53781430221318,141.64304959847243,18.437816593135864,5.952463867174029,1.141512124324544e-06
2057,2.2412436475429285e-06,2.5139622539438354e-06,0.4443156166750065,1.1813628952485042e-06,8.238776525528047,8.279230813458392,129.14742830118684,138.22263627170602,271.7848993856905,79.29921263636953,10.928265717492117,1.274528237078587e-06
2058,8.7043707862244e-07,1.20650000521868e-06,1.6207511860329252e-06,4.21630322427335,0.8157651859183922,35.53219662134442,141.57782711677166,238.5912986114771,119.30761022606573,30.18100811487573,0.012644145441801658,5.906096960903691e-07
2059,1.0523270114167403e-06,1.4821615656947269e-06,9.690513020650927e-07,-2.525141446632147e-07,3.1890905415285866,168.88330772007748,225.06016739009297,227.1355224274679,199.82108015434326,38.311520280867455,3.4103522334716785,1.2302356892044186
2060,1.2405632933753707e-06,1.0747062299535407e-06,1.3138859553212807e-06,7.821811420232603e-07,0.024560869272978916,14.965997668222668,38.13528190095282,129.10402991480683,160.8607747881393,11.832508580269437,3.546442242860216,1.46754225056005e-06
2061,1.9500340787395226e-06,1.8495099101731394,8.040399058021797e-07,4.247455909559976e-06,1.2785966377214337,0.2923232126075941,107.09467210812623,473.3042880493643,136.85077727145446,78.13073776357896,1.7887502625830883e-06,1.0348824420694667e-06
2062,5.397423314856415e-07,9.150226880581668e-07,0.2074597225323226,0.11653961956365803,61.78737914713144,30.654666609879452,46.32627859345554,184.9186728557781,122.37436673185846,12.822921888492267,4.683701839595875,9.607799399246546e-07
2063,7.311191627109642e-07,1.4434119563094944e-06,6.645469212460074e-07,2.9203605555733407e-07,5.9418720898572674,5.340301395495223,183.06799343841215,193.50611792310667,149.98754742944953,51.84798357750881,1.8178407946104789,5.838374719104153e-07
2064,1.2187479223418621e-06,5.721983526110188e-07,9.833812936185934e-07,0.0006306996757957997,0.29002139864716864,25.408895367305597,129.00593705590632,235.57233337622816,124.78991819189801,162.39741010497568,0.9464412818708307,1.6622526260278801e-06
2065,1.107174047342825e-06,1.2049585880675083e-06,1.6360925413801976e-06,8.017683190452004,4.3145029056464255,29.108392648554045,143.5337628781348,183.2779542919391,280.68107877817624,71.89598563603482,1.4895751402778812e-06,4.770029975891789e-07
2066,1.7345447983747991e-06,6.629894013931898e-07,0.0017942329944641785,0.016379858853960098,6.268553782369146,19.887194864461602,189.98672299268458,412.3148535580612,90.29450016779339,18.325333704490937,7.884918916838827e-07,8.343568063197298e-07
2067,1.8248913226822894e-06,6.323415080986775e-07,1.7297297652300273e-06,3.590462504633465e-07,1.29119412856877,28.44239127680518,116.03389217968451,163.55439667457088,207.85701138871497,12.63042595570823,1.4054043023461939e-06,1.5594580738806889e-06
2068,2.202534727538585e-06,1.7562327989009538e-06,7.279020371012732e-07,1.2847757230727926e-07,0.2679340323098782,129.29586079809664,178.57032311138255,168.8085004808009,174.45022151107855,45.640430958000024,1.2857634955774677e-06,1.425030626292695e-06
2069,1.0010285656214871e-06,1.1045892140165515e-06,1.3368624403681482e-06,3.531820970206005e-08,33.34678250078378,18.69604395842419,81.54232106580379,198.6055076568269,119.44120440136449,15.583147377345865,1.2193028330420312e-06,7.862084701084583e-07
2070,1.3948562121034026e-06,7.068178400996843e-07,1.318069677334386e-06,3.943515107143684e-07,1.8261864459058559,44.352291178611445,207.3558065352581,231.64020126496314,85.16343727157721,30.959348744026997,0.232087974882784,1.9743956781746447e-07
2071,1.409452921326507e-06,1.1974337343239394e-06,1.3584415265414453e-06,0.5454643883436754,8.830904890803705,83.41028880400131,113.02048311694197,141.00860486466402,161.42445532052687,32.13766971240082,1.1980708157243226e-06,5.598033529056838e-07
