year,1,2,3,4,5,6,7,8,9,10,11,12
2051,1.9327001291789883e-06,1.830757110591539e-06,1.3108280561142098e-06,1.653042342928285,0.3089258126044618,12.315160972936935,61.00474341759176,187.92040144289706,134.37797437403876,1.8078163633613895,2.461611104759154e-06,6.449106742476561e-07
2052,5.556230768695261e-07,6.526305326907015e-07,4.0898487207963295e-07,5.236934586683068,18.761518831580453,14.369478601202857,108.92433462228657,261.2232722972267,143.4039444031325,53.71853456604995,2.0930886535466646e-06,9.543217171067889e-07
2053,2.4043624058101126e-06,1.1580819363050128e-06,4.6099863522530593e-07,0.05014635206252031,18.079928502945013,6.164608723092704,316.5773442656649,333.34880052274843,116.29299446849697,28.04781377855238,4.071501836865988,8.72434542209416e-08
2054,7.122590675353338e-07,3.939909964473998e-07,1.4782460024114444e-06,-3.9820287291535314e-07,1.3638218678541705,35.38191097147337,130.83711235731752,540.4712145359559,195.31556894483356,85.28508461388739,2.1609668539476885e-06,8.112473993845909e-07
2055,-4.5630267131389906e-08,6.065969078203527e-07,6.701959592985418e-08,0.013977010223943782,3.491164409020012e-07,28.337487119587554,150.24583573833684,287.0897946019479,56.15954467179406,4.350909368413079,2.626148964863447e-06,6.467473914956341e-07
2056,8.99275599916041e-07,1.3134897021708496e-06,2.043288329654116e-07,0.03444417704930834,0.9017114467659477,50.957405467643234,192.75175115977734,344.22820731193417,129.1377973581576,43.21210761388733,0.09626133406782574,1.1573570129961335e-06
2057,2.0528106372849817e-06,1.1821276627895406e-06,8.306351826179715e-07,0.02219216935477476,25.7198542769615,72.68064227552505,85.84833551046077,314.74016597715774,287.86863741486917,84.49801426536796,1.3988560070670169e-06,8.860623326802006e-07
2058,8.913052596399583e-07,7.036723638838835e-07,1.2193036074629045e-06,0.08128059831073077,0.21942040308545652,42.38351645448758,126.06066250149951,177.80319137725877,115.44337919828034,10.677614670297459,8.416169790248444e-07,1.528733032168935e-06
2059,1.6533405241664538e-06,1.1352646900962176e-06,5.75880381540487e-07,0.3145374184253433,0.5666859476902556,35.74934513153002,103.58371545518617,190.74792108797928,87.04452093307815,14.344745791388284,1.4099438187573232e-06,4.3825844271572253e-07
2060,6.000217722335211e-07,5.428684290900255e-07,1.169037891306542e-06,0.0463532902686807,2.0417918972376623,88.02578421453823,112.08595598398387,300.0328340695791,243.8839805198693,91.15662740616801,2.6801782261195437,8.936488902702505e-07
2061,1.375471157226619e-06,1.0141381506332785e-06,3.296635772783944e-07,9.64153069395284e-07,1.6908068861646397,42.01648036613384,135.2849057584876,163.1709557173234,194.84832173026686,49.46096832698452,2.1847528748176555e-06,6.877738993614414e-07
2062,1.388182745095706e-06,6.080361581216712e-07,2.0492355955142674e-06,1.478271545074214,1.991561657615306,28.696751481233374,99.63594609338148,194.95829132496348,347.5713884605521,1.3066028800583078,2.731130304434415e-06,1.681199753405803e-06
2063,1.0373586800853242e-06,1.129940950901731e-06,6.931437630243231e-07,1.7287679883469087,22.393101958781283,29.820697611478437,139.311930111858,205.26592913943807,165.00814368716914,60.05981605334967,1.884741217351287e-06,1.465696656229094e-06
2064,1.25538014392068e-06,1.0793744427813176e-06,8.398379476914157e-07,5.762549728410899e-07,2.233374269994926,36.373171380505696,141.92819131175787,217.04269646149405,208.37756678097838,78.44832433119414,8.540732386021944,1.1227375968030136e-06
