stn,idx,rcp,hor,stat,centile,val
era5_land,hot_spell_total_length,ref,1991-2020,none,-1,41.549286
era5_land,hot_spell_total_length,rcp26,1991-2020,mean,-1,46.611245
era5_land,hot_spell_total_length,rcp26,2021-2050,mean,-1,61.185083
era5_land,hot_spell_total_length,rcp26,2051-2080,mean,-1,66.425784
era5_land,hot_spell_total_length,rcp26,1991-2020,min,-1,43.158038
era5_land,hot_spell_total_length,rcp26,2021-2050,min,-1,45.5964
era5_land,hot_spell_total_length,rcp26,2051-2080,min,-1,51.474053
era5_land,hot_spell_total_length,rcp26,1991-2020,max,-1,50.465239
era5_land,hot_spell_total_length,rcp26,2021-2050,max,-1,69.891372
era5_land,hot_spell_total_length,rcp26,2051-2080,max,-1,77.663004
era5_land,hot_spell_total_length,rcp26,1991-2020,centile,1,43.241033
era5_land,hot_spell_total_length,rcp26,2021-2050,centile,1,46.592318
era5_land,hot_spell_total_length,rcp26,2051-2080,centile,1,52.02913
era5_land,hot_spell_total_length,rcp26,1991-2020,centile,10,43.965251
era5_land,hot_spell_total_length,rcp26,2021-2050,centile,10,54.595059
era5_land,hot_spell_total_length,rcp26,2051-2080,centile,10,57.172824
era5_land,hot_spell_total_length,rcp26,1991-2020,centile,50,46.569274
era5_land,hot_spell_total_length,rcp26,2021-2050,centile,50,60.696214
era5_land,hot_spell_total_length,rcp26,2051-2080,centile,50,66.324829
era5_land,hot_spell_total_length,rcp26,1991-2020,centile,90,49.131161
era5_land,hot_spell_total_length,rcp26,2021-2050,centile,90,69.714389
era5_land,hot_spell_total_length,rcp26,2051-2080,centile,90,75.376164
era5_land,hot_spell_total_length,rcp26,1991-2020,centile,99,50.331168
era5_land,hot_spell_total_length,rcp26,2021-2050,centile,99,69.877055
era5_land,hot_spell_total_length,rcp26,2051-2080,centile,99,77.43709
era5_land,hot_spell_total_length,rcp45,1991-2020,mean,-1,46.222627
era5_land,hot_spell_total_length,rcp45,2021-2050,mean,-1,65.781712
era5_land,hot_spell_total_length,rcp45,2051-2080,mean,-1,84.954961
era5_land,hot_spell_total_length,rcp45,1991-2020,min,-1,38.757169
era5_land,hot_spell_total_length,rcp45,2021-2050,min,-1,56.34221
era5_land,hot_spell_total_length,rcp45,2051-2080,min,-1,72.519305
era5_land,hot_spell_total_length,rcp45,1991-2020,max,-1,50.651645
era5_land,hot_spell_total_length,rcp45,2021-2050,max,-1,73.149038
era5_land,hot_spell_total_length,rcp45,2051-2080,max,-1,104.618312
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,1,38.781999
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,1,56.399516
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,1,72.950863
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,10,42.403476
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,10,61.252328
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,10,76.390565
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,50,47.262756
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,50,66.334327
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,50,81.63414
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,90,49.172936
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,90,70.116822
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,90,93.942272
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,99,50.422595
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,99,72.93275
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,99,103.91743
era5_land,hot_spell_total_length,rcp85,1991-2020,mean,-1,48.816977
era5_land,hot_spell_total_length,rcp85,2021-2050,mean,-1,73.337024
era5_land,hot_spell_total_length,rcp85,2051-2080,mean,-1,117.824598
era5_land,hot_spell_total_length,rcp85,1991-2020,min,-1,38.759342
era5_land,hot_spell_total_length,rcp85,2021-2050,min,-1,65.63861
era5_land,hot_spell_total_length,rcp85,2051-2080,min,-1,98.001862
era5_land,hot_spell_total_length,rcp85,1991-2020,max,-1,55.39311
era5_land,hot_spell_total_length,rcp85,2021-2050,max,-1,79.394227
era5_land,hot_spell_total_length,rcp85,2051-2080,max,-1,148.92216
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,1,39.657754
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,1,65.998582
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,1,98.785341
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,10,44.074382
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,10,67.845841
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,10,102.51
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,50,49.546524
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,50,73.881223
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,50,115.193979
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,90,52.911837
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,90,78.398777
