year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,141.0,103.6,125.78846153846153,142.15,107.5,124.46428571428571,142.00000000000003,105.0,125.18181818181819,145.37500000000003
1992,102.5,101.19999999999999,116.4423076923077,131.60000000000002,100.0,118.08333333333333,136.5,101.75,118.25,134.62500000000003
1993,126.25,104.15,119.0576923076923,132.95,102.75,116.08333333333333,129.00000000000003,103.57499999999999,119.01136363636364,126.39999999999999
1994,117.75,107.75,128.90384615384616,146.95000000000002,109.0,122.89285714285714,141.25,110.625,126.20454545454545,143.70000000000002
1995,128.75,108.80000000000001,122.28846153846153,134.2,109.25,125.42857142857143,138.00000000000003,114.925,124.875,135.375
1996,129.75,107.7,121.38461538461539,144.75,108.0,120.97619047619048,144.75000000000003,108.8,123.72727272727273,156.20000000000005
1997,103.0,117.25,124.6923076923077,134.5,110.0,125.41666666666667,142.0,109.17500000000001,127.27272727272727,144.9
1998,150.0,106.3,126.98076923076923,151.20000000000002,111.0,125.79761904761905,146.75000000000003,109.95,130.1931818181818,160.15000000000003
1999,109.5,115.64999999999999,124.98076923076923,139.15,112.0,128.08333333333334,141.0,115.7,130.25,143.0
2000,137.75,106.9,125.8076923076923,138.65,116.75,128.96428571428572,151.5,116.52499999999999,133.13636363636363,152.475
2001,139.25,117.5,128.48076923076923,140.8,117.0,131.64285714285714,157.0,119.6,134.4431818181818,155.85000000000002
2002,158.25,95.05,121.86538461538461,146.25,98.75,126.22619047619048,143.75000000000003,105.75,130.3409090909091,144.25
2003,136.25,127.4,142.17307692307693,151.55,106.75,134.25,148.5,108.75,138.22727272727272,152.15
2004,102.5,119.25,135.53846153846155,152.15,122.5,134.04761904761904,150.5,122.19999999999999,136.02272727272728,148.79999999999998
2005,124.0,116.5,134.21153846153845,147.6,120.25,130.3452380952381,143.5,121.27499999999999,134.5568181818182,147.7
2006,129.5,108.95,127.3076923076923,144.35,117.0,129.47619047619048,143.25000000000003,112.3,131.8409090909091,150.925
2007,156.0,123.05,143.46153846153845,178.15000000000003,120.0,131.83333333333334,146.00000000000006,113.075,127.7159090909091,142.225
2008,138.25,124.85,140.73076923076923,155.15,108.25,130.0,153.75000000000003,118.42500000000001,137.45454545454547,153.85000000000002
2009,120.5,119.8,133.59615384615384,140.9,118.5,145.76190476190476,158.00000000000006,129.85,142.51136363636363,159.47500000000002
2010,119.5,128.6,146.82692307692307,160.1,129.75,146.3452380952381,164.50000000000006,124.325,148.14772727272728,182.15
2011,113.75,114.95,128.8846153846154,147.10000000000002,124.25,141.78571428571428,157.0,122.575,141.5681818181818,160.37500000000003
2012,118.75,120.85000000000001,136.26923076923077,153.20000000000002,124.5,138.38095238095238,146.0,119.10000000000001,140.25,161.85000000000002
2013,150.5,119.75,141.26923076923077,157.25,123.5,142.79761904761904,160.50000000000003,126.025,146.7159090909091,176.125
2014,129.0,118.4,135.19230769230768,144.2,117.75,142.96428571428572,163.25000000000003,128.92499999999998,148.39772727272728,176.25000000000003
2015,137.5,117.4,136.76923076923077,163.20000000000002,127.0,146.35714285714286,164.00000000000003,132.025,149.9090909090909,173.275
2016,137.0,127.1,145.67307692307693,157.85,132.75,149.71428571428572,164.25000000000003,120.14999999999999,146.95454545454547,174.07500000000002
2017,136.5,130.6,144.44230769230768,165.45,110.0,130.29761904761904,152.0,130.275,148.22727272727272,167.4
2018,124.25,114.6,145.6153846153846,184.3,125.5,143.53571428571428,153.25000000000003,133.875,151.1818181818182,168.65
2019,143.25,123.4,143.17307692307693,165.3,119.5,140.60714285714286,153.5,129.775,151.22727272727272,177.35
2020,142.0,114.15,137.53846153846155,160.1,127.75,143.66666666666666,162.00000000000006,130.025,151.0568181818182,172.475
2021,,120.55,132.51923076923077,152.55,139.25,153.13095238095238,169.75,132.475,158.20454545454547,177.0
2022,,129.8,145.90384615384616,166.20000000000002,119.0,145.26190476190476,165.75,132.1,156.10227272727272,177.175
2023,,137.8,158.57692307692307,187.05,119.75,150.03571428571428,171.00000000000009,135.95,154.7159090909091,178.0
2024,,133.1,150.05769230769232,162.39999999999998,133.25,152.02380952380952,169.00000000000003,134.3,157.82954545454547,193.85000000000002
2025,,116.35,137.19230769230768,155.5,143.25,158.41666666666666,173.0,136.775,160.76136363636363,193.75000000000003
2026,,119.0,142.75,164.4,143.5,157.66666666666666,179.50000000000003,143.54999999999998,160.73863636363637,186.57500000000002
2027,,123.10000000000001,148.01923076923077,167.35,124.5,149.11904761904762,170.75000000000006,139.35,157.20454545454547,170.375
2028,,124.15,150.3653846153846,184.35000000000002,128.5,151.3452380952381,177.25000000000003,123.875,151.9090909090909,181.20000000000002
2029,,125.5,144.19230769230768,165.9,135.0,151.39285714285714,171.50000000000003,133.1,162.25,197.6
2030,,124.4,152.53846153846155,178.65000000000003,130.5,145.25,162.25000000000003,125.75,151.79545454545453,175.70000000000002
