longitude,latitude,rnnmm
-15.600000381469727,12.699999809265137,3.1999999999999997
-15.600000381469727,12.600000381469727,3.3466666666666667
-15.5,12.699999809265137,3.413333333333333
-15.5,12.600000381469727,3.526666666666667
