year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-9.841666666666669,-4.687820512820514,4.158333333333335,-9.866666666666669,-2.6416666666666684,10.533333333333333,-9.81666666666667,-1.6825757575757594,8.383333333333331
1992,0.0,-9.041666666666668,-1.0339743589743609,4.108333333333332,-12.366666666666667,-3.0791666666666684,5.483333333333336,-9.541666666666668,-1.4098484848484867,7.058333333333334
1993,0.0,-13.041666666666668,-3.533974358974361,14.858333333333341,-12.691666666666668,-0.5041666666666685,13.908333333333335,-12.491666666666669,-1.6484848484848504,15.608333333333343
1994,0.0,-16.791666666666668,-2.8608974358974377,6.158333333333331,-9.566666666666668,1.5583333333333313,14.858333333333334,-12.366666666666669,1.8515151515151496,14.25833333333335
1995,0.0,-7.041666666666668,-1.3416666666666686,6.758333333333333,-8.91666666666667,-1.8416666666666686,6.433333333333332,-9.216666666666669,-0.34166666666666856,9.108333333333333
1996,0.0,-16.74166666666667,-6.014743589743592,8.058333333333332,-19.01666666666667,-7.316666666666668,1.6833333333333353,-17.916666666666668,-6.421212121212123,1.383333333333332
1997,0.0,-8.041666666666668,2.523717948717947,7.208333333333332,-14.491666666666669,-0.46666666666666856,10.108333333333334,-10.316666666666668,1.0333333333333314,15.883333333333344
1998,0.0,-14.691666666666668,-4.591666666666669,8.558333333333334,-12.841666666666669,-1.0416666666666685,10.833333333333337,-10.841666666666669,-1.6257575757575777,11.583333333333332
1999,0.0,-7.091666666666668,0.5621794871794853,4.508333333333335,-8.91666666666667,-1.8041666666666685,9.983333333333333,-9.616666666666669,0.09015151515151326,12.458333333333336
2000,0.0,-12.941666666666666,-1.0147435897435917,10.708333333333336,-9.891666666666667,-2.9166666666666687,6.783333333333337,-10.566666666666668,-2.3643939393939415,8.808333333333344
2001,0.0,-10.591666666666669,0.5044871794871776,9.958333333333332,-14.091666666666669,-3.7916666666666687,7.933333333333332,-11.816666666666668,-1.3757575757575777,8.608333333333333
2002,0.0,-13.591666666666669,3.1775641025641006,21.458333333333336,-8.491666666666669,1.7458333333333313,13.608333333333338,-16.291666666666668,1.4083333333333314,13.908333333333331
2003,0.0,-15.991666666666669,-5.995512820512823,2.8583333333333325,-15.316666666666668,-5.804166666666669,4.083333333333334,-14.766666666666667,-4.353030303030305,5.008333333333335
2004,0.0,-11.041666666666668,-3.130128205128207,3.558333333333332,-14.39166666666667,-2.4541666666666684,9.983333333333336,-12.466666666666669,-1.9212121212121231,12.483333333333345
2005,0.0,-12.241666666666667,-1.2455128205128223,8.208333333333334,-11.341666666666669,-4.554166666666669,4.608333333333334,-13.141666666666667,-4.103030303030305,7.283333333333339
2006,0.0,-15.191666666666668,0.46602564102563915,19.908333333333335,-9.19166666666667,2.9958333333333313,19.058333333333334,-11.541666666666668,-3.137121212121214,6.483333333333335
2007,0.0,-10.691666666666666,0.869871794871793,11.558333333333337,-9.64166666666667,-1.9166666666666685,8.558333333333337,-9.516666666666667,2.0106060606060585,11.583333333333332
2008,0.0,-9.291666666666668,-1.2647435897435917,9.258333333333333,-18.04166666666667,-2.6416666666666684,6.508333333333336,-13.541666666666668,-3.353030303030305,9.133333333333338
2009,0.0,-16.741666666666667,-8.822435897435899,2.058333333333332,-12.94166666666667,-4.229166666666669,4.533333333333337,-14.666666666666668,-3.0007575757575777,6.633333333333332
2010,0.0,-10.79166666666667,-4.745512820512823,1.5083333333333329,-6.566666666666668,1.5833333333333315,12.133333333333338,-15.366666666666669,-3.0803030303030323,7.558333333333334
2011,0.0,-8.841666666666669,-0.39935897435897627,6.458333333333337,-7.691666666666669,4.533333333333331,11.958333333333332,-8.816666666666668,1.9424242424242406,13.158333333333331
2012,0.0,-11.89166666666667,-3.033974358974361,11.208333333333337,-13.04166666666667,-4.329166666666668,3.9583333333333357,-13.341666666666669,-0.9098484848484868,12.558333333333334
2013,0.0,-11.391666666666667,-1.30320512820513,13.758333333333333,-16.14166666666667,-3.8291666666666684,8.958333333333332,-10.766666666666667,0.4537878787878769,10.083333333333332
2014,0.0,-19.14166666666667,-5.687820512820514,10.058333333333335,-10.61666666666667,-1.4791666666666685,13.433333333333332,-13.541666666666668,-3.89848484848485,5.158333333333342
2015,0.0,-16.491666666666667,-3.8608974358974377,7.258333333333333,-16.566666666666666,-2.5166666666666684,15.783333333333333,-12.066666666666668,-5.216666666666669,6.108333333333343
2016,0.0,-6.241666666666669,-2.3032051282051302,5.858333333333334,-9.891666666666667,-0.19166666666666857,13.083333333333337,-14.966666666666669,-1.9666666666666686,14.933333333333335
