year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,1.8568133115768433,1.0453023018441605,0.9719143790496043,1.7246894620508513,1.676781065356168,1.4057702088099937,1.3820958479992425,2.2805934452568053,2.18343660021394,1.5734337738778974,2.5335102957845788,1.7442373306594319,1.7665277042220209,1.670999625948568,2.221517042741201,2.323217345912144,2.4059952148101917,1.861600604092237,1.9568875307510032,1.5729905259825872,1.4159578588532293,1.6505599326854874,1.5794696064804017,1.6141139485910436,1.640698244507715,1.5247504840995056,1.431374381846583,0.6580526727690394,0.5440642500512454,2.8411701335344053,2.926779245703595,1.671252976153785,1.817810632739121,1.5574804291684363,0.8887759601931111,1.0340664560181665,1.7504540822432362,1.7022482273731239,1.6538062907671458,1.4159093946011916,1.522408978611557,1.5664391203894614,2.0484123306108604,2.0952994211494405,2.038460871362638,1.4828702776912106,1.5815323422653547,1.5043489729180097,2.0259882310176716,2.078717807143982,1.865079327169895,1.7935649987908655,1.813004648326215,1.799426355949035,1.5252149372955004,1.5355084910911345,2.3879032311381847
1992,2.184256076812744,2.358138113506557,2.3602990357206233,1.710341322652271,1.6886405296376426,1.7774472284068559,1.7205530452686624,1.9855816447544048,1.9072370718762022,1.9224116352232747,1.967547407645262,1.8464316819375513,1.9451411199587227,1.8529888875887484,2.06484695282213,2.199959327198209,2.2493349575484247,1.7772554475388156,1.9088847725260225,1.5189032392700144,1.9422532603787706,2.2306596583012435,1.0752837105697561,1.1999037783598983,1.2666951214253113,2.0020928539390956,1.8972130108953997,2.0990675501235034,2.1390552739314375,2.194281173806698,2.3024309145222457,1.5386230089766144,1.6204903324846205,1.3977071645311128,1.543419566137695,1.7869129432344972,1.3007401624833737,1.2531235374688514,1.1980374785494707,1.452372975101661,1.5806691396521118,1.6450778690134853,2.139771838756188,2.2174824793405414,2.2463703300900195,0.9494289239271523,1.0743052790882002,0.9784815260813428,2.4975722373192086,2.5183035924824573,2.1955036079852137,2.074799841935827,1.5293003916831356,1.5019944496621318,1.1774132542770799,1.1792033526072236,1.7340090768238399
1993,2.255190372467041,2.0642224272255616,2.034882112371011,1.7625656804095988,1.8176870811781147,2.2979807294999857,2.22670357720433,1.032243713269,0.9130286465027687,2.0516018792371757,1.4309017599264213,1.1746950216046856,1.2369726361376907,1.1489665195586323,1.2652565941165224,1.3298839975430614,1.3566469129480685,1.2869560185075861,1.3890949819932774,1.801099716979576,1.4912110857505902,1.7192830668659367,2.386445413485302,2.5609999105173644,2.5163887983499658,2.0390436438597352,1.9912968493833496,1.8329775918561861,1.7837728019723436,0.9826502674751457,1.0984852770400972,1.4355065054456793,1.5363498658992598,1.3126505467524046,0.9773666477725456,1.1599687693950669,1.720651605329838,1.6467272745105022,1.6389028655220135,2.2078247822587245,2.3052989093988425,2.433505380271196,1.0047991393408304,1.0117267749160412,0.9520810401845059,0.9858463197604971,1.044575571530447,0.9512896965438754,1.3670707990607034,1.4631099772910379,1.5402346668864841,1.5993764416426415,2.066242432333697,2.0238366673178505,1.9007421488680634,1.9650147372155342,1.8494457484810396
1994,0.8537629246711731,2.1242292188819456,2.1559662004833107,1.218290937786378,1.2143183166119442,2.137278015393612,2.107676822650393,1.1465961332021335,1.0950344381491355,1.1210429341438495,1.5278684477178897,1.7348192647018028,1.7241669661229655,1.702398455699148,1.422939007353768,1.4694608625701784,1.5318110446875823,1.911421102080242,1.9842023256561117,1.6785356618540603,1.1702768282000136,1.3762226798661938,2.0424025282355407,2.137182836326703,2.1846026137725385,0.8764094501562938,0.8476862435412407,1.9757957229159482,1.9373178955121448,0.134067982853478,0.1980164789119424,1.3676443092983188,1.4881440013613072,1.2373177362678072,0.29770738953907094,0.41457041306063025,1.6779054142283334,1.562315205931683,1.5465894576629071,2.1949885496999832,2.3317198663855847,2.439715352754555,1.3868898649679606,1.4745140958942367,1.4623454614873952,2.4184303462728547,2.540343999300354,2.4392892864799016,0.7917720578076359,0.8026224454947912,2.5560871894522035,2.461277186354841,1.813553591236413,1.8040976439974112,2.2756202149443476,2.3225782570081996,1.4165484040811833
1995,1.181552767753601,2.584873202968246,2.5612936788611,2.3230110320152586,2.340176639618302,2.7944874986893695,2.7103404561929194,1.3457469797861543,1.2580910652115338,2.1990126536382038,1.7808335578107564,2.2330225295062482,2.308886273500247,2.203395327416811,1.1329055692177525,1.1993059292687878,1.3198180933753136,2.0167051231363344,2.1474417131427073,2.4567927303171406,2.0764286075293703,2.4409623906367717,2.4178858033328763,2.5157362251367754,2.539338004472557,1.4888859523227809,1.4830207810291336,2.5651083784896205,2.6491542357621176,1.5353667997576357,1.6204129809265813,2.1896948055232475,2.299495605408638,2.034213957242654,1.5911652570242933,1.7721510246236472,2.8719354752196473,2.739368400087462,2.7289155080429586,2.2192412902417376,2.337254110173058,2.3523246189729665,1.300982963186697,1.3611433216851263,1.3072756485732815,1.3996459348705976,1.4465185553121997,1.3615198500645125,1.2155975302144368,1.3177394974537922,2.073138254500041,2.0461664106535866,2.3155952141496896,2.28502992195925,2.5541126834641785,2.553694220325383,1.5601750499526927
1996,2.2080421447753906,1.11514707314061,1.0704934103590664,1.7400566069097096,1.6568342580481317,2.0512227357017747,2.044072221524976,1.1213854039180275,1.040288789455742,1.616292661824253,1.799529325189144,2.075858293279165,2.1256083012405704,1.9739302427129977,1.2624738414825432,1.355819858581713,1.4614285487511778,1.3023357747591984,1.4172036268277077,1.8778883858028315,1.296232253508271,1.535914536006684,2.2856943527187625,2.3150980650493933,2.363745692897569,1.8406769588847967,1.7164586024522976,1.2064987206847038,1.1754206018314313,1.304348939716607,1.3946358322465047,2.838816136439183,3.0128008229648304,2.735273496239632,3.326547637130736,3.4782176081440057,1.7417413398645236,1.661618343402969,1.6961348275625032,1.864733894712976,1.9585997241868531,1.9610730464329027,1.410340528804177,1.488119569186812,1.470815392655872,1.842016137846063,1.9730578006554675,1.8826293240976413,2.9209580973414506,2.936323598035844,0.9521754961779811,0.9132149962968179,2.107892574392397,2.111798959165607,1.7320204273189412,1.7531582585894783,1.1363511677149958
1997,1.4334542751312256,1.298107637700278,1.2662725917272561,1.7155961340782295,1.724756034911285,0.916749449560342,0.8520066688478704,1.543848800959029,1.492023483216696,1.4611557666579555,1.6557920395573975,1.4933928595319066,1.5604578802080544,1.444903509923285,1.0472559930375627,1.093113884920165,1.1514213422910458,2.1761151796180638,2.3733774352103776,1.6412029738301595,1.9780682571678951,2.27632822014908,1.0931745813176734,1.135302726752934,1.1356395482834283,0.7494684936905056,0.619885769794547,1.0771764997050943,1.0539752067863637,0.7644062756032584,0.8430452104420418,1.6625071727233511,1.8279152110917603,1.588280848248288,2.2274201531243563,2.4248140128641253,2.0933830771772812,1.9603527198699724,1.950841671896792,1.1187956824519072,1.195379175804315,1.2371208302402552,1.410706554994094,1.4366314206154958,1.4244598515622149,2.1374034397125006,2.2257150304058104,2.174561491331867,2.682019725311389,2.708120691011371,1.9399197237397414,1.9032875199535162,1.6757873512633503,1.7071263580544,1.107095884214608,1.1147538712156337,0.7924391865604007
1998,1.8007723093032837,2.26792352054887,2.172375012524225,0.8345439390492713,0.852748098108874,2.145796927548129,2.142621461278238,2.1617456142914055,2.0908911434320387,1.66737916088971,1.9910657380480405,0.8449947155412837,0.8763319510545652,0.7607525705052747,1.932016981981061,2.0708028714419626,2.0872151028143047,1.0917941656798262,1.1982369254842387,1.5327632521229968,1.3799359949289445,1.6151258883072153,2.0346472716751602,2.1240329433066596,2.1729966548671635,1.963260664356104,1.854841968340133,2.2606872831058356,2.254708338255708,1.6675653749628863,1.6923985065630287,1.6140810663079743,1.767139865707008,1.5017337157840782,1.6448706303906258,1.8267674491241839,1.0814111115306086,1.0366776020909878,1.0082539761411482,2.2352752186389893,2.2707654504434336,2.3821089602747696,1.8778884755630911,1.928114128678136,1.9128541853045362,1.363084695977398,1.438059716047043,1.3385705441960765,0.4117945928140805,0.5070969717150473,2.6905520715431095,2.660710669791243,1.3893157342718896,1.3765242751790714,2.589340583519757,2.69788721447907,2.417513680576711
1999,1.9886176586151123,1.7596225072753278,1.654031007864482,1.7186381239074704,1.7375419472871547,1.2926785529433187,1.22765791700595,1.709053394984883,1.6333555433194342,0.8228478037834667,2.1177578362073586,1.901706756842803,1.9502521228415504,1.7276528176072103,1.8051401986279574,1.9152468442098243,2.002012217651433,2.0612389156221838,2.205463749272833,1.5200791384904775,2.126958906592384,2.3415071293426735,0.6745585732058363,0.7707149178915732,0.8268073383831509,0.23740198905997917,0.17518549716970444,1.8224882214008897,1.8383988609348005,2.37015124688072,2.496363164323876,1.6604802527413727,1.7562887163164025,1.5373541311513756,1.2513385118742502,1.4468666549500506,2.196500583107687,2.1111808073764706,2.10882025530126,1.395267913736943,1.5250249399797813,1.5168986529313955,1.6205515622261715,1.6774429551366943,1.6806993330611328,1.9567613179513086,2.0268798718610785,1.9560934145366637,1.7617602582571277,1.8676490472033214,0.6627394372026862,0.6883686381023131,2.057777941764366,2.069204152949518,1.597422097683921,1.6259825409668272,1.2001913796949542
2000,1.5999412536621094,1.675334035455469,1.6051660036911826,2.0389347715064345,2.0244961197667726,0.7847808112116839,0.7555092955232101,1.2670521967215365,1.241766859435545,2.160437860607652,2.042066476856758,2.0748196679303943,2.09865515748105,2.0318146829724815,1.5648996161033821,1.6135083151992469,1.7226156785823017,2.6111688349741797,2.782753589850162,1.639978646173333,2.150831020005127,2.463845863555675,1.2698572756502506,1.307080042505393,1.337714383781148,1.8033821993100787,1.7824735641016074,1.0806722612792523,1.0442640418812235,1.7442071864126416,1.8258408405204383,2.5869782966840793,2.6731126094940034,2.4495482137508984,1.8704054756876964,2.0457456532847287,2.429559393295927,2.351606335111596,2.3545593860571574,0.4567369800386614,0.496620976587053,0.5237129317768908,1.7075121846705223,1.7541066497034559,1.7396472960364102,2.4901016117174892,2.549803822954813,2.452561476866739,2.453878212461522,2.4499381358246057,2.0016568818662144,1.9753441162149605,2.709589300868928,2.706561112642273,1.1562698871644965,1.1134536169814548,2.483231833575347
