year,1,2,3,4,5,6,7,8,9,10,11,12
1981,32.38287930696901,33.496276220901485,36.71085708456389,39.2284666835612,38.11210807320648,37.71767677382007,33.014336256083524,32.0162463227577,33.403998752256406,35.99206970503875,35.60130239247268,32.867667390937456
1982,32.66505331631565,33.979128383204774,37.465990237054584,39.35038972319228,38.790480162337325,35.668317560942114,33.38859247271042,32.23251447882995,32.36213248753153,33.01222387873744,33.61417308579953,33.58967693770892
1983,30.8272686531708,33.3225899965231,36.57524008602517,37.43159254130663,38.24164773517586,36.65843250230838,33.0350577433235,31.001945624377313,31.91911166554886,34.37794722513363,34.454290699173804,31.084719447668135
1984,30.890065074761612,32.89624198291531,36.6825616211041,38.46397954285113,38.94648922448387,36.80764184786458,34.189175587570865,31.88663754955491,34.012918277316196,34.25374185507237,33.228243644448845,31.422031926929723
1985,33.08609128534507,35.32133622993137,38.0790393494353,38.0530530726822,38.901583199125604,36.42790968838734,32.95100849446482,33.200592280139084,33.98028969901866,34.360908741053436,34.95117337162727,31.35371794673936
1986,31.69092069778547,34.69730630035881,35.668798848338255,38.73389389381587,39.12139546422249,36.34393097724453,31.69452845584523,31.130729767187816,31.39585144847649,34.49786862066399,34.47240591511806,31.472231464513595
1987,31.089034635798985,35.171219869518744,36.61087977869373,38.0352783314167,39.49274719741528,36.76872005116082,34.19560315540232,30.191320287409113,32.18403495244277,35.05706556766659,35.237888510592214,33.5108450959104
1988,31.55185431955565,34.59127668011573,35.98866219671992,39.9803596852323,39.39450968062792,37.36868480015428,32.89092889665445,31.819746249291512,32.34599500433934,35.18795836987068,36.26830749526248,32.48964476217183
1989,32.07329594697175,36.36393934857753,35.0383720705939,38.110667318735565,37.6148372020993,37.9079538698854,33.587683765906064,31.134430323479766,32.59155204149116,33.55115677036579,35.31323366608601,33.248938983423535
1990,32.42921469340495,33.73544886559531,38.39155050576398,39.244296596202325,38.357347625631945,37.62065536911227,33.20222276667609,32.3016699274652,33.33649228961563,36.049393466475365,34.441884180970035,33.59661539464461
1991,29.116206425509656,33.45753445551465,37.555981644023944,38.67964218741754,39.16897858656327,37.08435737751868,33.15643553341889,32.110375223573236,30.9252401372109,34.045391413644424,34.822836221647755,32.683981110833166
1992,31.56385801544811,34.59124187197879,37.29645844143648,40.24386437316692,39.07161694431575,35.24646668444794,33.15110902182088,31.132651961057704,34.9259337612615,34.953822347458164,34.32395913177143,32.71834967845009
1993,32.04401950039035,32.7762374467588,37.65317928906398,37.092237150125854,39.11868279986553,35.12852422747262,33.00137941501027,31.714817738025744,31.428943617148377,34.85540622686216,35.09594572974096,30.556794996619896
1994,30.272318196879404,34.65281102448312,37.862372547788304,39.42250354217557,38.96814113612799,36.328447143574294,34.731364009210736,31.07810412825918,32.79867849337889,35.287960168042865,34.533592540440125,29.68091822318449
1995,32.633696113377354,36.11710730985972,38.05466596835729,37.82165980178393,38.75455755771445,36.53688649063977,33.648027907679804,31.850398272540087,30.629016072289417,34.68298011679002,34.8459529378701,31.989981611888545
1996,31.991250276377386,36.62516812727641,36.66688965965349,38.57535711952751,39.054382135968225,37.05487345393273,33.681109506346964,31.040022604464145,32.356248540898456,34.56574890564873,34.80649968953779,32.37446529302454
1997,32.85342240518186,34.19273251135406,36.64564677663801,38.80284437364311,39.34800057958145,37.02878329112023,33.4685120343816,30.951330887030817,32.36703912239811,34.08490648520434,35.14958430520028,31.09772134704372
1998,32.263190509517905,35.231826079346675,36.29432893943775,38.842350782109314,39.141488647191096,36.938314115089064,33.70196032638763,31.97778102545071,32.94926197987882,35.566847073672356,34.886619831261484,34.213502959473594
1999,32.163365322733036,34.48782324534745,34.672812194531176,38.43092995590044,39.33047447059444,36.34843690254775,32.36479332967457,32.172895685501906,32.70190262387317,34.57062852929974,34.227331639756365,33.633529617004356
2000,31.402730979667528,33.96561766098069,36.8432414671252,39.3843268038984,38.01595369762794,37.22096645497439,33.83299808607573,33.01646903627525,32.12189316764834,36.652526314526234,35.95666931902383,33.638168379901906
2001,32.28108845585197,35.60590985537201,35.585366834124805,37.341684176700454,39.65622222333203,36.20917327986579,34.711326890172124,32.72647238840598,33.00914838915309,34.42760321061738,34.983859466790435,33.48458336806247
2002,32.40097909897959,35.15439930866695,37.15134389892074,39.27867065715966,39.42239941739278,38.67624393877782,33.152395798268124,31.630144844161467,32.931323741406466,34.61514456105478,36.424546056843475,32.317046346739495
2003,32.34795418925753,35.017166404859445,36.13999430465363,38.773334422636395,39.38129604464107,36.82045302353254,32.33868128798745,31.340156409316744,31.260705249608467,34.80404565993441,34.72584045562817,31.399769620152707
2004,30.753322603711617,34.25184233489091,38.7654087745948,38.2960781071755,38.607248139564156,35.629349255001856,34.53357987308449,30.701880025908952,32.0166182647383,33.58797321673538,35.411985855713596,32.65309062595049
2005,31.55241302815229,34.963720896750694,37.67311402923878,39.256793440604234,39.49143782365608,37.109547333931346,33.508428958438294,31.90514543799974,31.838793756188917,33.35596714316391,33.206975613315365,31.760344259620254
2006,33.091580620238986,35.3340877209301,38.22159916287937,37.7489071630972,38.898820575792044,36.31004403709865,32.73186024368046,31.136288628972377,31.68198751000981,35.22108595422252,36.05050006988893,33.11727330768088
2007,31.570129949750953,35.505533251252174,37.08977621534664,39.41277454241262,39.157710238619465,36.9263953082891,33.196281019946134,32.26692856034184,32.53922125399029,33.74060189869776,34.43744910068937,32.79028529916502
2008,31.14188872441827,36.419657132770176,37.731705565810095,38.66906906961347,39.7728496791823,38.394432997556784,34.635674635462735,32.37461958613806,31.634083219157375,35.03715176522173,35.22870397445108,33.03091991193514
2009,30.93199177442958,34.74983207744901,36.88859994713651,39.58573252519375,40.179113364263614,36.55320419394878,34.6177282379329,31.611828677427745,30.471217124915366,31.928794490690194,34.82787025322845,33.77132500930592
2010,32.280593902552496,33.542192335966824,39.143977850206696,39.09525401296449,40.23907472944588,37.6898847080649,33.9545108121273,32.20162274498687,32.79164937133966,35.889331756980965,34.100587029877154,32.59678541352226
