day,mean,min,max,var
1,6.576561642095022e-05,-4.4109159690806054e-08,0.001587069592608656,pr
2,0.002906254923352047,-5.52387631017962e-08,0.0773742404307151,pr
3,2.0193335388406136e-05,-8.196731924559982e-08,0.0005719172023420692,pr
4,0.0022851810091707656,-6.518598925775895e-08,0.06404687098688834,pr
5,1.9860934502140335e-06,-5.4404826820023714e-08,5.401731644626351e-05,pr
6,2.485853062807352e-07,-5.347442561755324e-08,6.1445276535927e-06,pr
7,5.456121471966941e-05,-6.63255880715887e-08,0.001193315741761644,pr
8,3.844063504110117e-05,-7.885441151406289e-08,0.0008860893289493444,pr
9,8.073672669111357e-07,-6.811165440584334e-08,1.5507942004312657e-05,pr
10,5.559116737762601e-07,-8.09322942162544e-08,1.4403695085709447e-05,pr
11,1.912209795693265e-05,-6.268865359076442e-08,0.0005720723058113,pr
12,1.4115277156606694e-05,-6.145477310620868e-08,0.000351294521518191,pr
13,4.216085692615707e-07,-6.427481398644268e-08,1.2141038246862225e-05,pr
14,2.801536647762451e-06,-7.553746640347445e-08,7.890453581383079e-05,pr
15,7.706339431980822e-06,-8.460555310134204e-08,0.0001297125295698691,pr
16,1.5049982950253107e-06,-7.093553461328384e-08,3.655780212222792e-05,pr
17,3.2481243483330445e-05,-9.576550670656588e-08,0.000582054620517376,pr
18,1.0770581370673645e-05,-6.335669909833381e-08,0.00017681538938408805,pr
19,3.4097740714583854e-06,-6.597575834801244e-08,6.117059669052071e-05,pr
20,4.268037648852649e-06,-5.4006870220194e-08,7.474076832620274e-05,pr
21,3.6704663997922147e-06,-7.076284348405383e-08,6.017084144970392e-05,pr
22,1.7028582872363036e-06,-8.263056699337267e-08,4.927480433601216e-05,pr
23,3.687573637239067e-05,-4.1168567062790904e-08,0.0010491744727047512,pr
24,7.182556506064049e-05,-5.434596696943369e-08,0.0021392637477089297,pr
25,5.025706481121444e-07,-6.49372929372992e-08,1.2968460283283847e-05,pr
26,3.109485913844347e-06,-7.197115485653478e-08,4.8700172560585136e-05,pr
27,5.8888101854692435e-05,-6.958562383462474e-08,0.0008116110270270923,pr
28,0.004689422228652169,-8.353702515660925e-08,0.11523227506781542,pr
29,0.004050836463927063,-5.227151979358016e-08,0.11972632108491052,pr
30,0.2739869949707964,-7.491939884374503e-08,8.120436005299565,pr
31,0.0003792708680016256,-6.044467263230033e-08,0.010434850952094118,pr
32,5.408545647508737e-05,-7.401969085481428e-08,0.0008430814346597775,pr
33,4.85115415693628e-08,-6.763435146101457e-08,1.0860963562165878e-06,pr
34,7.84947861529264e-07,-7.377716283310866e-08,2.1817937837148647e-05,pr
35,0.0008061767944119415,-9.15121600517755e-08,0.02118970606546422,pr
36,0.0005159562540390154,-7.876215405671389e-08,0.01541296769122363,pr
37,0.00018747049204178947,-7.480926199301205e-08,0.005623905411189839,pr
38,2.238547220799083e-05,-4.68238686335844e-08,0.0005774601367524664,pr
39,0.001103152098934512,-8.468460832880682e-08,0.03308854636273651,pr
40,3.082725026124125e-08,-3.961350462134147e-08,7.003313675409777e-07,pr
41,5.78931097305229e-05,-6.782896763409411e-08,0.001433456113402233,pr
42,1.6412839930817292e-05,-7.346968278124512e-08,0.0004924566990106438,pr
