day,mean,min,max,var
1,0.0010293907952989901,-5.96348291351025e-08,0.03088082808865749,pr
2,8.583100355820996e-05,-5.522578977501597e-08,0.002573486157535893,pr
3,0.00378914687965371,-7.68075008839746e-08,0.11367387854065977,pr
4,0.0011609542489356486,-3.9259232858141555e-08,0.034828063141179436,pr
5,0.0004361037718636877,-4.309408425879355e-08,0.013081721841340923,pr
6,0.0002945438202083508,-3.923045284426734e-08,0.007548819716930286,pr
7,0.0005344945761474524,-7.32093768970192e-08,0.007712872024969475,pr
8,6.435723210295274e-05,-6.204616844575526e-08,0.0019301111583733396,pr
9,4.149018382080079e-05,-6.560502273440962e-08,0.0012439761356527815,pr
10,0.0002545147763413133,-5.754831984652264e-08,0.005146802067182363,pr
11,0.0006634308846988474,-6.451022917546179e-08,0.019901752176344885,pr
12,0.008122124315405163,-3.268559601954283e-08,0.1496880532972016,pr
13,0.0019898354881936284,-6.39577329260694e-08,0.04203003010493536,pr
14,0.0017299579678078973,-6.003702865833699e-08,0.0518978110776223,pr
15,0.0013346690427807905,-6.386656262586412e-08,0.040039040077199065,pr
16,6.429670452451762e-05,-4.070281637475252e-08,0.0019282946719250027,pr
17,0.0018598444061678316,-4.812338812151613e-08,0.05579331864078321,pr
18,0.0001501669503089372,-9.316737817610973e-08,0.004503503566816211,pr
19,2.1494964527235612e-05,-6.724461169859532e-08,0.000643597743534457,pr
20,0.00012430740801052761,-6.131863855251207e-08,0.003728514501059947,pr
21,0.00036429982320814976,-6.796184526468887e-08,0.009641052373558133,pr
22,3.998696034320731e-08,-6.818459985694164e-08,2.514875466744304e-07,pr
23,4.516369872671937e-08,-5.793661338253807e-08,2.479794513145287e-07,pr
24,0.0005785064467540877,-4.23995069081296e-08,0.017354110530321907,pr
25,0.0009007504556057134,-6.5950337894959e-08,0.027020846869953957,pr
26,0.000257375134663349,-6.26262067399387e-08,0.00514701807763005,pr
27,0.0005103036470879428,-5.18482468199838e-08,0.00988791165807979,pr
28,3.9696082087524874e-08,-7.744352884284353e-08,2.5607830663325035e-07,pr
29,4.544193087506595e-08,-6.464489893684366e-08,2.5770160613873054e-07,pr
30,0.0007363312085087227,-6.674477583063616e-08,0.012438542973000703,pr
31,0.0008162744805011061,-5.964319546416424e-08,0.01372527235322486,pr
32,0.0016415075893313166,-3.463840124095391e-08,0.049244639854954614,pr
33,3.821781603942816e-08,-4.3081153147702296e-08,2.5839760050596863e-07,pr
34,3.8767152941814354e-08,-3.672819494790701e-08,2.404438063414402e-07,pr
35,2.423554660817312e-08,-5.0223436629259995e-08,2.5847452411764876e-07,pr
36,0.2201823761313845,-7.54816807058513e-08,6.430002601371924,pr
37,0.24106896883485857,-6.397344666095413e-08,7.232068612560658,pr
38,0.00037499859489366274,-5.079989946568811e-08,0.0067495606544149865,pr
39,2.2783371104627103e-08,-4.98037844618816e-08,2.353780348910506e-07,pr
40,0.00023594139012535532,-7.636888091828876e-08,0.007076990383228946,pr
41,0.0010365800549431354,-5.633519171746023e-08,0.031096477723133488,pr
42,3.204696164298352e-08,-8.034928925981504e-08,2.5404540228199826e-07,pr
43,5.013159542985014e-08,-4.7482621501148444e-08,2.561592700459743e-07,pr
44,6.927412407718565e-05,-4.616404784699707e-08,0.0020768018533609996,pr
45,0.002826660986101249,-4.5316146595451245e-08,0.0823112349692817,pr
46,8.299035458157149e-05,-5.480182302589462e-08,0.0024877304352833958,pr
47,0.0016106269418956645,-5.122421352436886e-08,0.030304469682332726,pr
48,0.0005833448795304661,-5.502148253285666e-08,0.014926380961386751,pr
49,8.29557207242326e-05,-5.6922696843285934e-08,0.0024877613070986397,pr
50,0.0016280183335060348,-5.4521744129506025e-08,0.02041600225838696,pr
51,0.0017563308144749974,-5.6170437312938324e-08,0.02933509877201143,pr
52,4.208550850707441e-08,-4.224810911994949e-08,2.584043521055509e-07,pr
53,0.0001658685013199576,-7.318507460711181e-08,0.0049756559056610685,pr
54,8.295724894900515e-05,-4.204162533365107e-08,0.0024877898091974415,pr
55,0.0020044510390722537,-4.6422820759705704e-08,0.03191048131649204,pr
56,1.7695139857468623e-08,-6.258511342488767e-08,2.526589458159739e-07,pr
57,0.00012430677981565625,-5.0500609591613955e-08,0.003728363538327274,pr
58,0.0010723220247110892,-1.2984048031156718e-08,0.032168253183706405,pr
59,0.0006214098619820648,-5.1033841470938015e-08,0.01864158382014316,pr
60,0.0011154882680288996,-3.2142350624392246e-08,0.033463819704761734,pr
61,0.001788567881042627,-6.90430672183292e-08,0.04494874776571736,pr
62,0.0009263560485355468,-5.006319204162613e-08,0.019082849610580294,pr
63,0.00015906412571031804,-5.694314938449524e-08,0.004770902561493147,pr
64,0.00043461748480825186,-4.643037472488203e-08,0.013036869736496431,pr
65,0.0010780177845213022,-7.692718665103677e-08,0.03234021612320267,pr
66,0.00015600896306735074,-5.983555637829489e-08,0.004679590671755676,pr
67,1.7851555196419457e-08,-6.035322871239098e-08,2.501836915483543e-07,pr
68,4.471094060351212e-08,-6.881524743403e-08,2.5353288130994846e-07,pr
69,0.005693912312035259,-7.272578735216344e-08,0.10173752327672367,pr
70,0.004109986837521419,-4.636275498478069e-08,0.09478985606179154,pr
71,0.00025711485433749763,-5.186117904022392e-08,0.0077129628793175566,pr
72,2.042997106820606e-05,-6.171755506389486e-08,0.0006122963145998596,pr
73,4.943896772519935e-08,-5.811913695706682e-08,2.56203728182577e-07,pr
74,3.218264138361325e-05,-4.3083027488832284e-08,0.0009651674757717578,pr
75,3.69628343151295e-08,-7.908549325035635e-08,2.502931856399234e-07,pr
76,0.00012439404675167027,-7.321587348828645e-08,0.0037316064307259507,pr
77,4.6250965112086845e-08,-7.0230829607045e-08,2.5534658023702354e-07,pr
78,0.001458321858671827,-6.8201242463715e-08,0.0250486006073822,pr
79,0.0004975687173240667,-6.110974080727916e-08,0.012438741761079656,pr
80,3.281744071150137e-08,-6.393993322555995e-08,2.566325672112917e-07,pr
81,1.5788218787736143e-08,-4.8476734643181815e-08,2.54343345768623e-07,pr
82,4.219780409651517e-08,-5.461605666848772e-08,2.54877309275279e-07,pr
83,8.296276863863681e-05,-4.731722042371478e-08,0.0024879174788185045,pr
84,1.0769399501166469e-05,-4.01261860624277e-08,0.0003218768949129045,pr
85,4.30623427397418e-08,-7.167803939943235e-08,2.5566298881207784e-07,pr
86,4.967308665868117e-08,-5.8322934825565735e-08,2.5360284201172795e-07,pr
87,1.9179578133394075e-08,-6.625038660383937e-08,2.294939768352923e-07,pr
88,0.0008764555475203333,-8.35005123755105e-08,0.02504859594749329,pr
89,0.0021174266163006706,-6.149855622673497e-08,0.060948787162890636,pr
90,0.0016842185583797193,-6.805550232736668e-08,0.03645742183941968,pr
91,0.00018734872332001813,-5.2686853435388544e-08,0.004975577441326939,pr
92,4.150151084534722e-05,-2.5020440952100482e-08,0.0012439085411118408,pr
93,0.00012870303780806948,-3.877708631411301e-08,0.0038602310155449503,pr
94,5.246380324485952e-08,-7.730608336847815e-08,2.567386841368558e-07,pr
95,4.677800313516374e-08,-8.98388386145137e-08,2.542123930476904e-07,pr
96,3.911640983371019e-08,-6.640008361414649e-08,2.5367566299386274e-07,pr
97,0.0022126018874355285,-6.467748901698018e-08,0.0638905607564463,pr
98,0.0008921919379276207,-4.2936424477949356e-08,0.026764395497271873,pr
99,6.222242342021012e-05,-4.1717865338120495e-08,0.0018659816765669848,pr
100,2.7976309715067895e-08,-4.917440564496011e-08,2.4834315678438e-07,pr
101,5.652813964967694e-08,-4.7429729357302715e-08,2.5329734501858335e-07,pr
102,3.7662353767353895e-08,-6.340905403743963e-08,2.424878047865632e-07,pr
103,3.0329709822448785e-06,-4.288785542017787e-08,9.048123432123684e-05,pr
104,3.2871422270630235e-08,-4.026126076070682e-08,2.5409788992160075e-07,pr
105,3.652402998145575e-08,-3.974118886197432e-08,2.4475364344202885e-07,pr
106,4.187864486082382e-08,-4.8847693622187125e-08,2.559218164873385e-07,pr
107,4.476138591888355e-08,-3.0005577054537644e-08,2.4991710337451554e-07,pr
108,5.374597901371881e-08,-6.887696515184394e-08,2.464645586388841e-07,pr
109,1.870635763127792e-08,-5.0240476334216203e-08,2.503670041250267e-07,pr
110,4.358641697913773e-08,-5.9053615850148996e-08,2.5012607208001933e-07,pr
111,4.799327338228108e-08,-4.980861680611618e-08,2.395367547645773e-07,pr
112,2.3254509012589237e-06,-6.793387716340234e-08,6.879884041526516e-05,pr
113,4.418023247275576e-08,-1.805768990809895e-08,2.545242404910112e-07,pr
114,5.4145297128675116e-08,-4.4053611919440696e-08,2.532825892798069e-07,pr
115,3.956125623787129e-08,-5.641536795454737e-08,2.5821052993292155e-07,pr
116,0.00473408115465015,-5.8696842462506296e-08,0.14202206479671314,pr
117,0.04901667261271126,-3.982812958452952e-08,1.470499422702805,pr
118,3.6748240639371435e-08,-4.928635061436571e-08,2.578407048766921e-07,pr
119,4.7443469699960245e-08,-5.1637669790115204e-08,2.4827206601496015e-07,pr
120,0.18470683544858865,-6.366003707744491e-08,5.541203987719291,pr
121,4.709000850128304e-08,-2.875468886399875e-08,2.486288983268647e-07,pr
122,5.077733737571276e-08,-6.822098960764158e-08,2.3710682523106078e-07,pr
123,5.027356356318138e-08,-3.543820705088348e-08,2.5449885331292656e-07,pr
124,5.1274045973286296e-08,-5.219022309635409e-08,2.5558185303108586e-07,pr
125,6.352700553676031e-08,-5.164893316408296e-08,2.5269488684434665e-07,pr
126,4.374874524573644e-08,-3.3214411828676503e-08,2.370693422744629e-07,pr
127,6.417939386511319e-08,-3.60558256184981e-08,2.512336789731689e-07,pr
128,4.24948122519704e-08,-7.114798757721443e-08,2.4611179122795103e-07,pr
129,2.666026032128601e-08,-4.427751381711663e-08,2.3074861960553847e-07,pr
130,0.1892276325312019,-5.3878063952020614e-08,5.676827020513863,pr
131,0.005469919745008071,-3.2103004718033205e-08,0.16409634810744883,pr
132,5.752896558908924e-08,-4.8364209835510956e-08,2.485435459783017e-07,pr
133,8.012432821745864e-08,-4.4759004933692026e-08,2.529443148381958e-07,pr
134,2.4604533875605186e-08,-4.962830103288856e-08,2.4317275956223154e-07,pr
135,7.287542867314271e-08,-2.135636064017363e-08,2.5498159545236524e-07,pr
136,6.346178485357239e-08,-3.496546401334452e-08,2.504182206408047e-07,pr
137,0.1564317062625547,-4.087355957699766e-08,4.692949968917115,pr
138,0.39927169589599276,-3.9920118496959214e-08,11.973049160838883,pr
139,8.629642864488248e-08,-3.2021254433897035e-08,2.455457412878981e-07,pr
140,8.170976129275371e-08,-2.4178907796227522e-08,2.454142225067873e-07,pr
141,7.131130737819429e-08,-3.504830446663201e-08,2.419042039876121e-07,pr
142,6.280619883895353e-08,-3.174542656248936e-08,2.4459829776266727e-07,pr
143,0.08644580089753635,-1.023927767357739e-08,2.593372652610487,pr
144,0.03511142815617025,-1.5050137791290715e-08,1.0533393594415847,pr
145,7.629566753583977e-08,-4.580526259260333e-08,2.4657540220717216e-07,pr
146,8.687981940806252e-08,-4.227029043039199e-08,2.506959732840432e-07,pr
147,7.695130605294553e-08,-1.5110897820442253e-08,2.572539009681658e-07,pr
148,0.13408232937585024,-4.279148898557153e-08,3.7863356427352146,pr
149,0.15398455925836438,-3.924322881785479e-08,3.5126853080540306,pr
150,0.3894723394228346,-3.343610871335431e-08,4.305365201765573,pr
151,0.5012422342824345,-2.033381442091616e-08,7.342656811473475,pr
152,0.37605968234519005,-3.770753665409986e-08,8.405408234128274,pr
153,0.23041327373415432,-2.8412652110735657e-08,5.869494730928386,pr
154,0.06688806438884036,-3.5402571123699846e-08,1.5240608783634373,pr
155,0.10303243921944243,-2.7362291557862633e-08,3.090970128592099,pr
156,0.020787496743853613,-3.420332072555843e-08,0.6153033157084018,pr
157,0.8823015691243316,-2.728753536000127e-08,13.835643538576036,pr
158,0.6021887756673554,-3.9964501644702224e-08,6.202425148758001,pr
159,0.5154997180076536,-2.8870954782620823e-08,7.825782311322442,pr
160,0.31387714998079114,-6.043156557817837e-09,8.329821222620714,pr
