day,mean,min,max,var
1,4.3264598505290584e-08,-4.98430595247455e-08,2.5684773152757776e-07,pr
2,6.061101445550928e-08,-5.763796798434286e-08,2.587167772356254e-07,pr
3,4.044725670191631e-08,-4.142888811157841e-08,2.5445338920368037e-07,pr
4,4.2110690835596784e-08,-2.4174324585499007e-08,2.481347624711448e-07,pr
5,3.3725177439985096e-08,-3.2659921849721305e-08,2.5708570427184603e-07,pr
6,4.763170549282551e-08,-6.035850905908994e-08,2.5505106048449314e-07,pr
7,6.258807896426469e-08,-7.89029795549797e-08,2.570010967454027e-07,pr
8,5.614834798449961e-08,-5.5831369911685715e-08,2.5442797522255626e-07,pr
9,4.332577925794927e-08,-6.436825009401792e-08,2.4539949827024776e-07,pr
10,2.1533751891980505e-08,-5.607616451800959e-08,2.56989135968625e-07,pr
11,3.080531802322293e-08,-6.391865769995328e-08,2.583287789389024e-07,pr
12,4.832543556037283e-08,-4.448305338392749e-08,2.4690933368002335e-07,pr
13,4.870627814095064e-09,-6.48938750178715e-08,2.423754135696376e-07,pr
14,4.343122445240055e-08,-4.8886796669928305e-08,2.4907390042519763e-07,pr
15,4.579770353521247e-08,-7.045734747254255e-08,2.4407098540880257e-07,pr
16,4.840273224573661e-08,-7.031588344387076e-08,2.454175253726533e-07,pr
17,2.029874031827292e-08,-5.487012341188683e-08,2.4255958190210686e-07,pr
18,2.548761958305591e-08,-4.926911237122919e-08,2.5469233428524905e-07,pr
19,4.250201008326734e-08,-6.314475076950882e-08,2.3738832413179085e-07,pr
20,5.634234459048814e-08,-4.546292547819633e-08,2.583672035533387e-07,pr
21,2.827142317514658e-08,-6.513465866171159e-08,2.4905132335440055e-07,pr
22,5.217628997807047e-08,-5.785107970279908e-08,2.542302319622073e-07,pr
23,1.0652785396426263e-08,-4.0120965999231015e-08,2.5392337637495327e-07,pr
24,4.486847726115077e-08,-6.583323009054592e-08,2.534214253125596e-07,pr
25,3.993227573352101e-08,-4.587889336414644e-08,2.575646286276947e-07,pr
26,3.647375204897443e-08,-6.215040390209836e-08,2.4144742836153984e-07,pr
27,6.233679462211643e-08,-3.641349411375925e-08,2.5020753249609053e-07,pr
28,4.367504759973056e-08,-8.799312557302113e-08,2.5096563431397306e-07,pr
29,2.4422842296042762e-08,-5.333475413430366e-08,2.589539015571139e-07,pr
30,4.975552327766541e-08,-5.657573010114402e-08,2.5534600407245915e-07,pr
31,4.9020381700126846e-08,-5.758505231427156e-08,2.5444619351923084e-07,pr
32,4.1233828735698264e-08,-6.544693212180752e-08,2.528398167929513e-07,pr
33,1.7102897676332506e-08,-6.205981242220653e-08,2.3527150652799298e-07,pr
34,2.224010811506085e-08,-7.566542165067335e-08,2.575810408131621e-07,pr
35,5.570718042993872e-08,-5.422865277569948e-08,2.4911363553831e-07,pr
36,4.6879523426475296e-08,-6.46810679487293e-08,2.5738635583442265e-07,pr
37,1.3508350205246664e-08,-6.020089387164949e-08,2.5633562136342253e-07,pr
38,5.6476554294179744e-08,-3.883177504945457e-08,2.437330261333379e-07,pr
39,5.316759422332628e-08,-5.277147883408153e-08,2.5901845768502727e-07,pr
40,0.101734993758105,-6.609942711052496e-08,3.0520492290069057,pr
41,0.00833527125809056,-5.820627433015895e-08,0.2500569952007183,pr
42,5.6985346769001316e-08,-5.314601164206994e-08,2.538531722399285e-07,pr
43,3.6403680028567725e-08,-5.937546243244042e-08,2.5118894901622964e-07,pr
