year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1981,0.0,5.959007092198576,6.7413779128672715,19.148064842958455,20.624660587639305,21.84836879432624,21.877548125633233,3.0143262411347465,3.2970010131712257,10.831955420466059,-5.302998986828776,0.3194934143870256,-2.7595339412360715,-0.7753394123606938,-1.3333941236068938,-7.691448834853091,-7.0732117527862215,17.29152988855116,15.739554204660585,8.062350557244173,8.663566362715294,11.682411347517728,12.007639311043562,-2.3619655521783187,-3.1729078014184395,-2.047679837892609,-1.8920567375886534,-2.2276190476190507,-4.0203242147923035,24.38514690982776,24.37298885511651,-2.3546707193515743,-1.1504154002026397,1.3669098277608924,3.6538399189462965,-12.223971631205679,-12.977771023302942,11.568125633232015,11.33894630192502,-6.182634245187437,-8.341904761904765,10.039858156028366,0.2957852077000993,2.42040526849037
1982,0.0,14.448976697061802,14.333475177304962,-5.950415400202637,-5.402087132725434,30.07268490374873,30.122532928064835,3.557183383991891,2.4477608915906757,41.50308004052685,-11.836737588652483,-13.79053698074975,-13.753454913880446,-2.6355217831813604,-2.2792907801418494,-19.93582573454914,-18.589929078014187,1.9748125633231979,1.3298277608915896,-1.0908409321175299,-0.7346099290780188,10.766909827760891,10.281803444782163,1.109159067882473,1.127396149949341,-4.028226950354615,-2.7534549138804465,-0.8853698074974687,-3.9777710233029424,2.287882472137788,2.42040526849037,6.858095238095238,8.180891590678826,8.743809523809524,9.33894630192502,4.0428976697061785,3.6787639311043563,13.123140830800402,12.876940222897666,16.55292806484296,15.567517730496455,20.094569402228977,-9.381418439716313,-2.7759473150962535
1983,0.0,-4.1729078014184395,-4.476251266464033,36.417973657548124,36.6538399189463,23.40763931104356,23.62648429584599,11.862958459979737,11.610678824721376,-3.6112056737588674,-1.2975278622087174,13.52678824721378,12.941985815602834,-7.629442755825735,-8.523667679837892,7.384539007092194,7.01250253292806,1.8927456940222882,0.7523201621073952,2.61797365754812,3.703687943262409,10.6392502532928,9.161438703140831,-1.161965552178323,-2.3151570415400258,-3.786889564336377,-3.082330293819659,10.236818642350556,9.579675785207698,-15.728530901722394,-15.110293819655524,-4.999655521783183,-4.992360688956438,-3.2689564336372854,-2.7722998986828813,1.8289159067882466,0.9614387031408285,-8.937649442755827,-8.540688956433641,10.41918946301925,10.329219858156023,31.90855116514691,-1.383850050658566,4.670253292806478
1984,0.0,21.402168186423502,21.538338399189463,-0.8671327254306007,2.8514083080040535,38.83195542046605,39.048976697061796,-3.945552178318138,-4.104822695035466,17.833171225937186,-9.195400202634247,-12.164397163120569,-12.924883485309017,-8.862269503546102,-8.323667679837897,-2.5096859169199632,-2.6349138804458008,10.041073961499492,10.442897669706177,12.314022289766967,12.8021681864235,-8.217284701114494,-7.412421479229991,-2.086585612968591,-1.6397771023302994,-1.3607497467071994,-1.792968591691995,-2.1425126646403285,-1.0501114488348549,31.58393110435663,31.57359675785208,-2.64889564336373,-3.558926038500509,6.02526849037487,7.856879432624112,-5.413029381965558,-4.768652482269509,-11.513333333333335,-10.750415400202634,22.112198581560286,22.37177304964539,11.779067882472134,0.5036879432624062,6.990010131712253
1985,0.0,16.483627152988852,17.10611955420466,6.707335359675781,7.169949341438702,39.778459979736574,39.78089159067883,3.495785207700102,3.3590070921985813,15.591225937183381,-7.434305977710238,3.624660587639312,2.265390070921981,-3.4707801418439743,-3.3133333333333326,-5.768652482269509,-5.952847011144883,0.5735967578520729,0.5808915906788243,14.451408308004048,15.356575481256328,11.679979736575476,11.40763931104356,9.869037487335355,9.022836879432624,-1.6756433637284758,-0.32427558257345623,4.238642350557242,2.801560283687941,16.700040526849037,17.355359675785202,5.60885511651469,5.5480648429584605,4.4398581560283645,5.750496453900709,-5.34433637284701,-7.501175278622092,16.537122593718337,16.400952380952376,2.9735967578520714,3.219189463019248,3.641073961499494,-3.83369807497467,7.483019250253292
1986,0.0,15.465997973657544,15.59669706180344,13.926180344478212,15.21432624113475,36.929219858156024,36.98879432624113,9.281803444782163,9.133475177304959,14.108551165146906,-7.4336980749746715,11.007031408308002,10.889706180344476,-3.7716919959473145,-4.268956433637285,11.529219858156026,11.560222897669703,-11.114549138804463,-10.064093211752791,9.135906788247212,9.402168186423502,7.283627152988849,5.604599797365751,-14.157710233029384,-15.505430597771024,-3.2671327254305993,-3.3400810536980785,19.537730496453896,18.610070921985816,20.866605876393102,21.33712259371834,-8.097527862208715,-7.139473150962516,22.005815602836883,24.284235055724416,-12.690233029381965,-12.315764944275585,-3.4464640324214812,-4.044640324214797,5.017973657548126,3.1261803444782146,11.833779128672745,-12.546767983789266,10.824052684903748
1987,0.0,7.520101317122588,7.220405268490374,20.143809523809516,20.966301925025327,19.04715298885511,20.081195542046608,-3.9388652482269535,-2.9425126646403257,-1.91515704154002,-0.8148530901722424,4.03742654508612,3.479371833839913,-11.799655521783187,-12.073211752786221,-6.32305977710233,-6.828226950354612,10.928004052684898,11.202168186423506,-10.583242147923002,-10.070172239108409,-11.85497467071935,-12.131570415400205,3.801560283687941,3.044113475177305,-1.02154002026343,0.10247213779128117,16.605207700101317,15.009463019250248,-3.3802026342451867,-2.6233637284701175,-1.7765552178318131,-1.901175278622091,-7.279290780141849,-6.83369807497467,1.3906180344478187,1.4070314083080007,-9.905430597771023,-11.603910840932123,11.973596757852071,12.002776089159063,1.1182776089159034,2.204599797365752,-8.292056737588652
1988,0.0,20.551104356636266,20.324356636271524,-1.6458561296859173,-0.8276190476190521,17.337730496453894,17.731651469098274,-5.341296859169205,-7.724275582573455,-0.3996555217831812,-4.147983789260387,-6.925491388044584,-7.268956433637285,-6.271388044579538,-6.950415400202637,6.645937183383992,6.732867274569401,-12.910901722391088,-11.640992907801419,-8.75163120567376,-8.99600810536981,-1.094488348530902,-0.8811144883485369,8.274508611955419,7.283627152988849,-3.373515704154002,-2.285977710233034,3.3304356636271493,1.7802836879432604,16.45019250253293,17.034387031408308,1.0909219858155978,2.779067882472134,-8.550415400202638,-6.650111448834856,-5.952239108409323,-6.90603850050659,20.804599797365746,20.245937183383994,-3.2853698074974673,-3.7881053698074965,5.3176697061803395,-4.346767983789263,-3.8385612968591687
1989,0.0,6.4562715298885465,6.6538399189462965,20.069037487335358,20.983931104356635,31.403991894630188,32.21858156028369,9.339554204660587,8.776028368794321,1.5231408308004006,-3.8653090172239146,-11.423363728470115,-12.343120567375891,2.6951773049645382,2.0818034447821674,-17.200263424518745,-17.0622695035461,-15.25619047619048,-14.48962512664641,6.426484295845995,6.994265450861192,-0.530354609929077,-0.32731509625126876,3.63013171225937,4.508551165146905,10.6216210739615,9.988794326241134,9.817365754812563,9.082411347517727,5.368125633232012,6.133475177304959,-12.050111448834855,-12.064093211752791,0.9079432624113437,0.5808915906788243,-1.0847619047619048,-0.8075582573454909,-18.240385005065857,-18.392360688956437,7.581499493414384,7.486058763931105,13.007639311043562,-8.890840932117527,15.100040526849035
1990,0.0,20.419189463019244,20.460526849037485,0.8149341438703104,1.5085511651469048,38.104295845997974,38.29943262411347,15.528611955420466,14.255055724417424,22.332259371833835,4.5255724417426535,-0.3042147922999021,-1.783242147923005,9.760222897669706,8.56204660587639,-2.701175278622088,-2.5333941236068895,-17.988713272543063,-17.55649442755826,5.558399189463017,6.639250253292801,17.493961499493416,17.30368794326241,-0.006950354609934095,-0.8902330293819674,-11.884154002026342,-10.793576494427562,-1.4276190476190536,-0.7996555217831869,9.020405268490371,9.580283687943258,-1.6033029381965562,-1.4501114488348534,33.07207700101316,34.306727456940216,-1.1771631205673785,-1.3650050658561312,1.231347517730491,0.738338399189459,-12.407558257345492,-12.029442755825734,16.30855116514691,0.36508611955419923,18.683019250253288
