year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1981,0.0,-6.182634245187437,4.490921985815602,19.148064842958465,-6.767922998986829,4.470529612231737,20.136149949341444
1982,0.0,-11.836737588652483,4.5184802431610915,16.552928064843005,-8.983485309017226,3.279675785207698,15.444113475177309
1983,0.0,-7.629442755825735,3.601907656679691,13.526788247213815,-8.170536980749747,5.077962604771111,22.558034447821697
1984,0.0,-9.195400202634247,4.248426689824863,22.11219858156032,-8.232543059777106,4.945329280648426,22.2884295845998
1985,0.0,-5.34433637284701,7.098072079895784,16.537122593718337,-3.7816616008105366,6.69653127014829,17.035602836879434
1986,0.0,-11.114549138804463,6.291269358807348,20.866605876393105,-12.090597771023306,6.14455558625771,21.064417426545095
1987,0.0,-10.583242147923002,1.183554783615571,16.605207700101325,-11.450536980749751,1.0244671640416299,14.708794326241136
1988,0.0,-8.550415400202638,1.230247503256619,17.337730496453908,-7.6787436676798375,1.2329501703969763,17.66192502532928
1989,0.0,-15.25619047619048,1.7233145172962783,10.621621073961533,-14.274974670719356,2.6917785760338924,14.890800405268491
1990,0.0,-11.884154002026342,6.112401215805469,22.332259371833874,-9.967558257345495,6.264063737680755,20.282776089159068
1991,0.0,-10.594184397163126,0.991457519177881,10.627700101317123,-10.15454913880446,1.162184765589018,11.315906788247213
1992,0.0,-10.17169199594732,2.086435084672162,18.5912259371834,-9.500445795339413,3.5679322096343338,19.140952380952378
1993,0.0,-7.864701114488348,1.2289448545375579,8.737122593718363,-8.233090172239114,0.9662466611402746,8.02830800405269
1994,0.0,-9.178378926038505,2.308261687653782,10.864174265450867,-11.010840932117533,2.2469871971999615,11.463262411347518
1995,0.0,-11.881114488348537,1.3046721667390342,12.675116514691007,-10.808956433637288,0.8156249424334505,10.724721377912864
1996,0.0,-14.526707193515705,3.7238066290345895,19.374204660587687,-14.19619047619048,4.928059316569952,28.33067882472139
1997,0.0,-11.450111448834853,0.5486437979447074,15.467213779128675,-11.009868287740629,1.011203831629362,15.17548125633232
1998,0.0,1.8428976697061756,9.679284990591977,21.36326241134753,-5.482512664640325,8.232121212121209,20.4839918946302
1999,0.0,-11.088409321175284,0.38951801997394414,14.576636271529901,-15.033029381965555,0.2344699272358828,13.567456940222902
2000,0.0,-8.521843971631206,0.8787639311043537,13.224052684903773,-7.553576494427562,2.7723809523809497,20.16143870314083
2001,0.0,-20.027011144883488,1.0626689824866093,15.958399189463023,-19.835582573454914,0.445964815326515,13.46484295845998
2002,0.0,-15.147983789260387,1.9647097988131403,13.507943262411354,-14.480810536980751,1.7468766694298579,15.173779128672745
2003,0.0,-6.992360688956438,5.148991170936456,19.68241134751773,-7.307922998986832,5.742317398913141,20.23979736575482
2004,0.0,-3.1321783181357645,4.782860037632071,19.19426545086119,-1.8302330293819664,5.692358846826931,20.204174265450867
2005,0.0,-4.42579533941236,8.24139238674193,20.027700101317144,-4.378318135764946,7.906644561112645,15.722350557244173
2006,0.0,-5.209989868287742,7.623531625416119,14.464174265450882,-14.208470111448836,1.1790126185870837,10.933049645390067
2007,0.0,-7.552847011144884,4.380949486177447,13.509766970618058,-11.720445795339417,3.8266224555586232,18.19195542046607
2008,0.0,-13.18567375886525,2.280500796063104,10.799128672745708,-7.282391084093213,7.321427650363817,23.943444782168193
2009,0.0,1.2939614994934132,10.383265306122443,20.16143870314085,-5.879351570415404,3.3196315740996556,16.355055724417422
2010,0.0,-3.2975278622087174,11.209636705746128,29.06295845997974,-10.059229989868289,8.912917012065948,22.247274569402233
2011,,-2.3212360688956437,14.102472137791281,34.06478216818645,-4.773637284701114,4.690977249700651,20.5357852077001
2012,,-6.312725430597773,6.593281227384567,20.465997973657565,-7.060567375886524,6.9217316017316,19.267700101317118
2013,,-9.952847011144883,0.1993313069908783,14.597912867274577,-7.3048226950354636,13.317310490927508,31.98849037487336
2014,,-12.78628166160081,4.304122159502098,29.529219858156036,-7.402147922998989,3.8989352491480145,19.11128672745694
2015,,-0.5820263424518757,9.362683456361264,24.126788247213785,-7.576859169199598,3.591529888551162,20.400466058763943
2016,,-4.2707801418439715,10.252797799971052,28.97238095238096,-5.316737588652484,11.033530441190017,25.43213779128673
2017,,-17.53764944275583,-1.0142451874366794,16.73104356636274,-4.094002026342454,8.60996039421571,18.719432624113473
2018,,-12.482330293819658,2.4848719062092894,18.121317122593744,-5.667558257345491,8.547484572165418,22.537730496453907
2019,,-4.930354609929083,5.2940772904906614,17.636818642350562,-6.617223910840937,6.998520770010131,21.19146909827761
2020,,-10.020324214792304,3.7296540743957136,15.322532928064854,-9.758318135764945,6.724329004329002,13.618277608915903
2021,,-0.46044579533941743,11.047210884353742,25.62952380952381,-5.528470111448838,6.329302753983603,29.734143870314096
2022,,-8.177771023302938,4.511127514835719,15.353535967578525,-7.322208713272542,6.08818642350557,20.07329280648429
2023,,-7.45071935157042,6.993889130120129,27.39183383991894,-3.9761904761904803,11.236763378465506,29.433292806484303
2024,,-5.4154609929078035,10.38025474019395,20.607031408308032,-6.17971631205674,6.817669706180342,18.070982776089156
2025,,-2.701175278622088,10.630826458242868,26.940162107396144,-8.434002026342455,7.718415768628534,22.232137791286736
2026,,-3.992968591691998,12.146270082501083,28.903687943262426,-4.358318135764949,11.462184765589019,25.124356636271536
2027,,-6.013637284701119,10.017655232305687,23.35232016210742,-1.352421479229993,9.106312977802338,17.27183383991894
2028,,-10.998439716312056,1.6421739759733658,11.874508611955426,-12.294305977710236,2.9050419084461603,16.343383991894626
2029,,-2.581418439716316,8.787896946012443,22.98393110435664,-7.933150962512665,7.677050750667768,22.759432624113483
2030,,-11.207558257345497,3.4298132870169318,22.365086119554206,-12.882938196555221,1.8913917288385347,9.627943262411348
2031,,-12.396616008105376,3.0164973223331857,16.560222897669714,-7.935764944275582,3.727755365202172,17.165876393110448
2032,,-9.233698074974676,4.440552902011865,18.285450861195553,-4.739412360688958,11.142041079487885,27.73505572441742
2033,,-5.278682877406283,9.047847734838616,22.385146909827803,-7.073333333333337,11.321731601731598,27.816332320162115
2034,,-10.062269503546105,7.277403386886663,24.12921985815605,2.4469098277608894,14.94687666942986,31.868976697061807
2035,,-8.329746707193522,2.5264698219713386,11.608247213779132,-11.274792299898685,4.751822787141933,21.856940222897684
2036,,-9.140688956433642,5.771338833405699,26.231955420466075,-10.359533941236071,4.639802892143315,28.208672745694024
2037,,-3.8835460992907826,9.292398321030538,21.014934143870338,-7.55321175278622,5.799432624113473,25.999493414387043
2038,,-10.035521783181359,5.0978404979012835,17.118885511651474,-12.507740628166161,6.622809247490097,29.759493414387045
2039,,-13.186889564336376,0.10956433637284474,18.44958459979738,0.7525633232016207,19.114547296674957,31.947578520770026
2040,,-11.28840932117528,2.7546649298017045,19.26417426545086,-8.864336372847015,2.2940167633784623,15.908064842958465
2041,,-10.386889564336379,6.269876972065423,19.529219858156043,-5.502573454913882,10.652071474624664,27.032867274569405
2042,,-5.989321175278626,6.429436966275871,17.904295845997993,-1.853637284701115,9.822007921156859,23.941560283687952
2043,,1.390010131712259,11.082208713272543,23.361438703140863,-2.3229989868287744,11.810098553928334,31.32539007092199
2044,,-2.5577102330293826,9.1296251266464,23.144417426545093,-7.197041540020264,8.81999078935249,26.74867274569403
2045,,-10.929138804457956,3.4026024026631907,16.15535967578521,-6.311205673758867,9.04016210739615,28.569219858156043
2046,,-8.908470111448835,8.587549573020695,26.984539007092224,-9.479959473150965,5.721289490651193,21.635967578520773
2047,,-2.430658561296859,5.290979881314226,17.33894630192504,-7.298926038500511,9.186915354149397,24.63584599797365
2048,,-4.692664640324217,12.952464900853958,32.51219858156035,-5.613880445795339,15.338531822787143,31.596879432624107
2049,,-9.604518743667683,7.623357938920246,22.617973657548138,-2.6352178318135793,10.696172054895456,21.644903748733537
2050,,-1.5376494427558285,13.542680561586337,31.369341438703174,-6.681722391084098,7.908799852629638,28.478034447821678
2051,,-3.444640324214795,11.3738862353452,23.41979736575483,-6.636068895643366,9.401587915630465,27.27997973657549
2052,,-5.825795339412366,11.895553625705597,33.181499493414385,-5.455400202634248,11.39539836050474,32.467700101317135
2053,,-8.634305977710234,7.222576349688808,24.530435663627163,-0.7357649442755821,14.033475177304958,33.25937183383993
2054,,-2.964397163120573,7.282266608771165,18.630739614994983,-2.6852482269503546,10.809463019250252,25.99639311043566
2055,,-3.0142451874366785,8.672684903748731,17.503687943262452,-4.358378926038501,13.841571336464954,31.490678824721385
2056,,-11.986889564336373,2.1811521204226345,16.323748733536007,-6.62743667679838,11.155912314635716,35.53925025329281
2057,,-8.70482269503546,6.526209292227528,20.579067882472167,-2.0544275582573466,10.78857327070093,27.695238095238096
2058,,-5.2543667679837895,9.695698364452161,23.369341438703156,-1.286464032421483,12.39434834668877,27.13353596757853
2059,,-8.90664640324215,12.606944565060065,31.985146909827805,-7.094670719351573,10.408053790181446,30.354022289766977
2060,,-11.326707193515709,5.482295556520479,22.248368794326243,-2.2462208713272536,11.111120935801786,32.659493414387036
2061,,-8.141904761904762,8.272655955999422,22.321925025329275,-5.157527862208714,8.317061803444778,23.930192502532922
2062,,3.8532320162107396,14.732143580836592,31.542593718338406,-0.09205673758865696,12.106893248595373,36.10174265450862
2063,,-6.950415400202637,14.732635692574904,34.48605876393113,-0.29254305977710743,17.311259095514416,35.772198581560296
2064,,0.16387031408307706,13.579067882472136,34.62101317122594,-4.743181357649445,10.382632403057933,28.067456940222897
2065,,-5.743728470111449,8.464579533941233,22.00216818642351,-9.970050658561297,13.159255779681304,35.97602836879433
2066,,0.8112867274569382,14.318074974670722,26.57602836879432,-4.494792299898683,14.721980289214327,35.654630192502545
2067,,-2.2628774062816674,11.07997973657548,22.720709219858172,-4.8945491388044635,12.598658929722756,40.88946301925028
2068,,-7.139473150962516,12.2874482558981,32.216149949341464,-11.263059777102333,9.27904025052961,27.51444782168187
2069,,-6.055582573454913,14.393223331885947,42.37724417426548,-1.4829989868287736,17.78793773602284,38.2410739614995
2070,,-6.468956433637288,10.05988999855261,25.543201621073973,-9.161296859169203,10.017393386755085,28.360952380952387
2071,,-6.518804457953394,7.599852366478504,23.641681864235082,-3.215400202634245,12.104627429308277,33.60928064842958
2072,,-3.66105369807498,8.020260529743815,21.941377912867285,-1.123181357649442,15.993298332872799,30.151833839918943
2073,,-11.534002026342456,6.775507309306699,22.513414387031435,-3.6893211752786232,17.274646771668042,43.155602836879446
2074,,-8.62761904761905,6.956864958749455,28.146241134751797,-5.452239108409326,16.528169844340056,49.288733535967616
2075,,0.5036879432624062,9.96332030684614,19.432563323201617,-0.1378318135764931,16.80493138067606,33.50265450861196
2076,,-10.935825734549141,6.83056592849906,25.95779128672747,1.4971833839918938,18.93223173989131,38.38022289766971
2077,,-2.5352178318135756,10.424660587639305,36.486666666666665,-4.99941236068896,16.402251082251077,42.95049645390074
2078,,-5.336433637284706,10.016555217831812,18.15414387031409,-3.7408713272543066,15.556658377083902,39.419979736575485
2079,,-3.9881053698074993,10.39493124909538,26.416757852077016,-10.265612968591691,12.126235608363267,34.5669098277609
2080,,-5.358926038500506,13.809144594007819,36.57359675785211,0.880952380952379,18.966025605600073,33.43657548125633
