longitude,latitude,rain_season_start
-15.0,13.0,-4.742015503875962
-15.0,12.899999618530273,-5.127286821705468
-14.899999618530273,13.0,-5.504031007751934
-14.899999618530273,12.899999618530273,-4.173953488372064
