year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,0.0,2.6491808804099817,2.575792957615426,0.7763396491341159,0.7284312524394327,-0.48919183503383756,-0.5128661958445888,0.6170386482183068,0.5198818031754413,0.4263922968823177,0.17912301562439303,2.6820957280078757,2.704386101570465,2.608858023297012,2.10975135001304,2.2114516531839827,2.2942295220820306,0.8495822876976318,0.9448692143563979,0.48320914804411186,0.2538679021620336,0.48846997599429165,-0.5709054979720436,-0.5362611558614017,-0.5096768599447303,1.0356970050404208,0.9423209027874981,2.7042710878541723,2.590282665136378,-1.6222244073738863,-1.5366152952046965,0.6714996728399191,0.818057329425255,0.5577271258545703,0.6908466223948915,0.8361371182199469,-0.5858243359989923,-0.6340301908691046,-0.6824721274750827,0.2757086755183267,0.3822082595286922,0.4262384013065965,1.2801351671567507,1.3270222576953308,1.2701837079085285,1.7797199364438523,1.8783820010179964,1.8011986316706514,3.1016833506477406,3.154412926774051,2.815034073010375,2.743519744631345,1.3707002739139358,1.3571219815367561,2.3409084056240204,2.3512019594196545,3.572857384728236
1992,0.0,2.491654879153773,2.4938158013678393,0.3297866004703405,0.308085807455712,-0.5451684343452976,-0.6020626174834911,0.9665406262259635,0.8881960533477609,0.15316105348766973,0.6363394774153244,2.520676824608289,2.619386262629461,2.5272340302594865,2.4034225054549885,2.538534879831068,2.5879105101812834,1.0836702824256952,1.215299607412902,0.06261337667237155,0.35505135652462116,0.6434577544470941,-0.16301230455860605,-0.03839223676846393,0.028399106296949084,0.8195747451674793,0.7146949021237834,2.307494235979071,2.347481959787005,-1.4822485206591631,-1.3740987799436155,0.7775242991647375,0.8593916226727436,0.6366084547192359,0.6119894714027492,0.8554828484995514,-0.6880391653616487,-0.7356557903761709,-0.7907418492955516,0.4863050491020482,0.614601213652499,0.6790099430138725,1.320533443698038,1.3982440842823913,1.4271319350318694,1.3729656100767302,1.4978419652377781,1.4020182122309208,2.933636181457486,2.9543675366207345,3.395396578591381,3.2746928125419945,1.7822764881752835,1.7549705461542797,2.3751449677840206,2.3769350661141644,3.700817102835207
1993,0.0,2.0723632902774716,2.0430229754229208,0.44161062745006197,0.49673202821857787,-0.418465999563129,-0.4897431518587845,0.9619285040290516,0.8427134372628202,-0.192115476275299,1.1474987173352373,2.4970579564219006,2.559335570954906,2.4713294543758475,2.4267605840782527,2.4913879875047917,2.518150902909799,1.0299395392265818,1.132078502712273,0.12721487143004717,0.16871999207100852,0.39679197318635495,-0.8911271854406926,-0.7165726884086303,-0.761183800576029,0.8716440984886134,0.8238973040122277,2.157223991856299,2.108019201972456,-1.2685905643147182,-1.1527555547497665,0.875077320442587,0.9759206808961676,0.7522213617493123,0.6063214769312117,0.7889235985537331,-0.701108833025188,-0.7750331638445238,-0.7828575728330125,0.1911783785730905,0.28865250571320855,0.41685897658556215,1.7076944573799437,1.7146220929551546,1.6549763582236192,1.598379309329148,1.6571085610990979,1.5638226861125264,3.2502915179064047,3.346330696136739,3.080058175012338,3.1391999497684955,1.5151466765807218,1.472740911564875,2.5947346037621575,2.6590071921096285,3.206567401593349
1994,0.0,2.1119797960871596,2.1437167776885246,0.6520054655131151,0.6480328443386814,-0.600665045865743,-0.6302662386089621,1.0149880350109548,0.9634263399579569,0.48096352899087536,1.16572527923797,2.3708090337193144,2.3601567351404773,2.3383882247166596,2.8029973292415664,2.849519184457977,2.911869366575381,0.7782969356496761,0.8510781592255456,0.34486076637330765,0.27116668281574574,0.47711253448192603,-0.9074276990661208,-0.8126473909749583,-0.7652276135291229,0.9959785247551889,0.9672553181401358,2.314568452542127,2.2760906251383233,-1.2477539469876127,-1.1838054509291482,0.8486109373377895,0.9691106294007779,0.7182843643072778,0.9064784033329969,1.0233414268545562,-0.6237582001497874,-0.7393484084464379,-0.7550741567152137,0.2437833222264969,0.38051463891209836,0.48851012528106863,1.574110814956859,1.661735045883135,1.6495664114762936,1.2953883382938527,1.417301991321352,1.3162472785008996,3.4888811236244184,3.4997315113115737,3.6197023527817134,3.5248923496843507,1.3301177968461566,1.320661849607155,2.2594093687215215,2.3063674107853736,3.2645913731726175
1995,0.0,2.588459464519021,2.5648799404118745,0.47418489179885714,0.49135049940190045,-0.5781315742518283,-0.6622786167482784,0.6774585575056649,0.5898026429310443,-0.2661643240607843,0.6583964349001425,2.204979764740576,2.280843508734575,2.1753525626511387,2.201243765067827,2.2676441251188626,2.388156289225388,0.9043898330181641,1.035126423024537,-0.008342291084274311,-0.012259986375100063,0.3522737967323013,-0.9132456557808415,-0.8153952339769424,-0.7917934546411609,0.8488883441297193,0.843023172836072,1.9922216334134282,2.0762674906859253,-1.590883580341693,-1.5058373991727474,0.5756754048485995,0.6854762047339902,0.42019455656800586,0.41055935950080125,0.591545127100155,-0.9027611377781901,-1.0353282129103754,-1.0457811049548789,0.2796714606906905,0.3976842806220109,0.41275478942191945,1.4723870805490409,1.5325474390474703,1.4786797659356254,1.6347015393416127,1.6815741597832148,1.5965754545355275,3.106028655204251,3.208170622443607,3.212527343456986,3.1855554996105315,1.6031221429411353,1.5725568507506957,2.047427100077982,2.047008636939186,3.3405288609640853
1996,0.0,2.4929356269550125,2.4482819641734688,0.8503605995915217,0.7671382507299437,-0.5499160514915791,-0.5570665656683778,0.8017141542915501,0.7206175398292646,0.38970205113718914,0.791461244183169,2.6967032167039098,2.746453224665315,2.594775166137742,2.399820460281383,2.4931664773805524,2.5987751675500173,1.300779412563475,1.4156472646319844,0.2697133937556335,0.3637611549156792,0.603443437414092,-0.826091832345516,-0.7966881200148852,-0.7480404921667096,1.116105109581365,0.991886753148866,2.564477327357753,2.5333992085044805,-1.39439266279743,-1.3041057702675323,0.42339365475409263,0.59737834127974,0.31985101455454146,0.14956892397190158,0.3012388949851714,-0.6270605130921718,-0.7071835095537264,-0.6726670253941922,0.3273847028499013,0.4212505323237785,0.4237238545698281,1.431487786881553,1.509266827264188,1.491962650733248,1.4799394170368143,1.6109810798462187,1.5205526032883925,2.717075125641954,2.7324406263363477,3.354479794316137,3.3155192944349734,1.720205100007358,1.7241114847805679,1.8658567263913053,1.8869945576618423,3.6163135745497543
1997,0.0,2.3616633443112884,2.3298282983382665,0.6497956789934412,0.6589555798264966,-0.4809559761472758,-0.5456987568597474,0.5846106797631693,0.5327853620208364,0.2621517069505095,0.5961584907995154,2.6401072232212712,2.7071722438974195,2.59161787361265,2.148547662702793,2.194405554585395,2.252713011956276,0.9912324595866597,1.1884947151789735,0.36577017696495173,0.3635078641834719,0.661767827164657,-0.3099734096916009,-0.26784526425634025,-0.26750844272584606,1.0293481472088162,0.8997654233128576,2.599043919401471,2.57584262648274,-1.282904005046911,-1.2042650702081275,0.5995845842722309,0.76499262264064,0.5253582597971678,0.5428351258156712,0.7402289855554403,-0.6810498516223826,-0.8140802089296915,-0.8235912569028718,0.42888536197165905,0.5054688553240669,0.5472105097600071,1.560424028302442,1.5863488939238437,1.5741773248705628,1.6075381634021828,1.6958497540954927,1.6446962150215492,2.848556225572705,2.8746571912726866,3.383401038512524,3.3467688347262987,1.4319533037757628,1.4632923105668125,2.065809335775256,2.0734673227762817,3.045067926904496
1998,0.0,2.6077044132521534,2.512155905227509,0.5962498134786365,0.6144539725382392,-0.5544821170373555,-0.5576575833072464,0.1990747205489436,0.1282202496895768,0.46286096874229177,0.7158178062654585,3.0115868498161102,3.0429240853293917,2.927344704780101,1.8631569313321563,2.001942820793058,2.0183550521654,1.1194631361374385,1.225905895941851,0.49724109817283746,0.22326996330488358,0.45845985668315437,-0.4852850946303211,-0.39589942299882175,-0.3469357114383178,1.1432392041518327,1.0348205081358617,2.1670048732400797,2.161025928389952,-1.2590608983616165,-1.234227766761474,0.5801588062651273,0.733217605664161,0.4678114557412312,0.4405170613821985,0.6224138801157566,-0.5070696434378454,-0.5518031528774663,-0.5802267788273059,0.24006909975321067,0.275559331557655,0.386902841388991,1.3663074473325014,1.4165331004475463,1.4012731570739465,1.5941526385189124,1.6691276585885575,1.569638486737591,3.159574242463121,3.2548766213640876,3.0556693870903198,3.025827985338453,1.3099480812965971,1.297156622203779,2.1792770153369787,2.287823646296292,3.1957892561064165
1999,0.0,2.5221956658308597,2.416604166420014,0.7450165028483717,0.7639203262280561,-0.4664337588243912,-0.5314543947617598,0.7723461500044109,0.6966482983389621,0.7372061011695892,0.4562134877136863,2.853717794161024,2.9022631601597713,2.6796638549254315,2.208357969465447,2.3184646150473136,2.4052299884889226,1.17688378915004,1.3211086228006894,0.45200189001639246,0.1420742105955295,0.356622433345819,-0.07550423863618105,0.020652106049555807,0.0767445265411335,1.020056820008667,0.9578403281183923,2.396045276628085,2.411955916161996,-1.6323767339894566,-1.5061648165463009,0.6915152903212883,0.7873237538963181,0.5683891687312913,0.6521911214364111,0.8477192645122116,-0.6268964906626833,-0.7122162663938996,-0.7145768184691104,0.3245599178064065,0.4543169440492447,0.4461906570008589,1.3622081631643057,1.4190995560748285,1.422355933999267,1.4758985247921794,1.5460170787019494,1.4752306213775346,3.1748691580109893,3.2807579469571833,3.5015355063231026,3.5271647072227292,1.621501856769518,1.6329280679546703,2.3300076884645553,2.3585681317474614,3.057198648955791
2000,0.0,2.537724338082065,2.4675563063177783,0.4803580002080381,0.4659193484683761,-0.5415568058577951,-0.5708283215462688,0.8295587336015762,0.8042733963155848,-0.34875641042030736,0.3157386430357767,2.380691242218111,2.4045267317687666,2.337686257260198,2.2702519417806117,2.3188606408764763,2.4279680042595313,0.7246912963919057,0.896276051267888,0.36964767244388974,0.14848224062790116,0.46149708417844915,-0.19267537674677504,-0.15545260989163268,-0.12481826861587764,0.7525739175954855,0.7316652823870142,2.475904541718628,2.4394963223205988,-1.3949504727888589,-1.3133168186810622,0.5104756193589268,0.5966099321688509,0.3730455364257459,0.6850482742357462,0.8603884518327785,-0.655821713512275,-0.7337747716966061,-0.7308217207510448,0.7081837487263493,0.7480677452747408,0.7751597004645787,1.4712262920688872,1.5178207571018207,1.503361403434775,1.4490855868408317,1.5087877980781554,1.4115454519900816,2.9617154186338555,2.957775341996939,3.2605299979143467,3.234217232263093,1.5084286565854537,1.505400468358799,2.0509874934156693,2.0081712232326274,3.4368688990815737
