year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-0.4015826632739694,1.401914613948416,2.788446404009875,-0.5362611558614017,0.9201820361594999,2.7042710878541723,-0.512547262254603,1.134056701624405,2.6070004874809487
1992,0.0,-0.1178871683124105,1.488201905864834,3.2204526277947627,-0.5451684343452976,0.9245444740889055,2.5385348798310683,-0.539016445105447,1.1976768018583537,2.581842862189104
1993,0.0,-0.5354440921341408,1.4021256704721274,2.982993460762302,-0.7165726884086303,0.9058948220137604,2.4913879875047917,-0.7340397357043045,1.156376246857281,2.6449215631896457
1994,0.0,-0.45024989567453044,1.4171688872657913,3.172272564386408,-0.7393484084464379,0.9723312219238712,2.360156735140479,-0.7425933649045886,1.1859181571949653,2.8545212523895103
1995,0.0,-0.7238773684394069,1.2883011829257869,3.011017827713705,-0.8153952339769424,0.7718187609577835,2.280843508734576,-0.7788419708518726,1.0465265248040168,2.547207575293226
1996,0.0,-0.4477057317226106,1.3947804216992428,3.2229244787936917,-0.7071835095537264,0.9270598509091783,2.5644773273577535,-0.6611069794216108,1.1412945399985437,2.59837516740879
1997,0.0,-0.17482469236029025,1.4066204264993527,2.964075786167851,-0.4809559761472758,0.9255883863177791,2.5990439194014714,-0.5178797254463573,1.1654801884338166,2.590040348899659
1998,0.0,-0.3402142557536146,1.3770001440733077,3.0468528796354777,-0.5518031528774663,0.9148969149558167,2.6077044132521547,-0.5365853961203535,1.121609951339883,2.8858258248248427
1999,0.0,0.004508592652336517,1.4750848093031652,3.0165024779968377,-0.4664337588243912,0.9729623208651368,2.522195665830861,-0.47063450263147044,1.2224294059588845,2.6533578860748905
2000,0.0,-0.08021076690864198,1.428298466167354,3.0845622467751004,-0.5415568058577951,0.8491418066068852,2.475904541718628,-0.5262273162532296,1.1328008060536627,2.4647503079180604
2001,0.0,-0.3257938252760164,1.4067880749075494,3.003512072127564,-0.528139670882652,0.8641137913684269,2.5607348375310055,-0.5946867487934642,1.0968035499628495,2.6143683482207134
2002,0.0,-0.3511516647901613,1.4227959965420485,3.1874342441708294,-0.527362572700008,0.8657117759790494,2.299270662806285,-0.5476813059730621,1.1125925230461318,2.7632518083433593
2003,0.0,-0.1970544565568096,1.3256396211639427,3.0641520779045353,-0.42453242501845234,0.9220808854107481,2.488093772336882,-0.4968250415673174,1.138855001230682,2.4556748082430575
2004,0.0,-0.12466366177602453,1.3998380808313935,2.7429142521134624,-0.5461422542840968,0.9486643735132564,2.4363161099846513,-0.573686584190276,1.1687594392509695,2.715883297679807
2005,0.0,-0.5615905280768191,1.3709396334467594,2.829129099518363,-0.6404919369415554,0.8863140883272346,2.5480307620946068,-0.6069606248518787,1.1245540431131038,2.694108758262134
2006,0.0,0.15670562717810066,1.4594783167740835,3.036933120232649,-0.7334091726077352,0.8701730719914977,2.4989011491233306,-0.7276524840069742,1.125298925158102,2.7962764281318435
2007,0.0,-0.5553368212929657,1.3830294066983808,3.2699148955307606,-0.8389815206934919,0.8936615458658496,2.516816315235295,-0.602057881958323,1.1251951653553847,2.773758355205891
2008,0.0,0.19888791693386668,1.4591309408620854,2.8765858942342577,-0.6244920524227,0.8798006099118568,2.685628127769986,-0.5708195634317655,1.1522711257377647,2.8052138687012578
2009,0.0,-0.48198910895652397,1.4856617822118428,3.0981717449619084,-0.684098870286709,0.9211809805002945,2.8212086419252556,-0.6276125033173467,1.1199319789935005,2.4785918494044
2010,0.0,-0.1371130165830664,1.384657941316404,2.8886622230673984,-0.5802652576079521,0.8873891578382145,2.439275298441224,-0.8987180317048249,1.0780420197146585,2.66505668971602
2011,0.0,-0.3274893539465172,1.405816092133514,3.264944535787235,-0.6105349418862991,0.875797418575138,2.728842289577119,-0.7670483243044195,1.0767433431863918,2.702931376564924
2012,0.0,-0.19681877914621404,1.3890595504942809,2.8606561248426985,-0.37263454820496267,0.8344889540038489,2.394075347376543,-0.6863762510448315,1.0383870804434228,2.493645089046601
2013,0.0,-0.39734931543077273,1.4771798766248063,3.116375289124038,-0.7467834691022879,0.8476955162023091,2.523413080403733,-0.49670717309223644,1.1464236242773032,2.7645415453518547
2014,0.0,-0.5684031895110473,1.3437387424239127,2.944775705952376,-0.6512702823307213,0.875001017957982,2.5067777617638685,-0.5986515142788033,1.0908859365414403,2.34863447397913
2015,0.0,-0.25982992949865025,1.3863527933278268,3.005575485485931,-0.6793576630467961,0.8948155528721835,2.619478680904224,-0.6999317814084269,1.0890049881680104,2.49250005476839
2016,0.0,-0.45456529866162954,1.3919247600753304,3.108009548071851,-0.49070921806899004,0.8675057654473003,2.3978583929305044,-0.480836521517068,1.1498212783429629,2.7024138508926705
2017,0.0,-0.32099707233844016,1.3622577557543518,2.8902293424703207,-0.4672892091019465,0.9921377668123564,2.852115346933109,-0.5687468634306447,1.0845280400385062,2.3935749335716543
2018,0.0,-0.4105740525373298,1.293159891167499,2.860766206636997,-0.6123297974031783,0.9080207339209452,2.5074934894286365,-0.6815536113618352,1.0801836927702422,2.436024920256831
2019,0.0,-0.4255117627116671,1.2966489757862336,2.900911989477649,-0.4924779074653931,0.9057364350810776,2.6309241145812803,-0.6505312348169574,1.0652665324648554,2.490040271489123
2020,0.0,-0.33153431379009046,1.3876728127064157,2.9744641269195293,-0.6461197296875614,0.8879546042288831,2.3869143823526304,-0.6364398983234438,1.113244753873053,2.8528401073026877
2021,,-0.22196804943496434,1.35609073972561,2.8266308913191263,-0.6002174941874845,0.9131084116243313,2.552934187280701,-0.6561705222691319,1.1156424728158159,2.5838374719527706
