year,1,2,3,4,5,6,7,8,9,10,11,12
2051,36.89784339524701,35.311171725898035,40.11533614884334,41.62032446997321,41.806652868210996,38.627828747631504,32.97833723801198,30.145738166863946,30.332187983742035,33.7031908502733,35.838784930556514,35.54634438668956
2052,34.00248324531416,38.31495779826933,41.2826374533575,43.56488831799352,42.79381818220487,38.67139116708038,33.97798579197447,30.845327045665865,33.613142360346444,36.49362023335116,37.209783262321245,36.61910742286025
2053,38.26217702029886,38.96855750012293,41.34396077979029,42.27071471333581,43.1450083109652,38.790187159237234,34.39836188935014,31.87185219369287,31.242690204078492,35.05203727756808,36.41477032434986,36.308854158351934
2054,35.49719975311258,38.833644749831834,39.85498109454919,42.102272281919824,41.82224288471913,39.48041597209761,35.190966321638435,31.370727497220464,31.06119956676564,36.32913278611347,37.989892291332936,35.54918396590951
2055,36.57206082668012,39.424870802278825,40.299428838876544,42.99278772454674,43.229500176391376,38.78989756892588,34.79085702741317,32.40012025721565,33.854196112858,34.6984064070453,37.08140236784496,34.96581666887893
2056,36.9269541021641,36.52762456145204,40.94439693915981,42.18742377292791,42.12454338761864,39.73832153584699,35.42173023879198,33.557935386671474,32.40258701422917,37.19535047653115,37.51747622273993,35.00986588160871
2057,36.33584481779675,41.486730038250165,42.34210123158517,43.263600266540465,41.331491427566114,40.22691123254109,34.315207526437305,31.916040331673976,31.934315690565224,34.66283190815961,36.77336215800247,34.57549761958302
2058,35.560274732916994,38.2016318440183,41.84822766728911,43.15842627842332,41.4669051824959,39.45555171102925,36.34983326302261,31.6308863583778,32.502813131490385,35.700869876568774,38.057240964900046,37.076621609834724
2059,36.63964155149646,40.49408695385312,40.36082985707368,41.1115401830317,42.34718963504339,39.20756181976599,35.28979278307263,31.95784404986428,32.07220139202729,36.58060459182934,36.9773940523581,36.22150172844504
2060,35.709381713378505,36.225847627767784,40.2746519460969,42.724849889352214,43.44635445180005,39.007276134416955,36.41247357793216,30.981769714036187,31.483305680446684,36.2204982944078,37.7593759621344,35.84063149447406
2061,36.84106670609647,37.947245755406406,41.94394760138598,41.12428235142309,43.39983485629205,40.93280578207105,36.795530992794255,30.994999136174393,32.176007684031745,38.09356239963392,37.14530169723232,36.57265640634155
2062,36.123783388746304,37.58499445353565,40.011612244787756,42.019836138077416,41.53244448380232,40.23227052435093,33.656348338747,31.02317844628678,31.747222553201876,36.47392134073472,37.921318960504365,36.7998293353842
2063,37.18204263571285,40.233650486016096,42.092488085442056,41.4222744147853,43.1444239049309,40.05139931203417,35.87807874203342,31.554610901729482,32.37088945021471,38.18273286914665,38.940383795721274,35.64422628045181
2064,37.37285725446359,39.885364456778895,42.602415650057814,43.38567201095447,42.303904391200795,40.96856416455573,35.28293700465238,32.239531446538706,34.72106958272234,38.65957559371902,38.37339129198197,35.52756190205045
2065,35.36420074247855,40.74589133208299,41.03564864597348,43.37663346957399,42.79182182589511,38.34174710745226,33.864232220235756,30.88816433300314,31.661267642381233,35.70134583604641,38.96831484918381,36.60576872005899
2066,33.68135587521647,38.12351855924986,41.42205483840961,42.738824874957636,43.0355193764965,39.60651774354707,36.15436013796646,35.466656029482735,33.37489450302341,40.28337438801879,37.86327755711265,37.17825141893912
2067,39.51453694765389,41.68609479406168,42.12176300479805,43.44181211654734,43.73156617820178,41.49940040269487,35.71738928669207,33.09825775081737,31.638835336251713,37.7182373657219,38.3839532915324,36.09912929548733
2068,36.97915077967568,37.86411817293003,41.208099574196744,44.168043151723744,43.80514265654318,39.834242735385146,36.64719280081427,31.93772302499691,32.6028849502149,36.81252525595895,36.890056519135584,36.42241373869549
2069,38.06631707143839,39.223846149137124,42.54499159173159,42.539862277022756,43.28304698639858,40.96745964562636,35.844318762254844,32.333081214245375,31.170693455434847,36.000917854145726,38.53134291624156,36.886227016736335
2070,35.99562458470005,37.6191902688016,40.57635436878174,43.506574103231394,43.12084960377037,39.14238425889558,35.73777286817414,30.856217202636792,31.901980100475658,35.505590875441555,39.581656013583356,35.798215026009395
2071,36.11695105092484,38.72357043206369,39.43154191162278,42.20908731648491,42.8204663380045,39.64614782581876,36.20188997133197,33.368024639938554,33.3683554603988,38.417727067918776,39.73350298617996,38.703689759803076
2072,37.175418617803814,40.22346641145856,43.03221375881435,42.47395652815139,42.49342836462512,41.15657228897809,35.21896229030918,31.414793733126814,33.36994438425176,38.39535286940994,38.955063544985585,37.19796062115579
2073,36.842051878229796,38.81197711954754,41.7850076448894,43.327737471117395,42.58888333829174,38.39609520117298,33.20771177774676,31.58692223250274,32.748706644914265,37.121237180076804,38.2430871583188,35.64950087361224
2074,34.556853487959046,39.273295188616274,41.49544757292634,43.70453362025662,42.67673703538319,41.15987565194229,37.55457796530786,32.07263230261866,34.50604911132199,37.62182510554822,39.714399186448254,37.40862363551173
2075,38.1165343658086,39.762156982907655,43.705709226585995,43.61641796774411,43.38486450313434,40.101255488874735,36.238732431816416,31.860222387079503,32.25616067000031,34.00260198684734,36.222311723660695,36.51531197364844
2076,35.59459306446474,38.717399800342726,42.30100029560017,41.78468964101658,42.690833497633875,40.799574750220636,37.095176320313996,32.73590895939615,33.51808871734278,40.33283180531934,38.35347722605749,36.70022134403476
2077,37.01178553127514,37.22681092032662,42.13596941027324,43.077181175096484,43.41088978986924,41.95631566420717,35.572701393775404,31.96622825715436,31.44059683489722,36.02216814363356,38.677713065605936,36.58142905062665
2078,36.26002019670372,38.246048446291034,40.95732362885718,43.7640545751181,42.86843865230549,40.01909748484486,36.37074712560876,33.07395157920671,31.5561981254189,37.91663691927554,39.676407179169225,37.21413790856956
2079,37.463145288864375,40.14656000805979,41.604937509270485,43.542663713629196,43.4942920132778,41.68579828748241,37.399834632700276,32.47678938845844,34.70378660513563,37.93744796893201,39.71173459531535,39.19839456980133
2080,37.7169007997527,38.908023768389214,42.503222648864636,44.88846022959401,43.985809575777964,41.53006192234045,36.891799648231746,32.84883484646895,32.091655284176255,35.85578271034659,36.53408148292171,36.97641869408043
