year,1,2,3,4,5,6,7,8,9,10,11,12
2051,37.139266802278854,40.34380519590436,41.974971061636964,43.48628080146338,42.925977879219104,40.02728260374218,35.09511858102971,33.28499620395048,33.29182457468595,34.18209096867355,38.85334244609437,37.742492237591954
2052,37.48436819338058,38.62690518381113,42.6952164460687,42.869308059724055,42.385668506584885,39.893741509122016,33.24182644972995,30.96239043560193,32.82906362560868,37.962844089436025,38.886112039726875,37.42351771234486
2053,36.55492807045004,38.791948938328666,40.86862914059472,42.47768111312862,42.656571942109835,40.59654547697546,37.42861512194099,34.38796757815537,35.53724907822708,36.14915050518736,39.46373509447484,38.86071762873906
2054,37.93310894763321,39.647838441411956,42.51838868047473,43.42446279628445,43.84273644524155,38.14282091728105,33.159613816951214,32.6243871408827,31.68343197310344,34.98649007798924,38.95846011946107,36.29602944997403
2055,36.09414872222608,39.32747051934739,43.25525618281166,43.09454732269307,43.155871766755176,38.38052202241036,34.813823646681946,32.926924103343076,34.719762049470546,38.28832703448929,39.2269471027683,37.58936904679189
2056,38.148702188142835,41.55223067119982,42.75750491627311,42.41659640487256,43.048191613375195,42.20749216574651,36.95185776978164,33.34064417683067,33.559219733304936,34.786444357114895,38.56329715909984,37.64375522172808
2057,37.01293177059812,40.43140314713305,42.89763077471013,43.028456930648275,42.827305269608146,42.0593035556561,37.662698834034124,33.84115533042072,32.158805159589846,34.86257289744565,38.62132891094771,36.71441596236254
2058,37.506978083240256,39.28464372817761,43.3609553401558,43.333613383510496,42.242680079401495,42.16430895983244,37.34997518213244,34.30628293887655,36.58085282068118,38.42148057268114,40.61705172250212,37.18163169780578
2059,38.16840345657757,41.84052344797061,43.118495711228434,43.89289068942556,45.01104352698379,42.51353784444177,36.35730150111889,33.10491959812778,32.488845825323466,36.41924864362519,39.18553278925692,38.58906898302425
2060,37.26014423677206,40.51144282517299,42.45760255850103,42.55300487782452,42.33766190486528,41.05813852901909,36.857442669314345,33.99701286009321,34.264317959291056,36.69521983503786,40.781732339440254,38.00553422991688
2061,37.5464286750868,41.83851796090496,43.9329339308611,43.521323355607656,43.25085189052919,39.12980754725046,33.58738395815252,31.349323274858985,32.39385826761822,34.3912525075717,37.08811222621924,38.005632853057925
2062,38.574246854141656,40.39916639323278,42.32298564831973,43.701271384707226,44.097390391053366,41.11520400122366,35.452423325434275,32.5348787734251,33.10462621415165,36.99169619127612,40.421621892136855,37.36137146451702
2063,37.6055689583242,40.917968487734676,41.875168598007534,42.92480768396246,43.191843657818495,42.19263940790379,38.53988756082123,33.84047277211742,35.21572082490696,37.09341764132151,40.25180585641193,39.85331672632027
2064,38.64791866861763,39.03044188224802,41.924029416755644,44.147667494905996,43.96785112494854,42.248523058911935,36.22874536577974,32.88976369876334,32.65522352443293,34.37144596933923,36.761639344127836,37.24550270697542
2065,37.531569610291704,38.0267688394324,42.907756253031046,43.487475656156114,44.09223677531708,41.96956732797525,35.693710034305916,32.556117596363386,34.2102441570281,35.634339661639785,39.85296378515611,38.95084374230196
2066,37.9816318366954,40.84085592416994,43.063470560663866,43.32370377225844,44.4055418730126,43.02689566520292,36.08873158422929,33.32163047601819,33.39435806882145,35.75389118213597,38.44251030882468,37.61489071305912
2067,36.608549912993375,42.04562541561665,43.30126940462586,44.01872544002219,43.24583485995407,41.295088095397865,36.23012132389135,33.2622374118086,33.98762463604759,36.47254662126505,38.60608870710151,36.7296901841293
2068,37.78784739965295,39.63150269146628,43.200416326045975,44.260494925246206,44.568761277771415,41.97381854282232,34.8910860528969,33.38877041542829,33.448153198783615,35.84365456959478,39.57574696469002,39.09588817758866
