year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-0.622812568762356,-0.2690782620775368,0.11223754163755482,-0.7466259697452244,-0.22096936730062972,0.20839891899964882,-0.6518097309785347,-0.19370701786448502,0.2243827228203131
1992,0.0,-0.6840899649795177,-0.38636849183898153,-0.030933234895090263,-0.6807016925761644,-0.292654030831315,0.022272707938413034,-0.679540737471291,-0.2269498376933812,0.16496661269850535
1993,0.0,-0.6965827121755211,-0.22277454361145033,0.14847146810502637,-0.6300344591346914,-0.2991019136370759,0.24398145619905176,-0.5672928226023799,-0.18842919366109162,0.2660906022380703
1994,0.0,-0.5336252171324304,-0.28990180746124194,0.0005005651590637185,-0.6212061924098293,-0.3390686467808423,-0.05131545357744469,-0.525065169906948,-0.2556443420613881,0.104216023263598
1995,0.0,-0.5750939992856502,-0.2519593245304704,0.2945718343940741,-0.4328566489612342,-0.13013425373643053,0.3367730915984453,-0.4515275818576569,-0.09439712924451206,0.4710847596041349
1996,0.0,-0.5249024716527458,-0.2199414616428612,0.16984248555763776,-0.48026198857806435,-0.12143435913392255,0.43403529020694975,-0.4788299230945654,-0.08731202279401694,0.5083170332194757
1997,0.0,-0.3018443987789851,-0.12355799318974138,0.17594571696295994,-0.3459949206279447,-0.09324814354433608,0.2700235315165999,-0.3438933312770658,-0.046305490847372385,0.376194539405762
1998,0.0,-0.35409931453312704,-0.12321043779364735,0.12106718674811251,-0.32677878724335585,-0.03935960710356718,0.1752911137054128,-0.2260910400782038,0.024150510068761444,0.3207334780081341
1999,0.0,-0.43677635569767115,-0.11349983501138074,0.3633762455565177,-0.36373022333933136,2.332909474895522e-05,0.4412695688370861,-0.3462884486657216,-0.0006849947442675712,0.45032006855966966
2000,0.0,-0.2919504384080909,0.022863469192479065,0.30438723510573606,-0.1557507766926136,0.048382785909630514,0.19089084849063964,-0.12752699945884416,0.12099467742586385,0.3364043702910423
2001,0.0,-0.2937650895229808,-0.06649236933097204,0.21950790436990256,-0.16524898184101744,0.079802293379227,0.29841085397475825,-0.1711059622437858,0.14740815478012984,0.4375071596309881
2002,0.0,-0.4445435433092768,0.0007528047908952937,0.39479196302098396,-0.2634474360065866,0.07509899474489957,0.38201253217761233,-0.2565192647257916,0.13842393749445653,0.5174756551984274
2003,0.0,-0.1576222972144393,0.14049380322045563,0.5867118080117253,-0.24442065991698314,0.14784132209375198,0.7071245330108553,-0.21902549039377703,0.19870305091169305,0.6254179966942018
2004,0.0,-0.24454496166024453,0.12481978404442683,0.39542109541074244,-0.20128648237131586,0.09513168719265745,0.3479792204648079,-0.14745170607950941,0.18537800183069014,0.45557888007714953
2005,0.0,-0.1428353817810517,0.18259099430005568,0.6261561484675215,-0.035285552483458105,0.1774328580996902,0.431027515384046,-0.04268293749698273,0.2799426615426684,0.7695730207837777
2006,0.0,-0.1011758088860688,0.13751369350425063,0.40645693227585583,-0.1944016197839744,0.18634784485752287,0.5931045386750925,-0.09438135129854715,0.21191804498486794,0.5348828619843957
2007,0.0,-0.05993910244049801,0.2361746151474204,0.5962046408363024,-0.15942546878073927,0.2218836843498344,0.7251457193349041,-0.117329727039278,0.2249024107058782,0.5250836489504238
2008,0.0,-0.09207345515596327,0.2245430361671295,0.4136632030682904,0.03248120488235884,0.27579390838144624,0.5389888239094065,-0.013182218253251674,0.234037252629711,0.5388369842289479
2009,0.0,-0.1534988303175254,0.2445497943248278,0.5740696773445677,0.06923500416395711,0.2590859227947005,0.4597864819687773,0.21143746175771838,0.3980237822306352,0.6317465787351524
2010,0.0,0.08345186690203835,0.29173355937535805,0.46287874542977087,0.04164625341122985,0.2767565896216837,0.49605483315109217,0.012189690089587675,0.505240015654007,0.9175462405393845
2011,0.0,-0.14873718885556284,0.11420266807192875,0.32701709957746355,0.06129076121072785,0.34693720732020883,0.648829241457932,0.09042576931565521,0.515476134645186,0.8239619419407589
2012,0.0,0.08022590233679523,0.2257195895193324,0.5059389060898213,-0.12464320044142596,0.3306421123550967,0.5440047380847524,0.004484980445334945,0.4014661988189794,0.6987331216597938
2013,0.0,0.15001447900781956,0.36973313111591083,0.5700543708171296,0.2053192315322434,0.4291824081327726,0.6835516182730291,0.10810748149038148,0.4422277841407885,0.7514992645618295
2014,0.0,-0.027645148812109686,0.29057507314397174,0.48563574247392016,0.1882590140743332,0.5053405716633014,0.819779736895001,0.0015290565592821041,0.5442987839431765,0.9893438244304382
2015,0.0,0.022040633245472945,0.3974729342640072,0.765207850879881,0.13266167498908032,0.4958700754414634,0.8652423287183953,0.0459589473461918,0.6536843601040484,1.1172948714361286
2016,0.0,0.10643854619255251,0.3219272588578143,0.592821133950352,0.2005174452965548,0.5506435388218849,0.9543168924208203,-0.12816756410821312,0.409178355363724,0.9913473083817893
2017,0.0,0.04291331362920234,0.3662256724736072,0.5793314098359901,0.15573140496618976,0.508392880188799,0.857043241964874,0.05219524046922715,0.43512425811671046,0.6941598832219058
2018,0.0,-0.30538659229212045,0.25551131939547883,0.785499942955542,0.1613695705339353,0.38660669079099547,0.7241179139665803,0.3915850047239374,0.6893586623438966,1.0295624561703862
2019,0.0,-0.1354919371067524,0.2585780513473041,0.7571143091114041,0.24425162998839767,0.4052710759595193,0.5896709133111387,0.18318375621181104,0.6186576889993767,0.9766504173046074
2020,0.0,-0.26073603043788296,0.34860259119475995,0.9309151823117503,0.41659514557875355,0.6604767790306102,0.9397401414280894,0.17865267778478544,0.6312494390182202,0.9029663237278897
2021,,0.12944103230496184,0.38775071769526576,0.6650838319137449,0.0964861715919767,0.5302039445183252,1.0577356867552796,0.32864746684805934,0.8713086005896358,1.2929767854183525
2022,,0.4424726499539105,0.6744213135500963,1.0250891801695559,0.1696174322854489,0.5066372951650263,0.9211630343112065,0.44428373410586774,0.8195715625152857,1.1306950549400727
