year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,9.0,7.050000000000001,13.923076923076923,18.75,8.75,16.3125,22.375000000000004,11.125,16.84090909090909,22.975
1992,18.5,7.85,14.153846153846153,20.400000000000002,7.2,15.775,22.625000000000007,7.625,16.397727272727273,26.25
1993,30.25,8.4,16.942307692307693,26.8,10.200000000000001,17.8625,24.55,10.100000000000001,17.40909090909091,24.575000000000003
1994,22.5,13.4,17.28846153846154,21.25,10.75,20.0125,25.325000000000006,10.15,19.727272727272727,26.150000000000002
1995,13.0,10.9,16.307692307692307,21.5,7.75,16.2375,25.150000000000002,10.375,17.613636363636363,24.175000000000004
1996,10.25,12.25,17.442307692307693,20.95,8.475,15.1375,20.525,8.525,15.965909090909092,21.474999999999998
1997,14.25,15.399999999999999,21.51923076923077,27.150000000000002,14.725,19.225,24.300000000000004,14.4,20.647727272727273,26.675
1998,22.75,13.45,16.807692307692307,20.5,13.75,18.4375,25.625,13.325,18.5,23.625
1999,18.5,13.55,19.634615384615383,25.5,11.7,18.0375,23.75,12.8,19.0,24.475
2000,14.5,11.850000000000001,17.75,23.0,10.85,16.325,22.825000000000003,12.825000000000001,17.886363636363637,23.750000000000007
2001,13.75,13.25,17.98076923076923,24.349999999999998,11.475000000000001,17.9,22.575000000000003,12.549999999999999,18.943181818181817,24.450000000000003
2002,21.25,12.0,18.173076923076923,26.5,12.725,20.55,29.1,12.325,19.28409090909091,27.125000000000004
2003,13.0,10.8,16.807692307692307,23.8,12.274999999999999,16.775,22.550000000000004,8.8,17.5,25.125000000000004
2004,16.0,10.3,16.71153846153846,23.75,11.825,17.75,26.300000000000004,11.299999999999999,17.34090909090909,25.45
2005,12.75,8.1,14.384615384615385,22.850000000000005,6.675,13.0375,20.300000000000004,8.35,14.875,24.20000000000001
2006,6.25,10.4,18.423076923076923,27.85,10.4,18.1,26.775000000000006,10.775,17.295454545454547,26.300000000000004
2007,22.75,10.9,19.442307692307693,26.85,10.625,18.225,24.525,14.25,19.34090909090909,24.0
2008,11.5,13.350000000000001,19.134615384615383,26.200000000000003,7.449999999999999,15.9125,23.475000000000005,8.525,16.125,21.975
2009,11.5,8.600000000000001,14.442307692307692,22.200000000000003,9.4,15.8875,22.075000000000003,13.3,18.613636363636363,25.575000000000003
2010,10.0,10.95,15.384615384615385,18.700000000000003,10.4,16.3125,21.025,9.125,16.352272727272727,23.250000000000004
2011,20.25,11.2,20.173076923076923,25.95,13.15,19.6125,26.05,10.5,19.693181818181817,29.675000000000008
2012,20.75,9.2,17.346153846153847,24.5,11.65,18.325,24.600000000000016,9.8,19.295454545454547,31.475000000000005
2013,19.0,9.85,15.326923076923077,22.8,9.475,17.3125,28.85,10.525,17.511363636363637,25.875000000000004
2014,19.0,8.05,15.057692307692308,22.95,11.225,16.075,20.575000000000003,8.625,16.65909090909091,22.7
2015,24.5,11.399999999999999,16.673076923076923,24.400000000000002,7.85,16.3625,21.625000000000007,11.55,16.318181818181817,22.400000000000006
2016,35.5,11.049999999999999,16.0,20.700000000000003,8.675,16.2,22.875,10.425,15.795454545454545,22.450000000000003
2017,28.5,12.5,16.673076923076923,21.35,9.225,18.075,26.350000000000005,8.0,18.125,26.575000000000003
2018,21.0,11.4,16.307692307692307,22.750000000000004,13.2,20.5875,30.650000000000002,9.0,16.931818181818183,22.7
2019,26.5,8.5,18.423076923076923,27.750000000000004,11.049999999999999,17.9375,21.875000000000014,10.025,16.636363636363637,24.90000000000001
2020,24.75,11.75,16.51923076923077,22.850000000000005,11.225,16.8,22.025,10.100000000000001,16.431818181818183,26.450000000000006
2021,,9.850000000000001,20.615384615384617,28.700000000000003,10.200000000000001,15.775,23.025,9.95,15.761363636363637,21.425
2022,,10.85,19.46153846153846,27.300000000000004,12.5,17.925,28.075000000000003,10.8,17.761363636363637,27.775000000000006
2023,,10.850000000000001,16.78846153846154,23.8,11.725,19.4625,26.250000000000007,9.924999999999999,17.704545454545453,24.125000000000004
2024,,9.05,17.46153846153846,24.400000000000002,11.024999999999999,16.525,21.825,10.75,18.761363636363637,25.4
2025,,12.55,15.711538461538462,20.2,11.7,16.0875,22.025,11.9,19.0,27.725
2026,,10.0,19.51923076923077,28.650000000000002,10.875,17.2375,25.75,12.825000000000001,18.170454545454547,25.325000000000003
2027,,7.9,16.96153846153846,24.15,11.5,15.4,19.725,9.55,18.25,27.4
2028,,6.800000000000001,14.442307692307692,23.800000000000004,12.75,18.85,24.025,13.6,20.613636363636363,32.65
2029,,11.0,18.0,23.35,10.674999999999999,17.6625,24.799999999999997,12.35,20.65909090909091,29.97500000000001
2030,,9.100000000000001,15.557692307692308,20.9,11.5,18.1625,25.875,10.175,19.71590909090909,28.200000000000003
2031,,10.649999999999999,16.942307692307693,25.150000000000002,9.850000000000001,15.1125,19.9,11.65,18.761363636363637,26.500000000000004
2032,,12.05,17.384615384615383,24.15,11.875,17.6375,26.750000000000007,11.275,18.443181818181817,26.475000000000005
2033,,8.2,19.557692307692307,30.850000000000005,8.7,17.175,23.550000000000004,13.275,19.522727272727273,27.675
2034,,14.35,18.48076923076923,23.8,10.425,16.9,23.275000000000006,10.825,18.568181818181817,28.425000000000004
2035,,11.3,15.576923076923077,21.9,11.65,18.425,25.825,11.5,16.568181818181817,23.900000000000002
2036,,10.8,16.76923076923077,26.700000000000003,10.975,17.475,25.325000000000003,11.1,18.96590909090909,27.725000000000005
2037,,10.5,19.48076923076923,27.85,10.575,16.6625,25.575000000000003,13.525,18.84090909090909,26.550000000000004
