year,1,2,3,4,5,6,7,8,9,10,11,12
2051,34.95796923671007,37.42681663816603,38.33980636372311,39.379653105312336,39.16571763327385,35.39565454750263,31.96201415932819,31.098454104217765,32.5003259791685,32.77174214388303,34.97362937619574,34.396342882082386
2052,34.93661272371785,37.145633723180666,39.34070940860164,39.042635525552065,39.628507768273906,37.06422772560937,32.6568497342114,31.59131044251131,31.617976979199025,31.77481337349165,34.012285847783,34.409030286541174
2053,34.04755002441144,36.31285510411053,38.70045088881633,38.99665850457969,38.598303191494715,37.10537717035641,33.90412635984409,30.659250416154403,31.837000286336334,32.99320964258014,35.28821640242063,35.858030477681176
2054,34.813716352131365,37.0933179525545,38.68082707482516,39.19272513206553,39.00165747265554,35.96618828551473,32.53532492051794,31.198227935508683,31.003667864623537,33.98062710750338,35.36135827778931,34.98817329191122
2055,34.939199204205224,36.35542091940302,38.18892520978821,39.57062810891113,39.075556699493134,36.19282549318256,32.4417529874398,30.517580581759827,31.736189210426307,33.276566731737205,36.005425154442655,35.33357376101366
2056,35.84878378951995,36.92873546474881,40.11704253756201,39.00312785231437,39.739547655676844,39.418169453132464,34.58796238917558,31.929097615286516,32.1008956113021,32.85130349752726,35.114712727694595,35.56371783423428
2057,36.321509609969354,37.51672111632268,39.33276135274635,40.21549178253229,39.22845012891504,38.34131192090263,31.761725259250017,30.59554143517927,31.464868777371965,33.57763200413766,36.027916657949504,35.52919267388757
2058,36.573699619379305,37.25546239021599,39.52804579204994,39.11570093711908,38.67160435399792,36.07083686888728,33.10103568604191,32.12047764806543,30.508130031536382,32.39960541784471,34.62976638222736,35.30738864708028
2059,35.89143504343962,38.74247808533621,39.067873899587646,39.75604559889923,38.40305223729038,35.0807203711599,33.057824792349365,31.273064325192415,31.17787632795414,32.875324247365086,33.94290720290376,34.39810285493461
2060,36.529984998077815,36.87750848392583,40.11008355081076,39.98553739883673,39.42095947376283,37.0802904337471,33.16306362416784,31.761629014055313,30.644869713996982,32.51561105076772,35.42368871069183,34.63346252598275
2061,35.66541454948148,38.093083075882596,39.953509137386234,39.40385477551572,38.63611226002679,37.854430732612464,31.643186052913354,30.21535892423835,31.08736286183754,32.58038570184809,34.7306988293864,34.739789358876735
2062,35.16563524497353,38.01256541154508,39.203476727119515,40.201373018976206,38.36006721706425,36.72237780027918,30.4389493821448,31.276268392013204,30.730572911491702,32.49434741260993,34.46101680170318,34.720760553029876
2063,34.842786749211925,37.83734809843427,38.42446370823131,39.48123432969391,39.08470323172212,37.999957544509456,33.243312966973264,30.83057127700602,31.104871504388093,32.42274893154006,35.31674561811794,34.62051637878606
2064,35.801741455180206,37.38783252800225,39.98222100682548,40.671961027935,39.01230522769579,37.05470510641094,32.33461163961296,30.00040320405515,32.03748071165532,33.160459073266566,35.284643842842,34.926057139551865
2065,34.753201936028724,37.33707843258386,39.936219628614985,39.55995240309866,39.31659616015297,40.16836664761091,37.522149338756144,32.507173753889546,32.6119032230627,33.50665315927399,36.405431503895414,36.262668751792845
2066,35.83215118502659,38.15818272464197,39.70910661508695,40.53649227092259,37.656186533842444,36.80769637281789,33.187042205985385,31.75025691020318,32.578033646693854,33.07137800431072,35.45432490211321,36.20820648097454
2067,36.638929726867964,37.12767950189726,40.03645455126683,39.24569438474933,40.273531068375426,38.561152458642944,32.91227250845891,31.95322122494789,32.550997866548556,33.96106448088705,36.21268472711505,35.46525674685883
2068,35.35899902756483,36.210691173307914,38.725483422986535,40.33538433881129,37.499838059235536,36.27091727382229,33.32790685100379,31.474738230355804,31.367709301065677,32.853924327866785,34.355190256204146,35.69689664139484
2069,35.498578102112255,38.811522090965774,40.21430344142142,39.682297037682766,39.75927738237789,36.55725443414229,32.901353162706165,31.06615221797496,31.62952843293077,31.788311949310163,34.91372213883372,34.41660067352471
2070,35.66094087357038,38.27835040571521,38.69140409461216,40.0322966749928,37.66253425430553,35.79339701015538,34.07400103115105,31.91527230654056,31.72390552444273,31.784264466836195,34.47174250572143,34.90016836157415
2071,36.433104359150896,38.220725272028524,39.62312389746307,38.59875330409139,39.64235653097834,38.412717856726886,33.80365657858207,31.453379788765716,32.37287249787752,33.19912173380318,35.752838140045505,34.7360195428556
2072,34.79411971203417,37.06750136003154,39.36887679000571,39.33563747657748,39.960130246550726,36.158245195353594,32.022941347578474,31.332206417409907,32.37487199329022,33.273102147211276,36.17055330690003,36.137695581309664
2073,36.509444929861054,39.71668909255293,40.49368482091901,41.394022951067235,39.649761159444076,38.19391163875574,34.20400877673269,32.6245621759904,32.74982986189954,33.55931726709283,35.82377736385452,34.88835854623676
2074,36.23752586658576,36.76280380891275,39.154394612562406,40.20860959022472,39.076342682720586,38.24570319102516,32.785785546737735,31.171141157621026,32.150516666083426,33.05327190152617,34.51564663996064,34.89412423647233
2075,36.262825530115165,37.25618043993456,39.915986222189446,40.274791438444296,40.112391300395245,39.62244998396306,33.51015944478527,31.897902094051812,31.67573947824845,33.905854797755566,35.946400161496875,36.826581057037664
2076,35.58051362100106,37.769191288249466,40.37936159655938,39.999810594988155,40.08915440081372,36.306607139351264,32.76718346059358,31.567712778596007,32.38221101862468,33.313874885406136,36.22869297505083,36.43673146783023
2077,36.97991992428257,38.78467951556671,39.68774101316942,40.13284416564444,39.07593250883282,36.82756616918892,32.21502892738576,31.48598537877202,32.09136097050901,34.00667071320347,36.56988256215756,36.49402014026744
2078,35.21656331586176,38.670481041264495,41.11168091146298,40.15339559862572,40.4804731452344,39.14767315495556,32.959312484173125,31.94233518274345,33.15283792669069,33.720681387277786,36.94626440807773,36.127884938640115
2079,36.47668413662154,38.56036181180959,39.044762877179586,40.01165721163456,39.36520292927347,39.18978775805012,35.78837066565194,31.937791319594094,32.12110331804579,33.75656847195884,35.48027894411803,36.48854055647145
2080,36.361557497916344,38.906601645051616,40.48837437675202,39.73768688982524,40.77588439728516,40.55477388221205,34.557830251196066,32.773679824290156,32.54681165632834,33.69805612618685,36.940910847768194,36.44104039396645
