year,ref,rcp26_middle,rcp26_lower,rcp26_upper,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2025,,14.762259246130215,10.142857142857142,19.96006144393241,15.185023041474654,8.310291858678955,24.90937019969278,16.418416111964497,10.274961597542244,22.11520737327189
2026,,13.97920359210682,10.54377880184332,19.06912442396313,14.969969278033792,7.468509984639017,21.474654377880185,15.951100870455711,9.78494623655914,23.83410138248848
2027,,13.908897554058845,9.557603686635945,21.178187403993856,14.961597542242703,8.056835637480798,21.0752688172043,15.166666666666666,10.368663594470046,26.450076804915515
2028,,16.16058135412974,10.574500768049155,23.06912442396313,15.20453149001536,7.514592933947773,24.62672811059908,15.220600785116918,10.419354838709678,22.013824884792623
2029,,15.555122297057782,9.725038402457756,20.70353302611367,14.536482334869431,8.817204301075268,23.99385560675883,15.827274278887185,9.31336405529954,28.17357910906298
2030,,16.339359565166014,11.193548387096774,24.04301075268817,16.139093701996927,9.531490015360983,30.251920122887864,15.15753541559993,8.981566820276498,23.170506912442395
2031,,16.972586553231714,9.90937019969278,32.94162826420891,13.305145929339478,8.723502304147466,21.46082949308756,14.980286738351255,8.496159754224271,23.089093701996926
2032,,14.763440860215058,9.61904761904762,21.31490015360983,15.178725038402456,7.552995391705069,22.321044546851,15.249530636627412,10.184331797235023,28.56067588325653
2033,,14.23407775020678,10.591397849462366,21.05069124423963,15.924961597542245,8.059907834101383,35.25345622119816,13.134237924560503,7.451612903225806,17.34869431643625
2034,,15.911615266453977,10.90015360983103,28.54531490015361,14.391705069124422,6.531490015360983,25.40552995391705,14.427974057006312,9.129032258064516,25.80184331797235
2035,,14.960179605340896,11.02457757296467,21.986175115207374,15.617434715821812,9.118279569892474,23.076804915514597,15.981054787506402,8.394777265745008,22.95391705069125
2036,,15.129150419473,12.09062980030722,20.428571428571427,14.946774193548384,8.267281105990783,21.97542242703533,14.626045400238947,8.25652841781874,24.310291858678955
2037,,14.690298948363465,9.46236559139785,24.56067588325653,15.982565284178184,8.87557603686636,39.64362519201229,13.774278887182112,9.397849462365592,21.658986175115206
2038,,15.279806215290089,11.24884792626728,22.251920122887864,12.983179723502303,6.723502304147465,21.185867895545314,15.461426864652672,11.053763440860216,30.3394777265745
2039,,13.683563748079877,9.778801843317972,17.142857142857142,15.572196620583716,9.399385560675883,25.52534562211981,14.91431984980372,8.596006144393241,25.328725038402457
2040,,13.229823939501358,8.795698924731182,25.168970814132106,14.073502304147468,8.141321044546851,19.24423963133641,14.934971838197647,8.913978494623656,28.658986175115206
2041,,17.3756351175706,10.511520737327189,33.8479262672811,15.030337941628265,8.397849462365592,28.59447004608295,14.734511008704557,11.31490015360983,19.617511520737327
2042,,14.649533262436488,10.66973886328725,17.365591397849464,17.022734254992322,7.897081413210445,26.24423963133641,15.65915685270524,10.30568356374808,28.270353302611365
2043,,14.17866004962779,10.79416282642089,17.612903225806452,13.84431643625192,8.235023041474655,23.54070660522273,13.912357057518348,7.235023041474655,22.615975422427034
2044,,15.50265863169089,9.299539170506913,27.36251920122888,14.30775729646697,7.597542242703533,23.410138248847925,14.849718381976446,9.307219662058372,30.402457757296467
2045,,16.92035921068179,9.844854070660524,25.58832565284178,15.584792626728108,6.738863287250384,30.43932411674347,15.814217443249705,10.261136712749616,26.84178187403994
2046,,15.71393123006026,11.43778801843318,22.262672811059907,15.24500768049155,7.629800307219662,22.399385560675885,15.29279740570063,10.410138248847929,29.892473118279568
2047,,15.253574382606642,11.348694316436251,20.044546850998465,15.99178187403994,7.76036866359447,24.708141321044547,13.81490015360983,8.385560675883257,19.055299539170505
2048,,14.7542242703533,10.04147465437788,19.631336405529957,15.607373271889404,7.660522273425499,28.591397849462364,13.45698924731183,8.990783410138249,22.780337941628265
2049,,14.60167789200047,11.20583717357911,20.21505376344086,14.39477726574501,8.689708141321045,23.597542242703533,16.011606076122206,8.296466973886329,23.37327188940092
2050,,15.947536334633106,11.350230414746544,22.688172043010752,14.145391705069123,7.881720430107527,26.930875576036865,15.973032940774871,9.829493087557603,28.118279569892472
2051,,13.272125723738627,9.397849462365592,19.677419354838708,15.042549923195086,8.072196620583718,25.94930875576037,16.051373954599757,8.774193548387096,31.291858678955453
2052,,13.827366182204894,10.5284178187404,18.350230414746544,15.50115207373272,8.307219662058372,28.162826420890937,15.219235364396654,8.90783410138249,26.878648233486945
2053,,15.727992437669858,8.466973886328725,25.49462365591398,14.191628264208909,8.213517665130569,26.046082949308754,13.683563748079877,6.576036866359447,22.967741935483872
2054,,14.428098782937491,8.2073732718894,21.342549923195083,14.201766513056835,7.460829493087558,21.05990783410138,14.963048301757976,8.367127496159755,23.70046082949309
2055,,14.558194493678368,9.720430107526882,20.06912442396313,14.543087557603688,9.980030721966203,22.49769585253456,14.346646185355862,6.1443932411674345,20.46082949308756
2056,,14.573082831147348,10.377880184331795,22.580645161290324,15.093317972350231,7.505376344086022,25.62058371735791,14.11862092507254,8.517665130568357,22.64516129032258
2057,,15.379770766867544,10.101382488479263,24.29493087557604,13.696774193548384,7.903225806451613,20.032258064516128,15.000341355180066,9.164362519201228,28.615975422427034
2058,,15.225215644570486,10.213517665130569,20.43778801843318,13.78832565284178,7.708141321044547,20.98924731182796,14.30568356374808,6.662058371735792,29.00921658986175
2059,,13.354602386860453,9.903225806451612,16.886328725038403,13.852304147465436,6.863287250384024,25.450076804915515,14.222051544632189,9.423963133640552,21.90937019969278
2060,,14.659813304974591,10.410138248847929,23.032258064516128,13.493471582181256,7.565284178187404,21.852534562211986,15.07663423792456,8.245775729646697,22.73425499231951
2061,,13.559376107763203,10.127496159754225,18.48540706605223,14.53241167434716,8.978494623655914,29.741935483870968,14.529868578255671,10.294930875576036,20.78801843317972
2062,,16.61762968214581,11.253456221198157,20.310291858678955,13.81705069124424,7.629800307219662,20.3963133640553,15.314388120839734,9.118279569892474,23.001536098310293
2063,,13.716412619638426,9.608294930875577,19.923195084485407,14.722887864823347,7.294930875576036,23.267281105990783,15.92763270182625,9.626728110599078,38.06298003072197
2064,,15.64835164835165,9.362519201228878,26.23809523809524,14.964208909370203,8.894009216589861,25.055299539170505,14.358593616658132,8.457757296466974,21.387096774193548
2065,,13.30958289022805,8.133640552995391,17.18125960061444,15.74662058371736,7.706605222734255,34.04761904761905,14.239460658815496,9.692780337941628,21.11520737327189
2066,,13.00118161408484,9.76036866359447,17.9247311827957,14.513133640552994,7.783410138248848,27.920122887864824,14.417392046424304,7.655913978494624,20.715821812596005
2067,,16.407184213635823,9.672811059907836,21.84331797235023,14.174347158218126,6.890937019969278,20.52534562211981,13.635091312510667,6.514592933947773,19.86635944700461
2068,,15.930757414628385,10.211981566820276,24.37173579109063,13.61390168970814,7.119815668202765,18.640552995391705,14.44188428059396,9.44700460829493,24.227342549923197
2069,,15.509393831974478,11.267281105990785,24.38095238095238,13.86758832565284,10.844854070660524,20.832565284178187,13.304915514592931,8.754224270353303,21.85867895545315
2070,,13.724802079640792,8.720430107526882,19.82334869431644,13.515207373271892,7.451612903225806,22.228878648233486,14.427718040621263,7.344086021505376,21.350230414746544
2071,,16.37090866123124,11.898617511520737,22.06758832565284,13.594086021505376,7.8878648233486945,20.227342549923197,14.040535927632702,7.720430107526882,25.821812596006144
2072,,14.850762141084722,8.817204301075268,26.41167434715822,14.211751152073736,8.837173579109063,21.25499231950845,13.459549411162312,6.459293394777266,23.119815668202765
2073,,14.436842727165308,9.906298003072196,22.448540706605225,14.117665130568357,7.499231950844854,18.38863287250384,13.033196791261307,7.06605222734255,23.20583717357911
2074,,15.60604986411438,9.995391705069125,24.465437788018438,15.18394777265745,8.130568356374807,24.10445468509985,12.47243556920976,8.178187403993856,18.14900153609831
2075,,13.958997991256055,11.531490015360983,19.004608294930875,14.07987711213518,8.241167434715821,22.480798771121357,13.49436763952893,6.741935483870968,25.11059907834101
2076,,13.870849580527,10.956989247311828,20.1321044546851,14.916205837173582,8.056835637480798,21.282642089093702,13.818996415770608,5.675883256528418,25.08141321044547
2077,,16.650124069478906,11.903225806451612,27.741935483870968,13.574731182795698,6.597542242703533,21.462365591397848,13.63995562382659,7.093701996927804,26.23041474654378
2078,,15.385796998700226,11.591397849462366,20.03993855606759,14.226420890937018,7.786482334869432,27.029185867895546,14.56562553336747,6.989247311827957,35.83870967741935
2079,,14.971759423372324,8.927803379416282,21.62980030721966,14.53172043010753,8.036866359447005,24.692780337941628,13.826250213346988,6.374807987711214,20.63748079877112
2080,,15.851825593761076,9.889400921658986,25.556067588325654,14.0400153609831,7.482334869431644,33.287250384024574,15.088325652841784,5.801843317972351,29.204301075268816
2081,,14.611130804679192,7.720430107526882,21.49923195084485,15.0352534562212,6.474654377880184,24.25345622119816,14.123826591568523,7.729646697388633,21.84331797235023
2082,,15.349994091929576,11.084485407066053,21.0,14.981413210445467,7.298003072196621,26.41167434715822,13.317801672640382,6.10752688172043,18.13671274961597
2083,,13.529835755642209,9.013824884792626,19.531490015360983,14.747849462365592,7.941628264208909,23.089093701996926,14.108380269670592,6.436251920122888,23.68049155145929
2084,,16.607704123833155,9.251920122887864,28.06758832565284,14.219508448540704,6.600614439324117,20.159754224270355,13.300392558457077,5.582181259600614,21.583717357910903
2085,,15.701760604986411,10.15668202764977,21.39324116743472,13.660138248847923,7.649769585253456,23.142857142857142,13.251066734937703,6.2642089093702,20.837173579109063
2086,,14.451731064634291,9.423963133640552,17.955453149001535,14.133486943164362,7.387096774193548,24.81874039938556,14.534818228366618,6.577572964669739,27.75115207373272
2087,,13.77431170979558,8.556067588325654,17.855606758832565,13.531029185867894,6.921658986175115,28.086021505376344,12.479774705581155,6.682027649769585,19.57603686635945
2088,,14.91386033321517,10.013824884792626,23.433179723502302,16.00468509984639,7.78494623655914,26.62980030721966,15.011947431302271,5.591397849462366,31.597542242703533
2089,,12.986529599432826,9.062980030721969,17.425499231950845,15.361290322580643,7.135176651305684,27.27342549923195,14.247823860727086,4.639016897081413,23.327188940092167
2090,,15.79026349994092,10.53763440860215,23.68049155145929,13.730337941628264,7.221198156682028,22.2457757296467,14.868663594470044,6.205837173579109,28.692780337941628
2091,,17.340659340659343,11.949308755760368,23.80491551459293,15.41175115207373,8.632872503840245,28.84178187403994,14.901092336576207,5.11520737327189,27.98924731182796
2092,,14.932175351530187,9.362519201228878,25.399385560675885,14.595698924731185,8.502304147465438,20.391705069124423,12.647038743812937,5.811059907834101,22.41167434715822
2093,,15.528417818740404,11.268817204301076,25.557603686635943,13.915821812596004,8.703533026113671,21.715821812596005,13.33768561187916,5.351766513056836,27.491551459293397
2094,,15.49556894718185,10.655913978494624,22.213517665130567,16.372657450076805,8.990783410138249,29.67588325652842,12.50221880867042,4.860215053763441,21.37173579109063
2095,,14.66087675765095,10.583717357910906,25.28110599078341,14.419508448540704,6.626728110599078,23.440860215053764,13.61179382147124,7.691244239631336,22.48540706605223
