year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,0.0,-13.898950102095455,-11.204303682843374,125.67503904658582,126.93606581678151,149.21181718448233,142.19645392048872,73.05195322939343,72.7874726940768,1.5201058725300527,-136.394237616807,-252.13047201050733,-260.52460350122794,-243.66333339732603,-166.17991847064093,-167.49021132559756,-157.03688823892452,-107.92617786900985,-116.0161841266156,-135.05266702468634,-142.21599103934608,-139.58148636131386,44.505500148882135,90.61404634008508,63.371318333299484,-69.26317823358369,-54.34517729905883,-163.57594438521738,-175.24035790702555,-317.31334619448995,-341.38672001043767,-224.51374343958685,-234.96942818700757,-206.02974065504532,20.509524293875586,23.6236123446987,-231.2647247488573,-252.3612185342215,-258.67618477541964,-140.24316578054987,-121.71682030400228,-146.55830845947855,-267.23400978109237,-266.4349383302137,-264.5137713022281,-51.44023506463924,-76.5798142682475,-55.49447832731545,-354.4204401194309,-369.10048338652115,43.136620703315145,57.272726022620844,-128.59360389073748,-124.57117001370744,-35.05737512132447,-13.444686280934889,-181.3626463638953
1992,0.0,37.371198655977096,40.16194874290797,90.81594721094673,94.46341768089385,145.88255913233883,139.90426469255783,81.44402309612843,93.00699067068831,-8.938860874792567,-181.5143734623801,-129.314290757143,-141.2619622519939,-125.66575362376699,-45.842286640442865,-45.25086333516495,-39.735391961270665,-42.297935019502006,-60.77647564174413,-31.162511784937294,-128.2769800180404,-133.88489430830106,43.02732849265732,105.17328197024403,81.27306651637974,-55.469517902207826,-41.93030438590921,-121.74228635259934,-125.00926159007915,-272.8802799312448,-285.63812346717486,-200.19758707055615,-208.88069356548124,-186.6707470946788,48.73409707374179,46.263192214232845,-236.32781012876183,-277.23507500709235,-268.8335003445249,-125.75495262230959,-101.29834471733102,-143.18824870663724,-256.89461575621976,-256.50788090681095,-254.39031576467568,-42.28854507075607,-66.6834711424952,-62.91663868086886,-341.426626520226,-338.51097510868556,29.480110632130675,50.51336924782572,-77.12756142698055,-64.90236023972852,-25.3703005261803,-0.59242844201043,-133.64585204639002
1993,0.0,34.42858564389627,43.10756826528109,125.91410430704516,130.9483825962771,129.8533286423054,138.32078467062723,91.71305631383746,91.68412896168016,-7.136104058998399,-175.67208714673365,-78.95451209733139,-84.88102705650175,-80.30149643675071,-117.66512618331296,-125.68076159400442,-105.42112149076326,-42.3521047501888,-58.33388499496914,-101.06394159763568,-35.13111093906281,-37.069937699964356,45.95226697553258,75.40824598723674,62.15690738323744,-33.92752346300938,-16.552839842338358,-159.6802905286525,-159.6079881636458,-271.83765335414733,-308.73426622256886,-247.25860092717699,-254.95957202919135,-234.87406753789378,12.094986829886636,7.959750479434433,-237.29357542341222,-271.6628303812185,-269.1644888539465,-118.09925422857486,-97.76965476430183,-115.45625453828978,-261.5824953592797,-263.0899139663406,-257.5863892458506,-56.58597232886939,-68.87126771732994,-72.75139772755438,-326.8017202862804,-326.6359393726168,49.02724931849295,73.42762489585118,-82.929896936881,-71.2065287724904,6.546566586701772,16.838028828935876,-149.9066093102776
1994,0.0,29.766673800719445,41.94213302122529,189.9889245067205,190.96893816853705,124.27489545839114,121.63566349946478,51.879689658667104,62.82172452172085,9.127462132878577,-129.20029105447207,-176.78123196480988,-184.44258138782152,-173.38917154907358,-138.9388923006777,-140.89790396849554,-130.21139006983464,-54.47411352062119,-68.2700671006433,-74.3966164902252,-55.73456259486986,-57.524581159610705,46.74998200305998,80.07734444730318,65.4541743424081,-43.34123940944005,-22.277369120282117,-186.40612314022167,-179.95264829616428,-347.4531811749648,-369.29592348661157,-109.81031261129687,-104.22751750689895,-98.27860978483108,13.855823205054946,5.099502591536066,-220.5444824104842,-247.99340453761323,-238.27221406774055,-141.23819262462945,-123.71528959280727,-145.47878421350208,-235.841137849235,-243.15529384275203,-239.56708929398366,-38.789139703915055,-49.86058040401724,-44.44935795284118,-313.26562024959276,-287.8505279146062,10.273288962198308,25.926429847548775,-93.60378867519853,-81.133305051143,23.122823884567197,39.32308625946504,-162.71760657460686
1995,0.0,43.51342893405368,58.454013612346415,88.07175513171788,93.54279719182264,152.44240993040273,142.64448131257626,65.241701204984,80.57492892583906,5.5662683194643705,-177.22408742046434,-61.13447418498788,-68.91322895489125,-59.12374257384161,-138.47904762427817,-146.20523804225894,-136.8136056813139,-74.47041481446234,-93.59480628625602,-20.638593865612762,-134.5450209901677,-143.16717516230864,56.01957555134135,109.6890763973455,72.03196141035045,-61.02416963290972,-42.80515619792686,-172.81849551726327,-186.20959710854618,-245.4711467455868,-266.1317711823341,-173.91212719763428,-184.07143670039247,-169.77928361859057,59.91125715423448,45.33440816439145,-202.13750224237853,-217.07734354651873,-218.3129770162576,-112.6667190652741,-101.58092844438846,-123.71351078678748,-287.74109836550826,-288.1407733648907,-289.64484078263655,-79.7538297728984,-91.03011496281837,-76.11123489258722,-307.86067728661715,-317.24412869677826,23.63467794795099,45.55785717333964,-149.55212923315952,-139.18270819229872,2.5605506270647993,28.486311850170523,-120.59256932038858
1996,0.0,55.29285313249096,75.13258935846534,94.45679596540566,89.33455035312477,64.51290075092092,63.51598458091559,99.30463176550518,114.09471818631783,11.088403170074514,-186.68945220681508,-92.28008183846907,-92.61122763666654,-88.92717081573488,-122.27680374418992,-135.32969792493765,-115.73253344145411,-77.75403652727448,-95.85185643559947,-39.73005248814309,-127.20886558584982,-129.26236998472496,36.909230622366096,66.20088919861837,51.55642791835922,-67.80989254123403,-58.077726918562945,-143.0690406370909,-144.3273066572022,-273.1877262276797,-282.085454207839,-158.99136999944642,-165.40347980598423,-152.94062842974563,-19.396086232594342,-26.89266214750353,-253.52713170042682,-266.28814698462537,-269.45450257587083,-119.27920327699161,-110.97894307949468,-124.69296421556908,-265.7112312372951,-269.81571861082267,-268.58040684816234,-87.61236409617374,-105.75807468037851,-102.84632895033121,-373.95760325806,-379.29198008796607,43.687755388406714,56.76328708544912,-59.07126570715559,-51.054118163571445,14.39622982509428,22.564074966604636,-158.5207712269024
1997,0.0,54.761221981856096,57.90236989262138,170.38767281807708,161.13754649260176,131.81920650893403,139.69944300438672,81.58256569869505,91.15405396067672,6.593456512903629,-185.47799285827125,-89.03829124560559,-106.13222155951087,-87.18314972800823,-106.5909455334621,-106.05807565579175,-97.11904613909724,-51.90844167383142,-70.84603455643463,-103.19575478703416,-55.38168672353521,-52.55734676437737,56.704445359236956,109.10997894336839,87.1520133232799,-64.87206134453902,-48.999331333981445,-153.93251517785143,-167.85817310250218,-276.2090036890368,-289.96731582053917,-256.19381142061735,-258.7908055631111,-250.78123760593786,-9.709747956305364,-17.786612544566907,-242.1143318606226,-276.453961833155,-276.07228918777906,-124.08131759261084,-101.09046338581794,-130.29407066546037,-298.8135852008299,-307.0112720358128,-298.06452794816084,-33.514664910175014,-46.289194495403905,-36.859018515189035,-277.2621749387028,-277.50001381082427,27.44004262569905,49.177046829206034,-76.59364110736982,-70.93937804133787,5.960777935786439,27.791490505150136,-146.2505525188938
1998,0.0,49.71229564153765,57.80974040195218,90.38472531217442,91.82762404025719,105.16721411251791,94.83493395588602,48.882519001772536,48.98102719510658,-3.737227448906083,-107.93820030587688,-91.03324408570336,-99.14849489421442,-95.83928659862698,-122.70503038709799,-130.13509671691264,-121.76208311464924,-49.4633911047751,-62.199175965972586,-87.00004526318531,-35.5634534909164,-50.78718077899691,40.2186263963095,80.83949825977038,58.37844327672019,-46.33250977241855,-28.95166117761471,-146.48601782362311,-156.4882005504395,-197.51695292464376,-228.11831000671606,-164.1598722692234,-165.09493017698617,-150.97606469424443,-6.200631168227517,-16.76542609323286,-277.16159404404186,-297.89382411086905,-295.43411691437234,-199.40436689925903,-184.79673072966267,-203.0781904674343,-203.42661969920988,-209.2186151812474,-205.80515280741713,-81.84141339644717,-86.60041718485726,-80.69074206473735,-275.4010714834134,-274.24197705842647,26.01656302686243,38.232871221067086,-34.21562792535434,-36.227961026227945,-15.079964718046199,8.141933180399917,-74.81414702192723
1999,0.0,66.56018494664514,76.34302294189152,77.13662665462404,78.21977991505777,151.0341543401281,144.58521031008672,46.26281698387032,35.3858066989433,3.8758472199605194,-157.85640042223378,-112.28703075282982,-116.65656539968873,-113.18775932295827,-65.96672882143386,-68.61585601984399,-57.475318760941036,-47.67202342365857,-60.93697379710659,-40.55333945435325,-46.28948900683764,-44.00845350014151,36.7802603153695,125.70595056575092,76.14009200862182,20.233850024610717,27.50173332475265,-157.22392781442937,-169.4254715559495,-313.65571071183456,-336.3220952137044,-181.406911447013,-182.16209689319513,-176.27959483549256,28.81987582096957,10.122990994338465,-242.62410727779326,-266.153844549218,-264.14554893249783,-103.82826896121014,-84.35158995936712,-118.15273016160336,-262.18192054573143,-272.77927157544747,-265.04175737411026,-14.194965308908138,-28.318548372017347,-20.03878513578809,-296.7387703125566,-297.0397999688358,-2.8752435146357698,20.086043590230133,-56.36231002229994,-46.58527409718397,-11.568343071272466,14.66772505573897,-125.22048672349132
2000,0.0,35.261806168710535,37.403475167396294,126.63144625706053,127.63352323442129,75.14779435406096,69.64887009905719,77.67986407435171,89.18124962342023,18.740212086020506,-192.5930057147852,-68.79175581843737,-71.77485894656022,-68.86327259290968,-186.2196534671263,-200.09164245163896,-180.7761480512774,-11.145190917571938,-22.334083429390034,-100.23118087062426,-28.889535236650374,-35.239916359346296,19.85485413853982,56.80728952609499,42.43839922512714,-46.64404296608399,-39.64128210463764,-140.6554514311925,-149.30639174568086,-284.63108833259724,-311.84125027242715,-208.34184722350932,-212.30150505013353,-196.46984007322902,38.221427664837165,33.55526375345693,-237.14117978174806,-266.0535610069522,-270.8399643982911,-127.39967881837356,-106.2950957829824,-133.61808093618453,-257.7030111600153,-260.7773348878324,-258.27863602266564,-49.982234937063055,-66.62550085896888,-62.97154471742692,-387.49697560993445,-395.47125697587757,29.998018518155334,55.21899068073424,-103.68901079259098,-91.85382353115233,5.783553794612487,17.25578460847032,-162.85416818580518
