year,1,2,3,4,5,6,7,8,9,10,11,12
1988,3.5689674144920094,4.199693397334845,3.741114740028836,3.877631559726308,4.274448432398612,3.9455212729888056,3.865037602469552,3.612804171934614,2.8032028592726586,2.801883015524325,3.737308441538254,3.3152929311454185
1989,4.269244327146111,4.208249827650966,3.9664385518047,4.206057354022751,4.202270345466171,4.143570658173142,4.178841366980921,3.382063910231232,3.515179943871836,2.914694824038285,3.243698149049351,4.028369874138418
1990,4.089867492352209,3.445700506765329,3.38193448329894,3.964057065441696,4.207035868697447,4.292500590319545,4.021004456063217,3.7713866169633663,3.132834414838527,3.235754384702468,3.13361515342816,3.816964902477761
1991,4.181322578282357,3.9348536238704384,3.7719004824176015,4.337912747197974,4.052276259282536,4.15783932594969,4.14744709055884,4.126529550083999,3.0390768995342623,3.0086630936674226,3.5554917659556806,4.157388985633998
1992,3.72458803433302,3.701039743140451,3.8535552924676346,4.135917563012051,4.105457476441842,3.90544107977524,3.9155469910089007,3.987581866538837,3.0296255683166886,2.937997124045058,3.46987320453301,3.4285298826078603
1993,3.9748615058312593,4.030254310881781,4.068396850957961,3.961580296203016,3.978220793217464,4.171328275096841,3.715764907019476,3.887821636687739,3.194998758163426,2.8123421608618604,2.8841329166598797,3.693173776414184
1994,3.7323942567703488,3.603251597404441,4.02202960764567,4.123941169323229,3.9073891405958103,3.867739277331737,4.513918420369239,3.538596189946701,3.311278386792117,2.948289064324222,2.619423394520681,3.4169074232144525
1995,3.904018047420029,3.805400248411628,3.543478338334213,4.30556041337185,4.097102454349885,4.298151120681525,3.881983062685168,3.0958519173638983,2.949200929390891,2.895637534686912,2.8954251328599594,3.7246341669424847
1996,3.797888032547156,4.073287633728872,4.296949775479169,4.148403084338272,4.199386971766207,4.211123339760728,3.7883017444090448,3.771530522933792,3.0477022974651864,2.7947262176934653,3.2810824143137696,4.312901344522547
1997,4.547759784789196,3.878004644715023,4.011252246084769,4.70931939731062,4.32624683171307,4.311413652787516,3.685426460600872,3.844327149703603,3.143444965893101,3.153244244652833,2.894973127653699,3.365963417906171
1998,3.4925436095318374,4.159887589117493,3.5687808605213007,4.135014403898053,3.994160857253229,4.339148040151281,4.289002845990294,3.767771915358805,3.1913799726238965,2.88416615030653,3.5666819819661555,3.946665106125628
1999,4.23731627156274,4.22688659736922,4.155915789800524,3.8567937901856575,3.970883940891444,3.957067848469182,4.06320952761895,3.6094707965577832,3.2032168741499403,2.8475647785170137,3.09232730426012,3.7603778252606936
2000,4.020286345015189,3.712727405169385,3.4764344385335204,4.143900726321941,4.231148016771517,3.811937410894384,3.829532234400144,3.545946106280123,3.058208170327097,3.0109197611969774,2.989314899505708,3.771899589550954
2001,4.325371912027587,4.135473701577783,4.31192668810932,4.180745560929787,4.446354643427182,4.01847990957097,4.242800561790183,3.642753847908605,3.253954320133297,2.753113525928749,2.9458206661627577,4.163587910579226
2002,3.642699241623992,4.247310256293623,3.5004200407416795,4.17566557562797,4.025923573261874,4.048339630192392,4.042535441353169,3.932554144800675,2.9517706439957214,2.685005097267319,3.0063375389432,3.5268769391518378
2003,3.8836452023544457,4.314559400183159,3.860966204736062,3.848685250831368,4.272650243821888,4.162712177758852,3.9249491920789854,3.755668123220466,3.663617561939726,2.8296042569957365,2.800012230535854,3.327159914946073
