year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2020,105.71537651395471,100.74860452869932,107.80860371855631,113.77172195892575,104.67272248551869,110.07681988013742,115.6569246972091,100.89170616113745,107.33996361721482,112.99699842022117
2021,,86.34823591363876,109.62480252764612,146.66566614007374,94.1911532385466,116.89147170189824,138.12717219589257,93.45437072143233,117.05443056153959,139.8769878883623
2022,,91.88636124275935,123.0165066634261,158.4691943127962,93.3899420747762,109.80795656862004,129.69141653501845,98.16995787256451,117.70527550385371,129.4253291205898
2023,,104.68083201685099,128.19299631384936,150.08146392838336,90.02817272248552,113.31236991900501,129.65745129015278,105.09007372301211,114.31182679879362,132.55876777251189
2024,,95.73586097946288,121.55614290922348,172.86361242759347,85.43838862559242,110.72894255121744,126.24091627172196,100.46627172195893,117.38255780554356,134.57540810953134
2025,,86.85560821484992,108.89340543605947,131.8195365982096,106.3899420747762,122.45619248225883,136.6582411795682,103.24112690889942,119.92268658145434,138.43580832016852
2026,,94.34670879410216,114.97502734232593,151.13164823591364,98.6071616640337,121.19450086511699,151.0184307530279,110.25647709320695,124.96017042462539,147.9182727751448
2027,,98.53738809899949,120.76886620488517,139.46898367561874,78.91943127962085,112.81170540886184,138.19957872564507,110.44794628751976,123.4681889989947,138.84844655081622
2028,,104.12095839915744,119.19091019564955,137.44570826750922,96.25065824117956,115.31198124326086,132.11822011585048,92.8585571353344,111.22165972521424,127.56511321748289
2029,,95.29852553975778,125.0638595212055,158.96408636124278,97.5202738283307,115.89563429373857,132.53686150605586,100.43370194839389,122.57621236057257,145.7462085308057
2030,,94.60021063717747,121.70480414793214,150.55992627698788,92.80384412848868,112.81496526994157,142.87493417588203,102.31055818852028,118.33541576906508,138.52411795681937
2031,,90.92733017377567,120.97057155587959,162.4025803054239,94.73696682464455,120.329333734547,138.8675618746709,103.45258030542391,116.30842788070278,130.9245655608215
2032,,98.5362822538178,130.15084862478227,175.68330700368614,89.64533965244865,115.89775320344039,143.48683517640865,109.7009215376514,125.12488630379622,146.8729857819905
2033,,86.09620853080568,127.65271195365985,185.9014744602422,98.59715639810426,129.04888537826926,163.989468141127,102.48335966298052,123.2445425822203,136.905766192733
2034,,91.91311216429699,118.4870377121562,147.0382833070037,96.51026856240127,118.2219965395321,137.32938388625593,106.43293838862559,129.3278519795107,149.31611374407586
2035,,81.67730384412849,134.21691578563616,194.27925223802004,93.52527646129542,113.94478296847967,136.85360716166406,109.33027909426013,123.39206041457224,136.95647709320696
2036,,95.84391785150079,126.41685907562686,147.43596629805162,93.74065297525013,116.79900448857792,139.61690363349138,106.8660084254871,123.67478098520755,141.7839915745129
2037,,97.38393891521852,119.56197593875319,148.74170616113747,106.97814639283834,133.73717996940744,157.89705107951556,108.82785676671932,126.88076260232657,144.57216956292785
2038,,112.38967877830437,132.40624620245472,159.52564507635597,103.6332280147446,129.28988941548184,146.79041600842552,110.2364402317009,129.11412705251567,143.20042127435494
2039,,101.28072669826224,134.22066269696603,173.48293838862563,95.39810426540285,126.03506858246196,154.68220115850448,124.69139020537125,142.21231270046434,163.08199052132701
2040,,99.57051079515534,134.26817758334346,174.15160610847818,106.1853607161664,125.8859174001354,144.51527119536598,107.79407582938389,126.21321030207282,144.30439705107952
2041,,96.04407582938389,139.38868635314134,176.71226961558716,83.69773565034228,121.86440231700895,150.1416535018431,109.55742496050553,133.54577768203364,158.02251184834122
2042,,109.1817272248552,128.21612589622066,143.46898367561874,104.85571353343865,127.42659043606913,144.8249078462349,116.35487098472879,136.8330221647757,159.35421274354925
2043,,102.3204318062138,124.53503868432777,147.51037388099002,109.80621379673512,130.06055818852028,153.5286993154292,117.08844128488678,141.5252405572311,170.1591890468668
2044,,119.07382833070037,138.2752865880828,157.6674038967878,112.06134807793576,135.85310564457484,163.01316482359135,121.31142706687731,142.10566566135284,161.19244339125856
2045,,91.92269615587152,126.38627617774537,158.22032648762507,87.91179568193786,121.80384412848868,158.62954186413901,120.00834649815693,140.9344631145579,166.21392838335967
2046,,100.28846761453397,132.09377405112002,172.01648235913643,106.85781990521328,126.94029439053136,147.20300157977886,121.15697735650343,138.31882809133992,166.01827277514482
2047,,103.00063191153238,134.33294851541297,164.21369141653503,105.69273301737756,130.86158128338224,151.56793048973142,126.0114270668773,144.0899396811719,176.4469194312797
2048,,104.07835703001581,129.3592781625957,162.1855186940495,95.73170089520801,129.31060207126555,155.86334913112168,133.14399684044233,153.19057877351716,175.97498683517642
2049,,101.16219062664561,136.60872118928992,182.71653501843073,111.86308583464981,136.744464505128,162.07451290152719,126.4414691943128,140.2680118722773,158.11490258030543
2050,,102.41084781463928,132.2774942277312,165.49062664560293,104.54765666140074,132.53377717595728,158.1087414428647,120.98701948393891,144.5684092105893,161.01698262243286
2051,,113.07482885729331,144.97140195244458,176.94713006845708,121.79699842022117,140.6572381453898,165.86334913112165,113.62330173775672,141.4247570491646,158.40223802001054
2052,,113.35666140073724,136.25588366346662,153.04649815692468,115.52817272248552,140.89712630707896,166.72143233280673,126.13004212743549,147.5702522858921,175.9227488151659
2053,,112.7788309636651,138.55233523716936,161.49278567667193,105.77856766719326,133.1254294240076,160.09136387572408,126.86556082148499,155.40261620948823,179.48849394418116
2054,,109.38025276461295,141.83592579090208,170.45676671932597,107.5724065297525,133.550615612227,171.5810953133228,132.7741969457609,160.01208770166116,190.63496577145867
2055,,94.45202738283307,123.2371693603921,148.82032648762507,105.28620326487625,134.35587652649266,159.67061611374407,130.14310163243812,160.54848245488054,191.74520800421277
2056,,103.68146392838335,133.71480941386156,163.99304897314377,105.46708794102159,133.5490985230322,167.03554502369667,130.62019483938914,161.1492292594188,190.78825697735653
2057,,100.59610321221695,129.39435735407298,167.89952606635072,111.82596103212217,142.6039770305173,175.27804107424964,147.26990521327014,165.28477907032408,184.53873091100579
2058,,90.9211690363349,126.30712520759916,173.10242232754084,131.59426013691416,147.69767296070617,165.51316482359135,134.0989204844655,165.64672794293645,186.947551342812
2059,,107.57635597682992,132.54024385304004,161.85339652448658,117.08346498156925,145.4179894179894,162.46972090573996,144.38557135334386,168.9536358849155,193.9338335966298
2060,,111.45213270142179,135.37195690039295,167.0003159557662,108.76040021063717,141.92833320795404,167.31595576619276,144.85434439178513,160.87767485279335,186.0811479726172
2061,,107.37598736176935,140.1988698505286,172.3062664560295,111.22511848341232,142.39693823817046,179.1392838335967,141.31606108478147,168.67560677868732,194.05926803580834
2062,,107.96377040547657,130.5709280187953,159.0535018430753,126.80147446024223,144.77028009729435,169.89968404423382,144.83759873617694,167.75806644645505,194.0162190626646
2063,,96.94797261716694,131.62180499858226,170.89062664560296,118.7809373354397,151.9276310840292,179.30200105318593,146.7399684044234,175.7881420843506,196.5899420747762
2064,,99.60205371248024,123.57864463077733,157.7512374934176,117.4865718799368,144.98002708192283,172.2711953659821,142.7923907319642,172.68260807123366,202.6066614007372
2065,,95.07172195892575,130.3795114837769,165.88241179568195,119.25908372827804,144.3956092178841,171.7941021590311,144.16074249605055,178.3889128249318,225.1384412848868
2066,,110.07235387045814,145.64139020537124,196.49289099526067,123.12216956292785,146.51500789889414,168.37835703001588,154.07885729331227,180.1233543970511,217.43970510795157
2067,,126.33570300157976,143.67124397456152,183.52859399684044,119.1061084781464,147.0816845959026,171.92759347024756,145.70666140073723,176.36386375604388,219.58825697735654
2068,,112.32095839915745,135.32276096731076,165.67888362295946,116.20115850447604,145.8689535845934,176.9952606635071,146.91119010005266,177.07067116664277,205.6114270668773
2069,,101.11916798314904,132.38313687365823,168.5788309636651,97.90205371248025,147.90451114621732,189.81885202738283,154.7916535018431,185.20939250323138,214.22646129541863
2070,,83.65650342285414,130.46127516506664,172.7293838862559,131.260663507109,156.74675894581108,181.86940494997367,143.78483412322274,177.39864282636793,212.1401527119537
2071,,89.40816219062665,123.92228703366143,158.28509741969458,117.71011058451816,148.92180094786733,184.25092153765144,150.95010531858873,182.25199865958157,203.58533438651924
2072,,94.34844655081622,125.92927451695225,158.42722485518695,120.49552395997894,146.1785526216806,180.67851500789888,158.15826750921536,190.35846617837143,220.13299104792
2073,,105.5147972617167,128.7568558350549,167.12032648762508,114.11611374407583,145.68632613656314,178.42311743022643,153.08586097946286,192.11314567475708,242.35618746708798
2074,,96.70273828330701,130.073277433467,159.14307530279095,121.81411269088994,151.31571754557538,181.71458662453927,163.28938915218538,189.39463353918333,221.12609268035806
2075,,91.50210637177463,127.4954834528294,171.1031595576619,125.38809899947341,146.72938137867047,170.4428646656135,166.56037388099,198.46794963856573,225.72206424433912
2076,,92.37640863612428,132.81467979098312,157.31363875724065,120.23301737756714,144.5203490558941,187.8154291732491,173.0175618746709,203.3954952367275,226.6276197998947
2077,,99.73675618746708,133.25679507433063,176.7689310163244,114.4931542917325,145.1439354045989,185.0450236966825,176.7849394418115,198.6984537316291,221.02946287519748
2078,,91.65192206424433,125.80234536395672,158.00911005792523,128.8175355450237,155.62382456932224,180.957345971564,172.0513164823591,200.5576978313945,230.08296471827276
2079,,113.14096893101632,138.08326244582167,177.75560821484993,130.0916271721959,157.482384212242,183.32964718272774,158.03054239073197,200.7124563167217,245.72277514481306
